"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Man2c1os",0.0752275418466297,0.713979558583262,0.069,0.042,1
"Cdk8",0.0752549627306281,0.221463306626701,0.52,0.454,1
"Ripor1",0.0753563289748453,0.622711501015949,0.093,0.062,1
"Hectd1",0.0753768250350424,0.140321288397415,0.601,0.538,1
"Bak1",0.0755078154784655,-0.375025447475482,0.147,0.19,1
"L3mbtl3",0.075546568693377,-0.380177935241085,0.077,0.111,1
"Gm13402",0.0755483116170437,0.817073051547366,0.054,0.031,1
"Frmd8",0.0756417187463132,0.32541427066561,0.222,0.175,1
"Rasl11b",0.0759714380384796,1.86598265202831,0.012,0.002,1
"Stt3b",0.0759724514259037,-0.259548230055547,0.373,0.42,1
"Neu1",0.0759811632074887,0.683118594878502,0.069,0.042,1
"Tnfrsf22",0.0761055057692707,1.67333757408592,0.012,0.002,1
"Lonrf1",0.0761055057692707,1.67333757408592,0.012,0.002,1
"Gm33037",0.0761055057692707,1.67333757408592,0.012,0.002,1
"Eif4a3",0.0763789069461158,-0.22896575202695,0.266,0.321,1
"Rit1",0.0763881250844084,0.628943454727463,0.103,0.071,1
"Klhl22",0.0764166145089774,0.766446978477398,0.054,0.031,1
"Mrpl42",0.0764937804093316,-0.342416497228635,0.268,0.314,1
"Dph2",0.0765017548399868,1.05862772997071,0.03,0.013,1
"2010001A14Rik",0.0765017548399868,1.05862772997071,0.03,0.013,1
"Kdm6bos",0.0765017548399868,1.05862772997071,0.03,0.013,1
"Rmi2",0.076565680900654,0.518059348608005,0.06,0.035,1
"Nufip2",0.0765917429831646,0.332913135581165,0.351,0.305,1
"Inpp5b",0.076682297347418,-0.391175187468812,0.151,0.195,1
"Gyg",0.076691642882753,0.345975593147926,0.202,0.157,1
"Gm4876",0.0767147256456263,0.554038645713572,0.111,0.077,1
"Ints14",0.0767147256456263,0.554038645713572,0.111,0.077,1
"Nup93",0.0767305684330489,-0.500145246769585,0.089,0.124,1
"Tpx2",0.0768571768790786,1.05862772997071,0.048,0.027,1
"Znhit2",0.0768763956181064,0.538407993999808,0.101,0.069,1
"Camk2g",0.0770128025051878,-0.226211046181434,0.335,0.392,1
"Zfp994",0.0770986877915182,0.633809209899279,0.113,0.08,1
"Fmr1",0.0772646475655469,0.409425883311202,0.238,0.192,1
"Ogfod1",0.077318527565277,0.573801900535002,0.093,0.062,1
"Pold3",0.0774493605890512,0.376597811289387,0.192,0.148,1
"Pnpla7",0.0774871994240457,0.396497368727092,0.185,0.144,1
"Sp3",0.0777556165922571,0.307109380175817,0.317,0.265,1
"Fkbp3",0.0777671446931172,-0.280095607459632,0.401,0.447,1
"Ermard",0.0780349579435117,0.627822914833548,0.077,0.049,1
"Zfp382",0.0780367022422935,0.562590508578378,0.093,0.062,1
"Rhot2",0.0780367022422935,0.562590508578378,0.093,0.062,1
"Shcbp1",0.0781483416708954,1.60294824619452,0.016,0.004,1
"Mss51",0.0783779847074135,-1.04090794358021,0.014,0.031,1
"Astl",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Kcnj8",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Gm16364.1",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Anks1b",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Dhx58os",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Glis2",0.0783795831147391,1.45094515274947,0.016,0.004,1
"Cop1",0.0783870027986712,0.209284397708241,0.296,0.246,1
"Mtln",0.078395415588792,0.422376000552698,0.185,0.144,1
"Gna12",0.0783972333187498,0.461592396948977,0.129,0.093,1
"Jakmip1",0.078442001272645,0.458937943502999,0.278,0.239,1
"Tmem71",0.0786037669905937,0.555642531416162,0.169,0.131,1
"Stip1",0.0787262964258206,-0.319762866896399,0.232,0.281,1
"Tmem140",0.0788873474193626,0.582189686027721,0.123,0.088,1
"Rock2",0.0789764175469522,0.260700166927561,0.321,0.265,1
"Wasl",0.0790022764069343,0.311014891604994,0.29,0.241,1
"Togaram1",0.07902581959128,0.347515563094063,0.268,0.221,1
"Susd3",0.0791131209431189,1.08837507336476,0.036,0.018,1
"Gm12743",0.0792016378904713,0.809399123661945,0.048,0.027,1
"Dse",0.0793335609364801,0.494013874641355,0.155,0.117,1
"Mpp5",0.079369589461068,0.474791894703836,0.111,0.077,1
"Rbm10",0.0794358521294885,0.245687078194876,0.232,0.184,1
"Il15",0.0794763453471296,-0.899552094334665,0.014,0.031,1
"Hist1h3d",0.0795682855805147,-2.13401734797169,0.002,0.011,1
"Prickle1",0.0795682855805147,-1.94137227002929,0.002,0.011,1
"Wdr89",0.0796107905138959,0.369749069901488,0.181,0.139,1
"2900076A07Rik",0.0796293988730348,0.696057650586,0.087,0.058,1
"Tm2d2",0.0796424122105007,0.417392593038442,0.161,0.122,1
"Meig1",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Selenbp1",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Ccdc146",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"4930520O04Rik",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Sox4",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Gm50209",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Gm30541",0.0797178618819229,-1.71897984869284,0.002,0.011,1
"Pkd1l2",0.0797492763738135,-0.853909428778953,0.032,0.055,1
"Tmem259",0.0798131594300868,-0.480192989105727,0.117,0.155,1
"Casp7",0.0798197551319461,-1.00848646588783,0.022,0.042,1
"Col4a3bp",0.0800585822197044,0.197941112052939,0.573,0.524,1
"Slc35b4",0.0801680234537464,0.537359904566942,0.085,0.055,1
"Samd1",0.0801680234537464,0.537359904566942,0.085,0.055,1
"Slc2a8",0.0802975636592446,0.943985164029586,0.036,0.018,1
"0610040F04Rik",0.0802975636592446,0.943985164029586,0.036,0.018,1
"Slc26a10",0.0802975636592446,0.943985164029586,0.036,0.018,1
"AA465934",0.0802975636592446,0.943985164029586,0.036,0.018,1
"Fbf1",0.0802975636592446,0.943985164029586,0.036,0.018,1
"E430024P14Rik",0.0802975636592446,0.943985164029586,0.036,0.018,1
"Ssh3",0.0802975636592446,0.943985164029586,0.036,0.018,1
"Prelid2",0.0804723169629192,-0.568420172117462,0.062,0.093,1
"Ehmt1",0.0805664922711376,0.281020151307156,0.294,0.243,1
"Qtrt1",0.0805912874781574,-0.467441081696879,0.097,0.133,1
"Trim12a",0.0806287098690335,0.216040120099472,0.395,0.336,1
"Ssx2ip",0.0807625309501125,0.865982652028313,0.042,0.022,1
"Pgpep1",0.0807625309501125,0.865982652028313,0.042,0.022,1
"Lmnb2",0.0807625309501125,0.865982652028313,0.042,0.022,1
"Atp5g1",0.0807832733475748,-0.210166686897483,0.542,0.577,1
"Actr8",0.0807868165986907,0.602948246194519,0.095,0.064,1
"Psmb1",0.0808048556957763,-0.121170468416084,0.71,0.765,1
"Dtymk",0.0808530550011662,-0.282409187864359,0.216,0.265,1
"Parp10",0.0809158817971617,0.469323682064323,0.141,0.104,1
"Uri1",0.0809223175911778,0.161149678802915,0.387,0.325,1
"Adnp",0.0809266815389288,0.245328444163847,0.306,0.252,1
"Nptn",0.0810347527987746,0.221958227743352,0.474,0.423,1
"Gm20069",0.0812027549975445,0.696057650586,0.062,0.038,1
"Msh6",0.0812129863310833,-0.593448966608985,0.044,0.071,1
"Cenpw",0.0812237647354573,0.370025157365902,0.147,0.108,1
"Ngrn",0.0812465288693961,0.399414852109387,0.109,0.075,1
"Wdr61",0.0812649378424089,0.405348286309358,0.204,0.162,1
"Cct2",0.0812879987167255,-0.199792615621927,0.508,0.562,1
"Rnf217",0.0815401286398554,0.442174943121737,0.143,0.106,1
"Micu1",0.081571514946597,-0.472186083866261,0.095,0.131,1
"Pogz",0.0817373268367369,0.461140919855357,0.131,0.095,1
"Tfcp2",0.0818548999269292,0.487471028774583,0.111,0.077,1
"Emp1",0.0818684799361469,0.702483919745433,0.071,0.044,1
"Desi2",0.0819186517674452,0.308500887729263,0.274,0.226,1
"Jun",0.0820128961267205,-0.28288073388617,0.385,0.434,1
"Spty2d1",0.0820368178533607,0.35408361349688,0.196,0.153,1
"Rundc1",0.0820532516663114,0.573801900535002,0.095,0.064,1
"Vcpkmt",0.0820902615050664,0.250842002642132,0.357,0.308,1
"Ctse",0.0821519334056742,0.34892421580896,0.208,0.164,1
"Nkap",0.0822255794700139,0.421501374856986,0.175,0.135,1
"Zfx",0.0823749121511915,0.283902659840278,0.29,0.239,1
"Acbd3",0.0824931089611933,0.281020151307156,0.29,0.241,1
"Hk2",0.0827587353202036,0.43534829769845,0.085,0.055,1
"Csad",0.0827775542500985,0.618055138584726,0.062,0.038,1
"Rabepk",0.0827807645738493,0.420182898978782,0.21,0.168,1
"Dnm1l",0.0828839684164961,0.359391214860029,0.256,0.21,1
"Herpud1",0.0829640255894111,-0.450874453311628,0.107,0.144,1
"Bid",0.0830103246094785,-0.450874453311628,0.113,0.15,1
"Tbc1d23",0.0830531843615783,0.255929170344326,0.218,0.17,1
"Coq3",0.0830861987383981,0.3920514636959,0.139,0.102,1
"Trerf1",0.0831565262176154,0.660663744050806,0.127,0.093,1
"Myg1",0.0831774430369894,-0.578802190644583,0.071,0.102,1
"Clcf1",0.0834103152662049,0.372168039365352,0.183,0.142,1
"Tmem176a",0.0834299991994997,0.310767494701208,0.127,0.091,1
"Zfp809",0.0834366755045649,0.358379034013396,0.161,0.122,1
"Brms1l",0.0834637978422031,0.569589649248088,0.105,0.073,1
"Stk35",0.0834779594964975,0.63857215592524,0.079,0.051,1
"Zbtb24",0.0835240284367124,0.421197809355417,0.141,0.104,1
"Oxa1l",0.08354270834103,0.357371037437271,0.183,0.142,1
"Rfesd",0.0836946832805471,0.54405455714095,0.095,0.064,1
"Ap5z1",0.083821308210592,0.643590230691864,0.071,0.044,1
"Rab5if",0.0838593832733298,0.187910746915675,0.427,0.367,1
"Atp6ap1",0.0839271694842468,0.450945152749469,0.155,0.117,1
"Hexa",0.0839573070746252,-0.603502631272907,0.077,0.108,1
"Nae1",0.0839979830955567,0.417625079549442,0.194,0.153,1
"Cmya5",0.0840248449036455,0.532245254851317,0.125,0.091,1
"Gpn1",0.0842239806209012,-0.436580117992119,0.119,0.157,1
"Cd53",0.0842870994294172,-0.183164997300776,0.732,0.743,1
"Rnf8",0.0844202915488824,0.42057150370595,0.175,0.135,1
"Rpl22l1",0.0845181650934156,-0.144652516933671,0.954,0.938,1
"Mob3c",0.0847028618898912,0.570526768502141,0.087,0.058,1
"Nup35",0.0847498007201411,0.460726173542054,0.143,0.106,1
"Hmgxb3",0.0848301792322356,0.461592396948977,0.133,0.097,1
"Slc11a2",0.0848479357513346,0.602948246194519,0.079,0.051,1
"Ankle2",0.0848682471378588,0.418523675057091,0.131,0.095,1
"Nck1",0.084871149916829,0.31296304380991,0.419,0.378,1
"Ncor2",0.0849871107809239,0.403248410718172,0.208,0.166,1
"Zfyve16",0.0851092782424074,0.528947664750742,0.137,0.102,1
"Hivep1",0.0851817492330153,0.229673271306936,0.31,0.257,1
"Mpv17l",0.0854363776456863,0.579678466871671,0.079,0.051,1
"Casp9",0.0854975893739866,0.576476034833328,0.071,0.044,1
"Ticam1",0.0854975893739866,0.576476034833328,0.071,0.044,1
"Snx13",0.0856843901498459,0.292515790144986,0.288,0.241,1
"Taok1",0.0858033834114437,0.285359087031494,0.363,0.312,1
"Coa5",0.0858899217698251,0.383041088247665,0.163,0.124,1
"Ttpal",0.085934618160004,0.357835748357987,0.171,0.131,1
"Cln3",0.086138674410218,-0.429473231497859,0.129,0.168,1
"Dtx3l",0.0862516062032665,0.309589303503927,0.288,0.241,1
"Psmf1",0.0863898787742947,0.481318801792987,0.135,0.1,1
"Tomm5",0.0864912094205629,-0.165960240474442,0.419,0.48,1
"Flot1",0.0865813008159821,0.425410060642331,0.157,0.119,1
"Zfp799",0.0865909886416075,0.54405455714095,0.079,0.051,1
"Pabpn1",0.0867746272195511,-0.224381375624351,0.423,0.476,1
"Cers5",0.086778589187682,0.257561178483167,0.226,0.179,1
"Akirin1",0.0867787566699599,0.208088628853305,0.331,0.277,1
"Snhg8",0.0868555283084704,0.266223149379076,0.341,0.29,1
"Fam126a",0.0868633450120941,0.395235720163181,0.222,0.179,1
"Acat1",0.0870033816805255,-0.350828737044836,0.214,0.259,1
"Atn1",0.0870241595208206,0.496033042278007,0.125,0.091,1
"Chpt1",0.0871296635561445,-0.278407257306862,0.093,0.128,1
"Larp7",0.0872088734322075,-0.339336255949194,0.155,0.197,1
"Ggh",0.0872306303331236,0.347851659785365,0.161,0.122,1
"Slc38a2",0.0872450107264749,0.228552731413021,0.494,0.442,1
"Ift27",0.0872986350092624,-0.50079967864331,0.071,0.102,1
"Angel2",0.0874203962155769,0.443749651345265,0.179,0.139,1
"Klhdc1",0.0875177590979367,0.747338155529693,0.065,0.04,1
"Golm1",0.0876705154283078,0.416179734588792,0.155,0.117,1
"Mta3",0.0877242630169718,0.146090571221048,0.488,0.429,1
"Dipk1a",0.0878710432082088,0.312384322216491,0.204,0.159,1
"Gpr174",0.0879102446400299,0.314740769151158,0.317,0.27,1
"Faim",0.0880461960012258,-0.310340120612151,0.194,0.239,1
"Dsc2",0.0880526402201324,-1.45594544285905,0.01,0.024,1
"Bloc1s3",0.0881387240320371,1.08837507336476,0.026,0.011,1
"Mon1b",0.0881387240320371,1.08837507336476,0.026,0.011,1
"Cdh23",0.0881387240320371,1.08837507336476,0.026,0.011,1
"Gm36445",0.0881387240320371,1.08837507336476,0.026,0.011,1
"Ndufa4",0.0881792476166974,0.1202239394041,0.577,0.507,1
"Gps2",0.0883049864338875,0.333487571201292,0.21,0.166,1
"Arpc4",0.0883738411782538,0.217781276497812,0.492,0.438,1
"Glrx5",0.088380273633607,-0.238354007786423,0.22,0.27,1
"Gtf3c5",0.0885370370598115,0.705517979835066,0.065,0.04,1
"Tmem94",0.0885370370598115,0.705517979835066,0.065,0.04,1
"Endod1",0.0885559820512756,0.323189605551096,0.282,0.237,1
"Atp5f1",0.0886402240911747,-0.14109517921222,0.73,0.761,1
"Snapc3",0.0887618962215129,0.372168039365352,0.179,0.139,1
"Erbin",0.0889313866638097,0.140157615467307,0.474,0.409,1
"Cdh1",0.0889980745030269,0.450945152749469,0.173,0.135,1
"Kctd14",0.0890587565077172,-1.13401734797169,0.01,0.024,1
"Zbtb11os1",0.0890587565077172,-1.13401734797169,0.01,0.024,1
"Pttg1",0.0890598766628895,0.361677814652382,0.238,0.195,1
"Eif3c",0.0893033753033012,0.13716789898297,0.655,0.6,1
"Brd1",0.0893553736153734,0.233915916180113,0.381,0.332,1
"Anks3",0.0893891523953453,0.582189686027721,0.089,0.06,1
"Gstm1",0.0894630632861939,0.468647154482927,0.079,0.051,1
"Cyth4",0.0896304189313496,0.278629603882162,0.341,0.292,1
"Gpr34",0.0897577802773289,-0.376587651245766,0.137,0.177,1
"Cwc27",0.090019353548377,0.255257055242075,0.256,0.208,1
"Gm7030",0.0901138572051619,0.404848738160015,0.143,0.106,1
"Lcn4",0.0901519516408672,-0.911624926635239,0.01,0.024,1
"Zfp866",0.0901595913462498,0.654478546834601,0.073,0.046,1
"Haus3",0.0903724232262784,0.390403610814418,0.196,0.155,1
"Bmpr2",0.090502249070713,0.610725596786238,0.109,0.077,1
"Rffl",0.0905381080420599,-0.6575793040287,0.024,0.044,1
"Ercc4",0.0905558204147231,0.469323682064323,0.149,0.113,1
"Ppp2r3a",0.0905912966459423,0.673337574085917,0.073,0.046,1
"Tmem179b",0.0907148366765367,0.235628248493142,0.274,0.226,1
"Pcmtd2",0.0909520098999765,0.403639437971112,0.169,0.131,1
"Dag1",0.0910353865795921,-0.433577629830595,0.071,0.102,1
"Bclaf3",0.0910418243853753,0.426283098515199,0.157,0.119,1
"Rab21",0.0911342192533684,-0.221480189222027,0.387,0.438,1
"P4ha1",0.0912248853804985,-0.317463489067619,0.264,0.31,1
"Gm36738",0.0913653729793614,0.480692496143521,0.097,0.066,1
"Arhgap17",0.0914583370145018,0.211118138077,0.367,0.312,1
"Zfp212",0.0915120141070826,0.616004399019965,0.073,0.046,1
"Tmco6",0.0915841001817063,0.531563612957753,0.089,0.06,1
"Klhl36",0.0916152783256938,-0.612064644776332,0.054,0.082,1
"Nktr",0.0917087027017637,0.119632744806222,0.677,0.608,1
"Tspan5",0.0918369444680424,0.272799644502188,0.274,0.223,1
"Mrps28",0.0919118231904364,-0.380455243274787,0.183,0.226,1
"Map3k14",0.0919452430053938,0.363482311499129,0.21,0.168,1
"Usp31",0.0919657992470011,0.566422370169405,0.099,0.069,1
"Abcg2",0.0921118540203698,0.359022663308429,0.143,0.106,1
"Kcnk5",0.0922776688118684,-0.526334770750448,0.024,0.044,1
"Frmd4b",0.0923565700365301,0.429883537221639,0.125,0.091,1
"Havcr2",0.0923900851896348,-0.433577629830595,0.034,0.058,1
"Dcaf15",0.0924314189441112,0.487471028774583,0.117,0.084,1
"Ndst1",0.0924314189441112,0.487471028774583,0.117,0.084,1
"Twf2",0.0924403799073167,0.441842945642216,0.147,0.111,1
"Bccip",0.0924467659555037,-0.297516080254567,0.19,0.235,1
"Rabif",0.0924938660811595,0.330650919031757,0.248,0.204,1
"Gpd1l",0.0925066177324218,0.865982652028313,0.044,0.024,1
"Snx3",0.0925118171946873,0.205140186460687,0.54,0.489,1
"Bend4",0.0928150609641267,0.258300074807073,0.246,0.197,1
"Xlr4b",0.0930600286517568,-0.653391507065266,0.058,0.086,1
"Armc1",0.0930761306633876,-0.316495399757084,0.171,0.215,1
"Bin2",0.0930934222553741,0.220332224608052,0.377,0.323,1
"Arfgap1",0.0931640060085551,0.36074734377789,0.179,0.139,1
"Gm2000",0.0932671057387603,0.154413834927588,0.502,0.445,1
"Psma4",0.093278395120739,-0.162681106223831,0.472,0.518,1
"Micall1",0.0933239754105221,0.55187406160025,0.073,0.046,1
"9330198N18Rik",0.0933691553314444,0.804582107364169,0.044,0.024,1
"Erf",0.0933691553314444,0.804582107364169,0.044,0.024,1
"Sf3a1",0.0934048596310235,0.334658114909229,0.256,0.212,1
"Mdh1",0.0934732800249002,-0.192434034197009,0.403,0.454,1
"Gpnmb",0.0934964423914029,-2.45594544285905,0.006,0.018,1
"Nup210l",0.0935199317466942,0.413470447330806,0.147,0.111,1
"Map3k4",0.0935199317466942,0.413470447330806,0.147,0.111,1
"Gatad2a",0.0936191595794091,0.173281444291118,0.569,0.522,1
"Mrps17",0.0937222956921959,-0.245910228042585,0.232,0.281,1
"Emilin2",0.0938944896812801,-0.812089253084324,0.026,0.046,1
"Afmid",0.0939162626383346,0.521334480640867,0.119,0.086,1
"Coq9",0.0942366509203562,0.418523675057091,0.127,0.093,1
"BE692007",0.0943027503092569,1.05040722316574,0.038,0.02,1
"Gm28935",0.0943120116613114,-0.786094044551381,0.026,0.046,1
"Gm43713",0.0943819252822308,0.528947664750742,0.109,0.077,1
"Dnajc13",0.0944023446847014,0.339913840360725,0.226,0.181,1
"Foxd2os",0.0944608545058839,0.732716121164848,0.058,0.035,1
"Sesn2",0.0944608545058839,0.732716121164848,0.058,0.035,1
"Tom1l2",0.0944691874987647,0.376597811289387,0.181,0.142,1
"Spryd3",0.094511324722769,0.432329474582122,0.149,0.113,1
"Ifit2",0.0945435682050921,0.485238330303347,0.165,0.128,1
"AB124611",0.0945881572226736,0.402736059706849,0.185,0.146,1
"2810408I11Rik",0.0946309279251382,-1.303942349414,0.006,0.018,1
"Pik3r2",0.0946309279251382,-1.303942349414,0.006,0.018,1
"Rbm34",0.0947631081231778,0.442771221303768,0.163,0.126,1
"Mindy2",0.0948135253794283,0.263318149573697,0.204,0.159,1
"Stk10",0.0948697756874206,0.377235466566459,0.208,0.166,1
"Aff3",0.0949415631106214,0.110716241119163,0.353,0.292,1
"Nr2c2",0.094974398044548,0.123140491525437,0.403,0.343,1
"Gm15952",0.0950533927713125,0.865982652028312,0.038,0.02,1
"Zkscan8",0.0950533927713125,0.865982652028312,0.038,0.02,1
"Gm13212",0.0950765890444241,0.38055582485807,0.117,0.084,1
"Zfp507",0.0950959797214113,0.44021874615641,0.127,0.093,1
"Dcp1a",0.0951040618598973,0.294825950832187,0.198,0.155,1
"Psma2",0.0951666260554722,-0.145444695169501,0.683,0.706,1
"Lancl1",0.0951948503850587,0.450945152749469,0.089,0.06,1
"Atp11c",0.095273011496819,0.393611977683517,0.198,0.157,1
"Bag4",0.0954225543934911,0.372942640748195,0.157,0.119,1
"Mdm2",0.0954535101126905,0.307354299120619,0.234,0.19,1
"Cdc42ep3",0.0954605505683501,0.285066984369858,0.212,0.168,1
"Pot1a",0.0956268375823146,0.370025157365902,0.147,0.111,1
"Gm13822",0.0958183087128856,0.798868456169775,0.038,0.02,1
"Exoc3",0.095847862547894,0.236626031948703,0.244,0.197,1
"Tango6",0.0959067402612272,0.518059348608006,0.131,0.097,1
"Rnf25",0.0959470009652382,0.42891884641947,0.127,0.093,1
"Kctd5",0.0959957103117667,0.503412572643604,0.109,0.077,1
"Ube2d1",0.096142630763105,0.277707417266321,0.258,0.21,1
"mt-Nd5",0.09652617549585,0.163909180284756,0.698,0.655,1
"2900026A02Rik",0.0970172744830484,0.204654010750251,0.482,0.431,1
"Setdb2",0.0970449837931665,0.281020151307156,0.147,0.111,1
"Dmap1",0.0971146896284353,0.673337574085917,0.067,0.042,1
"AI847159",0.0972744131702641,0.591807688589318,0.083,0.055,1
"Zxdb",0.0972744131702641,0.591807688589318,0.083,0.055,1
"Phospho2",0.0973535221122034,0.465444722444583,0.099,0.069,1
"Aip",0.0973972132254589,-0.213244039122263,0.23,0.279,1
"Pex19",0.0974889425294893,0.531563612957753,0.091,0.062,1
"Pxdc1",0.0977547818463762,-0.3487561967647,0.129,0.168,1
"Ralgapb",0.0978129157208654,0.227490754890361,0.329,0.274,1
"Zfp719",0.0978726500351331,0.627822914833548,0.075,0.049,1
"Ndufa2",0.0980183488953913,0.143129794188262,0.625,0.584,1
"Ubr1",0.098097552670338,0.275626892536938,0.3,0.254,1
"Tsc22d4",0.0981285970124622,0.198338118366013,0.419,0.367,1
"Tcf25",0.0981287211488514,0.249769217322716,0.444,0.4,1
"Tnks",0.0982037833463201,0.27444749738367,0.264,0.217,1
"Fndc3b",0.0982388248675683,0.316644061037878,0.2,0.157,1
"Usp28",0.0982740826663843,0.416179734588792,0.149,0.113,1
"Tango2",0.0983245467918083,0.527180738576554,0.119,0.086,1
"Setd2",0.0983739440867197,0.248031739353246,0.387,0.338,1
"Aacs",0.0984411764907497,0.631517398391289,0.067,0.042,1
"Atg101",0.0984510065586274,0.423464416327362,0.151,0.115,1
"Caap1",0.0986141628024636,0.407876430857583,0.179,0.142,1
"Jazf1",0.0986675758324015,0.281020151307156,0.23,0.186,1
"Nup214",0.0987792422669368,0.36941526725287,0.238,0.197,1
"Rab10",0.0988001793867005,0.152940337392602,0.546,0.487,1
"Katna1",0.0989216900723644,0.376597811289387,0.185,0.146,1
"Nr3c2",0.0989279021481774,0.953445493278652,0.052,0.031,1
"Rrs1",0.0992833839395589,0.365553661518824,0.159,0.122,1
"Txndc9",0.0993307343988588,0.251272807913104,0.242,0.197,1
"Gbp2",0.0993580161386458,0.728479128278378,0.121,0.088,1
"Fam199x",0.0993658801170812,0.590348209414885,0.075,0.049,1
"Dock5",0.099598016034828,-0.203058992401339,0.317,0.372,1
"Hgsnat",0.0996568664976041,0.3575182887812,0.242,0.199,1
"Snapin",0.0996835100841019,0.514510281526935,0.111,0.08,1
"Tec",0.0999679007355942,0.166561426722241,0.355,0.301,1
"Snx7",0.100162523806943,0.766446978477398,0.052,0.031,1
"Usp15",0.100168671894298,0.164894094190703,0.526,0.471,1
"Cln6",0.10028889584752,-0.750688708420181,0.028,0.049,1
"Prodh",0.10028889584752,-0.750688708420181,0.028,0.049,1
"Cops5",0.100446186019846,-0.250341465938919,0.24,0.288,1
