"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Map3k2",0.0232894346142037,0.302487577128658,0.237,0.205,1
"Lactb",0.0233603111954453,0.246554684997597,0.115,0.091,1
"Macrod2",0.0234390577130187,-0.413245526075467,0.148,0.183,1
"Dcaf7",0.0234597345416284,0.412848435993041,0.134,0.102,1
"Tmem87a",0.023462901128382,0.446878403597639,0.119,0.088,1
"Ccdc124",0.0234675200411372,0.201776000785237,0.204,0.171,1
"Clcn4",0.0234995765045269,0.399225152129066,0.141,0.11,1
"Zbtb5",0.0235969580554887,-0.642227836403853,0.037,0.058,1
"Copb2",0.0236420082827996,0.185800653918501,0.282,0.241,1
"Nus1",0.0236536193799488,0.350635502028456,0.182,0.146,1
"Arhgap5",0.0236615837302841,0.426287954884243,0.091,0.065,1
"Rbbp8",0.0236767467072152,0.129570933003074,0.296,0.256,1
"Fnta",0.0237082438000194,-0.16161320529266,0.062,0.063,1
"Cstf2t",0.0237176726492842,0.578951726482945,0.049,0.031,1
"Csde1",0.0237509715713454,0.203260884897698,0.482,0.443,1
"Ddx27",0.0237510917613516,0.555667502225746,0.073,0.049,1
"Ddx6",0.0238126523187363,0.143889458177479,0.482,0.432,1
"Nmral1",0.0238858237832361,-0.453487212917373,0.081,0.111,1
"Arl4d",0.0239256718352075,0.1761653571062,0.012,0.015,1
"Flnb",0.0239554945959362,-0.935727522964698,0.057,0.072,1
"Gins4",0.023973959125727,0.610494194993803,0.055,0.038,1
"Amz1",0.0239746041406743,0.441836428384621,0.119,0.088,1
"Poldip3",0.0240258779998874,0.251174000674404,0.248,0.206,1
"Mpdu1",0.0240317761292583,-0.173718426061363,0.102,0.106,1
"Fkbp2",0.0240500479811415,0.206768193091786,0.318,0.273,1
"Ndufa5",0.0241168722279546,0.171003651990421,0.154,0.13,1
"Trip4",0.0241624232338422,0.435521548999545,0.108,0.079,1
"Plekhg3",0.0241682579164067,0.360531439421242,0.162,0.127,1
"Exoc3l2",0.0243136426877713,0.985311334689791,0.017,0.019,1
"Hspa5",0.0243244324530507,-0.18912738194287,0.812,0.81,1
"Gfod1",0.0244054929346453,0.396577320571549,0.138,0.105,1
"Zfp414",0.0244062846042369,0.728999105111307,0.045,0.027,1
"Il2",0.0244554234743329,2.13036166749307,0.01,0.002,1
"Srp14",0.0244570050514164,0.214753854783447,0.417,0.379,1
"Pdss2",0.0244616519719957,0.635966376600947,0.05,0.031,1
"Eef2",0.0244843794438441,0.135383852496126,0.616,0.567,1
"Zc3h12a",0.0245424255148152,0.331995528662725,0.235,0.208,1
"Pnp",0.024602223129665,-0.107166144194864,0.841,0.848,1
"Mccc1",0.024669612404892,-1.4645849218007,0.004,0.014,1
"E530011L22Rik",0.0246696124053176,-1.4645849218007,0.004,0.014,1
"Pmaip1",0.0247098475401288,-0.341639493740938,0.219,0.239,1
"Fam98c",0.0247149884394136,-0.144260712615931,0.051,0.059,1
"Sec11a",0.0248150944198529,0.218101899178713,0.317,0.271,1
"Gm36199",0.0248219103902912,-0.886711845865867,0.017,0.033,1
"Hells",0.0248695403035379,0.994846696836594,0.024,0.011,1
"Anapc13",0.0248788166902265,0.197475863351611,0.176,0.147,1
"Prkar2b",0.0248810182124788,0.633346866047621,0.026,0.015,1
"Hnrnpk",0.0248828497936579,0.145526835287362,0.661,0.614,1
"Copg2",0.024919582561111,-0.296435545248243,0.182,0.205,1
"Naaa",0.0249478652556505,0.231206720664161,0.333,0.287,1
"Tex14",0.0249788223109434,-0.329069951144223,0.171,0.19,1
"Map7d1",0.0250109439849589,0.25176011631598,0.29,0.246,1
"Slfn9",0.0250297706170625,-0.246379312023671,0.264,0.307,1
"Bahd1",0.0250654413670711,0.553176517363637,0.053,0.035,1
"Wasl",0.025071176580573,0.388325083779447,0.154,0.124,1
"Kpnb1",0.0250732688978796,0.391276021452499,0.134,0.102,1
"Dnajb9",0.0250810873086492,-0.342245339891956,0.159,0.187,1
"Sars",0.0251022354854556,-0.410401029317547,0.094,0.118,1
"Wdr3",0.0251436278543043,0.664043663270538,0.059,0.038,1
"Plec",0.0251580894851424,0.186571489073027,0.361,0.314,1
"Sulf2",0.0251872064955102,0.252470943607108,0.106,0.082,1
"Rnf111",0.0252287534696391,0.249381393533249,0.284,0.24,1
"Idh2",0.0252651032100863,0.434038057824214,0.043,0.034,1
"Rragb",0.0252665676682406,1.80843357260571,0.01,0.003,1
"Tbcd",0.0253745415677944,0.143169443793695,0.079,0.064,1
"Map4",0.0253847442023086,-0.229368460106672,0.284,0.33,1
"Rbbp4",0.0256141675944301,0.245666817998752,0.2,0.164,1
"Exosc10",0.0256504292989699,0.481452249992064,0.088,0.067,1
"Fam71f2",0.0256882826863028,0.707504663754931,0.05,0.03,1
"Pold4",0.0257041077720748,0.125623748486412,0.339,0.299,1
"Tmed5",0.0257625252649207,0.105222105214566,0.517,0.47,1
"Nsd1",0.0257957731887891,0.203083074884476,0.294,0.25,1
"Gm30054",0.0258468521439658,0.808433572605712,0.022,0.011,1
"Prps2",0.0259592158735726,0.994846696836594,0.028,0.014,1
"Ercc6",0.0259704047021091,0.601982695138286,0.07,0.047,1
"Hacd4",0.0260549946111486,-0.318514356091325,0.163,0.195,1
"Uqcrb",0.0261519636196975,0.122859526587922,0.572,0.522,1
"Arhgap21",0.0261760664695746,0.647968900412466,0.038,0.027,1
"Nckap5",0.0262068079448775,0.615788494663316,0.024,0.013,1
"Rbmx",0.026313756955862,-0.386213858247832,0.038,0.042,1
"Ms4a4b",0.0263168205782224,-0.287120190421152,0.371,0.403,1
"Nup160",0.0263186108244753,0.212823827685048,0.038,0.029,1
"Acsl4",0.0264372587180973,0.223471071884556,0.295,0.251,1
"Trac",0.0265555165290468,-0.257454363050745,0.065,0.061,1
"Invs",0.0266048334927484,-0.910384674850235,0.02,0.033,1
"Lck",0.0266080920992872,0.602964454305733,0.066,0.044,1
"Grn",0.0266219522924519,-0.146658998812997,0.692,0.722,1
"Irak4",0.0266544668675219,0.344486472845922,0.176,0.141,1
"Nfyc",0.0266783533811674,0.36993710050288,0.138,0.106,1
"Cybc1",0.026697811466496,0.283882588580378,0.239,0.198,1
"Tcf7l2",0.0267138357610466,0.207443834389487,0.42,0.373,1
"Capn7",0.0267338932569751,0.357449376920477,0.09,0.066,1
"Rbak",0.026769292515699,1.26786519124301,0.018,0.007,1
"Rnpc3",0.0267746520871664,0.341101565884656,0.118,0.09,1
"Cfb",0.0267778227133231,0.255041150885426,0.442,0.406,1
"Cnih4",0.02678954896812,0.125290677945653,0.442,0.395,1
"Nck1",0.0268552213446743,0.391719495519485,0.152,0.121,1
"D16Ertd472e",0.0268652625256879,0.423349295428496,0.142,0.114,1
"Gzmf",0.0270248030826473,-1.19156642739429,0.012,0.025,1
"Atp5o",0.0270368798782162,-0.186468559754609,0.382,0.416,1
"Cdkal1",0.0271855700083167,0.184191084222745,0.123,0.101,1
"Phf1",0.0272461393903458,0.716803097140144,0.05,0.031,1
"Plekho2",0.027276766636326,0.190918956709327,0.452,0.417,1
"Jup",0.0273508435527611,-0.62220078172415,0.017,0.029,1
"Trim30b",0.027377024204261,-0.24651702401769,0.278,0.319,1
"Pigx",0.0273872425183104,-0.462670263203968,0.083,0.11,1
"Stk10",0.0274808975962733,0.286311945454788,0.198,0.16,1
"Ap4m1",0.027493493045679,0.808433572605712,0.039,0.022,1
"Msl2",0.0275732007732045,0.13628650145018,0.223,0.192,1
"Nfil3",0.0276828792807521,0.191223893105864,0.543,0.502,1
"Rap1gds1",0.0277555402877261,0.220794456940747,0.4,0.353,1
"Plaat3",0.0277721234679839,0.312339820383614,0.233,0.2,1
"Ccnyl1",0.0278677091773191,-0.497068974368539,0.038,0.059,1
"Parvb",0.0278795423175522,0.165314266327499,0.186,0.158,1
"Canx",0.0278884965516258,0.186351616323857,0.442,0.394,1
"Anp32a",0.0279385033948409,0.210871035104922,0.423,0.38,1
"F830016B08Rik",0.0279403856743312,1.05897703425631,0.034,0.02,1
"Prelid3b",0.0280049186620809,0.368668987424492,0.147,0.119,1
"Gramd4",0.0280211059155141,0.388808803831217,0.118,0.088,1
"Arid1b",0.0280908130778753,-0.201643500082239,0.388,0.411,1
"Pstk",0.0281632435475228,1.29386039977595,0.017,0.007,1
"Cebpa",0.0282733973249505,0.391508963782603,0.133,0.101,1
"Serpinb1a",0.0283774665808728,0.83228031456008,0.039,0.024,1
"Acot2",0.0284945545248854,1.26786519124301,0.017,0.007,1
"Twf2",0.0285383169572334,0.215287867636529,0.371,0.325,1
"Rnf24",0.0285834774101161,0.420917136090773,0.127,0.098,1
"Acsf2",0.0286079766761791,0.750718074749425,0.038,0.024,1
"Gpr65",0.028639289692522,0.348044942297574,0.189,0.153,1
"Oas2",0.0286637992097488,-0.192696623332142,0.387,0.434,1
"Dstn",0.0287289863055789,0.215831009682424,0.361,0.323,1
"Sept9",0.0287674412959739,0.316319850308227,0.179,0.143,1
"Nckap1l",0.0287820008516442,0.220964216273981,0.361,0.318,1
"A630072M18Rik",0.028788066330377,0.771907696580599,0.031,0.017,1
"Setx",0.028798693916281,0.29964275236996,0.136,0.107,1
"Mmgt1",0.0289220787456011,1.10388945613188,0.023,0.01,1
"Prmt5",0.0289220787456028,1.10388945613188,0.023,0.01,1
"Npepps",0.0289466879322286,-0.210845489889171,0.434,0.473,1
"Zfp788",0.0290816883004526,1.01006743377536,0.019,0.009,1
"Ddx31",0.0291022518762245,0.646162143706835,0.036,0.022,1
"Paip1",0.0291270577120164,0.364826921130098,0.136,0.105,1
"N4bp2l2",0.0291511765941403,0.261171781069779,0.238,0.198,1
"Plin3",0.0292264523880438,0.411774602641723,0.126,0.095,1
"Eif3j1",0.0292986886368353,0.410402498632558,0.14,0.11,1
"Trpc4ap",0.0293080004970579,0.276682878070883,0.253,0.216,1
"Gm30198",0.0294473189746142,-0.521715029086619,0.029,0.043,1
"Gm37240",0.0294524083605641,-0.37809339617373,0.133,0.167,1
"Man2c1",0.0294771814862318,0.771907696580599,0.033,0.019,1
"Ccnq",0.0294771814862427,0.844959448630827,0.033,0.019,1
"Ddx17",0.0296039607847846,0.184960242740139,0.428,0.381,1
"Gtf2a1",0.0298064466899371,-0.201152476223486,0.172,0.179,1
"Fam241a",0.0298166781400219,-0.185023581527516,0.466,0.499,1
"Rbm34",0.0300084272694197,0.627861326963891,0.061,0.04,1
"Unkl",0.0300322239386232,-0.746155279071925,0.026,0.041,1
"Uba6",0.0300381932548056,0.332471849045929,0.186,0.149,1
"Ckap4",0.0300996071526495,0.536760248498046,0.084,0.059,1
"Cltc",0.030115140343196,0.176041479861174,0.559,0.518,1
"Rnf19a",0.0303157330771299,0.221736020513808,0.192,0.157,1
"Ireb2",0.030339705331962,0.301473583885829,0.15,0.119,1
"Zmynd8",0.0303825612151333,0.28659905045002,0.162,0.129,1
"Neu3",0.0303992343615925,-1.65099804603159,0.003,0.01,1
"Tmem9b",0.0304369032423948,-0.130959662690136,0.133,0.136,1
"Heca",0.0305728491210473,0.320846482929181,0.2,0.164,1
"Mad2l1bp",0.0306393574861048,0.548043888027482,0.076,0.052,1
"Snrpd1",0.0307349894387908,0.223471071884556,0.292,0.249,1
"Atf6b",0.0308198916236937,0.323006745435471,0.14,0.109,1
"Slc25a39",0.0308313569281614,0.491404277131189,0.093,0.067,1
"Det1",0.0308344570081108,-1.27902926864463,0.006,0.016,1
"Adrm1",0.0309595107784323,-0.321765150520989,0.075,0.086,1
"St8sia4",0.0309733931283189,-0.386463957068062,0.147,0.177,1
"Gm43305",0.0310055386858556,0.541149693770561,0.085,0.06,1
"Brd3",0.0310273301581014,0.703080572459483,0.051,0.032,1
"Hnrnpa0",0.0310308961798286,0.111789561456653,0.515,0.467,1
"Snrpd3",0.0310376189337474,0.27374427836578,0.222,0.183,1
"Nup54",0.0311053721299602,0.356870197301754,0.093,0.07,1
"Castor1",0.0312483645180819,-0.318323569680226,0.037,0.05,1
"Gm16638",0.0312616367568266,1.80843357260571,0.01,0.002,1
"Xdh",0.0313125768741955,-0.151589126180245,0.522,0.57,1
"Snrpb2",0.0314011510039714,-0.170332592955068,0.241,0.253,1
"Gm26887",0.0314113859652843,0.336200671745325,0.139,0.12,1
"Polr2i",0.0315214241694082,0.341307562178415,0.157,0.124,1
"Map3k20",0.0316204592101431,0.297637090521438,0.25,0.212,1
"Slc7a6",0.0316268541453277,0.773668154445036,0.033,0.02,1
"Ndufaf8",0.0316443463231366,0.351681054164297,0.153,0.12,1
"Pik3r6",0.031715812606364,-0.329069951144223,0.161,0.195,1
"Slc7a1",0.0317963006774894,0.564507989719623,0.078,0.055,1
"Smarcd2",0.0318839023743266,0.275164306066049,0.124,0.11,1
"Ophn1",0.031900968117244,0.333095563059054,0.142,0.111,1
"Gclm",0.0319069037636707,-0.991628856885536,0.058,0.064,1
"Gfm1",0.0319692980469926,0.675167041742248,0.051,0.033,1
"Cmpk1",0.0319701170323066,0.142876425795118,0.658,0.614,1
"Rai14",0.032011684472859,0.429543239534638,0.166,0.134,1
"Numb",0.0321308285195405,-0.279029268644627,0.251,0.277,1
"Cdk7",0.0322343435422077,0.33240544343772,0.083,0.072,1
"Ptgs2",0.0322583554563443,0.259107643554648,0.442,0.415,1
"Atp5g1",0.0322697958397201,0.119033661691562,0.469,0.423,1
"Dr1",0.0322955730905636,0.300696583710382,0.201,0.163,1
"Snhg5",0.0323322298230834,0.930424096984322,0.029,0.015,1
"Aph1a",0.0323346981398666,0.193569586170694,0.284,0.244,1
"Seh1l",0.0323547794346579,0.289495207214552,0.178,0.143,1
"Tank",0.032399498628454,0.127937648371889,0.483,0.435,1
"Pgd",0.0324147547608922,0.106925112256408,0.353,0.314,1
"Zfp869",0.0324446725203082,0.518926955410727,0.085,0.061,1
"Rhbdd2",0.0324475900731472,1.07146797843951,0.017,0.009,1
"Timm8b",0.0324719449224501,0.240958498613397,0.297,0.254,1
"Abhd15",0.0325267177549358,0.849075557103058,0.03,0.016,1
"Mak16",0.032575390688956,0.396902016828404,0.084,0.061,1
"Tor1b",0.0325760263209216,0.48650547771835,0.087,0.065,1
"Ext1",0.0325888752719097,0.17613323976204,0.528,0.488,1
"Gm35154",0.0326121477113707,0.356136454757786,0.177,0.143,1
"Pim1",0.0326674500206359,0.130824143868533,0.878,0.863,1
"Klre1",0.0326983881821127,-0.881881928261672,0.025,0.042,1
"Uqcc2",0.0327376480820798,0.259094981615277,0.209,0.172,1
"Me2",0.0327614361560124,-0.287934821866519,0.202,0.221,1
"Itpripl2",0.032771532018169,0.349848357654112,0.125,0.096,1
"Fkbp1a",0.032791121661614,-0.191566427394288,0.291,0.307,1
"6530402F18Rik",0.0327929395540723,0.898631381577291,0.026,0.015,1
"Smad2",0.0328607705803902,-0.154462432731548,0.191,0.192,1
"Cdk17",0.032875855918877,0.237848374107172,0.281,0.239,1
"Stambp",0.0328828981145433,0.130361667493075,0.081,0.069,1
"Slc37a1",0.032889409270318,0.87882290049711,0.034,0.019,1
"Ddx59",0.032898360781068,1.43646479521875,0.014,0.005,1
"Eef1aknmt",0.0329401118804673,1.7015183686892,0.01,0.003,1
"Gm12474",0.0329401118805197,1.7015183686892,0.01,0.003,1
"Frat1",0.0329401118805398,1.7015183686892,0.01,0.003,1
"B3glct",0.0330053038016326,-0.274028587586261,0.012,0.017,1
"Gfm2",0.0330179734914008,0.349001953968415,0.066,0.049,1
"Ecpas",0.0330792284877672,0.24432967678222,0.279,0.237,1
"Vdac3",0.033079937106269,0.223471071884556,0.338,0.294,1
"Tlr8",0.0331035696772587,0.329386833405095,0.188,0.153,1
"Pdhx",0.033138934399933,0.540953261740726,0.044,0.032,1
"Malsu1",0.0331418623138716,0.282550304638578,0.169,0.136,1
"Clec2g",0.0331912541052649,0.299419925117854,0.017,0.017,1
"Asxl2",0.033202970749211,0.118601954030601,0.241,0.211,1
"S1pr2",0.0332372877832,-0.413958848730736,0.086,0.116,1
"Ppp1r12b",0.0332572560478388,0.588167452377652,0.07,0.048,1
"Alas1",0.0332897101716029,0.233606231390639,0.375,0.329,1
"Acot7",0.0333100007397987,0.35417476352915,0.1,0.076,1
"Gabbr1",0.0333122825868462,1.13036166749307,0.02,0.009,1
"Ndufv3",0.0333206219536525,0.229593460755244,0.345,0.304,1
"Trem2",0.033334752035834,0.134009444508219,0.142,0.118,1
"Atf7ip",0.0333732189601034,-0.228980389037405,0.348,0.384,1
"Rars",0.0333853244902706,0.326281877468332,0.182,0.153,1
"Srsf10",0.0335505319632958,0.338291473886414,0.179,0.145,1
"Bahcc1",0.0336366253811297,-0.560800237060007,0.008,0.015,1
"Fnip2",0.0337139357819236,-0.169984947302178,0.462,0.509,1
"Ets1",0.033759628408965,0.270071484746695,0.219,0.181,1
"Polr2b",0.0338525730441093,0.464949334351903,0.075,0.053,1
"Aga",0.033898974832196,-0.776528928115444,0.022,0.038,1
"Wdr43",0.0339146789050161,0.266539793776442,0.109,0.086,1
"1700056N10Rik",0.0339249248867922,1.54539916677192,0.012,0.004,1
"Gba",0.034224307818947,0.456670248177586,0.106,0.08,1
"Ulbp1",0.0342752708272265,-0.291102100945203,0.016,0.022,1
"Tyw5",0.0342964802500629,0.656430479160663,0.053,0.034,1
"Kat14",0.034366691621776,0.689134644233368,0.049,0.03,1
"Cd8a",0.0343909467491159,-0.228560634876489,0.044,0.04,1
"Lsmem1",0.0343984920792433,0.660334933616578,0.049,0.03,1
"Gng10",0.0344498214399857,0.173672838766405,0.362,0.317,1
"Synj2bp",0.0345415000241823,0.186634303704185,0.181,0.152,1
"Zdhhc5",0.0346329006244295,0.280131239473279,0.193,0.157,1
"Pot1b",0.0347199076714898,-0.623119013456148,0.05,0.072,1
"Zfp729a",0.0348822245754615,0.747033027941569,0.038,0.023,1
"Mbnl1",0.0348832416713934,0.148746781069896,0.76,0.736,1
"Fgf13",0.0348958063693967,0.844959448630826,0.045,0.028,1
"Lef1",0.034917590189919,0.859658895960886,0.04,0.024,1
"Rnase6",0.0349483627485067,-0.123948848752943,0.176,0.205,1
"Fbxo3",0.0351453098286247,-0.509536508712967,0.06,0.085,1
"Mtmr2",0.0351525106129021,0.362807753493446,0.084,0.062,1
"Pop7",0.0351802883781144,0.38266966673381,0.113,0.085,1
"Wdr92",0.0351965729521861,1.02255837795856,0.024,0.012,1
"Brap",0.0352088924683477,0.38266966673381,0.106,0.08,1
"Srp54c",0.0352550916762538,0.945937096355648,0.028,0.014,1
"Tifab",0.035284171078272,-0.269321584908733,0.226,0.262,1
"Sec13",0.0353071440322929,0.333443913909687,0.171,0.137,1
"Nsmaf",0.0353717766858397,-0.32504943286854,0.147,0.171,1
"Rfx2",0.0354330205693446,0.210174249271098,0.055,0.041,1
"Entpd5",0.0354420704674494,1.14546855988328,0.02,0.009,1
"Sinhcaf",0.0354606147857781,0.335680575470581,0.042,0.031,1
"Tpr",0.0355145840413234,0.158376043662671,0.469,0.422,1
"Elk4",0.0355640807207808,0.350327351434983,0.153,0.12,1
"Ubr5",0.0356002602524677,0.168885934118953,0.267,0.229,1
"Dgcr2",0.0357858057256113,0.33240544343772,0.085,0.074,1
"Tjap1",0.0359520989898903,0.521552424817551,0.078,0.058,1
"Epc1",0.0360258713538519,0.310373273077753,0.293,0.255,1
"Ehd1",0.0360474407922882,0.197627478615362,0.449,0.42,1
"Rrn3",0.0360475805995062,0.775266708670513,0.036,0.021,1
"Entpd7",0.0362699641401558,0.354607078812219,0.151,0.119,1
"Chpt1",0.0362708911083178,-0.300250483159388,0.18,0.2,1
"Synj2",0.0362756222608118,0.438483962855406,0.104,0.077,1
"Tbc1d8b",0.0362802695123427,0.688139338888001,0.038,0.024,1
"Ppm1b",0.0362877674497613,0.350960807006472,0.151,0.119,1
"Ms4a7",0.0362911080914717,-0.539323512133509,0.116,0.143,1
"Bcr",0.0363152128520742,0.460510269185406,0.054,0.037,1
"Slc25a13",0.0363429460363907,0.479810825144342,0.031,0.025,1
"Arglu1",0.0363490527718358,0.21847039082619,0.273,0.232,1
"Plxdc2",0.0364119901784631,0.787675012438915,0.044,0.031,1
"Crk",0.0364574211375061,-0.116899627956271,0.325,0.328,1
"Parg",0.0364957383380163,0.114860573952887,0.126,0.107,1
"Ryr1",0.0365517722900798,-0.760409262752167,0.024,0.04,1
"Vps37c",0.0365701927305831,-0.448259306354255,0.077,0.102,1
"Hint1",0.0366019878630914,0.133802313704909,0.594,0.547,1
"mt-Nd3",0.0366051958402696,-0.184963692570041,0.291,0.303,1
"Acss1",0.0366075072073434,-0.337417293857743,0.038,0.038,1
"A530064D06Rik",0.0367009415767584,-0.371272449629185,0.113,0.145,1
"Bms1",0.0367188382515248,0.515074629915121,0.081,0.057,1
"Med30",0.03674552081373,0.415288679175711,0.126,0.097,1
"Cd276",0.037076748215114,-0.285893809942442,0.03,0.039,1
"Cenpx",0.0370889105869774,0.320545507919187,0.189,0.156,1
"Nol10",0.037103472701773,0.23469832730781,0.067,0.051,1
"Sri",0.0371210159881424,0.186634303704185,0.44,0.395,1
"Tsc22d2",0.0372490206534758,0.29806038830524,0.204,0.167,1
"Ttc5",0.0373411304325752,0.435879404648382,0.092,0.067,1
"Cyb561a3",0.0373932284831194,-0.776528928115444,0.02,0.031,1
"Stxbp2",0.0374423127992555,0.321246287571033,0.175,0.145,1
"Ly6c1",0.0375449343823804,0.545399166771919,0.012,0.016,1
"Zeb2os",0.0376895666150343,-0.237081086646656,0.267,0.292,1
"Ppp3r1",0.0376897665146413,0.377542122126031,0.14,0.11,1
"Dennd6a",0.0377813795718232,0.372334457799039,0.132,0.102,1
"Slc39a11",0.0378171810953971,0.461783048307118,0.065,0.045,1
"Iars",0.037841699188199,0.843198990766388,0.033,0.018,1
"Ogdh",0.0378566678973054,0.203386825841223,0.298,0.256,1
"Rhbdd1",0.0378651088793424,0.470563933849328,0.103,0.077,1
"Med29",0.0378870238846167,0.328824072030784,0.115,0.089,1
"Cep83os",0.0379650801233711,-1.33840781572356,0.005,0.014,1
"Asxl1",0.0379702196248316,0.323006745435471,0.145,0.114,1
"Dock1",0.0379990811627975,0.583560161765509,0.065,0.045,1
"Ctps2",0.0382599174109035,0.256261007002226,0.134,0.108,1
"Rock2",0.0382776334203044,0.253499867325168,0.229,0.19,1
"Zfp617",0.0383276741611943,0.719166234508624,0.037,0.024,1
"Fam110a",0.038536876688072,0.387727323240176,0.099,0.074,1
"Maml2",0.0385746151299819,-0.110674975077541,0.265,0.259,1
"Cirbp",0.0386817975799126,0.458849134815484,0.097,0.074,1
"Optn",0.0387450439601222,-0.542640867941167,0.037,0.056,1
"Cmtm6",0.0388130200273104,-0.215571890405077,0.223,0.245,1
"Glg1",0.0390000361754927,0.219704241961637,0.326,0.284,1
"Gm16599",0.0390469050522761,-0.268588847618132,0.121,0.133,1
"Sgsm2",0.0390614642449311,1.43646479521875,0.013,0.005,1
"Cryzl1",0.0390632824626278,-0.338086824501656,0.119,0.141,1
"Pacs1",0.0391989395203198,0.139154785951081,0.099,0.08,1
"Selenom",0.0392709115731369,0.369111421203441,0.198,0.163,1
"Ppm1m",0.0393746333093166,0.416116149826952,0.116,0.089,1
"Emc8",0.0393946151580842,0.17819019258369,0.096,0.08,1
"Gxylt1",0.0395217879657285,0.349703483299471,0.14,0.11,1
"Ndufaf4",0.0395462635285445,0.994846696836594,0.026,0.013,1
"Iqsec2",0.0396098657585723,-0.363469078277042,0.12,0.15,1
"Acer3",0.0396190182152291,-0.110939216393438,0.705,0.742,1
"Lrrc42",0.0396466267977737,0.186945195859443,0.06,0.058,1
"Rpain",0.0396642450584736,0.502102332769369,0.079,0.056,1
"Tbk1",0.0397067399696982,-0.134588486566115,0.307,0.311,1
"Abhd17c",0.0397650662804731,0.531593367246888,0.045,0.029,1
"Strn3",0.0397673624896954,0.131643493468905,0.36,0.318,1
"Enoph1",0.0398442716619384,0.692956355185776,0.028,0.019,1
"Vhl",0.0398482814541624,-0.258335439606989,0.135,0.167,1
"B3gnt5",0.0399969927773542,0.224754037768029,0.395,0.356,1
"Tnrc6a",0.0400170055054678,-0.248061313627305,0.223,0.243,1
