"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm10501",0.542344298490431,-0.295455883526171,0.019,0,1
"D17H6S53E",0.542344298490431,-0.295455883526171,0.019,0,1
"H2-Q2",0.542344298490431,-0.295455883526171,0.019,0,1
"Ddr1",0.542344298490431,-0.295455883526171,0.019,0,1
"Ppp1r18os",0.542344298490431,-0.295455883526171,0.019,0,1
"Prr3",0.542344298490431,-0.295455883526171,0.019,0,1
"Gnl1",0.542344298490431,-0.295455883526171,0.019,0,1
"BC023719",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm19684",0.542344298490431,-0.295455883526171,0.019,0,1
"Srf",0.542344298490431,-0.295455883526171,0.019,0,1
"Klc4",0.542344298490431,-0.295455883526171,0.019,0,1
"Ppp2r5d",0.542344298490431,-0.295455883526171,0.019,0,1
"Cnpy3",0.542344298490431,-0.295455883526171,0.019,0,1
"Guca1a",0.542344298490431,-0.295455883526171,0.019,0,1
"Usp49",0.542344298490431,-0.295455883526171,0.019,0,1
"Unc5cl",0.542344298490431,-0.295455883526171,0.019,0,1
"Pp2d1",0.542344298490431,-0.295455883526171,0.019,0,1
"Chaf1a",0.542344298490431,-0.295455883526171,0.019,0,1
"Uhrf1",0.542344298490431,-0.295455883526171,0.019,0,1
"Ptprs",0.542344298490431,-0.295455883526171,0.019,0,1
"Mllt1",0.542344298490431,-0.295455883526171,0.019,0,1
"Alkbh7",0.542344298490431,-0.295455883526171,0.019,0,1
"Crb3",0.542344298490431,-0.295455883526171,0.019,0,1
"Tnfsf14",0.542344298490431,-0.295455883526171,0.019,0,1
"Fer",0.542344298490431,-0.295455883526171,0.019,0,1
"A930029G22Rik",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm4707",0.542344298490431,-0.295455883526171,0.019,0,1
"Ndc80",0.542344298490431,0.289506617194985,0.019,0,1
"Ehd3",0.542344298490431,-0.295455883526171,0.019,0,1
"Ttc27",0.542344298490431,-0.295455883526171,0.019,0,1
"Heatr5b",0.542344298490431,-0.295455883526171,0.019,0,1
"Cdc42ep3",0.542344298490431,-0.295455883526171,0.019,0,1
"Morn2",0.542344298490431,-0.295455883526171,0.019,0,1
"Thumpd2",0.542344298490431,-0.295455883526171,0.019,0,1
"Prepl",0.542344298490431,-0.295455883526171,0.019,0,1
"4833418N02Rik",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm20939",0.542344298490431,-0.295455883526171,0.019,0,1
"Mir133a-1hg",0.542344298490431,-0.295455883526171,0.019,0,1
"Cables1",0.542344298490431,-0.295455883526171,0.019,0,1
"Tmem241",0.542344298490431,-0.295455883526171,0.019,0,1
"Dsg2",0.542344298490431,-0.295455883526171,0.019,0,1
"Rnf125",0.542344298490431,-0.295455883526171,0.019,0,1
"Fhod3",0.542344298490431,-0.295455883526171,0.019,0,1
"Stard4",0.542344298490431,-0.295455883526171,0.019,0,1
"Cystm1",0.542344298490431,-0.295455883526171,0.019,0,1
"Dele1",0.542344298490431,-0.295455883526171,0.019,0,1
"Gnpda1",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm4013",0.542344298490431,-0.295455883526171,0.019,0,1
"Ccdc112",0.542344298490431,-0.295455883526171,0.019,0,1
"Cdo1",0.542344298490431,0.289506617194985,0.019,0,1
"Srfbp1",0.542344298490431,-0.295455883526171,0.019,0,1
"Zfp608",0.542344298490431,0.704544116473829,0.019,0,1
"Iigp1",0.542344298490431,0.289506617194985,0.019,0,1
"Ppargc1b",0.542344298490431,-0.295455883526171,0.019,0,1
"Spire1",0.542344298490431,-0.295455883526171,0.019,0,1
"Stard6",0.542344298490431,-0.295455883526171,0.019,0,1
"Ska1",0.542344298490431,-0.295455883526171,0.019,0,1
"Cd226",0.542344298490431,-0.295455883526171,0.019,0,1
"Gstp1",0.542344298490431,-0.295455883526171,0.019,0,1
"Klc2",0.542344298490431,-0.295455883526171,0.019,0,1
"Cst6",0.542344298490431,-0.295455883526171,0.019,0,1
"Snx32",0.542344298490431,-0.295455883526171,0.019,0,1
"Ap5b1",0.542344298490431,-0.295455883526171,0.019,0,1
"Vps51",0.542344298490431,-0.295455883526171,0.019,0,1
"Cdca5",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm14963",0.542344298490431,-0.295455883526171,0.019,0,1
"Esrra",0.542344298490431,-0.295455883526171,0.019,0,1
"Naa40",0.542344298490431,-0.295455883526171,0.019,0,1
"Fads2",0.542344298490431,-0.295455883526171,0.019,0,1
"Fads1",0.542344298490431,-0.295455883526171,0.019,0,1
"Cd5",0.542344298490431,-0.295455883526171,0.019,0,1
"Stx3",0.542344298490431,-0.295455883526171,0.019,0,1
"Rfk",0.542344298490431,-0.295455883526171,0.019,0,1
"Cemip2",0.542344298490431,0.289506617194985,0.019,0,1
"Gm36043",0.542344298490431,-0.295455883526171,0.019,0,1
"Ifit3b",0.542344298490431,-0.295455883526171,0.019,0,1
"Pank1",0.542344298490431,-0.295455883526171,0.019,0,1
"Hhex",0.542344298490431,0.289506617194985,0.019,0,1
"Pdlim1",0.542344298490431,-0.295455883526171,0.019,0,1
"Tctn3",0.542344298490431,-0.295455883526171,0.019,0,1
"Rrp12",0.542344298490431,-0.295455883526171,0.019,0,1
"Pi4k2a",0.542344298490431,-0.295455883526171,0.019,0,1
"Avpi1",0.542344298490431,-0.295455883526171,0.019,0,1
"Cox15",0.542344298490431,-0.295455883526171,0.019,0,1
"Dnmbp",0.542344298490431,-0.295455883526171,0.019,0,1
"Cwf19l1",0.542344298490431,-0.295455883526171,0.019,0,1
"Sfxn3",0.542344298490431,0.289506617194985,0.019,0,1
"Btrc",0.542344298490431,-0.295455883526171,0.019,0,1
"Fbxl15",0.542344298490431,-0.295455883526171,0.019,0,1
"8030456M14Rik",0.542344298490431,-0.295455883526171,0.019,0,1
"Mirt1",0.542344298490431,-0.295455883526171,0.019,0,1
"Dclre1a",0.542344298490431,-0.295455883526171,0.019,0,1
"Csf2ra",0.542344298490431,-0.295455883526171,0.019,0,1
"Ccdc22",0.542344298490431,-0.295455883526171,0.019,0,1
"Wdr13",0.542344298490431,-0.295455883526171,0.019,0,1
"Xk",0.542344298490431,-0.295455883526171,0.019,0,1
"Mid1ip1",0.542344298490431,-0.295455883526171,0.019,0,1
"Cask",0.542344298490431,-0.295455883526171,0.019,0,1
"Maoa",0.542344298490431,-0.295455883526171,0.019,0,1
"Rnf113a1",0.542344298490431,-0.295455883526171,0.019,0,1
"Zbtb33",0.542344298490431,-0.295455883526171,0.019,0,1
"Sh2d1a",0.542344298490431,0.289506617194985,0.019,0,1
"Ocrl",0.542344298490431,-0.295455883526171,0.019,0,1
"3830403N18Rik",0.542344298490431,-0.295455883526171,0.019,0,1
"Mmgt1",0.542344298490431,-0.295455883526171,0.019,0,1
"Cd40lg",0.542344298490431,0.704544116473829,0.019,0,1
"F9",0.542344298490431,-0.295455883526171,0.019,0,1
"Xlr4c",0.542344298490431,-0.295455883526171,0.019,0,1
"Zfp275",0.542344298490431,-0.295455883526171,0.019,0,1
"Renbp",0.542344298490431,-0.295455883526171,0.019,0,1
"Dnase1l1",0.542344298490431,-0.295455883526171,0.019,0,1
"G6pdx",0.542344298490431,-0.295455883526171,0.019,0,1
"Cmc4",0.542344298490431,-0.295455883526171,0.019,0,1
"Mtcp1",0.542344298490431,-0.295455883526171,0.019,0,1
"Ercc6l",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm14858",0.542344298490431,-0.295455883526171,0.019,0,1
"Atp7a",0.542344298490431,-0.295455883526171,0.019,0,1
"Cenpi",0.542344298490431,-0.295455883526171,0.019,0,1
"Zmat1",0.542344298490431,-0.295455883526171,0.019,0,1
"Slc25a53",0.542344298490431,-0.295455883526171,0.019,0,1
"Rbm41",0.542344298490431,-0.295455883526171,0.019,0,1
"Apex2",0.542344298490431,-0.295455883526171,0.019,0,1
"Pfkfb1",0.542344298490431,-0.295455883526171,0.019,0,1
"Ubqln2",0.542344298490431,-0.295455883526171,0.019,0,1
"Spin2c",0.542344298490431,-0.295455883526171,0.019,0,1
"Ctps2",0.542344298490431,-0.295455883526171,0.019,0,1
"Gemin8",0.542344298490431,-0.295455883526171,0.019,0,1
"Trappc2",0.542344298490431,-0.295455883526171,0.019,0,1
"Tceanc",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm15232",0.542344298490431,-0.295455883526171,0.019,0,1
"Kdm5d",0.542344298490431,-0.295455883526171,0.019,0,1
"Csprs",0.542344298490431,-0.295455883526171,0.019,0,1
"Clca3a1",0.542344298490431,-0.295455883526171,0.019,0,1
"Igkv10-96",0.542344298490431,1.51189903853143,0.019,0,1
"Igkv12-89",0.542344298490431,2.79200695772417,0.019,0,1
"Ighg1",0.542344298490431,5.36275559922562,0.019,0,1
"H2-Q1",0.542344298490431,-0.295455883526171,0.019,0,1
"Gm8909",0.542344298490431,-0.295455883526171,0.019,0,1
"Aurkaip1",0.542625053428359,0.382616021586466,0.241,0.182,1
"Pole4",0.542625053428359,0.382616021586466,0.241,0.182,1
"Klf2",0.545681612359076,-0.185031893832521,0.37,0.455,1
"Grpel1",0.546216354838235,0.611434712082347,0.185,0.136,1
"Zzz3",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Trafd1",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Sun1",0.546601278547601,-1.29545588352617,0.093,0.136,1
"Arl8b",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Xpo6",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Bptf",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Zfyve26",0.546601278547601,-1.29545588352617,0.093,0.136,1
"Col4a3bp",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Zmym2",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Ubr2",0.546601278547601,-1.03242147769238,0.093,0.136,1
"Uvrag",0.547127141020784,-0.536463983029966,0.352,0.409,1
"Mllt10",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Egln2",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Snhg15",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Atox1",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Zfp207",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Sec23a",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Erh",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Ifi27",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Commd6",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Timmdc1",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Prdx3",0.547589740873833,-0.558490289359965,0.167,0.227,1
"Arnt",0.548321726112119,-0.710493382805015,0.13,0.182,1
"Slc38a2",0.549108529072908,0.336812331973342,0.426,0.364,1
"Wnk1",0.549856788644591,-0.169925001442312,0.37,0.273,1
"Kdelr2",0.550677796859769,0.42701014094492,0.63,0.682,1
"Pbx3",0.551933206036127,-0.517848304862619,0.167,0.227,1
"Tex30",0.552536529938078,-0.402371087442683,0.204,0.273,1
"Mrps18c",0.552536529938078,-0.402371087442683,0.204,0.273,1
"Luc7l2",0.552936876989102,0.19486974305691,0.648,0.545,1
"Kif5b",0.55295642284017,0.245112497836531,0.426,0.364,1
"Selenot",0.553078401225471,-0.295455883526171,0.37,0.455,1
"Zhx2",0.55458906688126,-0.558490289359965,0.13,0.182,1
"Btbd9",0.55458906688126,-0.42098676561003,0.13,0.182,1
"Ncl",0.554794840393545,0.459431618637297,0.519,0.455,1
"Traf6",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Exosc9",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Arhgef11",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Ldlrap1",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Ap2a1",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Lrrc28",0.55751054187631,-1.61738397841353,0.056,0.091,1
"Zfp869",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Ppan",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Cep162",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Ipcef1",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Rel",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Taco1",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Sema4d",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Foxp4",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Fem1c",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Atp11c",0.55751054187631,-1.29545588352617,0.056,0.091,1
"Dnajb9",0.558398245747803,0.289506617194985,0.556,0.545,1
"Mdh1",0.559407110994917,0.182591413278473,0.537,0.455,1
"Pop5",0.559463824749034,-0.388565287917653,0.204,0.273,1
"Hipk1",0.559843231057185,-0.166172866581205,0.444,0.545,1
"Stat4",0.56114245886932,-0.973527788638809,0.13,0.182,1
"Itpr1",0.561216576154809,-1.10281080558378,0.093,0.136,1
"Slc38a10",0.562504038165739,-0.295455883526171,0.204,0.136,1
"Cblb",0.562504038165739,-0.880418384247328,0.204,0.136,1
"Magoh",0.563180089116717,0.289506617194985,0.241,0.182,1
"Tmem50a",0.563180089116717,0.382616021586466,0.241,0.182,1
"Hint3",0.563180089116717,0.289506617194985,0.241,0.182,1
"Coa3",0.563180089116717,0.289506617194985,0.241,0.182,1
"Mrpl33",0.563522395646001,0.952471629917414,0.185,0.136,1
"Casc3",0.563522395646001,0.511899038531433,0.185,0.136,1
"Atp6v1h",0.564264824516434,-0.125530882083859,0.148,0.091,1
"Nab1",0.564264824516434,-0.125530882083859,0.148,0.091,1
"Lyz2",0.566630005163341,-0.369456464969948,0.056,0.091,1
"Mrfap1",0.56711621799703,-0.166172866581205,0.537,0.636,1
"Dcaf5",0.567639278214347,-0.836024264888874,0.185,0.227,1
"Agfg1",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Zfp64",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Dnajc5",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Focad",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Ebna1bp2",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Nsmce3",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Chd9",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Atp1b3",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Pum2",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Cfl2",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Fars2",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Tbca",0.56807813730268,-0.617383978413534,0.13,0.182,1
"1110059E24Rik",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Zfp950",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Araf",0.56807813730268,-0.617383978413534,0.13,0.182,1
"Dnajc8",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Abcb1b",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Krr1",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Sdha",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Itpr3",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Lmnb1",0.568490846400897,-0.810029056355929,0.093,0.136,1
"Dpm1",0.571246132800657,0.534619115031516,0.389,0.364,1
"Clcn3",0.572716841743814,-0.84799690655495,0.222,0.273,1
"H1f0",0.573342825814326,0.820021333893765,0.222,0.182,1
"Ifrd1",0.573851365212715,-0.558490289359965,0.13,0.182,1
"Gnai2",0.573906008514399,0.329034981381623,0.5,0.455,1
"AI506816",0.573907145620166,-0.394991557077086,0.389,0.455,1
"Psmc4",0.574052620406253,-0.42098676561003,0.167,0.227,1
"Tmem263",0.574052620406253,-0.295455883526171,0.167,0.227,1
"Mrpl12",0.574052620406253,-0.42098676561003,0.167,0.227,1
"Cox7b",0.575381943198226,0.140643231280502,0.574,0.5,1
"5830418P13Rik",0.575435275691548,-0.125530882083859,0.204,0.136,1
"Nabp1",0.575644674890486,-0.973527788638809,0.056,0.091,1
"Bcas2",0.575930506524417,-0.465380884968484,0.259,0.318,1
"Tax1bp1",0.576661096148293,0.289506617194985,0.296,0.227,1
"Rad23b",0.577234078358857,-0.369456464969948,0.296,0.364,1
"4930523C07Rik",0.57882795787908,0.14511670785981,0.463,0.364,1
"Fam169b",0.580245971906377,-0.42098676561003,0.13,0.182,1
"Timm23",0.580774814544168,0.367509129196258,0.278,0.227,1
"Dapp1",0.581053260059962,0.404983834614921,0.185,0.136,1
"Tmpo",0.581053260059962,0.874469117916141,0.185,0.136,1
"Srsf10",0.581596216616333,-0.595016165385079,0.222,0.273,1
"Mrpl42",0.581596216616333,-0.595016165385079,0.222,0.273,1
"Tm9sf2",0.582299000265967,0.493040011280117,0.444,0.409,1
"E330020D12Rik",0.582521171949812,0.552541023028779,0.63,0.545,1
"Cxcl10",0.583400153241635,-0.295455883526171,0.093,0.136,1
"Rev1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Usf1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Ncstn",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Mtch2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Tmem62",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Commd2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Golph3l",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Exosc3",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Pole3",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Utp11",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Noc2l",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Hvcn1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Rfc2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Agfg2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Ints4",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Cdr2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Zfp771",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Dda1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Tom1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Rbmxl1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Fam192a",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Nip7",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Kars",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Usp10",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Yipf2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Rnf111",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Mipol1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Stard3nl",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Pdcd6",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Gpr180",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Brix1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Ncaph2",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Luc7l",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Rnf14",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Wdr74",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Npm3",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Syap1",0.583490860135981,-0.710493382805015,0.093,0.136,1
"Vcpip1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Maip1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Nbeal1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ap1s3",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tiprl",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pea15a",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Dusp10",0.584825853008834,-0.880418384247327,0.056,0.091,1
"A130010J15Rik",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Notch1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ntmt1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Cobll1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mettl5",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Sp3os",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Slc20a1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Nceh1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pgrmc2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Fcrl1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Polr3gl",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tspan5",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Fubp1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ubxn2b",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Lyrm2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Hsdl2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Zdhhc21",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Wrap73",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Agap3",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mob1b",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Anapc7",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Diablo",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Sfswap",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tbl2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Bud31",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pds5b",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pot1a",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Usp39",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Dguok",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pcyox1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mxd1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mtmr14",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Iffo1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Vamp1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Trim28",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Xrcc1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Akt1s1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Wdr73",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Stard10",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Polr3e",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Zranb1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Irf7",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Deaf1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Stxbp2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Abhd13",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Arhgef10",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Gatad2a",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ddx49",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Dync1li2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Cep295",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Icam1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Keap1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Qtrt1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Acad8",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Zpr1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pigb",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tmod3",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mto1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mthfs",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Faim",0.584825853008834,-0.880418384247327,0.056,0.091,1
"E030030I06Rik",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Med23",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ube2g2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ap3d1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Gna11",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Actr6",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Vezt",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Poc1b",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Chac2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Trim41",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Rad50",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ccdc69",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mfap3",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Timm22",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Heatr6",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ptrh2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ypel2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tob1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Cog1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Exoc7",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Snhg16",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Snhg20",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Sec14l1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Arl4a",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Gemin2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Togaram1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Slc38a6",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Max",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mpp5",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Acyp1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Mplkip",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Zkscan3",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Wrnip1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Serpinb6a",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Nup153",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ninj1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Nop16",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tmem161b",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Zcchc9",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Poc5",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Sfmbt1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Capn7",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Oxnad1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Cgrrf1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Ttc5",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Eef1akmt1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Utp23",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Bop1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Rps19bp1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pacsin2",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pphln1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Tmem186",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Slc25a1",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Pigx",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Snx4",0.584825853008834,-0.880418384247327,0.056,0.091,1
"Dzip3",0.584825853008834,-0.880418384247327,0.056,0.091,1
