"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gtf3c1",0.741865005740787,0.327403224953513,0.091,0.082,1
"Zswim8",0.741865005740787,0.327403224953513,0.091,0.082,1
"Zhx3",0.74211402287221,-0.257559275767643,0.034,0.027,1
"2700097O09Rik",0.74211402287221,-0.520593681601436,0.034,0.027,1
"Dubr",0.74211402287221,-0.520593681601436,0.034,0.027,1
"Hmgn1",0.742139260235452,-0.142082058347707,0.034,0.027,1
"Cox14",0.742140952720428,-0.350668680159124,0.034,0.027,1
"Irf4",0.742167963653964,-0.539330244183022,0.091,0.1,1
"Alcam",0.742344776973695,0.625401303042138,0.388,0.391,1
"Man1b1",0.742484184782496,-0.257559275767643,0.072,0.082,1
"Pdzd8",0.742667980794342,0.241246581203799,0.118,0.136,1
"Arid2",0.743083117203267,0.365877372768149,0.163,0.155,1
"Hgsnat",0.743219023571133,0.24494106476154,0.046,0.055,1
"Tnf",0.74513672662559,-0.166411387709448,0.091,0.082,1
"Lman2l",0.745252875982033,-0.257559275767643,0.038,0.045,1
"Csrp1",0.745377508527449,0.157478223511201,0.046,0.055,1
"Actr10",0.74564894628833,0.649331319840875,0.08,0.073,1
"Sec63",0.745679622851341,0.2058412450726,0.236,0.227,1
"Polr2g",0.746048833822078,-0.158023602216729,0.034,0.027,1
"Pbxip1",0.746080496991578,0.450259972739047,0.152,0.145,1
"Lrpap1",0.746377307397535,0.120952347486087,0.053,0.045,1
"Tmem154",0.746395929420234,-0.142082058347706,0.038,0.045,1
"Wdr47",0.746395929420234,-0.257559275767642,0.038,0.045,1
"Gm44175",0.746395929420234,-0.257559275767642,0.038,0.045,1
"Tnpo2",0.746395929420234,-0.142082058347706,0.038,0.045,1
"Lztr1",0.746395929420234,-0.142082058347706,0.038,0.045,1
"Bcl9l",0.746424652362526,-0.257559275767643,0.038,0.045,1
"Tmx4",0.746456839042927,0.479406318398563,0.072,0.064,1
"Sh3rf1",0.746578618242517,-0.440423332917453,0.065,0.073,1
"Ube2r2",0.746755033220779,0.248331653962315,0.11,0.127,1
"Stk38",0.746770950466194,-0.229544899598046,0.171,0.182,1
"Dnm1l",0.746811414564337,-0.19147008530987,0.133,0.145,1
"Arrb2",0.747432371579854,-0.12980372856927,0.106,0.118,1
"Lnx2",0.74824225455957,0.208104296581169,0.103,0.091,1
"Ly6e",0.749064648092594,-0.105869845774397,0.939,0.945,1
"Zzz3",0.749288246729353,-0.103231129376349,0.133,0.118,1
"Mapkapk2",0.74955223200824,-0.281406017722011,0.175,0.182,1
"Synj2bp",0.749658582355187,0.472833664475077,0.125,0.118,1
"Rufy3",0.749951665304844,-0.17955676376637,0.038,0.045,1
"Ebpl",0.749964801954331,-0.257559275767643,0.034,0.027,1
"Pus10",0.749966297238731,-0.772132448597401,0.03,0.036,1
"Abt1",0.749970035332422,-0.257559275767643,0.034,0.027,1
"Nisch",0.750667418302781,-0.17509711557567,0.125,0.136,1
"Ash2l",0.751107583011009,-0.187169947876245,0.038,0.045,1
"Rmc1",0.751107583011009,-0.187169947876245,0.038,0.045,1
"Cep350",0.751413355312251,0.207732994290897,0.278,0.273,1
"Slc16a1",0.751539504563686,0.244941064761541,0.053,0.045,1
"Hadha",0.751610738396736,0.26600268028937,0.091,0.082,1
"Parp12",0.751645441383438,0.489674653852391,0.08,0.073,1
"Klf13",0.751655646348461,0.219487885786626,0.262,0.255,1
"P4hb",0.751954413499511,-0.230078539345536,0.099,0.109,1
"Nploc4",0.752092801691219,-0.399578280640071,0.065,0.073,1
"Itch",0.752204858167004,0.134758147011118,0.228,0.218,1
"Arl5c",0.752577410246914,-0.350668680159124,0.034,0.027,1
"2610001J05Rik",0.752582000530339,-0.672596775046487,0.03,0.036,1
"Glrx5",0.752582000530339,-0.672596775046487,0.03,0.036,1
"Mta1",0.752582000530339,-0.672596775046487,0.03,0.036,1
"Npepl1",0.752586590558406,-0.620129355152351,0.03,0.036,1
"Zfp451",0.75261054537291,-0.198665586714075,0.099,0.109,1
"Mrps33",0.752667594730889,0.278493624472567,0.053,0.045,1
"Tmem156",0.752793621474594,0.405405736954786,0.072,0.064,1
"Mrpl24",0.753020100860887,-0.376203772266261,0.065,0.073,1
"Adam17",0.75340971944263,-0.40092345093882,0.125,0.136,1
"Nek6",0.7538710151045,-0.742986102937885,0.034,0.027,1
"Irgm1",0.753976499969217,0.538907330147225,0.106,0.1,1
"Med17",0.753984777830526,0.649331319840876,0.061,0.055,1
"Dipk2a",0.754017421622191,0.201872342869654,0.091,0.082,1
"Pdhb",0.754760034779414,0.134758147011118,0.053,0.045,1
"Hdlbp",0.754862942975364,0.201872342869654,0.156,0.145,1
"Midn",0.755060226582054,0.175400131508464,0.046,0.055,1
"Ninj1",0.755191278603586,-0.798127657130345,0.03,0.036,1
"Gm15564",0.755597071163119,-0.170096434517303,0.072,0.082,1
"Ilkap",0.755614181859002,-0.257559275767642,0.072,0.082,1
"H2-T23",0.755625672516739,-0.118084856846584,0.616,0.582,1
"Kctd18",0.756504107840576,-0.620129355152351,0.03,0.036,1
"Dstyk",0.756504107840576,-0.909635972347336,0.03,0.036,1
"1110004F10Rik",0.756508910375913,-0.17955676376637,0.072,0.082,1
"Slc16a10",0.756512277034654,-1.00602050877168,0.03,0.036,1
"Nop10",0.757219749854863,0.379870644847649,0.046,0.055,1
"Ubxn8",0.757792054532446,-0.672596775046486,0.03,0.036,1
"Rph3al",0.757792054532446,-0.672596775046486,0.03,0.036,1
"Setd4",0.757792054532446,-0.672596775046486,0.03,0.036,1
"Dhx38",0.75781586264379,-0.479951697104091,0.034,0.027,1
"Snx30",0.757821087875308,-0.557119557626551,0.03,0.036,1
"Spint2",0.757823845500092,-0.520593681601436,0.03,0.036,1
"Hexb",0.758167289948535,-0.223611943844305,0.144,0.127,1
"Hnrnpll",0.758273134349315,0.340003261733147,0.152,0.145,1
"Upf3b",0.758888408438789,0.327403224953513,0.091,0.082,1
"Dap3",0.758949568210935,0.175400131508463,0.053,0.045,1
"Bag6",0.758949568210935,0.175400131508463,0.053,0.045,1
"Suz12",0.759351169812734,-0.191063863980736,0.175,0.191,1
"Pim2",0.760023117456825,0.171284023036232,0.072,0.064,1
"Lyst",0.760092664912226,0.27247701444992,0.308,0.309,1
"Xpo6",0.76058187528942,0.297029575909995,0.148,0.136,1
"Unkl",0.760871641541339,-0.164449871376162,0.072,0.082,1
"Samd9l",0.760925979207001,-0.110717887438371,0.498,0.5,1
"Hist3h2a",0.760932017948903,0.857917941652294,0.023,0.018,1
"Naa40",0.76175105643193,-0.450204353710039,0.03,0.036,1
"Sept11",0.762016567405046,0.140033089051792,0.198,0.191,1
"Npepps",0.762073927217241,-0.304353487246584,0.167,0.173,1
"Ppp3r1",0.762241843055418,-0.257559275767643,0.065,0.073,1
"Tspan14",0.762298735684415,0.28300910559506,0.217,0.218,1
"Kif5c",0.763048471145669,-0.520593681601436,0.03,0.036,1
"Inip",0.763070514153699,-0.450204353710039,0.03,0.036,1
"Atraid",0.763070514153699,-0.450204353710039,0.03,0.036,1
"Sh3bp2",0.763070514153699,-0.450204353710039,0.03,0.036,1
"Daglb",0.763070514153699,-0.450204353710039,0.03,0.036,1
"Prelid2",0.763783808517168,-0.64458239887689,0.057,0.064,1
"Thap2",0.764128306649532,0.857917941652294,0.023,0.018,1
"Gm4951",0.764128306649532,0.857917941652294,0.023,0.018,1
"Ifi44",0.764129987543282,1.1574782235112,0.023,0.018,1
"Lgmn",0.764382099870977,-0.257559275767643,0.03,0.036,1
"Metap2",0.765106517978398,0.231825564971282,0.129,0.118,1
"Trim28",0.765254699365346,0.183013315618339,0.038,0.045,1
"Agpat5",0.765286815580176,-0.198665586714074,0.053,0.045,1
"Lman2",0.765471445986189,0.420512629344995,0.08,0.073,1
"Strada",0.765511343206195,0.201872342869654,0.072,0.064,1
"Bzw1",0.765641891507681,-0.120055752017708,0.152,0.136,1
"Zc3h12d",0.765675733431203,0.238866550351856,0.129,0.118,1
"Cetn3",0.76569072736845,-0.364474479684155,0.03,0.036,1
"Rp2",0.76569072736845,-0.257559275767643,0.03,0.036,1
"Nr2c2",0.766098959698974,0.436337596506678,0.217,0.218,1
"Gbp9",0.766419015346198,0.144539167803703,0.072,0.064,1
"Hilpda",0.766480434067937,-0.412837501245554,0.129,0.136,1
"Ifng",0.766549581714858,0.731793480032849,0.125,0.118,1
"Scaf11",0.766582843049315,0.195613352397972,0.175,0.164,1
"Cxcr3",0.766724479910985,0.218878768175344,0.118,0.109,1
"Gskip",0.767007369635905,-0.450204353710039,0.03,0.036,1
"Gpr68",0.767202449142917,0.303751956888868,0.183,0.173,1
"Pkn2",0.76725600180899,0.127104574467682,0.19,0.209,1
"Kctd10",0.767331392509617,0.742440724232358,0.023,0.018,1
"Ocel1",0.767332222243325,0.616909842148499,0.023,0.018,1
"H2afx",0.767332222243325,0.616909842148499,0.023,0.018,1
"Ankrd12",0.767683746793213,0.267902213204852,0.376,0.382,1
"Ndufs2",0.767718471407961,-0.557119557626551,0.057,0.064,1
"Itgb1bp1",0.768314084189177,-0.383090157851501,0.03,0.036,1
"Gin1",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Bloc1s6",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Blcap",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Ogfod1",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Cmtm4",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Pias4",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Ankrd52",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Ccar2",0.768330793124828,-0.409562369212693,0.03,0.036,1
"Def6",0.769541244343246,-0.200975747401275,0.099,0.109,1
"Dst",0.77053702477355,0.616909842148499,0.023,0.018,1
"Snhg6",0.770537229521579,0.479406318398564,0.023,0.018,1
"Bcl7b",0.770537229521579,0.479406318398564,0.023,0.018,1
"Odr4",0.770541324367111,0.44288044237345,0.023,0.018,1
"Myo18a",0.770541324367111,0.44288044237345,0.023,0.018,1
"Mri1",0.771165132660932,0.183013315618339,0.038,0.045,1
"Cstb",0.771552818545569,0.148433083908194,0.065,0.073,1
"Polr3a",0.771555299622366,-0.350668680159124,0.053,0.045,1
"Gvin1",0.772056684832134,0.24494106476154,0.118,0.109,1
"Fam20b",0.772269903785609,-0.257559275767643,0.03,0.036,1
"Leprot",0.772269903785609,-0.257559275767643,0.03,0.036,1
"Gpd2",0.772833565840652,0.310724483806883,0.125,0.118,1
"Ino80",0.772846454835081,0.327403224953514,0.125,0.118,1
"Rcbtb1",0.773367275528275,-0.21316515640919,0.065,0.073,1
"Dnaja2",0.773484881332056,-0.257559275767643,0.156,0.164,1
"Ankrd39",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Hist4h4",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Rnf40",0.773570355036236,-0.120055752017707,0.03,0.036,1
"D130040H23Rik",0.773570355036236,-0.120055752017707,0.03,0.036,1
"Cep164",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Lig3",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Tmc8",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Josd1",0.773570355036236,-0.120055752017707,0.03,0.036,1
"Zfp799",0.773570355036236,-0.257559275767643,0.03,0.036,1
"Fgfr1op",0.773588020344868,-0.537667194960378,0.057,0.064,1
"Gm6034",0.773591341771391,-0.364474479684155,0.03,0.036,1
"Nln",0.773597609405014,-0.257559275767643,0.03,0.036,1
"Pgrmc1",0.773600198058358,-0.257559275767643,0.03,0.036,1
"Ube2l6",0.773745208465514,0.327403224953514,0.023,0.018,1
"Faap20",0.773745208465514,0.327403224953514,0.023,0.018,1
"Gm34086",0.773745208465514,0.327403224953514,0.023,0.018,1
"Mitf",0.773745208465514,0.327403224953514,0.023,0.018,1
"Pawr",0.773745208465514,0.479406318398564,0.023,0.018,1
"Mrpl48",0.77375207803133,0.327403224953514,0.023,0.018,1
"Asrgl1",0.77375207803133,0.327403224953514,0.023,0.018,1
"Prdx4",0.77375207803133,0.327403224953514,0.023,0.018,1
"Fgfr2",0.774313833819848,0.430496717917617,0.106,0.1,1
"Ift80",0.774316205182615,-0.257559275767643,0.065,0.073,1
"Gsr",0.77463970326308,0.616909842148498,0.061,0.055,1
"Timm13",0.775261877042205,-0.21316515640919,0.065,0.073,1
"Fes",0.77535640508498,0.44288044237345,0.023,0.018,1
"Snap29",0.77535640508498,0.44288044237345,0.023,0.018,1
"Mpp1",0.77535640508498,0.327403224953514,0.023,0.018,1
"Mapk1",0.775431279743172,-0.12631474248939,0.285,0.3,1
"Scfd2",0.775849208757963,0.232766350815438,0.099,0.091,1
"Ilk",0.775900482656025,0.479406318398564,0.038,0.045,1
"Mcm7",0.776231628685724,-0.158023602216728,0.03,0.036,1
"Dcp1b",0.776525509233443,-0.842521776488799,0.057,0.064,1
"Nat10",0.776955948769511,0.157478223511202,0.023,0.018,1
"Gipc2",0.776955948769511,0.157478223511202,0.023,0.018,1
"Foxd2os",0.776955948769511,0.157478223511202,0.023,0.018,1
"Pex1",0.776955948769511,0.157478223511202,0.023,0.018,1
"2900076A07Rik",0.776955948769511,0.157478223511202,0.023,0.018,1
"Naf1",0.776955948769511,0.157478223511202,0.023,0.018,1
"Sc5d",0.776955948769511,0.157478223511202,0.023,0.018,1
"Fgd6",0.776955948769511,0.479406318398564,0.023,0.018,1
"Nubpl",0.776955948769511,0.157478223511202,0.023,0.018,1
"Rdh11",0.776955948769511,0.327403224953514,0.023,0.018,1
"Zfp729b",0.776955948769511,0.327403224953514,0.023,0.018,1
"Oplah",0.776955948769511,0.157478223511202,0.023,0.018,1
"Bcdin3d",0.776955948769511,0.157478223511202,0.023,0.018,1
"Rubcn",0.776955948769511,0.327403224953514,0.023,0.018,1
"Jade3",0.776955948769511,0.157478223511202,0.023,0.018,1
"Sdc3",0.776964919220157,0.327403224953514,0.023,0.018,1
"Ltv1",0.776966314526346,0.201872342869655,0.023,0.018,1
"Gnpnat1",0.776966314526346,0.201872342869655,0.023,0.018,1
"Kansl3",0.777088917619971,-0.164449871376162,0.065,0.073,1
"Arhgap1",0.77709024667,0.689973304338221,0.042,0.036,1
"Vps13c",0.777346076822789,0.114409501619315,0.08,0.091,1
"Ldah",0.777355114892145,0.105010803617065,0.072,0.064,1
"Cfl2",0.777367466707666,-0.120055752017707,0.072,0.064,1
"Hmces",0.777964345690323,-0.373036493187579,0.053,0.045,1
"Casp1",0.777972957765585,-0.132028393683784,0.053,0.045,1
"Tspan13",0.778524725622068,0.150525462869434,0.095,0.109,1
"Tmem256",0.778573193415466,0.201872342869655,0.023,0.018,1
"Wdhd1",0.778858342797261,-0.120055752017707,0.03,0.036,1
"Lig1",0.7788789982201,-0.158023602216728,0.03,0.036,1
"Mga",0.779282959821599,-0.142082058347706,0.118,0.127,1
"Tfam",0.779993248766926,-0.994524869933849,0.023,0.027,1
"Arl3",0.779993248766926,-1.47995169710409,0.023,0.027,1
"Atp10a",0.780217638138588,0.295694365226175,0.342,0.336,1
"Snw1",0.780235289606346,-0.326272025851657,0.137,0.145,1
"Smarca5",0.780629629212927,0.306792945278227,0.198,0.191,1
"Uimc1",0.780722196073438,0.138369400563496,0.175,0.164,1
"Dcaf17",0.780839001905035,-0.164449871376162,0.065,0.073,1
"Dusp5",0.781063799017463,0.173780035840302,0.213,0.2,1
"Cd247",0.781411603379705,0.130044993388089,0.414,0.418,1
"Acyp2",0.781510180372028,-1.62012935515235,0.023,0.027,1
"St7l",0.782511152060704,-0.409562369212692,0.057,0.064,1
"Mcm3ap",0.782511152060704,-0.409562369212692,0.057,0.064,1
"Mbip",0.783268813790935,-0.132028393683784,0.053,0.045,1
"Ctla4",0.783365480588608,0.175400131508464,0.308,0.318,1
"Klra7",0.783407225952179,0.120952347486087,0.023,0.018,1
"Jun",0.783458429709167,-0.168291937670555,0.722,0.691,1
"Zmym4",0.783696846408177,0.218878768175344,0.118,0.109,1
"Dleu2",0.783848495629966,-0.104607352929044,0.221,0.227,1
"Yaf2",0.78423828571918,-0.123703529032852,0.137,0.145,1
"Setdb1",0.78431056334806,-0.142082058347706,0.053,0.045,1
"Smad3",0.784896753409577,0.34107816185059,0.152,0.145,1
"Ythdf2",0.785408532953534,-0.198665586714075,0.053,0.045,1
"Elk4",0.785454495090908,0.171284023036231,0.137,0.127,1
"Vps26c",0.785487556751421,0.157478223511202,0.03,0.036,1
"Creb3",0.786080603803081,-0.842521776488799,0.023,0.027,1
"Emc8",0.786080603803081,-0.842521776488799,0.023,0.027,1
"Slc44a1",0.786627652517778,-0.257559275767642,0.023,0.018,1
"Vipas39",0.786627652517778,-0.257559275767642,0.023,0.018,1
"Ifi27",0.786887980628109,0.353875436314705,0.099,0.091,1
"Atxn7l3b",0.786928922811894,-0.277188082516575,0.137,0.145,1
"Rnf220",0.787507767286119,0.327403224953514,0.061,0.055,1
"Cd83",0.787609423251128,-0.75505893523846,0.023,0.027,1
"Tet2",0.788038277780984,0.205067682029461,0.171,0.164,1
"Tmed8",0.788242152550527,-0.579487370655005,0.023,0.018,1
"Cdc14b",0.788244999124498,-0.142082058347706,0.023,0.018,1
"Sufu",0.788483505423396,-0.357094949318558,0.057,0.064,1
"Emc2",0.78849030920594,0.37470893973187,0.061,0.055,1
"Jak3",0.788571535039291,-0.198665586714074,0.053,0.045,1
"Rttn",0.788813099534486,-0.292324693928319,0.084,0.091,1
"Zkscan3",0.789471000215678,0.452934107037372,0.061,0.055,1
"Zfp329",0.789474922045862,-0.318959820431787,0.057,0.064,1
"Sh3glb2",0.789853606314759,-0.450204353710038,0.023,0.018,1
"Nat2",0.789853606314759,-0.450204353710038,0.023,0.018,1
"Top3a",0.789853606314759,-0.772132448597401,0.023,0.018,1
"Prorp",0.789853606314759,-0.450204353710038,0.023,0.018,1
"Rpp30",0.789853606314759,-0.772132448597401,0.023,0.018,1
"Ccny",0.790027484257225,0.327403224953513,0.194,0.191,1
"Pin4",0.790164632308875,0.479406318398564,0.042,0.036,1
"Nmt2",0.790361807384717,0.263272887533798,0.11,0.1,1
"Cc2d1b",0.790646541461598,-0.772132448597401,0.023,0.027,1
"Tesk2",0.790646541461598,-0.772132448597401,0.023,0.027,1
"E230032D23Rik",0.790646541461598,-0.772132448597401,0.023,0.027,1
"Kif15",0.790646541461598,-0.772132448597401,0.023,0.027,1
"Fzr1",0.790646541461598,-1.03516685443119,0.023,0.027,1
"Rpap3",0.790646541461598,-0.772132448597401,0.023,0.027,1
"Wsb2",0.79065724980481,-0.672596775046487,0.023,0.027,1
"Isca1",0.79065724980481,-0.742986102937885,0.023,0.027,1
"Ndufa5",0.790790399955088,0.157478223511202,0.03,0.036,1
"Gata3",0.791267197074565,0.468265760793363,0.125,0.118,1
"Ndufs3",0.791357648915077,0.327403224953514,0.042,0.036,1
"Ttc39c",0.791581832167773,0.129463847341605,0.202,0.191,1
"Traf5",0.792013622295917,-0.120055752017708,0.065,0.073,1
"Ebna1bp2",0.792119520827388,0.405405736954787,0.03,0.036,1
"Abcf1",0.792212520065453,-0.158023602216728,0.137,0.145,1
"Ranbp2",0.792278922512455,0.100488244926371,0.251,0.236,1
"Rbm26",0.79258388346367,0.1530730443912,0.183,0.173,1
"Lrrfip2",0.79259507618057,-0.257559275767643,0.11,0.118,1
"Calhm6",0.793093686373348,-0.798127657130345,0.023,0.018,1
"Rit1",0.7930957282788,-0.409562369212693,0.023,0.018,1
"Ncbp2",0.7930957282788,-0.409562369212693,0.023,0.018,1
"Myc",0.793096099527843,-0.605482579187949,0.023,0.018,1
"Sec23a",0.793958419892753,-0.120055752017708,0.065,0.073,1
"Stk38l",0.794442673104268,0.327403224953513,0.061,0.055,1
"Osbp",0.794442673104268,0.278493624472567,0.061,0.055,1
"Ythdf3",0.794916839582923,0.194567542246421,0.266,0.264,1
"Smu1",0.795051814235768,0.53385410242094,0.08,0.073,1
"Spry1",0.795232658398847,-0.579487370655005,0.023,0.027,1
"Haus8",0.795232658398847,-0.579487370655005,0.023,0.027,1
"Cenpx",0.795232658398847,-0.579487370655005,0.023,0.027,1
"Anapc2",0.795235934898076,-0.479951697104091,0.023,0.027,1
"Cybb",0.795239866489587,-0.450204353710039,0.023,0.027,1
"Gins4",0.795240194111993,-0.520593681601436,0.023,0.027,1
"Ormdl2",0.795240194111993,-0.520593681601437,0.023,0.027,1
"Tcn2",0.795240194111993,-0.520593681601437,0.023,0.027,1
"Trim41",0.795240194111993,-0.520593681601436,0.023,0.027,1
"Phf23",0.795240194111993,-0.520593681601436,0.023,0.027,1
"Eef1e1",0.795240194111993,-0.520593681601437,0.023,0.027,1
"A930007I19Rik",0.795240194111993,-0.520593681601437,0.023,0.027,1
"Sdad1",0.795241832200437,-0.479951697104091,0.023,0.027,1
"Ap2a1",0.796136312838025,0.257013897062116,0.042,0.036,1
"Ibtk",0.796136312838025,0.257013897062116,0.042,0.036,1
"Tmf1",0.796243192948059,-0.147934784593144,0.091,0.1,1
"Ncaph2",0.796734860128042,0.616909842148498,0.068,0.064,1
"Fam133b",0.797197701847967,0.157478223511201,0.099,0.091,1
"Anapc10",0.797411222074327,0.3704719468454,0.061,0.055,1
"Clpx",0.797435968743357,-0.150644071851131,0.057,0.064,1
"Zfp326",0.797648110992282,0.227867551402599,0.065,0.073,1
"Uri1",0.797766704803365,-0.142082058347707,0.144,0.155,1
"Snx13",0.798135740892438,0.293850665242487,0.133,0.127,1
"Slc25a11",0.798294275676292,-0.520593681601436,0.023,0.027,1
"Marcks",0.798296536417798,-0.557119557626551,0.023,0.027,1
"Yrdc",0.798296697896426,-0.257559275767643,0.023,0.027,1
"Dcaf10",0.798891237184512,0.193102133241922,0.072,0.082,1
"Psmd9",0.799422684855733,0.237205415981935,0.061,0.055,1
"Frmd4a",0.79943936428656,-0.383090157851502,0.057,0.064,1
"Prdx3",0.799824528739931,-0.409562369212693,0.023,0.027,1
"Cnot11",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gm7160",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Yod1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Cnbd2",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Ddx20",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Susd1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Clspn",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Clcn6",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Sgcb",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Ints1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Mtif3",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Rfc3",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Zfp282",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Mogs",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Alms1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gabarapl1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Zfp788",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Stard5",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Mical2",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Armc5",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Atxn1l",0.799830139468208,-0.450204353710038,0.023,0.027,1
"C2cd2l",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Mtfmt",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Ryk",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gm29585",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Kctd2",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Rnaseh1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Prps1l3",0.799830139468208,-0.450204353710038,0.023,0.027,1
"2700049A03Rik",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Hist1h2ac",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Zfp808",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Traj12",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Zc3h7b",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gm26724",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Wdr4",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Scyl1",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gm14966",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Rragb",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Gm15232",0.799830139468208,-0.450204353710038,0.023,0.027,1
"Epc2",0.79992705898734,0.145796418463566,0.144,0.136,1
"Srrt",0.800305971623432,-0.300627997659528,0.072,0.064,1
"Ube2q1",0.800325270299512,-0.73399731971063,0.049,0.055,1
"Ptpa",0.800354809322814,0.120952347486087,0.099,0.091,1
"Cipc",0.800447060350294,-0.257559275767643,0.057,0.064,1
"Gne",0.800908484664701,0.520048302895909,0.042,0.036,1
"Sema6d",0.801355391567396,-0.120055752017707,0.023,0.027,1
"Gse1",0.80147848392586,-0.304864990545999,0.11,0.118,1
"Gbf1",0.801869319749477,0.24167335092763,0.205,0.2,1
"Rmdn1",0.802100694913982,0.386296914007082,0.042,0.036,1
"Tnrc6a",0.802290453120608,0.168204630104259,0.24,0.236,1
"Dclre1c",0.802666266995064,-0.40092345093882,0.122,0.127,1
"Fam78b",0.803265906704949,0.227867551402599,0.042,0.036,1
"Patj",0.803265906704949,0.227867551402599,0.042,0.036,1
"Cdc16",0.803265906704949,0.227867551402599,0.042,0.036,1
"4930469K13Rik",0.803265906704949,0.327403224953514,0.042,0.036,1
"Xlr4b",0.803265906704949,0.120952347486087,0.042,0.036,1
"Klhl15",0.803265906704949,0.120952347486087,0.042,0.036,1
"Mtfr1l",0.80329889295326,0.257013897062115,0.042,0.036,1
"Cd38",0.80329889295326,0.257013897062115,0.042,0.036,1
"Pid1",0.803306584153307,0.442880442373449,0.042,0.036,1
"Dido1",0.803539529945334,-0.488884821874098,0.095,0.1,1
"Ireb2",0.803861717961105,0.177377780948906,0.137,0.127,1
"Carnmt1",0.803899689915648,0.563470583187038,0.087,0.082,1
"Usp20",0.804412195721301,-0.257559275767642,0.023,0.027,1
"Slc17a9",0.804412195721301,-0.257559275767642,0.023,0.027,1
"Mindy1",0.804412195721301,-0.257559275767642,0.023,0.027,1
"Cd300lf",0.804412195721301,-0.257559275767642,0.023,0.027,1
"Ptger2",0.804412195721301,-0.257559275767642,0.023,0.027,1
"4930549P19Rik",0.804412195721301,-0.257559275767642,0.023,0.027,1
"Sdc4",0.804422073860496,-0.170096434517303,0.023,0.027,1
"Lyar",0.804422230644292,-0.257559275767642,0.023,0.027,1
"Dapk3",0.804425209464781,-0.257559275767643,0.023,0.027,1
"Fancl",0.80450613379296,0.134758147011118,0.042,0.036,1
"Ppard",0.805140157953912,0.257013897062116,0.072,0.082,1
"Zfyve1",0.805687201531124,0.134758147011118,0.042,0.036,1
"Map4k3",0.805687201531124,0.201872342869654,0.042,0.036,1
"Ldlrap1",0.805698509449318,0.105010803617066,0.042,0.036,1
"Dusp22",0.805698509449318,0.105010803617066,0.042,0.036,1
"Cox17",0.805723981376003,-0.378865571989776,0.103,0.109,1
"Cant1",0.8059548854406,-0.120055752017707,0.023,0.027,1
"Utp23",0.805956441490333,-0.142082058347707,0.023,0.027,1
"Primpol",0.806403798321375,-0.364474479684155,0.057,0.064,1
"Dym",0.806751827998379,0.225222830147035,0.171,0.164,1
"Arid4a",0.807048643237417,0.24034649068429,0.259,0.255,1
"Rnf10",0.807386796615389,0.24494106476154,0.061,0.055,1
"Hmox1",0.80748706055748,-0.142082058347707,0.023,0.027,1
"Rnf44",0.80773915222704,-0.158023602216728,0.072,0.064,1
