"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"9930104L06Rik",0.752254235708519,-0.809569343123046,0.012,0.024,1
"Pnpo",0.752254235708551,-0.809569343123046,0.012,0.024,1
"Gm34961",0.752254235708575,-0.809569343123046,0.012,0.024,1
"Deptor",0.752254235708615,-0.809569343123046,0.012,0.024,1
"Zbtb16",0.752368294386173,-0.587176921786598,0.018,0.032,1
"Metrnl",0.752606728534292,0.112428144875681,0.141,0.137,1
"Mettl9",0.752674919107801,-0.146604330400617,0.209,0.218,1
"Cry2",0.752875066914201,-0.657566249677997,0.025,0.04,1
"Zfp69",0.752875066914302,-0.657566249677997,0.025,0.04,1
"2610301B20Rik",0.752875066914356,-0.657566249677997,0.025,0.04,1
"Acsf2",0.752875066914356,-0.657566249677997,0.025,0.04,1
"Fkbpl",0.752875066914361,-0.657566249677997,0.025,0.04,1
"Gm48960",0.752875066914415,-0.657566249677997,0.025,0.04,1
"Gm10974",0.752875066914425,-0.657566249677997,0.025,0.04,1
"Timm29",0.752875066914425,-0.657566249677997,0.025,0.04,1
"Acsl1",0.752875066914463,-0.657566249677997,0.025,0.04,1
"Tmem106a",0.752875066914463,-0.657566249677997,0.025,0.04,1
"Plekho1",0.752875066914468,-0.657566249677997,0.025,0.04,1
"Tbc1d13",0.752875066914484,-0.657566249677997,0.025,0.04,1
"Dynlt1a",0.7528750669145,-0.657566249677997,0.025,0.04,1
"E530011L22Rik",0.752875066914511,-0.657566249677997,0.025,0.04,1
"Zbtb21",0.752875066914543,-0.657566249677997,0.025,0.04,1
"Avpi1",0.752875066914548,-0.657566249677997,0.025,0.04,1
"4930455C13Rik",0.75287506691458,-0.657566249677997,0.025,0.04,1
"Cyb561d1",0.75287506691458,-0.657566249677997,0.025,0.04,1
"Dnase1l1",0.752875066914586,-0.657566249677997,0.025,0.04,1
"5033430I15Rik",0.752875066914597,-0.657566249677997,0.025,0.04,1
"E230032D23Rik",0.752875066914602,-0.657566249677997,0.025,0.04,1
"Zbtb39",0.752875066914607,-0.657566249677997,0.025,0.04,1
"4931414P19Rik",0.752875066914645,-0.657566249677997,0.025,0.04,1
"Tmem268",0.75287506691465,-0.657566249677997,0.025,0.04,1
"Acot2",0.752875066914677,-0.657566249677997,0.025,0.04,1
"Prkra",0.752875066914736,-0.657566249677997,0.025,0.04,1
"Socs2",0.752879002883615,0.38307573481935,0.11,0.089,1
"Gabpb1",0.753066757081161,-0.144553590835855,0.245,0.258,1
"Rela",0.753073202879443,-0.28761663992769,0.16,0.194,1
"Asxl2",0.75309548095929,0.102967815626615,0.436,0.395,1
"Atg4a",0.753251574233216,-0.229472597573706,0.16,0.194,1
"mt-Nd6",0.75325697082445,0.158009179184576,0.11,0.105,1
"Gpx1",0.753321788997448,0.236234346490079,0.227,0.194,1
"Stx6",0.753322013576628,-0.236990566857722,0.153,0.185,1
"Rbm42",0.754027602741753,0.124842315249377,0.239,0.226,1
"Rab26os",0.754115274692825,0.605468156155798,0.018,0.008,1
"Synpo",0.754115274692886,0.605468156155798,0.018,0.008,1
"Zfp773",0.754115274692886,0.605468156155798,0.018,0.008,1
"Snapc4",0.754115274692918,0.605468156155798,0.018,0.008,1
"Scn1b",0.754115274692924,0.605468156155798,0.018,0.008,1
"Rab26",0.754115274692953,0.605468156155798,0.018,0.008,1
"Ccl2",0.754115274692956,0.605468156155798,0.018,0.008,1
"Oip5",0.754115274692969,0.605468156155798,0.018,0.008,1
"Pla2g6",0.754115274692969,0.605468156155798,0.018,0.008,1
"Gm10634",0.754115274692972,0.605468156155798,0.018,0.008,1
"Gm16845",0.754115274692972,0.605468156155798,0.018,0.008,1
"E130102H24Rik",0.754115274692977,0.605468156155798,0.018,0.008,1
"Gm12353",0.75411527469298,0.605468156155798,0.018,0.008,1
"Pld2",0.75411527469298,0.605468156155798,0.018,0.008,1
"Gm26590",0.754115274692983,0.605468156155798,0.018,0.008,1
"Myo1d",0.754115274692988,0.605468156155798,0.018,0.008,1
"Cdnf",0.754115274692991,0.605468156155798,0.018,0.008,1
"Ncmap",0.754115274692996,0.605468156155798,0.018,0.008,1
"Rhbdd3",0.754115274692999,0.605468156155798,0.018,0.008,1
"Gm26533",0.754115274693001,0.605468156155798,0.018,0.008,1
"Zfp971",0.754115274693001,0.605468156155798,0.018,0.008,1
"Chtf18",0.754115274693004,0.605468156155798,0.018,0.008,1
"Tmem158",0.754115274693004,0.605468156155798,0.018,0.008,1
"Slc19a1",0.754115274693007,0.605468156155798,0.018,0.008,1
"Taf1c",0.754115274693007,0.605468156155798,0.018,0.008,1
"Dock6",0.754115274693009,0.605468156155798,0.018,0.008,1
"Cxadr",0.754115274693012,0.605468156155798,0.018,0.008,1
"Dancr",0.754115274693012,0.605468156155798,0.018,0.008,1
"Senp8",0.754115274693012,0.605468156155798,0.018,0.008,1
"Gm44040",0.754115274693028,0.605468156155798,0.018,0.008,1
"Csf2rb",0.754115274693031,0.605468156155798,0.018,0.008,1
"Tmem88",0.754115274693031,0.605468156155798,0.018,0.008,1
"Unc13a",0.754115274693034,0.605468156155798,0.018,0.008,1
"Gm20045",0.754115274693036,0.605468156155798,0.018,0.008,1
"4930539E08Rik",0.754115274693039,0.605468156155798,0.018,0.008,1
"Zfp775",0.754115274693039,0.605468156155798,0.018,0.008,1
"Gm527",0.754115274693044,0.605468156155798,0.018,0.008,1
"Zfp667",0.754115274693044,0.605468156155798,0.018,0.008,1
"Cnksr3",0.754115274693047,0.605468156155798,0.018,0.008,1
"Hgh1",0.75411527469305,0.605468156155798,0.018,0.008,1
"Plekhg5",0.754115274693055,0.605468156155798,0.018,0.008,1
"Naip6",0.75411527469306,0.605468156155798,0.018,0.008,1
"Vars2",0.75411527469306,0.605468156155798,0.018,0.008,1
"Thtpa",0.754115274693063,0.605468156155798,0.018,0.008,1
"Rapsn",0.754115274693074,0.605468156155798,0.018,0.008,1
"Gm50394",0.754115274693079,0.605468156155798,0.018,0.008,1
"Gm50340",0.754115274693084,0.605468156155798,0.018,0.008,1
"Gm48855",0.754115274693087,0.605468156155798,0.018,0.008,1
"Gas8",0.754115274693092,0.605468156155798,0.018,0.008,1
"Rwdd2a",0.754115274693095,0.605468156155798,0.018,0.008,1
"Ybey",0.754115274693095,0.605468156155798,0.018,0.008,1
"Magi2",0.754115274693103,0.605468156155798,0.018,0.008,1
"Grik1",0.754115274693109,0.605468156155798,0.018,0.008,1
"Ubox5",0.754115274693111,0.605468156155798,0.018,0.008,1
"Mccc1",0.754115274693119,0.605468156155798,0.018,0.008,1
"Gm11131",0.754115274693122,0.605468156155798,0.018,0.008,1
"Gm43848",0.754115274693138,0.605468156155798,0.018,0.008,1
"Kctd4",0.754115274693138,0.605468156155798,0.018,0.008,1
"As3mt",0.754115274693168,0.605468156155798,0.018,0.008,1
"Ttll1",0.75411527469317,0.605468156155798,0.018,0.008,1
"2510009E07Rik",0.754115274693176,0.605468156155798,0.018,0.008,1
"Endog",0.754115274693181,0.605468156155798,0.018,0.008,1
"Inka1",0.754115274693184,0.605468156155798,0.018,0.008,1
"Nagpa",0.754115274693186,0.605468156155798,0.018,0.008,1
"Adora3",0.754115274693189,0.605468156155798,0.018,0.008,1
"Ttll11",0.754115274693189,0.605468156155798,0.018,0.008,1
"Creb3l1",0.754115274693192,0.605468156155798,0.018,0.008,1
"Smim40",0.754115274693192,0.605468156155798,0.018,0.008,1
"Qsox2",0.7541152746932,0.605468156155798,0.018,0.008,1
"Nfe2l3",0.754115274693205,0.605468156155798,0.018,0.008,1
"Rec114",0.754115274693218,0.605468156155798,0.018,0.008,1
"Gm27241",0.754115274693237,0.605468156155798,0.018,0.008,1
"Gnptg",0.754438020273124,0.135982872854577,0.215,0.202,1
"Madd",0.754519015515177,0.113615059826123,0.294,0.29,1
"Gigyf2",0.754735141549262,0.112428144875681,0.27,0.266,1
"AU040320",0.754807325990805,0.222139516604292,0.117,0.105,1
"Rabepk",0.75495266017003,0.167347043763913,0.166,0.153,1
"Ltn1",0.755004020860509,-0.123229822026808,0.184,0.21,1
"Wdr44",0.755356722584404,0.22890480469159,0.264,0.226,1
"Setd5",0.755596923191215,-0.157492646543353,0.448,0.492,1
"Trmt1l",0.75570110707423,0.135982872854577,0.135,0.129,1
"Gng10",0.755931582498209,-0.197494996784649,0.252,0.29,1
"Pias2",0.756010422601436,-0.197494996784649,0.258,0.274,1
"Irak1",0.756024952901916,0.293524149841057,0.16,0.129,1
"Cpox",0.756024952902002,0.293524149841057,0.16,0.129,1
"Dcaf13",0.756088625745773,0.215521637839784,0.166,0.137,1
"Tubb6",0.756204655311519,-0.394531843844203,0.104,0.129,1
"Tmem30a",0.757019719272385,-0.181128205735009,0.393,0.435,1
"Ifit1bl2",0.757104599573315,-0.716459938731564,0.018,0.032,1
"Adrb2",0.757104599573396,-0.716459938731564,0.018,0.032,1
"Tatdn3",0.757104599573401,-0.716459938731564,0.018,0.032,1
"Tef",0.757104599573401,-0.716459938731564,0.018,0.032,1
"Cldnd2",0.757104599573407,-0.716459938731564,0.018,0.032,1
"Phldb3",0.757104599573407,-0.716459938731564,0.018,0.032,1
"Mocs1",0.757104599573417,-0.716459938731564,0.018,0.032,1
"Gm19261",0.757104599573423,-0.716459938731564,0.018,0.032,1
"Usp54",0.757104599573423,-0.716459938731564,0.018,0.032,1
"Dtnbos",0.757104599573428,-0.716459938731564,0.018,0.032,1
"Dpy19l3",0.757104599573439,-0.716459938731564,0.018,0.032,1
"Endov",0.757104599573439,-0.716459938731564,0.018,0.032,1
"Glis2",0.757104599573439,-0.716459938731564,0.018,0.032,1
"Tmem108",0.757104599573439,-0.716459938731564,0.018,0.032,1
"Appbp2os",0.757104599573444,-0.716459938731564,0.018,0.032,1
"Coq8a",0.757104599573444,-0.716459938731564,0.018,0.032,1
"Gm11613",0.75710459957345,-0.716459938731564,0.018,0.032,1
"Rapgef4",0.75710459957345,-0.716459938731564,0.018,0.032,1
"6330418K02Rik",0.757104599573455,-0.716459938731564,0.018,0.032,1
"Gm12167",0.75710459957346,-0.716459938731564,0.018,0.032,1
"Lipe",0.75710459957346,-0.716459938731564,0.018,0.032,1
"Tbc1d25",0.75710459957346,-0.716459938731564,0.018,0.032,1
"1810024B03Rik",0.757104599573466,-0.716459938731564,0.018,0.032,1
"Alg2",0.757104599573466,-0.716459938731564,0.018,0.032,1
"Gm32401",0.757104599573466,-0.716459938731564,0.018,0.032,1
"Tbc1d16",0.757104599573466,-0.716459938731564,0.018,0.032,1
"Isoc2a",0.757104599573471,-0.716459938731564,0.018,0.032,1
"March9",0.757104599573471,-0.716459938731564,0.018,0.032,1
"Wdr24",0.757104599573477,-0.716459938731564,0.018,0.032,1
"Ccdc30",0.757104599573482,-0.716459938731564,0.018,0.032,1
"Zfp626",0.757104599573487,-0.716459938731564,0.018,0.032,1
"Gm3448",0.757104599573498,-0.716459938731564,0.018,0.032,1
"Gm45902",0.757104599573504,-0.716459938731564,0.018,0.032,1
"Btbd6",0.75710459957352,-0.716459938731564,0.018,0.032,1
"Atp8a2",0.757234594162424,0.38307573481935,0.049,0.032,1
"Pced1b",0.757417176566158,-0.201886765901806,0.282,0.323,1
"Rilpl2",0.758242798920036,-0.126598638597569,0.294,0.331,1
"Copg2",0.758300207797719,0.24289807677109,0.215,0.185,1
"Impa1",0.75880132114084,0.105039165646309,0.227,0.218,1
"Slc28a2",0.759632756668485,-0.146604330400617,0.209,0.21,1
"Eno3",0.759952015231529,0.257544852735491,0.055,0.04,1
"Lancl3",0.759952015231534,0.257544852735491,0.055,0.04,1
"Las1l",0.760012054532273,-0.201886765901806,0.08,0.097,1
"Cdon",0.760071101799603,0.161861504680183,0.135,0.113,1
"Man2a1",0.76009115357659,-0.208118719613321,0.325,0.363,1
"Nhp2",0.76045053998271,0.180582870920607,0.356,0.315,1
"Slc10a7",0.760922629872491,-0.186726958730801,0.362,0.387,1
"Dnttip1",0.761921293322854,-0.153523744340408,0.221,0.25,1
"Birc2",0.762509207124459,-0.242528750399152,0.288,0.323,1
"Cep83",0.764198599415761,-0.20505404498049,0.35,0.387,1
"BC005537",0.764766541944686,-0.151675319948039,0.362,0.403,1
"Kif14",0.764838102911314,-0.22460684240189,0.098,0.097,1
"Zfp1",0.766059724941749,-0.394531843844202,0.08,0.105,1
"Ncr1",0.766059724941752,-0.394531843844202,0.08,0.105,1
"Gm15886",0.766059724941762,-0.394531843844202,0.08,0.105,1
"Scyl1",0.766059724941795,-0.394531843844202,0.08,0.105,1
"Zfp180",0.766059724941806,-0.394531843844202,0.08,0.105,1
"Atp11a",0.766059724941817,-0.394531843844202,0.08,0.105,1
"Tjap1",0.766059724942002,-0.394531843844202,0.08,0.105,1
"Uck1",0.766059724942176,-0.394531843844202,0.08,0.105,1
"Srp54a",0.766059724942252,-0.394531843844202,0.08,0.105,1
"Trmt10c",0.766059724942383,-0.394531843844202,0.08,0.105,1
"Swi5",0.767424207007484,-0.113350091300149,0.485,0.508,1
"Trim37",0.76762401991936,0.226956532902068,0.209,0.185,1
"Sdhaf1",0.768132156503392,0.364460056652003,0.11,0.089,1
"Cdk19",0.768448777280364,-0.137374004347078,0.54,0.573,1
"Hltf",0.7690095958453,-0.148371256574805,0.264,0.298,1
"Rnf145",0.769165224035511,-0.238412641926921,0.209,0.242,1
"Foxm1",0.769558399884046,0.190430656876954,0.294,0.258,1
"Cep170",0.769567609022829,-0.291438350880099,0.147,0.169,1
"Lsm8",0.769863020550523,0.134162437230209,0.454,0.411,1
"Raph1",0.769991826338856,-0.163206297737747,0.362,0.379,1
"Tom1l2",0.770219094256741,-0.183027738650491,0.117,0.137,1
"Lin52",0.77038907686903,0.113615059826123,0.288,0.258,1
"Lpgat1",0.770824431958265,0.2393402573579,0.245,0.21,1
"Uxs1",0.770850072768667,-0.28761663992769,0.147,0.177,1
"Mrpl57",0.771558313181918,0.105039165646309,0.411,0.371,1
"Nup205",0.771644092815867,-0.116230681357098,0.307,0.315,1
"Tmem208",0.77186378426127,-0.177720454771054,0.239,0.25,1
"Sms",0.772533152079843,0.14356405183898,0.491,0.468,1
"Pdpk1",0.772579737955519,-0.22460684240189,0.313,0.347,1
"Idi1",0.772665335342458,0.257544852735491,0.184,0.153,1
"Tmem175",0.772677107341554,0.222139516604292,0.129,0.105,1
"Nt5dc3",0.772677107341598,0.222139516604292,0.129,0.105,1
"Ube3c",0.773673127817365,-0.191714960844515,0.319,0.355,1
"Tpd52l2",0.774389738895963,-0.157492646543353,0.184,0.21,1
"Copa",0.775023483032909,0.120041328985556,0.35,0.339,1
"Serhl",0.775229375593849,-0.320531262400426,0.117,0.145,1
"Slc25a17",0.775229375594103,-0.320531262400426,0.117,0.145,1
"D10Wsu102e",0.775229375594312,-0.320531262400426,0.117,0.145,1
"Whamm",0.775229375594444,-0.320531262400426,0.117,0.145,1
"Dpy19l1",0.775435744469158,-0.172139422507754,0.264,0.298,1
"Vsig10",0.775715808824885,0.453465062710748,0.049,0.032,1
"Krtcap3",0.775715808824985,0.453465062710748,0.049,0.032,1
"Cyb5r1",0.775715808824996,0.453465062710748,0.049,0.032,1
"Csad",0.775715808825012,0.453465062710748,0.049,0.032,1
"Akr1e1",0.775715808825029,0.453465062710748,0.049,0.032,1
"Fancg",0.775715808825029,0.453465062710748,0.049,0.032,1
"Slc52a3",0.77571580882504,0.453465062710748,0.049,0.032,1
"Nkiras2",0.775715808825045,0.453465062710748,0.049,0.032,1
"Gcsh",0.775715808825051,0.453465062710748,0.049,0.032,1
"Mcoln2",0.775715808825062,0.453465062710748,0.049,0.032,1
"Gpr146",0.775715808825078,0.453465062710748,0.049,0.032,1
"Fbxo31",0.775715808825084,0.453465062710748,0.049,0.032,1
"Sh2b3",0.77571580882509,0.453465062710748,0.049,0.032,1
"Aldh7a1",0.7757158088251,0.453465062710748,0.049,0.032,1
"Gcc1",0.7757158088251,0.453465062710748,0.049,0.032,1
"Zfp607a",0.7757158088251,0.453465062710748,0.049,0.032,1
"Supt7l",0.775715808825106,0.453465062710748,0.049,0.032,1
"Gm19605",0.775715808825117,0.453465062710748,0.049,0.032,1
"Nphp4",0.775715808825128,0.453465062710748,0.049,0.032,1
"Syk",0.775715808825128,0.453465062710748,0.049,0.032,1
"Klhl36",0.775715808825145,0.453465062710748,0.049,0.032,1
"Zdhhc24",0.77571580882515,0.453465062710748,0.049,0.032,1
"Gm20186",0.775715808825167,0.453465062710748,0.049,0.032,1
"Mmut",0.775715808825172,0.453465062710748,0.049,0.032,1
"Ifngas1",0.775715808825221,0.479937274071939,0.049,0.032,1
"Sbk1",0.775715808825652,0.453465062710748,0.049,0.032,1
"Gse1",0.775719661024329,-0.246433204855068,0.209,0.242,1
"Rala",0.776507994835694,0.177374504051508,0.276,0.25,1
"Mrpl32",0.776531441099407,-0.194233193358371,0.282,0.315,1
"Cytip",0.77671516485476,0.162233765046302,0.724,0.685,1
"Sdhd",0.777276708257738,-0.163206297737747,0.301,0.339,1
"Spata24",0.777364123069327,0.283540061268436,0.141,0.113,1
"Morrbid",0.777448410436705,-0.131497438010409,0.209,0.242,1
"Zfp207",0.777568472930264,0.115142529572717,0.436,0.395,1
"Atp13a3",0.777848119561633,-0.150113116177755,0.368,0.387,1
"Eloc",0.778123581917532,0.105039165646309,0.583,0.565,1
"Cog6",0.778138142850424,0.226956532902068,0.11,0.089,1
"Dnajc18",0.778138142850424,0.226956532902068,0.11,0.089,1
"Vps13b",0.778411798139816,-0.150295033464534,0.515,0.556,1
"Espl1",0.778877313474364,-0.247690455514931,0.184,0.218,1
"Ndufb1-ps",0.778883940805543,0.128308944969156,0.564,0.524,1
"Sesn3",0.779028502887124,0.228398507075974,0.337,0.298,1
"S1pr4",0.77931359296753,-0.327417647985665,0.11,0.137,1
"Rab24",0.779797663466922,0.135982872854577,0.221,0.194,1
"Psmc2",0.780287171542306,0.120041328985556,0.417,0.395,1
"Tubg1",0.780500655753253,-0.185945222032785,0.301,0.339,1
"Trim30d",0.781106680798816,-0.28205711458579,0.147,0.177,1
"Lmbrd1",0.782499202480737,-0.109129624981954,0.202,0.226,1
"Pdcd1lg2",0.782827956727361,0.135982872854577,0.196,0.185,1
"Klrb1b",0.783267755053752,-0.458662181263918,0.08,0.097,1
"Slc39a11",0.783392345928514,-0.546534937289252,0.043,0.048,1
"Mybbp1a",0.783398825993446,-0.114423924651467,0.086,0.081,1
"Carm1",0.783427686958695,-0.394531843844202,0.074,0.097,1
"Mto1",0.78342768695894,-0.394531843844202,0.074,0.097,1
"Ezh1",0.783427686958951,-0.394531843844202,0.074,0.097,1
"Tube1",0.783427686958973,-0.394531843844202,0.074,0.097,1
"Tesk1",0.783427686958985,-0.394531843844202,0.074,0.097,1
"Borcs7",0.783427686959063,-0.394531843844202,0.074,0.097,1
"Scnm1",0.783427686959107,-0.394531843844202,0.074,0.097,1
"3110040N11Rik",0.783427686959118,-0.394531843844202,0.074,0.097,1
"Dusp19",0.783427686959129,-0.394531843844202,0.074,0.097,1
"Serpinb9b",0.783632497033403,-0.217654081760123,0.067,0.089,1
"Kxd1",0.783705475669585,-0.201886765901806,0.239,0.274,1
"Mdh1",0.784044841892623,-0.174566159902294,0.454,0.492,1
"Gclc",0.78427279264354,-0.217654081760123,0.147,0.153,1
"Slc16a6",0.78444187379048,-0.172139422507754,0.178,0.185,1
"Srek1",0.784736409633132,-0.178803152788765,0.356,0.395,1
"Sf3a3",0.784802233327699,0.190430656876954,0.276,0.242,1
"Xrcc6",0.785455475742362,0.297345860793466,0.123,0.097,1
"Wdr90",0.785455475742384,0.297345860793466,0.123,0.097,1
"Mrps5",0.785455475742608,0.297345860793466,0.123,0.097,1
"Rnf20",0.786202485825291,0.190430656876954,0.209,0.177,1
"Arrb2",0.786308745096205,-0.148371256574805,0.276,0.29,1
"Paics",0.786317675660929,0.147617573337981,0.423,0.395,1
"Pum3",0.786369741174852,-0.172139422507755,0.11,0.129,1
"Gpatch8",0.786667544481426,0.12585865558087,0.601,0.565,1
"Arpc5l",0.787810201234798,-0.146604330400617,0.479,0.508,1
"Sos1",0.788215928134498,-0.234067171650956,0.209,0.242,1
"Kif4",0.78833639172829,-0.129293167083678,0.595,0.621,1
"Scfd1",0.788816517181969,0.208132658610413,0.227,0.194,1
"Alox5ap",0.789458916548228,-0.394531843844202,0.043,0.04,1
"Cct8",0.789497022365595,0.113071774170714,0.54,0.524,1
"Lrrc59",0.789747585663423,-0.149419346007671,0.178,0.202,1
"Commd7",0.789747585663457,-0.149419346007671,0.178,0.202,1
"Scai",0.791115654717814,0.156483324953616,0.294,0.258,1
"Gsdme",0.791167035447937,0.38307573481935,0.067,0.048,1
"Ampd2",0.791167035448151,0.38307573481935,0.067,0.048,1
"Tmem101",0.791167035448162,0.38307573481935,0.067,0.048,1
"Gm29585",0.791167035448274,0.38307573481935,0.067,0.048,1
"Aste1",0.791167035448364,0.38307573481935,0.067,0.048,1
"1810062O18Rik",0.791167035448634,0.38307573481935,0.067,0.048,1
"Fam122a",0.791167035448634,0.38307573481935,0.067,0.048,1
"Itfg2",0.791167035448668,0.38307573481935,0.067,0.048,1
"Nrde2",0.791167035448668,0.38307573481935,0.067,0.048,1
"Klf16",0.79116703544869,0.38307573481935,0.067,0.048,1
"Ntmt1",0.79116703544869,0.38307573481935,0.067,0.048,1
"C2cd2l",0.791167035448701,0.38307573481935,0.067,0.048,1
"Dnpep",0.791167035448701,0.38307573481935,0.067,0.048,1
"Borcs6",0.791167035448713,0.38307573481935,0.067,0.048,1
"Alg9",0.791167035448724,0.38307573481935,0.067,0.048,1
"Gm8797",0.791167035448735,0.38307573481935,0.067,0.048,1
"Fam53c",0.791167035448758,0.38307573481935,0.067,0.048,1
"Surf6",0.79116703544878,0.38307573481935,0.067,0.048,1
"Rpp14",0.791167035448859,0.38307573481935,0.067,0.048,1
"Iqce",0.791167035448881,0.38307573481935,0.067,0.048,1
"Dgke",0.791167035449028,0.38307573481935,0.067,0.048,1
"Smim13",0.791167035449129,0.38307573481935,0.067,0.048,1
"Zdhhc12",0.791167035449196,0.38307573481935,0.067,0.048,1
"Ecd",0.791346224308145,-0.324142515952805,0.11,0.137,1
"Ehd4",0.79142866375487,-0.121513349437786,0.288,0.298,1
"Riok2",0.791465841560383,0.315961538960813,0.104,0.081,1
"Farsa",0.791465841560395,0.315961538960813,0.104,0.081,1
"Poc1b",0.791465841560428,0.315961538960813,0.104,0.081,1
"Dhx57",0.791465841560878,0.315961538960813,0.104,0.081,1
"Scrib",0.791465841560878,0.315961538960813,0.104,0.081,1
"Abcf2",0.791465841560957,0.315961538960813,0.104,0.081,1
"Zdhhc8",0.791465841560968,0.315961538960813,0.104,0.081,1
"Mrpl40",0.791530646830493,0.171065332010023,0.215,0.185,1
"Ndufa8",0.791544854780653,-0.147617103373686,0.429,0.46,1
"Lrba",0.791729940228458,0.128502907733752,0.564,0.524,1
"Efcab11",0.79200374609804,0.176624857351923,0.294,0.258,1
"Copg1",0.792712833102306,0.23349937876884,0.184,0.161,1
"Psmg3",0.792802537823386,-0.316529331842929,0.11,0.137,1
"Ccsap",0.792802537823397,-0.316529331842929,0.11,0.137,1
"Pop7",0.792802537823408,-0.316529331842929,0.11,0.137,1
"Zfp593",0.792802537823408,-0.316529331842929,0.11,0.137,1
"Rp2",0.792802537823453,-0.316529331842929,0.11,0.137,1
"Umps",0.792802537823622,-0.316529331842929,0.11,0.137,1
"Rhno1",0.793526603411585,-0.247690455514931,0.178,0.21,1
"Mettl3",0.794215470106697,0.342433750322004,0.086,0.065,1
"Bola1",0.794215470106867,0.342433750322004,0.086,0.065,1
"Ints14",0.794215470106912,0.342433750322004,0.086,0.065,1
"Phc1",0.794215470106991,0.342433750322004,0.086,0.065,1
"Top3a",0.794215470107025,0.342433750322004,0.086,0.065,1
"Washc1",0.794215470107081,0.342433750322004,0.086,0.065,1
"3110009E18Rik",0.794215470107104,0.342433750322004,0.086,0.065,1
"Bap1",0.794215470107138,0.342433750322004,0.086,0.065,1
"Gm6034",0.794215470107149,0.342433750322004,0.086,0.065,1
"Mafg",0.794215470107262,0.342433750322004,0.086,0.065,1
"Kdm4a",0.794215470107329,0.342433750322004,0.086,0.065,1
"Med30",0.794304643512814,-0.121513349437786,0.436,0.476,1
"Rlf",0.794409706744225,-0.134664717089092,0.436,0.476,1
"Socs1",0.794460881488516,-0.131497438010408,0.239,0.242,1
"Itga2",0.794741747525688,-0.394531843844202,0.067,0.089,1
"Atxn7l1",0.795398390819872,-0.131497438010409,0.387,0.395,1
"Rpgrip1",0.795584841954698,0.135982872854577,0.141,0.121,1
"Zdhhc20",0.795859436450026,0.101893982275296,0.393,0.355,1
"Csnk2a2",0.796912348402021,-0.155744984257086,0.325,0.363,1
"Golga5",0.797152468286848,0.272892817068927,0.147,0.121,1
"Agpat5",0.79745741843172,0.211189217043751,0.184,0.169,1
"Htatsf1",0.798087204237969,0.23349937876884,0.19,0.161,1
"Ranbp3",0.79808720423819,0.23349937876884,0.19,0.161,1
"Phlpp2",0.798927453648589,-0.153523744340407,0.141,0.161,1
"Wdr48",0.798927453648651,-0.153523744340407,0.141,0.161,1
"1810058I24Rik",0.799347637470777,-0.21619460258569,0.215,0.242,1
"Coro2a",0.800512818663808,0.162949920454847,0.344,0.306,1
"Zfp51",0.800917163080125,-0.394531843844202,0.067,0.089,1
"Neurl4",0.80091716308025,-0.394531843844202,0.067,0.089,1
"Flywch1",0.800917163080295,-0.394531843844202,0.067,0.089,1
"Gba",0.80091716308033,-0.394531843844202,0.067,0.089,1
"Tmem19",0.80091716308033,-0.394531843844202,0.067,0.089,1
"Mrpl39",0.800917163080364,-0.394531843844202,0.067,0.089,1
"Pimreg",0.800917163080421,-0.394531843844202,0.067,0.089,1
"Cog1",0.800917163080625,-0.394531843844202,0.067,0.089,1
"Rnf113a2",0.800917163080648,-0.394531843844202,0.067,0.089,1
"Zfp868",0.800917163080751,-0.394531843844202,0.067,0.089,1
"Gm10851",0.80091716308083,-0.394531843844202,0.067,0.089,1
"Igf2r",0.801043632559265,-0.180407038491355,0.294,0.331,1
"Cd84",0.801895399036109,-0.105025226649218,0.264,0.29,1
"Noct",0.802466766319853,-0.16006659020718,0.104,0.121,1
"Rad50",0.802604069929134,0.12252659237515,0.417,0.379,1
"Ifnar2",0.802712635873328,-0.191714960844515,0.294,0.331,1
"Zw10",0.802913705224714,0.155665238716277,0.239,0.21,1
"Calu",0.803117736088164,-0.257028320094267,0.239,0.266,1
"Pik3r1",0.803401017063984,0.159668403106267,0.466,0.427,1
"Lncpint",0.803616717037514,0.224864153940828,0.54,0.54,1
"Hmgn5",0.803662219559976,0.142496179813252,0.393,0.355,1
"Osgep",0.803958829365682,-0.229472597573706,0.202,0.234,1
"Actn1",0.804007521972601,-0.575104089486023,0.055,0.073,1
"Gm37240",0.804236564641093,0.126300319457238,0.184,0.161,1
"Mtpap",0.804263862437343,-0.172139422507754,0.147,0.169,1
"Tor2a",0.804625479887313,-0.27423761012649,0.141,0.169,1
"Slc25a40",0.80463540862582,-0.121513349437786,0.301,0.331,1
"H2-T23",0.804775667573891,-0.135289017172783,0.589,0.621,1
"Gas2l3",0.804804623816791,-0.257028320094268,0.172,0.202,1
"Vapb",0.804868041873652,-0.140775251598419,0.172,0.194,1
"Lamp1",0.804868041873915,-0.140775251598419,0.172,0.194,1
"Ssbp2",0.804970191491737,-0.22460684240189,0.276,0.274,1
"Lrrc58",0.805429559317472,-0.201886765901806,0.123,0.145,1
"Mpp6",0.805705209983657,-0.176351673794669,0.294,0.331,1
"C1qbp",0.805797879429092,0.160057007833435,0.215,0.21,1
"Prdx6",0.806049009194635,0.111653543492837,0.466,0.427,1
"Rsl24d1",0.80636160391671,-0.269000961760343,0.141,0.169,1
