"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hist1h2bg",0.122697336926427,1.66558096092944,0.015,0,1
"Mboat1",0.122697336926427,1.66558096092944,0.015,0,1
"Gm43647",0.122697336926427,1.66558096092944,0.015,0,1
"Kcnrg",0.122697336926427,1.66558096092944,0.015,0,1
"Smpd5",0.122697336926427,1.66558096092944,0.015,0,1
"Bik",0.122697336926427,1.66558096092944,0.015,0,1
"2610318N02Rik",0.122697336926427,1.66558096092944,0.015,0,1
"4930404I05Rik",0.122697336926427,1.66558096092944,0.015,0,1
"H2-Q2",0.122697336926427,1.66558096092944,0.015,0,1
"Qpct",0.122697336926427,1.66558096092944,0.015,0,1
"Ap5b1",0.122697336926427,1.66558096092944,0.015,0,1
"Nutf2-ps1",0.122697336926427,1.66558096092944,0.015,0,1
"Xk",0.122697336926427,1.66558096092944,0.015,0,1
"Slc25a43",0.122697336926427,1.66558096092944,0.015,0,1
"Dmd",0.122697336926427,1.66558096092944,0.015,0,1
"Tmlhe",0.122697336926427,1.66558096092944,0.015,0,1
"Prcc",0.12288681807791,0.729711298349156,0.108,0.062,1
"Afg3l2",0.122990370258653,0.724474649983009,0.108,0.062,1
"Phlpp2",0.123027000720159,0.913508474373026,0.084,0.043,1
"Cyp4f13",0.123027000720159,0.913508474373026,0.084,0.043,1
"Dhx58",0.123066739153871,0.528077437179506,0.094,0.05,1
"Lyst",0.123588434063244,0.299931488612761,0.483,0.422,1
"Ly6d",0.123888219405822,0.128306694553972,0.941,0.938,1
"Bst2",0.124113729871503,-0.36946598616976,0.31,0.373,1
"Bspry",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Lancl2",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Eif4e3",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Ccdc114",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Thyn1",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Anks1b",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Dtx3",0.124349276039682,-1.07138463323677,0.025,0.056,1
"Shprh",0.124604830284446,0.630815542768764,0.167,0.112,1
"Syvn1",0.125096464569797,0.712886675707797,0.138,0.087,1
"D2hgdh",0.125280343489714,0.835505962371753,0.084,0.043,1
"Aaas",0.125280343489714,0.835505962371753,0.084,0.043,1
"Cstf2",0.125280343489714,0.835505962371753,0.084,0.043,1
"Arf3",0.125284024582585,-0.463702056015526,0.143,0.205,1
"Gzma",0.12544741171679,-0.590758792330345,0.025,0.056,1
"Nfatc2",0.125489737151777,0.812422349258712,0.123,0.075,1
"Cdon",0.125550224410408,0.443188539592993,0.049,0.019,1
"Ptger4",0.125614727267447,0.758690365320922,0.123,0.075,1
"Jdp2",0.12577032376231,-0.919381539791716,0.025,0.056,1
"Ccdc61",0.125948209257412,0.817584054374491,0.084,0.043,1
"Urgcp",0.126074279969238,0.665580960929441,0.108,0.062,1
"Akap13",0.126206731825599,0.136652495122613,0.916,0.876,1
"Sdc4",0.126215384248021,0.36072637940102,0.271,0.199,1
"Ube2h",0.126284747853226,0.250543461650597,0.463,0.366,1
"Szrd1",0.126310114648179,-0.30404539002704,0.182,0.255,1
"1110004F10Rik",0.126637420473124,-0.483796663108786,0.227,0.292,1
"Mdfic",0.126938124015292,0.250543461650597,0.192,0.13,1
"Rubcn",0.126971476787898,0.563701346910227,0.291,0.23,1
"Rbm33",0.127345057531734,0.317657657509134,0.414,0.335,1
"Ppp2r5d",0.127624704516754,-0.848992211900317,0.025,0.056,1
"Manbal",0.127657792978292,-0.971848959685851,0.084,0.13,1
"Rpl23a",0.127722456107611,0.158946820893244,0.931,0.894,1
"Fus",0.127788455050658,-0.366840516762936,0.537,0.596,1
"Dtnbp1",0.128128168077146,0.517482321940307,0.276,0.211,1
"Dmac2",0.128138673690117,0.709975080287895,0.138,0.087,1
"Phf20l1",0.128165551658645,0.435575355483118,0.483,0.422,1
"Pnkd",0.128366242308816,0.665580960929441,0.138,0.087,1
"Cog5",0.128400220194472,0.339810799747684,0.429,0.36,1
"Snhg3",0.128803147643015,-0.800082611419371,0.099,0.149,1
"Rab35",0.128868133139337,0.665580960929441,0.123,0.075,1
"Erp44",0.128926650116579,0.427421223734676,0.384,0.317,1
"Vasp",0.129605393265274,0.397647755682808,0.36,0.286,1
"Zdhhc13",0.129737042707094,0.462047566844309,0.148,0.093,1
"Lgals1",0.129867550722263,-0.39454003150813,0.266,0.342,1
"Eif4a1",0.130122231238756,-0.343941813189066,0.483,0.534,1
"Mier1",0.130241737924847,-0.24695619782022,0.394,0.484,1
"Nmt2",0.130252640917459,0.454076855735729,0.148,0.093,1
"Prrc2b",0.130618281341989,-0.497917771353439,0.197,0.261,1
"Ninj1",0.131054180404983,-1.54086991653799,0.049,0.087,1
"Ube2g2",0.13108569152457,-0.471922562820494,0.133,0.193,1
"Haao",0.13108569152457,-0.471922562820494,0.133,0.193,1
"Acap2",0.131089702679283,0.303010881544733,0.36,0.273,1
"Gnptab",0.131175140617691,0.513577867484391,0.202,0.143,1
"Rad23b",0.131454557872516,0.298798630257818,0.286,0.211,1
"Sh2b3",0.131522833983841,0.619777271316316,0.138,0.087,1
"Stip1",0.131796268877513,0.488703198845361,0.345,0.286,1
"Hdac8",0.13184577455241,0.593068461145073,0.296,0.236,1
"Tsn",0.131940535342587,-0.415719141172408,0.271,0.335,1
"Phtf2",0.132135089606267,0.238159737194764,0.552,0.46,1
"Parp12",0.132238595027659,-1.14177396112816,0.03,0.062,1
"Apaf1",0.132451231704607,-0.550147730125996,0.118,0.174,1
"Tmem30a",0.132541452972449,-0.656347133957921,0.192,0.248,1
"Fes",0.132602044332738,-1.03485875721165,0.03,0.062,1
"Pced1b",0.13269155603908,0.372533986029207,0.384,0.311,1
"Clcn5",0.132786465888203,0.491551561154392,0.167,0.112,1
"Gm44686",0.133128587776833,-0.579531536907091,0.113,0.168,1
"Esd",0.133228180097911,-0.63698180909099,0.251,0.304,1
"Sec61a2",0.133400572156466,-0.986495735650252,0.03,0.062,1
"Spns1",0.133400572156466,-0.986495735650252,0.03,0.062,1
"Krt222",0.133400572156466,-0.986495735650252,0.03,0.062,1
"Prim2",0.133473066848155,-0.765053393400422,0.089,0.137,1
"Ubald2",0.133511056189373,-0.500428990509489,0.153,0.211,1
"Alkbh8",0.133663544848085,1.02815104031415,0.074,0.037,1
"Tgfbr1",0.133895161045598,0.500521714658944,0.232,0.168,1
"Cxcl2",0.134214213563294,0.282252321377935,0.025,0.056,1
"Ndufs4",0.134470999611063,0.284976958714471,0.389,0.311,1
"Rtcb",0.134662104130395,0.529925861571874,0.276,0.211,1
"Ubxn8",0.134780338589459,-0.919381539791716,0.03,0.062,1
"Nrip1",0.134857860358372,0.339352728608453,0.222,0.155,1
"Ccr1",0.134865211149722,-0.800082611419371,0.084,0.13,1
"Utp3",0.134910040504042,-0.431716240425474,0.182,0.248,1
"Hs3st1",0.134913165975939,0.578118119679102,0.138,0.087,1
"Zfp706",0.134985439667577,-0.323191783647305,0.433,0.484,1
"Gorab",0.135137691357594,-1.14177396112816,0.034,0.068,1
"Smarcc2",0.135421711768409,0.726981505593584,0.177,0.124,1
"Wdr5",0.135576224930754,0.945688880122176,0.074,0.037,1
"Arsk",0.135576224930754,0.945688880122176,0.074,0.037,1
"Pspc1",0.135601660295814,-0.352340947067821,0.296,0.366,1
"Ibtk",0.135613202860543,0.627106813114805,0.153,0.099,1
"Sympk",0.135691212949787,0.665580960929441,0.099,0.056,1
"Rbm42",0.135721859982721,-0.531455886130113,0.182,0.242,1
"Diaph2",0.135773873770269,0.396191060055823,0.433,0.36,1
"Haus6",0.13638991369707,-0.947395915961312,0.074,0.118,1
"Mfhas1",0.136412061762212,0.887973382265889,0.148,0.099,1
"Cbx7",0.13643463928529,-0.556811460407007,0.113,0.168,1
"Ifit3b",0.13660536129899,-1.26041845762678,0.034,0.068,1
"Cdkn1b",0.136826717765961,0.418488098964668,0.325,0.255,1
"Pa2g4",0.136989015078089,-0.449896256490495,0.241,0.304,1
"Ip6k1",0.13707798944754,0.259588601253604,0.32,0.242,1
"Rnf146",0.137222142833345,0.261684019255797,0.266,0.193,1
"9430038I01Rik",0.137236287595205,-0.668838078141119,0.094,0.143,1
"Psma6",0.137517536718022,0.443188539592993,0.236,0.174,1
"Tusc3",0.13752183396659,0.491551561154392,0.153,0.099,1
"Pan2",0.137573645172553,-1.03485875721165,0.034,0.068,1
"Nup85",0.137573645172553,-1.03485875721165,0.034,0.068,1
"Aldh3b1",0.137573645172553,-1.03485875721165,0.034,0.068,1
"Zfp236",0.137632701801333,0.583118800737468,0.138,0.087,1
"Gtpbp6",0.137738230379695,0.858226038871837,0.074,0.037,1
"Dcun1d2",0.137738230379695,0.858226038871837,0.074,0.037,1
"Ell",0.137749925205814,-0.831918698541376,0.079,0.124,1
"Ttc27",0.13792934275909,0.872031838396867,0.113,0.068,1
"Zc3h4",0.137945383571312,-0.786931243768066,0.089,0.137,1
"Srsf11",0.138017108770994,-0.186861850656701,0.581,0.652,1
"Psme3",0.138067188778517,0.765116634480355,0.128,0.081,1
"Gtf2e2",0.13840077707911,0.748043121121414,0.143,0.093,1
"Mtif2",0.138555820736536,0.705109325116078,0.143,0.093,1
"Tmem167",0.138706729370939,-0.456903045595554,0.305,0.366,1
"Ndufaf8",0.138932008753184,-0.62987492259673,0.099,0.149,1
"Ssb",0.139067178088712,0.260129510479795,0.493,0.422,1
"Grcc10",0.139442818981201,0.343652866042078,0.468,0.398,1
"Adrb2",0.139519589018607,0.665580960929441,0.113,0.068,1
"Mcm2",0.139552806392315,-1.16449403762825,0.039,0.075,1
"Zfp950",0.139568386674692,-0.438755698885295,0.163,0.224,1
"Sptssa",0.139596099760941,-0.619821257932808,0.143,0.199,1
"Ctnna1",0.13972205161384,0.558665757012929,0.099,0.056,1
"Rif1",0.139860893455277,0.278557837820194,0.202,0.137,1
"Mocs2",0.139869076248334,0.665580960929441,0.099,0.056,1
"Clspn",0.140038279010561,-2.33441903907056,0.01,0.031,1
"Srsf5",0.140099000986116,-0.32659953461126,0.537,0.584,1
"Timm10",0.140210026608936,-0.919381539791716,0.034,0.068,1
"Tmem62",0.140210026608936,-0.919381539791716,0.034,0.068,1
"2810402E24Rik",0.140210026608936,-0.919381539791716,0.034,0.068,1
"Slc20a2",0.140242318477639,-0.835317275003241,0.202,0.261,1
"Hsp90b1",0.140287475478331,0.223692242001166,0.734,0.627,1
"Mindy3",0.140403665608435,-0.545923144264271,0.158,0.217,1
"Map1lc3b",0.14054005052543,-0.264029711179161,0.424,0.484,1
"Cebpg",0.14059240735507,-0.63927362059898,0.143,0.199,1
"Gemin2",0.14077289794987,-0.623925656265544,0.03,0.062,1
"Snx14",0.140812532952651,-0.540869916537985,0.108,0.161,1
"Trit1",0.140938343500613,0.724474649983009,0.113,0.068,1
"Apoe",0.141046015525091,-0.161910876614245,0.493,0.59,1
"Ano10",0.141082780558268,0.772496164845952,0.113,0.068,1
"2810013P06Rik",0.1411208632709,0.532314430065977,0.212,0.149,1
"Dcaf11",0.141144782715979,-0.730347715401698,0.084,0.13,1
"Anapc2",0.141294670638876,-0.642541334432891,0.094,0.143,1
"Bloc1s6",0.141417640234949,0.550103743509505,0.099,0.056,1
"Ptp4a2",0.141544303965138,0.186184215854219,0.675,0.571,1
"Epc2",0.141577980100364,0.314108590428063,0.246,0.18,1
"Smndc1",0.1416560217246,-0.565744585177015,0.197,0.255,1
"Cnpy2",0.141859141366709,-0.770518153877233,0.079,0.124,1
"Zfp160",0.141859141366709,-0.890812387594945,0.079,0.124,1
"Chd3",0.141992092667098,0.172540949649324,0.227,0.155,1
"Ercc6",0.142086199225967,0.665580960929441,0.143,0.093,1
"Gvin1",0.142213317811586,0.665580960929441,0.143,0.093,1
"Slc5a3",0.142251742178127,-0.955907415816829,0.059,0.099,1
"Crim1",0.142266359455343,-0.749456538349403,0.084,0.13,1
"Tbrg4",0.142268506377922,-0.97184895968585,0.039,0.075,1
"Dip2a",0.142310667311762,-1.91938153979172,0.01,0.031,1
"Upp1",0.142310667311762,-2.65634713395792,0.01,0.031,1
"Mrpl39",0.142540898303894,0.495655959487129,0.074,0.037,1
"Pgap1",0.142589736696396,0.386605011226625,0.414,0.348,1
"Sdf4",0.14262000567262,0.307126990016964,0.291,0.217,1
"Terf2",0.142740936736212,0.563701346910227,0.172,0.118,1
"Lamp2",0.143035393049998,-0.418483303859034,0.305,0.373,1
"Emilin2",0.143087435345884,-0.68805599368526,0.034,0.068,1
"Alox5ap",0.143093537557061,-1.02629674370823,0.039,0.075,1
"1700037H04Rik",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Cst7",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Nupr1",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Kif15",0.143454155551834,-1.7494565383494,0.01,0.031,1
"Egln3",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Stx3",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Gm15228",0.143454155551834,-1.55681146040701,0.01,0.031,1
"Cox6c",0.143543399601867,0.147232744408301,0.631,0.516,1
"Hipk1",0.143761242469606,-0.251956878878586,0.32,0.398,1
"Mgmt",0.144056202618803,-0.597453444904353,0.034,0.068,1
"Hsp90ab1",0.144082791106096,-0.118217243753291,0.995,0.981,1
"Polr2a",0.144322153940329,0.190356455575508,0.596,0.528,1
"Snrnp70",0.144348888368502,0.289017609465233,0.517,0.453,1
"5530601H04Rik",0.144444659347226,0.758690365320922,0.128,0.081,1
"Polb",0.14457489545646,-0.607437533476975,0.094,0.143,1
"Rab28",0.144618332811441,-0.642541334432891,0.089,0.137,1
"Pfkfb2",0.144626791142766,-1.33441903907056,0.01,0.031,1
"9230116N13Rik",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Chml",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Thnsl1",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Dolk",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Miga2",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Spc25",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm43848",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm12743",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Zbtb48",0.144626791142766,-1.33441903907056,0.01,0.031,1
"B3galt6",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Ttll3",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm45509",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Coq7",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Palb2",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm4890",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Setd6",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Slc36a4",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm33104",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Trim17",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Kcnk10",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Efcab11",0.144626791142766,-1.33441903907056,0.01,0.031,1
"D130062J10Rik",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Bora",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Ydjc",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Cdc45",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Gm16310",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Zfp563",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Car5b",0.144626791142766,-1.33441903907056,0.01,0.031,1
"Wdr75",0.144773787619102,-0.565744585177015,0.099,0.149,1
"Slfn4",0.145204124991393,-0.841379027790442,0.039,0.075,1
"Strip1",0.145235419750775,-0.864933755769339,0.039,0.075,1
"Nek1",0.145235419750775,-0.864933755769339,0.039,0.075,1
"Dimt1",0.145235419750775,-0.864933755769339,0.039,0.075,1
"Polr3h",0.145235419750775,-0.864933755769339,0.039,0.075,1
"Scfd2",0.145364781202203,0.439305105105765,0.197,0.137,1
"Atp10a",0.145375224050594,-0.986495735650253,0.044,0.081,1
"Matr3",0.145396204761777,0.354379272635137,0.384,0.317,1
"Cmah",0.14546047722481,0.270609084704703,0.473,0.379,1
"Impad1",0.145467528151945,-0.919381539791716,0.064,0.106,1
"Keap1",0.145512299182578,-0.997384051792989,0.054,0.093,1
"Plagl2",0.145553195426286,-0.919381539791715,0.044,0.081,1
"Plbd2",0.145553195426286,-0.919381539791715,0.044,0.081,1
"Polm",0.145553195426286,-0.919381539791715,0.044,0.081,1
"Snx8",0.145685550852815,0.444981821416043,0.379,0.329,1
"Stxbp5",0.146007367704941,0.521191051594266,0.158,0.106,1
"Rpe",0.14605978653967,-0.706387816457517,0.079,0.124,1
"D030056L22Rik",0.14605978653967,-0.706387816457517,0.079,0.124,1
"Cmtm7",0.146198039852331,-0.454713272788271,0.261,0.329,1
"Nubp1",0.146222694701306,0.326094494657774,0.212,0.149,1
"Abhd2",0.146265279950502,-0.334419039070559,0.182,0.248,1
"AI467606",0.146363427548602,-0.437512532034663,0.108,0.161,1
"Ghitm",0.146372892833844,0.343652866042079,0.286,0.217,1
"Gm37982",0.146487516475435,-0.819845866240801,0.039,0.075,1
"Taf7",0.146506807703345,-0.482517678059693,0.153,0.211,1
"Polg2",0.146507207294862,-0.831918698541376,0.069,0.112,1
"Syap1",0.14664400809483,-0.656347133957921,0.084,0.13,1
"Tysnd1",0.146663746604965,1.08061846020828,0.064,0.031,1
"Tbck",0.146749821092392,-0.446893768328972,0.153,0.211,1
"Cnr2",0.146945724545493,0.436099114806674,0.217,0.155,1
"Cdc25b",0.146961471311853,-0.874987420433262,0.044,0.081,1
"Mgst1",0.146961471311853,-0.874987420433262,0.044,0.081,1
"Peak1",0.147009808233288,0.33543235923711,0.315,0.248,1
"Cd44",0.147074500053251,-0.575427138574354,0.355,0.404,1
"Tsg101",0.147152935687049,-0.540869916537985,0.094,0.143,1
"Rap1a",0.147374972577358,0.183188193848832,0.704,0.615,1
"Med4",0.1474521739254,-0.441334242987071,0.113,0.168,1
"Clp1",0.147496696400524,-0.72673646184932,0.074,0.118,1
"A630089N07Rik",0.147700847211956,-0.962450261683601,0.049,0.087,1
"Gda",0.147763778510684,-1.2088881569867,0.044,0.081,1
"Top2a",0.147864841035523,-1.33441903907056,0.049,0.087,1
"Mrps18a",0.14820194268604,-0.565744585177015,0.094,0.143,1
"Tubb4b",0.148398856610898,-0.610053481683987,0.163,0.217,1
"Lage3",0.148429630662241,-0.67145402634813,0.079,0.124,1
"Rabggtb",0.148495028702653,0.558665757012929,0.158,0.106,1
"6530409C15Rik",0.148506338539284,0.987509055816803,0.064,0.031,1
"Cactin",0.148506338539284,0.987509055816803,0.064,0.031,1
"Cant1",0.148506338539284,0.987509055816803,0.064,0.031,1
"Mlh3",0.148506338539284,0.987509055816803,0.064,0.031,1
"Tbl3",0.148582257616905,-0.749456538349403,0.069,0.112,1
"Cfap20",0.148682827615614,-0.642541334432891,0.089,0.137,1
"Pef1",0.148830672963849,-0.819845866240801,0.044,0.081,1
"Paxip1",0.148830672963849,-0.819845866240801,0.044,0.081,1
"Wrnip1",0.148830672963849,-0.819845866240801,0.044,0.081,1
"Itprip",0.148830672963849,-0.819845866240801,0.044,0.081,1
"Lysmd2",0.14892510266433,-0.836919379599743,0.054,0.093,1
"Tmem154",0.149162180069148,-0.565744585177015,0.099,0.149,1
"Dtx1",0.149173696940353,0.46394709975979,0.187,0.13,1
"Fam53b",0.149244293647119,-0.774991630456541,0.064,0.106,1
"Atf6",0.149260799759444,-0.291091607406459,0.483,0.534,1
"Atp5e",0.149270190547354,0.205455572122059,0.803,0.77,1
"Ccdc90b",0.149306316480668,-0.712930662324289,0.039,0.075,1
"Patz1",0.149306316480668,-0.712930662324289,0.039,0.075,1
"Gpr35",0.149322880234124,-0.819845866240801,0.01,0.031,1
"Zbtb25",0.14940073795902,-0.749456538349403,0.054,0.093,1
"Actr2",0.149834638120752,0.119437709098813,0.66,0.547,1
"Pcyt2",0.149876921289869,0.817584054374491,0.089,0.05,1
"Racgap1",0.14995013441479,-0.955907415816829,0.054,0.093,1
"Rnf213",0.150331876333049,-0.545406697134758,0.355,0.404,1
"Kmt2a",0.150333301893027,0.309015864370061,0.576,0.516,1
"Thap12",0.150523121738077,-0.749456538349403,0.064,0.106,1
"AU022252",0.150538053899442,0.887973382265888,0.064,0.031,1
"Nt5m",0.150538053899442,0.887973382265888,0.064,0.031,1
"Rab18",0.150564702196308,0.338006302900937,0.217,0.155,1
"Ormdl1",0.150705629714137,-0.774991630456541,0.059,0.099,1
"Hpcal1",0.150728221226166,0.558665757012929,0.113,0.068,1
"Fam207a",0.151072419974639,-0.706387816457517,0.069,0.112,1
"Plk2",0.151159235467482,-0.623925656265544,0.059,0.099,1
"Aar2",0.151270721198669,-0.781878016041781,0.049,0.087,1
"Zfp771",0.151270721198669,-0.781878016041781,0.049,0.087,1
"Trim39",0.151270721198669,-0.781878016041781,0.049,0.087,1
"Esf1",0.151315736862227,0.451456155576593,0.202,0.143,1
"Fbxo33",0.151379612825972,-0.540869916537985,0.163,0.217,1
"Gas5",0.151610600124571,-0.146392231252936,0.759,0.832,1
"Fam173a",0.151717318480565,0.31194400631474,0.167,0.112,1
"Rps6ka1",0.151787773088502,0.424572861425646,0.099,0.056,1
"Il27ra",0.151787773088502,0.424572861425646,0.099,0.056,1
"Cnih1",0.151873814233966,-0.518843610207986,0.094,0.143,1
"Edem1",0.152186746706895,0.558665757012929,0.246,0.186,1
"Lrrcc1",0.152359517598941,-0.749456538349403,0.049,0.087,1
"Inpp5b",0.152451037076791,0.850005532066868,0.103,0.062,1
"Zer1",0.152770943533867,0.743583472930714,0.089,0.05,1
"Zfr2",0.152770943533867,0.743583472930714,0.089,0.05,1
"Cdk5rap3",0.152770943533867,0.743583472930714,0.089,0.05,1
"Plcb1",0.152820851318435,-0.112026617734111,0.034,0.068,1
"Rps28",0.152874289215925,0.140380827124538,0.995,1,1
"Fbl",0.152881672892795,-0.196915515320624,0.192,0.267,1
"Tm9sf1",0.152905233497827,-0.63927362059898,0.074,0.118,1
"Arl6ip6",0.153032313002003,-0.511296801154639,0.094,0.143,1
"Pus1",0.153172662196402,-0.675455956905626,0.069,0.112,1
"Irf1",0.153316674290447,-0.30125217513536,0.271,0.348,1
"1700096K18Rik",0.153469640682631,0.765116634480355,0.064,0.031,1
"Setd1a",0.153501693887001,-0.721442162179806,0.059,0.099,1
"Timm44",0.15376922472694,-0.721442162179806,0.054,0.093,1
"Sypl",0.153833913759572,0.317657657509134,0.379,0.304,1
"Glrx",0.153872977355266,-0.656347133957921,0.069,0.112,1
"Uqcr10",0.154038032554457,0.343652866042078,0.365,0.292,1
"Sdhaf1",0.154042842378096,0.472935882987045,0.187,0.13,1
"Rb1",0.154050585312083,0.357458665567109,0.448,0.398,1
"Bpnt1",0.154090585544856,-0.774991630456541,0.059,0.099,1
"Smad7",0.15409597536408,0.139512149261853,0.276,0.199,1
"Hnrnpa0",0.154290368357843,0.155765236898497,0.67,0.571,1
"Mrpl36",0.154597737853275,0.57247155653796,0.197,0.143,1
"Nolc1",0.154937744185523,-0.298795129339838,0.133,0.193,1
"Sdf2l1",0.155229017365093,0.968143730949872,0.118,0.075,1
"Poglut1",0.155377360980323,0.665580960929441,0.064,0.031,1
"Usp28",0.155400583779169,0.7911118430133,0.103,0.062,1
"Zswim8",0.155400583779169,0.7911118430133,0.103,0.062,1
"Mbnl3",0.155400583779169,0.7911118430133,0.103,0.062,1
"Zbtb39",0.155694161829539,-0.656347133957922,0.049,0.087,1
"Tut1",0.155724304674265,0.665580960929441,0.089,0.05,1
"Cxcr4",0.155734955235223,0.358008159019148,0.493,0.422,1
"5430427O19Rik",0.156284580691772,0.546936464430822,0.232,0.174,1
"Mpp6",0.156313968869158,0.722164489295809,0.192,0.143,1
"Zfp277",0.156354968769928,0.57247155653796,0.177,0.124,1
"Kdm2a",0.156489499269884,0.211549330034733,0.493,0.41,1
