"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zcwpw1",0.122503969698373,1.77118130950412,0.047,0.008,1
"Rnf144a",0.122503969698378,1.77118130950412,0.047,0.008,1
"Galk1",0.122602022197023,0.158204432613366,0.407,0.43,1
"Dab2",0.12262352469828,-2.1357092861044,0.013,0.055,1
"Snrnp70",0.122775064404561,0.205901174644663,0.66,0.547,1
"Tnfrsf18",0.12288058091025,0.730539325006773,0.127,0.117,1
"Rwdd4a",0.122894367548615,-1.1357092861044,0.047,0.086,1
"Hip1",0.122980785212859,-0.348117618868225,0.267,0.367,1
"Hnrnpab",0.123049811797689,0.368116451891351,0.6,0.508,1
"Srgap2",0.123117280630463,-0.583913649318442,0.22,0.328,1
"Rhbdd1",0.123306791559808,0.204140716780226,0.173,0.133,1
"Pdss2",0.12348546078212,0.423258006083812,0.227,0.148,1
"Map4k3",0.123528292932058,-0.630917134067226,0.153,0.25,1
"Tbck",0.123629084238189,0.664266105587607,0.287,0.188,1
"Mipol1",0.123642273061891,-1.01731458530217,0.067,0.141,1
"Rgs14",0.123642273061926,-1.01731458530217,0.067,0.141,1
"Ell2",0.123665522259333,-0.513548167428994,0.433,0.555,1
"Eef1a1",0.123683173193097,-0.135575511238442,1,1,1
"Adh5",0.12376857096505,0.584768185273238,0.327,0.219,1
"Cmtr1",0.123950775884522,0.186218808782963,0.207,0.234,1
"Vdac3",0.124040314456697,-0.228818690495881,0.287,0.375,1
"Fam102a",0.124137700779909,-0.880895387075574,0.04,0.055,1
"Cd36",0.124199422378698,1.71871388960998,0.093,0.039,1
"Cd69",0.1244475518155,-0.169440143416949,0.633,0.742,1
"Wdr45b",0.124621490133243,0.610716637310873,0.193,0.141,1
"Abcb1a",0.124645044024228,1.25660813667436,0.06,0.031,1
"Zcchc17",0.124733397268212,-0.197791794875256,0.267,0.336,1
"Slc9a1",0.124757467436823,-0.477846238335795,0.367,0.469,1
"Rap2b",0.124793164932999,-0.939312073300896,0.067,0.109,1
"Gm2245",0.125079517352586,0.64565042742026,0.247,0.172,1
"Rab30",0.125085307784405,0.908684833254054,0.113,0.07,1
"Wdr13",0.125097665779627,-1.07681559705083,0.06,0.125,1
"Gpi1",0.125194405139318,-0.375660078825152,0.533,0.617,1
"Spata6",0.12538781783728,1.2736816500333,0.093,0.039,1
"Tatdn1",0.125387817837295,1.2736816500333,0.093,0.039,1
"Bcap29",0.12559565346,-0.186998514801254,0.187,0.242,1
"Gm12253",0.125610240505851,-0.435269567963307,0.413,0.43,1
"Aif1",0.125616429806839,-1.50892660968862,0.033,0.086,1
"Klrc1",0.125997030505709,-0.813781191217037,0.02,0.023,1
"Clec4a3",0.12599703050571,0.356143810225276,0.02,0.023,1
"Fcgr3",0.126018078802879,-0.714245517666122,0.02,0.047,1
"Wtap",0.126219539427238,0.19648714423679,0.26,0.258,1
"Cdk4",0.12624988352761,0.626791400168945,0.2,0.156,1
"Lrrc8c",0.126313629187624,0.546114753869346,0.38,0.281,1
"Mtf2",0.126315962705021,-0.656239914230557,0.18,0.242,1
"Oas1a",0.126443467616246,1.64565042742026,0.06,0.016,1
"Dis3",0.126443467616247,1.64565042742026,0.06,0.016,1
"Zfp282",0.126443467616249,1.64565042742026,0.06,0.016,1
"Rnf113a2",0.12648517224501,0.466326727975698,0.22,0.148,1
"Mrpl1",0.126697203544246,0.771181309504119,0.14,0.094,1
"Otulinl",0.126697829678955,-0.776306485798374,0.14,0.234,1
"Cabin1",0.126711760651819,-0.132603375236578,0.147,0.203,1
"Cnnm2",0.126960227350672,1.0191088229477,0.093,0.055,1
"Rnf187",0.126982925599756,0.21864028647534,0.567,0.602,1
"Ppp6r1",0.126998915019831,0.437443912327124,0.393,0.328,1
"Rbm17",0.12735024425965,0.541699463381352,0.353,0.242,1
"Klrk1",0.127408806662036,0.399212532117161,0.107,0.133,1
"Smarcd1",0.127425509044039,0.559677204310407,0.12,0.07,1
"Fam129a",0.127450390073783,0.234153285846665,0.253,0.258,1
"Prr5",0.127732467579241,0.434146322226548,0.353,0.273,1
"Galnt12",0.128043076000884,0.8642907138956,0.187,0.102,1
"Brd8",0.128336671177933,-0.623097629607927,0.2,0.305,1
"Rapgef1",0.128782640165974,-0.395068033794795,0.56,0.656,1
"Paf1",0.128852062520408,0.163498732282879,0.133,0.102,1
"Phf12",0.128885549405243,-0.643856189774725,0.193,0.297,1
"Cdk9",0.129053613657342,0.584768185273238,0.333,0.234,1
"Dad1",0.129123373507183,-0.213051374637564,0.7,0.805,1
"Ptafr",0.129170779811827,0.251174250623733,0.253,0.266,1
"Amn1",0.129207476024071,-0.35434957257974,0.127,0.125,1
"Kif3c",0.12926766302523,0.186218808782963,0.047,0.023,1
"F13a1",0.129412513758258,-0.228818690495881,0.013,0.031,1
"Npm1",0.129431729811676,0.110972914321951,0.9,0.938,1
"Dram2",0.129663097022116,-0.880895387075574,0.08,0.156,1
"2210408F21Rik",0.12968333701666,-0.461795862473495,0.447,0.531,1
"Tshz1",0.13015332497217,-0.158429362604483,0.093,0.133,1
"Rars2",0.130182469128667,0.91802269783339,0.167,0.094,1
"Tmem184b",0.130399208198568,-0.692765790255671,0.167,0.266,1
"Fbxl6",0.130425129684047,0.821807382574087,0.173,0.102,1
"Ddhd2",0.130457021630938,0.626791400168945,0.213,0.156,1
"Tespa1",0.130586193360248,-0.209709867548176,0.347,0.445,1
"Rsrp1",0.130662960820889,-0.136560182643892,0.813,0.789,1
"Slc25a40",0.130804461172448,0.722271709023173,0.16,0.086,1
"Gfod1",0.130984561101212,-0.688250309133178,0.14,0.195,1
"Adat1",0.131252070869642,0.449253214616757,0.047,0.023,1
"Nol7",0.131265005387168,-0.435269567963307,0.433,0.523,1
"Capns1",0.131265609553384,-0.208060130329083,0.38,0.477,1
"Gpatch2",0.131291081002882,-0.630917134067226,0.18,0.258,1
"Ankrd37",0.131479361915142,-1.45121111183233,0.033,0.07,1
"Gm43305",0.131538504068529,0.209302421896004,0.167,0.188,1
"Phf21a",0.131568718169404,-0.160431715515631,0.413,0.516,1
"C5ar1",0.131857277392816,-0.550746785383243,0.013,0.031,1
"Mfsd4a",0.13185727739282,-0.550746785383243,0.013,0.031,1
"Pdia5",0.131866903934697,-0.965784284662087,0.073,0.148,1
"Ddit4",0.131866903934745,-0.965784284662087,0.073,0.148,1
"Zfp280c",0.131889783056132,-0.845490050944375,0.093,0.156,1
"Dcp1a",0.13189212978306,-0.339850002884625,0.147,0.203,1
"Glipr2",0.132080500249781,-0.103287808412022,0.133,0.164,1
"Cdk11b",0.132115108270664,-0.199071347101829,0.307,0.312,1
"Pknox1",0.132186704791881,-0.714245517666123,0.127,0.195,1
"Pfdn6",0.13238644579071,-0.655083445197979,0.187,0.281,1
"Kpna4",0.132404814005097,-0.309601345211927,0.627,0.734,1
"Evl",0.13242641202026,-0.735778679215764,0.1,0.18,1
"Dstn",0.132480530686855,0.356143810225275,0.107,0.102,1
"Ndufv1",0.132579008852234,-0.264442600226602,0.247,0.258,1
"Gm42982",0.132591535331421,1.18621880878296,0.1,0.039,1
"Tmem260",0.132685185614702,0.808656014922782,0.213,0.125,1
"Numa1",0.132768170935022,-0.656239914230557,0.167,0.266,1
"Taf13",0.132798835197477,-0.403905397053972,0.18,0.258,1
"Madd",0.132847112861336,0.21864028647534,0.147,0.156,1
"Usp7",0.132896240587129,0.356143810225275,0.513,0.43,1
"Itpr3",0.132924952744195,0.97281517067377,0.14,0.07,1
"Anxa2",0.13295506748994,-0.292949027915596,0.373,0.375,1
"Med31",0.133015893369667,-0.31628153174622,0.193,0.258,1
"Sat1",0.133023136574207,-0.505658895854705,0.453,0.516,1
"2700049A03Rik",0.133100498754314,-0.743391863325639,0.033,0.07,1
"Setd2",0.133162274407902,0.356143810225275,0.613,0.539,1
"Syngr2",0.133195293007973,0.32523776863956,0.753,0.703,1
"S100a6",0.133294999457834,-0.218970904539534,0.847,0.883,1
"Cep164",0.133322008099893,0.102387217979492,0.207,0.227,1
"Dusp22",0.133356221204272,0.323722332532898,0.113,0.109,1
"Apbb1ip",0.133431365545936,0.130620199290975,0.727,0.758,1
"Ring1",0.133488928925452,0.530173210000324,0.14,0.086,1
"Fxr2",0.133531151218204,1.09310940439148,0.113,0.055,1
"Rbm4b",0.133575585155816,-0.621136113274641,0.093,0.156,1
"Copg1",0.133605871502635,-0.129283016944966,0.173,0.211,1
"Gm2a",0.133609143228328,-0.323283374499373,0.573,0.68,1
"Atp6ap1",0.133768215417091,-0.254353782603018,0.347,0.359,1
"Klrd1",0.133982626934197,-0.301697570412977,0.56,0.531,1
"Nop56",0.134011593176058,-0.769387071858584,0.133,0.219,1
"Erp29",0.134045080603143,0.298693538041375,0.687,0.586,1
"Upf3b",0.134051070223717,0.204140716780225,0.273,0.289,1
"Pgp",0.134060282350784,0.491073390311384,0.18,0.117,1
"AW549877",0.134091110526722,0.886658526924055,0.153,0.086,1
"Jpx",0.134131828414536,0.825629093526496,0.153,0.094,1
"Cyth3",0.134333133447287,1.04419980391054,0.133,0.078,1
"Cd6",0.134375855406464,0.771181309504119,0.033,0.031,1
"Lyst",0.134743563396128,0.256608136674361,0.473,0.508,1
"Nf1",0.13485308326649,-0.333788250097423,0.307,0.312,1
"Eif5a",0.134888273951807,0.249412635270157,0.847,0.758,1
"Dnaja3",0.135210681976873,0.508146903670325,0.16,0.102,1
"Apool",0.135281325022954,-0.607330313749611,0.127,0.172,1
"Mrps28",0.135376925463081,-0.666939802887766,0.187,0.273,1
"Fam43a",0.135514307726133,0.629162304631691,0.28,0.211,1
"Eif4enif1",0.135550211778245,-0.152197408892968,0.3,0.375,1
"Hp1bp3",0.135748512654012,0.253574076584727,0.467,0.453,1
"Snx17",0.135753575737874,0.655704092084183,0.253,0.18,1
"Plekhm3",0.135766429045944,0.175571564583454,0.867,0.906,1
"Taldo1",0.135872309731484,-0.150513694996091,0.833,0.797,1
"Fam241a",0.136207470429276,0.21908344268859,0.747,0.727,1
"Ap1ar",0.136254980374443,0.475356968552656,0.547,0.461,1
"Slc2a6",0.136477786727999,-1.60733031374961,0.027,0.07,1
"Pex3",0.136796896030227,-0.965784284662087,0.073,0.141,1
"Plekhg3",0.136825220194027,0.508146903670325,0.06,0.031,1
"Pacs1",0.136878633756751,-0.726318349966697,0.073,0.141,1
"Rpl5",0.136913383070851,-0.111096731622786,0.893,0.844,1
"Hexb",0.137224250995239,-0.666939802887766,0.187,0.281,1
"Trim35",0.137330272573597,-0.228818690495881,0.14,0.141,1
"Gsr",0.13758266801589,0.474463777414037,0.5,0.383,1
"Cd3eap",0.138178752417975,0.993573730840567,0.08,0.031,1
"Gm43813",0.138178752417976,0.993573730840567,0.08,0.031,1
"Amz1",0.138178752417995,0.993573730840567,0.08,0.031,1
"Nfya",0.138329923796563,0.169730685994394,0.153,0.164,1
"Pde4dip",0.138358962500359,-0.664917805302554,0.107,0.148,1
"Mynn",0.138358962500389,-0.664917805302554,0.107,0.148,1
"Ndufs1",0.138396532981022,0.204140716780226,0.14,0.148,1
"Rhno1",0.138470914294802,0.977632186971546,0.153,0.086,1
"Map3k14",0.138586143185006,0.830074998557688,0.22,0.133,1
"Smad1",0.138641895549113,0.186218808782963,0.233,0.188,1
"Snap29",0.138828197240493,0.639936776225867,0.233,0.164,1
"Plek",0.13901126279321,0.383212053423446,0.653,0.625,1
"Utrn",0.139293254566284,0.144639705031563,0.527,0.586,1
"Styk1",0.139405683961068,1.50814690367033,0.013,0.016,1
"Scimp",0.139542365861777,-0.141941239815914,0.567,0.672,1
"Stxbp3",0.13977778100737,-0.373208599831055,0.22,0.227,1
"Casp4",0.139907059372691,0.49364733397521,0.14,0.133,1
"Zkscan14",0.139944219050418,0.771181309504119,0.1,0.047,1
"Taf1b",0.139984654200131,0.434146322226549,0.187,0.172,1
"Bcl3",0.139985725657728,0.114069023027128,0.26,0.281,1
"AI987944",0.140000087876035,-0.714245517666122,0.093,0.133,1
"Mef2d",0.140240885178448,0.396141878157194,0.54,0.484,1
"Irf9",0.140409025725049,0.306218584893593,0.353,0.328,1
"Rapgef2",0.140486680146676,-0.511218421196606,0.36,0.469,1
"Lpin2",0.140563759357436,0.331649248304527,0.587,0.562,1
"Brpf1",0.140646861816761,1.13375138888883,0.107,0.047,1
"Dynlt3",0.140893243285735,0.536716055867096,0.193,0.148,1
"Tanc1",0.140962861472829,-1.34429590791582,0.033,0.078,1
"Stx11",0.141158683022151,1.09310940439148,0.093,0.055,1
"Cfap20",0.141357531381421,-0.615841813605128,0.16,0.211,1
"Sdr39u1",0.141415954919479,1.25660813667436,0.087,0.031,1
"Tlcd2",0.141415954919479,1.25660813667436,0.087,0.031,1
"Slc30a6",0.141415954919484,1.25660813667436,0.087,0.031,1
"Mettl26",0.141415954919488,1.25660813667436,0.087,0.031,1
"Dexi",0.14141595491949,1.25660813667436,0.087,0.031,1
"Nol9",0.141415954919502,1.25660813667436,0.087,0.031,1
"5730455P16Rik",0.141415954919503,1.25660813667436,0.087,0.031,1
"Tmco4",0.141415954919521,1.25660813667436,0.087,0.031,1
"Slc25a44",0.141415954919529,1.25660813667436,0.087,0.031,1
"Men1",0.141550442540891,-1.1357092861044,0.047,0.109,1
"Smc6",0.141697525427342,0.340830754730771,0.727,0.695,1
"Cuta",0.141893387874441,0.467175122614019,0.433,0.32,1
"Atg3",0.142309082736839,0.344648171387446,0.58,0.523,1
"Mrpl52",0.142326527892806,0.233085413820937,0.62,0.609,1
"Socs3",0.142474443658243,-0.290219235160024,0.26,0.258,1
"Nrip1",0.14256807270828,0.411005745259794,0.267,0.266,1
"Uimc1",0.142650826954408,0.604071323668861,0.313,0.219,1
"Gm42722",0.142842928701809,1.50814690367033,0.06,0.016,1
"Sap25",0.142842928701811,1.50814690367033,0.06,0.016,1
"Dmap1",0.142842928701825,1.50814690367033,0.06,0.016,1
"Wdr46",0.142842928701825,1.50814690367033,0.06,0.016,1
"Ptges2",0.142842928701829,1.50814690367033,0.06,0.016,1
"Carmil2",0.14284292870183,1.50814690367033,0.06,0.016,1
"3110009E18Rik",0.142842928701848,1.50814690367033,0.06,0.016,1
"Golt1b",0.143004248654154,0.771181309504119,0.18,0.109,1
"Cstf2",0.143004248654158,0.771181309504119,0.18,0.109,1
"Rpl7",0.1430186797543,-0.173987649281098,0.987,1,1
"Eea1",0.14333606774079,-0.586370695113965,0.187,0.211,1
"Dnase1l3",0.143468708107025,-0.643856189774725,0.053,0.109,1
"Tmem266",0.143473758211289,-1.64385618977472,0.013,0.055,1
"Mss51",0.143473758211291,-1.64385618977472,0.013,0.055,1
"Fut4",0.143473758211309,-1.64385618977472,0.013,0.055,1
"Ripk3",0.143473758211323,-1.64385618977472,0.013,0.055,1
"Ilrun",0.143788943101201,-0.528378972354788,0.24,0.312,1
"Pqlc3",0.143856001974679,-0.228818690495881,0.367,0.367,1
"Hoxb4",0.143868720153477,-1.36632221424582,0.027,0.078,1
"Gm15564",0.143868720153483,-1.36632221424582,0.027,0.078,1
"Gm42726",0.143868720153506,-1.36632221424582,0.027,0.078,1
"Cers4",0.143868720153554,-1.36632221424582,0.027,0.078,1
"Bmpr2",0.143963582225883,0.849183821505393,0.193,0.109,1
"Pou6f1",0.144097224790624,0.112218227339186,0.12,0.094,1
"Tor1b",0.144097224790647,0.112218227339186,0.12,0.094,1
"Fcho1",0.144097224790659,0.112218227339186,0.12,0.094,1
"Bicd2",0.144097224790674,0.112218227339186,0.12,0.094,1
"Ddx17",0.144265226179898,-0.271463027904375,0.54,0.578,1
"Uhrf1bp1l",0.144301235734349,0.365924831017861,0.367,0.336,1
"Vps13d",0.144342191398445,-0.309738685879448,0.3,0.32,1
"Polr2c",0.144749883830947,0.251174250623733,0.3,0.281,1
"Dgka",0.144889184898108,0.771181309504119,0.073,0.031,1
"Flot1",0.144916261470391,0.63625172941801,0.287,0.195,1
"Homer1",0.144974944906034,-0.299208018387279,0.127,0.133,1
"Dnajc9",0.144985610834288,0.285754482333877,0.28,0.258,1
"Selplg",0.144987889378129,0.144956843596708,0.933,0.945,1
"Zfp53",0.14530786057332,0.63625172941801,0.253,0.188,1
"Clec16a",0.145459467659775,-0.735778679215764,0.1,0.18,1
"B3gnt2",0.145466364594194,0.373845811958734,0.587,0.477,1
"Eif3b",0.145468115490233,-0.138620881524303,0.213,0.211,1
"Cep290",0.145867705736356,0.771181309504119,0.18,0.117,1
"Sec23a",0.145942794435677,-0.430452551665532,0.107,0.164,1
"Elf4",0.146020655457747,0.268680968974936,0.42,0.406,1
"Ost4",0.146158910915217,0.273681650033302,0.613,0.594,1
"Crls1",0.14622691144309,1.35614381022528,0.073,0.023,1
"Dnaaf2",0.146226911443092,1.35614381022528,0.073,0.023,1
"Micall1",0.146226911443092,1.35614381022528,0.073,0.023,1
"Comtd1",0.146226911443097,1.35614381022528,0.073,0.023,1
"5430416N02Rik",0.146226911443099,1.35614381022528,0.073,0.023,1
"Ppp2r1b",0.1462269114431,1.35614381022528,0.073,0.023,1
"Tkfc",0.146226911443103,1.35614381022528,0.073,0.023,1
"Gm14164",0.146226911443113,1.35614381022528,0.073,0.023,1
"Gatc",0.146226911443117,1.35614381022528,0.073,0.023,1
"Emc6",0.146304621486982,0.477450106447409,0.347,0.273,1
"Ifit1",0.146601106028391,0.64565042742026,0.087,0.07,1
"Sin3b",0.147034485168635,-0.129283016944966,0.44,0.414,1
"Dock2",0.147237149400734,-0.179350014231581,0.94,0.922,1
"Fam193a",0.147295118045212,-0.431311554394624,0.387,0.461,1
"Ak6",0.147476603369521,-0.536940985858213,0.133,0.172,1
"Zfp131",0.147615080112296,0.247619353447106,0.467,0.359,1
"Dcaf1",0.147691158544822,0.664266105587607,0.213,0.148,1
"Cd48",0.147703299305952,0.174145976482388,0.527,0.539,1
"Dctn1",0.147721312664751,0.508146903670325,0.153,0.094,1
"Gfer",0.147843959536588,-0.228818690495881,0.16,0.164,1
"Grm8",0.147856733058608,-0.267038012726371,0.807,0.867,1
"Scnm1",0.148490346506699,0.825629093526496,0.16,0.094,1
"Cep85",0.148490346506723,0.825629093526496,0.16,0.094,1
"Ahi1",0.148766077008428,0.523253796060533,0.18,0.141,1
"Tnfrsf1b",0.148834919760205,0.891475543221831,0.22,0.133,1
"Dusp1",0.1489007018245,-0.785212039020266,0.213,0.258,1
"Tmem131",0.149421946328888,-0.653316519023791,0.227,0.305,1
"Zfr",0.149475921252147,-0.419340596545307,0.42,0.531,1
"Ptprj",0.149516830976395,-0.232439006174578,0.84,0.914,1
"Ltb",0.149655047556682,0.466326727975698,0.14,0.133,1
"Tspyl4",0.149708307873227,0.555452618448682,0.193,0.117,1
"Smad2",0.149771832547759,0.499101764067318,0.313,0.211,1
"Cish",0.149927214574831,1.67807190511264,0.047,0.023,1
"Larp7",0.14996109235676,0.704067113645582,0.107,0.078,1
"Tgfbr2",0.149993013326882,0.361305515341054,0.527,0.5,1
"Pgrmc2",0.150009505029036,0.830074998557688,0.14,0.086,1
"Vezt",0.150095426275029,1.13375138888883,0.1,0.047,1
"Prdm15",0.150147891355317,-0.582455645110582,0.113,0.148,1
"Hk2",0.150159167724221,0.77118130950412,0.027,0.008,1
"Wdr89",0.150602178636053,0.993573730840567,0.127,0.062,1
"1110059E24Rik",0.150704034204851,0.444680484826933,0.513,0.445,1
"Ubp1",0.150855246509258,0.338221902228013,0.253,0.18,1
"Tmc6",0.150964476634844,0.841570637395517,0.127,0.062,1
"Rnpc3",0.151130940478663,-0.714245517666123,0.113,0.195,1
"Rplp0",0.151235072196045,-0.153206725919602,0.987,0.992,1
"Rps12",0.151619942492242,-0.131488819786204,1,1,1
"Cfp",0.151638490291727,1.09310940439148,0.187,0.125,1
"Hspb1",0.152062485169787,-1.22881869049588,0.013,0.047,1
"Arl4c",0.152138663006071,0.256608136674361,0.06,0.07,1
"Nudc",0.152172942075994,-0.484657594925471,0.353,0.453,1
"Pitpnc1",0.152226623036115,-0.330102026333063,0.247,0.211,1
"N4bp3",0.152330750762295,0.722271709023173,0.167,0.109,1
"Gpr183",0.152378523584348,0.470011774783554,0.607,0.523,1
"Aven",0.152482930803386,1.23061292814142,0.093,0.055,1
"Lrrc47",0.152485217216007,0.471621027645211,0.167,0.109,1
"Dnajb12",0.15261723614434,1.0606879266991,0.113,0.062,1
"Ing4",0.152973171571102,-0.228818690495881,0.173,0.18,1
"Lsm14a",0.153233024727862,0.136830781820799,0.34,0.359,1
"Chm",0.153306806028996,-0.19319478076516,0.22,0.281,1
"Sesn2",0.153326197661544,0.487388343503528,0.147,0.094,1
"Snhg9",0.15338454585433,-1.55074678538324,0.02,0.062,1
"Ptpn3",0.153384545854342,-1.55074678538324,0.02,0.062,1
"Reep4",0.153993706238395,-0.643856189774725,0.067,0.117,1
"Trub2",0.153993706238464,-0.643856189774725,0.067,0.117,1
"Arpc1a",0.154079603469193,0.471621027645211,0.347,0.242,1
"Mcfd2",0.154092749257813,0.896712191587978,0.147,0.078,1
"Larp1b",0.154172585274377,1.24511249783653,0.107,0.047,1
"Brwd3",0.154354195627239,-0.714245517666122,0.16,0.219,1
"Inpp5k",0.154537888507691,-0.511218421196606,0.233,0.312,1
"Dpp3",0.154710863982496,0.59430354742004,0.12,0.094,1
"Zscan26",0.154926689380191,0.508146903670326,0.167,0.133,1
"Usf3",0.154963204569862,0.578536231561724,0.247,0.156,1
"Etv3",0.155431895751365,-1.05889368905357,0.053,0.117,1
"5730480H06Rik",0.155474468519072,1.35614381022528,0.093,0.039,1
"Smg5",0.155703570370487,-0.591388769880589,0.087,0.109,1
"Nim1k",0.15577879738453,1.18621880878296,0.093,0.039,1
"Rnf139",0.155820737687579,-0.813781191217037,0.107,0.188,1
"Txnl1",0.156517334497429,-0.524274574022052,0.253,0.359,1
"Ptbp2",0.156585338728772,0.551868281099643,0.327,0.25,1
"Nelfcd",0.156639290892079,-0.688250309133178,0.04,0.078,1
"Zfp944",0.156937843153855,0.526068811667588,0.147,0.117,1
"Coq10b",0.157025501569236,-0.444547381551318,0.153,0.234,1
"Mocs2",0.157185477880441,0.265946001253697,0.173,0.164,1
"Nsmce1",0.157199195208595,0.2615069360872,0.327,0.305,1
"Mbd4",0.157377044148664,-1.22881869049588,0.047,0.102,1
"Galnt6",0.157613570628529,-0.965784284662087,0.053,0.07,1
"Pcnx4",0.157790307319401,0.508146903670326,0.093,0.055,1
"Fam53c",0.15779030731944,0.508146903670326,0.093,0.055,1
"1700096K18Rik",0.157790307319452,0.508146903670326,0.093,0.055,1
"Mapk1ip1l",0.157812270357497,0.477450106447409,0.313,0.258,1
"Kdm5a",0.157887832487257,0.256608136674361,0.353,0.344,1
"Agps",0.157924466216657,0.473500760863434,0.44,0.352,1
"Itga1",0.15797137219111,-0.813781191217037,0.02,0.055,1
"Vbp1",0.158128791522465,-0.228818690495881,0.24,0.312,1
"Zfp398",0.158152786812243,-0.446410125568507,0.253,0.297,1
"Cx3cr1",0.158185005918051,-1.96578428466209,0.013,0.047,1
"Trim37",0.158222514792119,-0.302819271939657,0.107,0.148,1
"Kiz",0.158222514792163,-0.302819271939657,0.107,0.148,1
"Mast2",0.158483563841202,0.356143810225275,0.053,0.055,1
"Eefsec",0.158541274407281,-0.994353436858858,0.06,0.094,1
"Disp1",0.158811469041886,-0.643856189774725,0.127,0.172,1
"Rps4x",0.159128967201197,-0.132182907450761,1,1,1
"Mrps14",0.159184175021998,0.36375699433515,0.467,0.422,1
"Prps2",0.15919119031561,0.526068811667588,0.293,0.195,1
"Tctex1d2",0.159203774535995,-0.440322795689593,0.12,0.141,1
"Vps54",0.159276689902635,0.519642542508155,0.493,0.391,1
"Mcee",0.159392613991661,0.133751388888828,0.173,0.141,1
"Mcl1",0.159479879875622,0.359165162200512,0.74,0.641,1
"Borcs8",0.159660392751927,-0.42675806810779,0.22,0.266,1
"Cspp1",0.159811634482917,0.604071323668861,0.287,0.211,1
"Krit1",0.159971938985311,0.214787960979734,0.433,0.438,1
"Siah1a",0.16029128041049,-0.656239914230557,0.167,0.258,1
"Ercc6l2",0.160329264272038,0.886658526924055,0.14,0.086,1
