"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Msra",0.5274487357185,-0.122923104759318,0.157,0.168,1
"Myo6",0.527667741421982,-0.321571916047192,0.082,0.09,1
"Dvl3",0.527694911656893,0.199004990128045,0.051,0.044,1
"Tmem11",0.527906779032456,-0.133872019244639,0.14,0.15,1
"Smpd5",0.528240816658691,-0.259101231042685,0.036,0.042,1
"Sgf29",0.528504270231556,-0.181622478364968,0.125,0.135,1
"Gm43328",0.528630041700999,-0.248453986843177,0.019,0.024,1
"Wdr53",0.528642267461551,-0.287982351029814,0.041,0.047,1
"Hsf2",0.528836548766018,-0.260135791890812,0.033,0.039,1
"Scd2",0.528891491370938,0.204404977870634,0.06,0.053,1
"Gm10125",0.529000004911727,0.239211312523064,0.036,0.031,1
"Ptbp1",0.529377128361304,-0.181098719041412,0.215,0.225,1
"Trerf1",0.529896340870055,0.120471587581355,0.146,0.136,1
"Slc29a1",0.529913729983998,-0.19954438636223,0.033,0.039,1
"Ammecr1",0.529942738420446,0.279924985511613,0.098,0.09,1
"Akr1b10",0.530047418184987,0.118328343828446,0.079,0.071,1
"Setdb2",0.530055636320793,0.147898949170741,0.126,0.117,1
"Slc25a27",0.530408616289196,0.210977631794121,0.055,0.049,1
"Naxe",0.530485687969106,0.102043260240957,0.07,0.062,1
"Idi1",0.530617093390734,-0.189560297789608,0.019,0.024,1
"Zswim1",0.530900941839755,-0.432165940015565,0.022,0.026,1
"Rras",0.531024127039702,-0.248453986843177,0.039,0.044,1
"Psmd8",0.531097219757108,-0.141752594715257,0.245,0.257,1
"Grasp",0.531125372109941,-0.196365475694722,0.036,0.042,1
"Tha1",0.531201090260848,-0.225370373730136,0.036,0.042,1
"Clasp1",0.53163010516545,-0.112081545111891,0.181,0.191,1
"Bmpr2",0.53168274772441,-0.319537084904659,0.049,0.055,1
"Atp6v1g1",0.531975373662062,-0.117713768961708,0.313,0.323,1
"Ttc32",0.532011790376733,0.176043841684733,0.055,0.049,1
"Gcn1",0.532189836679331,0.114116092541532,0.135,0.125,1
"Mettl9",0.532444857063427,-0.210979281424514,0.127,0.136,1
"Dnttip1",0.532586208288664,-0.100555291730863,0.101,0.11,1
"Slc25a51",0.53269271991681,-0.282062379485996,0.08,0.087,1
"Haao",0.533039930316357,-0.227392371315347,0.039,0.044,1
"Gtf3c3",0.533646158367927,0.213651766092446,0.071,0.064,1
"Nudt3",0.533655020429316,0.100579338206784,0.156,0.146,1
"Zbed4",0.533845008219487,-0.206633811148549,0.054,0.061,1
"Zfpl1",0.53399529815311,0.250778639852096,0.04,0.035,1
"Tollip",0.534124414835197,-0.23899365759411,0.044,0.05,1
"Cdyl2",0.534240947623966,-0.177136582341524,0.187,0.197,1
"Gm14966",0.534242158576839,0.33650851387798,0.03,0.025,1
"Dctn6",0.534257818660294,-0.118908446916703,0.18,0.19,1
"Pptc7",0.534304359565122,-0.15785143806227,0.173,0.183,1
"Pex16",0.534721548600217,0.131688721989481,0.051,0.044,1
"Pigyl",0.535145862880682,0.149422961277485,0.055,0.049,1
"Snapin",0.535205133160471,-0.287343000236772,0.052,0.058,1
"Klhl5",0.535620779270821,0.14806342446487,0.064,0.057,1
"Mtif2",0.535819443828522,-0.145255099201677,0.125,0.135,1
"Cct7",0.535874238930655,-0.117523117016728,0.344,0.352,1
"Far1",0.535926071621767,0.107374514662477,0.171,0.16,1
"Gmpr2",0.536185074467347,0.221031296458044,0.04,0.035,1
"Dcaf17",0.53628135375003,0.147605837621401,0.138,0.129,1
"Plekhg2",0.536772159339383,-0.184323649423461,0.039,0.044,1
"Plekha7",0.536890941585978,-0.204059867484723,0.057,0.064,1
"Zfp507",0.536985164435086,0.131688721989482,0.095,0.086,1
"Impad1",0.537042435288422,-0.126225727432161,0.091,0.1,1
"Zw10",0.537110140526925,-0.213688568682501,0.046,0.053,1
"Klf16",0.53711978468688,-0.284979862868291,0.022,0.026,1
"Ppm1f",0.53711978468688,-0.284979862868291,0.022,0.026,1
"Eaf2",0.53711978468688,-0.284979862868291,0.022,0.026,1
"Miga2",0.537358826779863,-0.363931204263112,0.013,0.017,1
"E130317F20Rik",0.537358826779863,-0.363931204263112,0.013,0.017,1
"Homez",0.537358826779863,-0.363931204263112,0.013,0.017,1
"D930030I03Rik",0.537358826779863,-0.363931204263112,0.013,0.017,1
"Ccdc66",0.53769909236437,0.201578933791871,0.04,0.035,1
"Spg20",0.537911935917469,0.258506001876706,0.03,0.025,1
"Cenpe",0.538227632284571,0.451985731297915,0.01,0.007,1
"Wdr62",0.538227632284571,0.451985731297915,0.01,0.007,1
"Il31ra",0.539037989591538,-0.276468363012773,0.013,0.017,1
"Gm15511",0.539145297830421,0.33650851387798,0.01,0.007,1
"Inka1",0.539145297830421,0.33650851387798,0.01,0.007,1
"Gm44777",0.539805544273898,0.217864017379361,0.03,0.025,1
"Tssc4",0.539805544273898,0.217864017379361,0.03,0.025,1
"Tnfrsf18",0.540069928019263,-0.187669478330368,0.321,0.325,1
"Got1",0.540819075502331,-0.120964251721261,0.14,0.15,1
"Gm17745",0.54089354304485,-0.400457080288227,0.027,0.032,1
"Elk3",0.541124031053552,-0.224112026471215,0.189,0.197,1
"Pld2",0.541153685405491,0.114116092541532,0.01,0.007,1
"Mtmr2",0.541484516933221,-0.191987035184148,0.123,0.132,1
"Fam91a1",0.541637114355121,-0.206143181985212,0.138,0.147,1
"Pqlc1",0.541733578490623,0.33650851387798,0.018,0.014,1
"Mvd",0.54186169297278,0.33650851387798,0.024,0.019,1
"Mrps22",0.541992144832853,-0.148918313292262,0.041,0.047,1
"Gm47167",0.5420283808114,0.243399109486498,0.058,0.051,1
"Arntl",0.542032378501475,0.141692336893957,0.118,0.11,1
"Atp8a2",0.542462355632014,-0.148918313292262,0.07,0.078,1
"Dnaaf2",0.542752275477419,0.221031296458044,0.058,0.051,1
"Prkci",0.543093570127908,0.269394318019442,0.018,0.014,1
"Tonsl",0.543093570127908,0.269394318019442,0.018,0.014,1
"Gm17036",0.543093570127908,0.269394318019442,0.018,0.014,1
"Pqbp1",0.543511731116983,0.106388730516921,0.106,0.097,1
"Vamp3",0.543661480877681,0.199004990128044,0.067,0.06,1
"Zcchc24",0.544424849947624,0.210977631794121,0.018,0.014,1
"Nhp2",0.545019782288423,-0.110174612017329,0.183,0.193,1
"Gm12655",0.545122142287811,0.236972840327065,0.024,0.019,1
"Itprip",0.545226624133495,-0.264942109631746,0.025,0.029,1
"Cdk9",0.545228785690909,0.118603483533846,0.144,0.135,1
"Usp38",0.545455107099659,0.107807840073308,0.228,0.216,1
"Agtrap",0.5456001003455,0.1647421656115,0.071,0.064,1
"Zfp280b",0.545621135637526,0.15753837283266,0.045,0.039,1
"Phldb3",0.545770577591496,0.143863435935583,0.018,0.014,1
"Gpr180",0.546222284808958,-0.114152895131586,0.046,0.053,1
"Fam173a",0.546390544422032,-0.153630440641583,0.194,0.204,1
"Anapc1",0.546391813411037,0.115909374364583,0.165,0.154,1
"Nfxl1",0.546541994278774,-0.383383566929285,0.027,0.032,1
"Disp1",0.546775209494481,0.197988649796552,0.091,0.083,1
"Clybl",0.546960453759146,-0.339489062996799,0.111,0.119,1
"Gtf3c6",0.547013037818431,-0.124125851840974,0.088,0.096,1
"Rab11a",0.547064239431482,-0.135702693788098,0.173,0.182,1
"Ppie",0.547278995481003,-0.174106645383095,0.115,0.123,1
"Ncdn",0.548353989354478,-0.307347675896745,0.027,0.032,1
"Ifi35",0.548985748303838,-0.112645330332934,0.264,0.273,1
"Efcab2",0.549092297284452,0.243399109486498,0.034,0.029,1
"Gm19261",0.549915753151843,0.199004990128045,0.034,0.029,1
"Ube2s",0.550104786238642,-0.1149889232171,0.353,0.358,1
"Cage1",0.550691325547578,-0.262953556538291,0.027,0.032,1
"Unk",0.550796292856281,-0.110950463093241,0.067,0.075,1
"Usp11",0.550994081430033,0.177030299870783,0.062,0.055,1
"Ccdc173",0.551685874321355,0.109098017774907,0.034,0.029,1
"Lyst",0.551757985069088,0.101281680805508,0.625,0.619,1
"Gm20186",0.551975924352305,-0.198528761511494,0.138,0.147,1
"9430038I01Rik",0.552242376152848,-0.300921406737312,0.03,0.035,1
"Calm3",0.552373951153815,-0.167533991459609,0.24,0.247,1
"Mthfd2l",0.552428151972364,-0.1940062028208,0.027,0.032,1
"Thumpd1",0.552979412544969,-0.21490142713215,0.096,0.104,1
"Echs1",0.553220310078892,0.134874652708329,0.095,0.087,1
"Nudt2",0.553842281986812,-0.204059867484723,0.027,0.032,1
"Gm43387",0.554444743307276,-0.322454568286954,0.016,0.019,1
"Gm26944",0.554444743307276,-0.322454568286954,0.016,0.019,1
"Sco1",0.554444743307276,-0.322454568286954,0.016,0.019,1
"Brca1",0.554444743307276,-0.322454568286954,0.016,0.019,1
"Smyd4",0.554450110239191,0.164327538495299,0.053,0.047,1
"Mkrn2",0.554648123465927,0.134015649979237,0.062,0.055,1
"Mrto4",0.554757747508252,0.140784043003612,0.091,0.083,1
"Ifi30",0.554877253277919,-0.19954438636223,0.059,0.065,1
"Ptgr2",0.555735004565704,0.116382699513477,0.075,0.068,1
"Hars2",0.555936829491944,-0.305939481503937,0.035,0.04,1
"Exosc9",0.556012136368863,-0.106009721822971,0.062,0.069,1
"Slc39a8",0.556270945684264,-0.248453986843177,0.016,0.019,1
"Cbfa2t2",0.556391584854382,-0.207113191462277,0.167,0.176,1
"Smyd1",0.55640844424058,-0.208925622656539,0.027,0.032,1
"Reck",0.556508170651733,-0.217427091222552,0.074,0.082,1
"Zfp24",0.556838627307367,-0.155887868107104,0.095,0.103,1
"Klrb1b",0.556946028716099,-0.32645649884445,0.016,0.019,1
"Zfp780b",0.557090928661338,0.105895585736563,0.058,0.051,1
"Slc31a2",0.557551804982947,0.298034366063344,0.028,0.024,1
"Lgmn",0.557686858330975,-0.563955812571105,0.01,0.012,1
"Gbp10",0.55800751474628,-0.208925622656539,0.03,0.035,1
"Ptpa",0.558323258693435,-0.103729539526006,0.167,0.178,1
"Ap3m1",0.558481070409304,0.182474885205559,0.103,0.096,1
"Mpnd",0.558488475971977,0.191310598338044,0.069,0.062,1
"Dhx16",0.558540335680573,-0.21490142713215,0.094,0.101,1
"Gm28501",0.558883067902227,-0.1940062028208,0.03,0.035,1
"Stard3nl",0.558974682802344,0.202491165906292,0.085,0.078,1
"Acaca",0.559422945820279,-0.155150267003777,0.122,0.13,1
"Gm39326",0.559732891547879,0.210977631794121,0.028,0.024,1
"Ulk3",0.559732891547879,0.210977631794121,0.028,0.024,1
"Nup37",0.559732891547879,0.210977631794121,0.028,0.024,1
"Ctns",0.559732891547879,0.210977631794121,0.028,0.024,1
"Zfp983",0.560133181658015,-0.23899365759411,0.04,0.046,1
"Wdr77",0.560418345378249,0.215202217655846,0.047,0.042,1
"Pde7b",0.560520788807195,-0.32645649884445,0.01,0.012,1
"Nipsnap1",0.560530034555134,0.131189605900473,0.067,0.06,1
"Prpf3",0.560965527188525,0.120779822822543,0.095,0.087,1
"Alg9",0.561091926832548,0.232672702893439,0.052,0.046,1
"Cant1",0.561135076388895,-0.190738488986889,0.056,0.062,1
"Hsd17b7",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Slc52a3",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Agrn",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Sfxn5",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Adgrg3",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Slc36a4",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Kcnrg",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Armcx4",0.561190904090705,-0.400457080288227,0.01,0.012,1
"Cops7b",0.56130334905234,0.176043841684733,0.028,0.024,1
"Smug1",0.56130334905234,0.176043841684733,0.028,0.024,1
"Ppp6r1",0.561339080481024,-0.122495829459026,0.232,0.241,1
"Cltb",0.561643771974116,-0.116003690819527,0.077,0.085,1
"Rabep2",0.561817353198153,0.186932157827469,0.089,0.082,1
"2810459M11Rik",0.562210424873466,-0.225370373730136,0.035,0.04,1
"Raph1",0.562388223528403,0.24135128083764,0.109,0.101,1
"Rph3al",0.562541547229344,-0.198823219118576,0.053,0.06,1
"Ptpn3",0.562689569341937,-0.122923104759318,0.01,0.012,1
"Rdh11",0.56285687723176,0.105182967771524,0.039,0.033,1
"Rab32",0.56300339031572,0.33650851387798,0.016,0.012,1
"Mrpl37",0.563096939065187,-0.238185651389349,0.04,0.046,1
"Eif4h",0.563113572609247,-0.157363381548519,0.272,0.277,1
"Etfa",0.563151855504115,0.169689423303489,0.208,0.198,1
"Dedd2",0.5631694355677,-0.110950463093242,0.151,0.161,1
"Lrp10",0.563705104116488,-0.147093271883936,0.247,0.254,1
"Anapc10",0.564208456947958,-0.112249603244865,0.103,0.112,1
"Tmem201",0.564313954221148,0.262507932434202,0.016,0.012,1
"9530052E02Rik",0.564313954221148,0.262507932434202,0.016,0.012,1
"Slc26a10",0.564313954221148,0.262507932434202,0.016,0.012,1
"Mtx3",0.564313954221148,0.262507932434202,0.016,0.012,1
"Tspan3",0.564372396970099,0.128703628764578,0.052,0.046,1
"Tmc6",0.564740877802252,0.138827846038286,0.112,0.104,1
"Churc1",0.565066524068375,-0.162797902298468,0.208,0.216,1
"Wdr18",0.565492966368013,0.139062449671763,0.06,0.054,1
"Als2cl",0.565527074192523,-0.204059867484723,0.038,0.043,1
"Ftl1-ps1",0.565602651424015,0.199004990128045,0.016,0.012,1
"Gtpbp3",0.565647857353938,0.266119185986582,0.032,0.028,1
"Fzr1",0.565926542780312,-0.207812002345831,0.04,0.046,1
"Fbxl4",0.566012427224186,-0.274449195376121,0.043,0.049,1
"Spsb2",0.566077617541515,0.229593309961468,0.022,0.018,1
"Mapk11",0.566077617541515,0.229593309961468,0.022,0.018,1
"Zbtb22",0.566077617541515,0.229593309961468,0.022,0.018,1
"Anxa7",0.566620251184726,-0.196365475694722,0.111,0.119,1
"Lgals9",0.566872751946561,-0.145435644030979,0.302,0.308,1
"Gm15787",0.56690238619201,0.125004408684267,0.016,0.012,1
"Wscd2",0.566913958139515,-0.291522708735062,0.018,0.022,1
"Gpr137",0.566913958139515,-0.291522708735062,0.018,0.022,1
"Slc35g1",0.566913958139515,-0.291522708735062,0.018,0.022,1
"Mrps18b",0.566994643630941,-0.173686218441204,0.056,0.062,1
"Gipc1",0.567037039307762,0.161421807319888,0.052,0.046,1
"Ivd",0.567277741349989,-0.139929530065007,0.092,0.1,1
"Tmsb15b1",0.567359540117674,0.234628899858766,0.032,0.028,1
"Zfp788",0.567612609621497,-0.1940062028208,0.046,0.051,1
"Ddx47",0.567696579184316,0.119521475563622,0.148,0.139,1
"Pik3r4",0.567764700732589,-0.216032509150799,0.051,0.057,1
"Mettl4",0.568089789162382,-0.173686218441204,0.053,0.06,1
"Ung",0.568518020401008,-0.144117327028441,0.035,0.04,1
"Pphln1",0.568529482128481,0.101130450947051,0.121,0.112,1
"Cetn2",0.568543375740653,-0.15354233981771,0.145,0.154,1
"Acod1",0.568723623336318,0.769467921154085,0.01,0.012,1
"Serpina3f",0.568874074478017,-0.227392371315347,0.018,0.022,1
"Zxdb",0.569013896850841,0.149422961277485,0.056,0.05,1
"Tmem120b",0.569130876731628,-0.284979862868291,0.018,0.022,1
"Actr1a",0.569587337706527,-0.145956912921155,0.156,0.165,1
"Exosc10",0.569642717783816,-0.124822637674799,0.109,0.118,1
"Eogt",0.569721168370454,0.192118604542805,0.032,0.028,1
"Msh6",0.569721168370454,0.192118604542805,0.032,0.028,1
"Erlec1",0.569840528347536,0.170150127455859,0.128,0.119,1
"Chmp6",0.569871521143149,-0.165991826651203,0.04,0.046,1
"Dck",0.57012977772683,-0.260135791890812,0.063,0.069,1
"Cks1b",0.570533496527537,-0.411952719126056,0.021,0.025,1
"Tbxa2r",0.571066503707008,-0.160991145592837,0.043,0.049,1
"Prr12",0.571420909919748,-0.106009721822971,0.064,0.071,1
"Ctla2a",0.572069478197558,-0.129353244478547,0.737,0.707,1
"Pstk",0.572448368862313,-0.1940062028208,0.088,0.096,1
"Ddrgk1",0.572479326536472,-0.101861489231488,0.205,0.215,1
"Parp2",0.572817917445853,-0.170451474841903,0.094,0.101,1
"Pwwp2a",0.573120676645277,0.115820398753781,0.17,0.16,1
"Ccdc22",0.573337931562759,-0.341563391234659,0.021,0.025,1
"Mical1",0.573394666670833,-0.218351955053757,0.093,0.1,1
"Zmat5",0.573429668200609,-0.178064658951779,0.158,0.166,1
"Cox16",0.574056514456502,-0.141601162995462,0.362,0.368,1
"Nfatc2ip",0.574201260556902,-0.128454210732546,0.056,0.062,1
"Znhit2",0.574324511575314,0.210977631794121,0.037,0.032,1
"Tsen34",0.574343092563935,0.126585444503748,0.065,0.058,1
"Dazap1",0.574887061239436,-0.129603169995133,0.237,0.248,1
"Rnf8",0.575281915011657,0.127921892066562,0.131,0.122,1
"Zfp930",0.575449406619541,-0.284979862868291,0.021,0.025,1
"Tram2",0.576133815815793,0.18450542043293,0.037,0.032,1
"Mcm6",0.576242286224563,0.127921892066562,0.13,0.122,1
"Atp5o",0.57639618731158,-0.157661946364238,0.338,0.34,1
"Gm5617",0.576460185174955,0.282060729855603,0.041,0.036,1
"Zscan2",0.576583109197849,0.177810767858921,0.037,0.032,1
"Zfp81",0.576942023430158,-0.105496033001134,0.043,0.049,1
"Boll",0.577016645782777,-0.107098137597635,0.059,0.065,1
"Map4k1",0.577147155660723,0.161829982465032,0.081,0.074,1
"Cd93",0.577681906299375,-0.178064658951779,0.021,0.025,1
"Nars",0.577968074813575,-0.119869780781764,0.194,0.202,1
"Zfp667",0.578265267350579,-0.210979281424514,0.021,0.025,1
"Il21r",0.578538269137874,0.132425793722589,0.353,0.337,1
"C1qtnf6",0.578868267777139,-0.294257676456302,0.024,0.028,1
"Mon1b",0.579022923437961,0.24904567262764,0.026,0.022,1
"Tut1",0.579065910831674,0.166583512435667,0.067,0.061,1
"Gys1",0.579309281988852,-0.329072447051462,0.024,0.028,1
"Smim8",0.580182313244955,-0.238185651389349,0.112,0.119,1
"Fam118a",0.5803076959163,0.204404977870634,0.059,0.053,1
"Xlr4b",0.580788600129867,0.132975119792847,0.081,0.074,1
"Seh1l",0.580837628442477,0.122004001971844,0.101,0.093,1
"Zfp825",0.580861422614453,0.203241983014515,0.026,0.022,1
"Nmd3",0.580862756595899,0.103674345819885,0.137,0.129,1
"Fdxr",0.58104883103245,0.180389311960698,0.059,0.053,1
"Osm",0.581080030582476,-0.363931204263112,0.026,0.031,1
"Ciao1",0.581348745263856,0.17049856243905,0.067,0.061,1
"Cep78",0.581924582359676,-0.35315136550987,0.026,0.031,1
"Ywhag",0.58243361455229,-0.105914873195943,0.203,0.212,1
"Dhx32",0.583629630019508,0.163671917015764,0.046,0.04,1
"Tprn",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Slc39a13",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Trmt44",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Qpctl",0.584192633322787,-0.341563391234658,0.012,0.015,1
"AA386476",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Gm5141",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Sgtb",0.584192633322787,-0.341563391234658,0.012,0.015,1
"Hagh",0.584400902532878,0.122004001971844,0.103,0.096,1
"A630023P12Rik",0.584609707371666,0.299982637852865,0.031,0.026,1
"Gm30054",0.584643137124421,0.105182967771524,0.133,0.125,1
"Pim3",0.584853164161619,0.174757443881367,0.046,0.04,1
"Zfp808",0.584938088484833,0.122383708525132,0.041,0.036,1
"Hsd17b11",0.584947648086938,0.277614824824411,0.073,0.067,1
"Nomo1",0.58549920436424,0.154670190892166,0.054,0.049,1
"Adamts10",0.585545636791585,-0.120048254839131,0.104,0.112,1
"Ppp1r7",0.585884114574931,-0.138649977838435,0.106,0.114,1
"Cog1",0.586120018865934,0.137199705654573,0.046,0.04,1
"Mex3b",0.586903451418931,0.279924985511612,0.02,0.017,1
"Bag2",0.587120385278511,0.254046353686006,0.014,0.011,1
"Nnat",0.587120385278511,0.254046353686006,0.014,0.011,1
"Gm15952",0.587120385278511,0.254046353686006,0.014,0.011,1
"Crybg2",0.587120385278511,0.254046353686006,0.014,0.011,1
"Lancl2",0.587120385278511,0.254046353686006,0.014,0.011,1
"Dusp4",0.587120385278511,0.254046353686006,0.014,0.011,1
"Psd3",0.587425110296649,0.125004408684267,0.014,0.011,1
"1600020E01Rik",0.587572662137814,0.115820398753781,0.171,0.162,1
"Adgrl1",0.587578139894922,-0.198823219118576,0.058,0.064,1
"Acap3",0.588360227322711,-0.232857131792159,0.026,0.031,1
"Zfp69",0.588477919249605,0.221031296458044,0.02,0.017,1
"Mterf1b",0.588477919249605,0.221031296458044,0.02,0.017,1
"Napepld",0.588477919249605,0.221031296458044,0.02,0.017,1
"Gm16675",0.588477919249605,0.221031296458044,0.02,0.017,1
"Ypel1",0.588477919249605,0.221031296458044,0.02,0.017,1
"Hmox2",0.588713338163358,-0.137933272598459,0.176,0.162,1
"Kif1bp",0.589157696316552,0.134874652708329,0.063,0.057,1
"Tmem50b",0.589589723037237,0.310513305345035,0.039,0.035,1
"Caprin2",0.589607187302442,0.102043260240956,0.014,0.011,1
"Brox",0.589661723385138,-0.163920476631509,0.095,0.103,1
"Stk16",0.589796031400417,-0.121782183354748,0.094,0.101,1
"Ube2g1",0.589973674146031,0.121718335497824,0.335,0.327,1
"Pa2g4",0.590843988032646,-0.178064658951779,0.194,0.202,1
"Med25",0.591036406552437,-0.280162846570514,0.05,0.055,1
"Susd1",0.591110636827571,0.148881510702208,0.059,0.053,1
"Cnnm3",0.591934791873196,0.102043260240956,0.059,0.053,1
"Thoc5",0.592056186233695,0.136209863392148,0.079,0.072,1
"Zfp82",0.592260117905778,-0.219884834646406,0.029,0.033,1
"Gemin7",0.592514347664315,0.123514790543782,0.137,0.129,1
"Appbp2",0.592517624561108,-0.176139782027287,0.209,0.215,1
"Larp1",0.593439703485741,-0.103601007357697,0.396,0.404,1
"Gm13684",0.593642450484204,0.134874652708329,0.031,0.026,1
"Tfe3",0.593945115649785,0.246310704906401,0.048,0.043,1
"Tmem238",0.594087185102695,-0.238185651389349,0.039,0.044,1
"Tyw1",0.594224495019335,0.177309919028726,0.093,0.086,1
"Tspan31",0.594243573635229,-0.229088661976245,0.042,0.047,1
"Dcakd",0.594338158836812,0.229593309961468,0.053,0.047,1
"Rp2",0.5943834647766,0.166583512435667,0.035,0.031,1
"Zbtb14",0.59466485890686,-0.178064658951778,0.029,0.033,1
"Pvr",0.595006446166247,-0.258649753949065,0.075,0.082,1
"Ctbs",0.595122445078038,-0.208925622656539,0.032,0.036,1
"Dok1",0.595786190167169,-0.218706643449124,0.039,0.044,1
"Ext2",0.595928569019756,-0.133942105719471,0.13,0.139,1
"Ugdh",0.596142778197574,0.20818441690244,0.061,0.055,1
"Mavs",0.596238769954075,-0.216032509150799,0.037,0.042,1
"Kdm1b",0.596238769954075,-0.216032509150799,0.037,0.042,1
"8030462N17Rik",0.596385995426285,-0.160537396559095,0.193,0.201,1
"Gm3448",0.596599634162202,-0.188153476575363,0.047,0.053,1
"Dnajc18",0.596927205334156,0.174237084979103,0.066,0.06,1
"Arl14ep",0.597069545488849,-0.198823219118576,0.053,0.058,1
"Ercc2",0.597095438968768,0.17049856243905,0.035,0.031,1
"Taf1c",0.597095438968768,0.17049856243905,0.035,0.031,1
"Zfp995",0.597095438968768,0.17049856243905,0.035,0.031,1
"Gab2",0.597182796659546,0.33650851387798,0.025,0.021,1
"Tent4a",0.597841446505874,-0.137422674454433,0.058,0.064,1
"Rpgrip1",0.597874533811462,-0.19304086652457,0.093,0.1,1
"Ift27",0.598147085037405,0.152083942740552,0.07,0.064,1
"Fance",0.598224113341797,0.21097763179412,0.044,0.039,1
"Gpn2",0.598704313735856,-0.178064658951779,0.034,0.039,1
"Jrkl",0.599146501254902,-0.322454568286954,0.015,0.018,1
"2310010J17Rik",0.599196294466895,0.188951325464122,0.053,0.047,1
"Grcc10",0.59954328122515,-0.109698511699208,0.566,0.54,1
"St8sia6",0.599628193369984,0.479466467720022,0.029,0.025,1
"Taf1d",0.599679205834706,-0.116900796273383,0.265,0.272,1
"Gm42869",0.599723336086438,-0.300921406737312,0.015,0.018,1
"Agbl5",0.599723336086438,-0.300921406737312,0.015,0.018,1
"Zfp628",0.599723336086438,-0.300921406737312,0.015,0.018,1
"Gm34961",0.599723336086438,-0.300921406737312,0.015,0.018,1
"4930431P03Rik",0.599723336086438,-0.300921406737312,0.015,0.018,1
"Twnk",0.599723336086438,-0.300921406737312,0.015,0.018,1
"Sppl2b",0.599758539667946,0.290704824264854,0.025,0.021,1
"Rmdn2",0.599758539667946,0.290704824264854,0.025,0.021,1
"Ndufaf3",0.600132655856212,-0.106009721822971,0.063,0.069,1
"Fam92a",0.600322221672876,0.243399109486498,0.068,0.062,1
"Kmt2d",0.600383864369161,-0.163920476631509,0.188,0.196,1
"Lman1",0.600584839171551,-0.136244483257152,0.081,0.087,1
"Cars2",0.600778166863417,-0.1170031332155,0.088,0.096,1
"Pkp3",0.600803554078614,-0.209773518679116,0.146,0.153,1
"Slc16a1",0.600835679071951,-0.148918313292262,0.086,0.093,1
"Mov10",0.600904145910241,0.122801820407754,0.168,0.16,1
"Alg12",0.601195504054041,-0.158256177871598,0.037,0.042,1
"Cxadr",0.601195504054041,-0.158256177871598,0.037,0.042,1
"Eef1akmt2",0.601220746276113,0.178967236891499,0.044,0.039,1
"Pcna",0.60138258141995,-0.168726794372442,0.207,0.212,1
"Tle1",0.6015303440859,0.243399109486498,0.025,0.021,1
"Zfp760",0.6015303440859,0.243399109486498,0.025,0.021,1
"Gm42917",0.601542959334443,-0.222918894736039,0.015,0.018,1
"Igbp1",0.601818620522383,-0.183683731452938,0.161,0.168,1
"Wdhd1",0.602137944770995,0.169398528042721,0.044,0.039,1
"Mfap1b",0.602251847629386,0.174964653223324,0.153,0.146,1
"Acvr2a",0.602675149909497,0.371882843979865,0.155,0.148,1
"Hsdl2",0.603013723060847,0.177030299870783,0.118,0.111,1
"Get4",0.603065728748846,0.136209863392149,0.039,0.035,1
"B3galt2",0.60333732547392,0.194489509005551,0.025,0.021,1
"Aldh4a1",0.60333732547392,0.194489509005551,0.025,0.021,1
"Ccdc166",0.60333732547392,0.194489509005551,0.025,0.021,1
"Cenpk",0.60338100367022,-0.148918313292262,0.015,0.018,1
"Rhot2",0.603812880590649,0.150952860721903,0.044,0.039,1
"Lamtor1",0.603970374359761,0.109623111517152,0.171,0.162,1
"Cdadc1",0.60412159550308,0.199004990128045,0.073,0.067,1
"Gm43065",0.604699163495071,-0.117298555565439,0.19,0.198,1
"Cdca4",0.604973680922043,0.111441958243206,0.066,0.06,1
"Scamp3",0.605008399773002,0.105389288120948,0.194,0.186,1
"Insig1",0.605079522945327,-0.104064077508002,0.042,0.047,1
"Tfip11",0.605125159628595,0.143863435935583,0.048,0.043,1
"Pgm2",0.605262530547295,-0.278201330237228,0.054,0.06,1
"Socs3",0.605975220265824,-0.113743677984922,0.207,0.216,1
"Mfn1",0.606139412949382,0.254046353686007,0.075,0.069,1
"Mgst2",0.6065742682458,-0.180709380207342,0.165,0.172,1
"Txndc16",0.608545971578217,-0.145360493879073,0.083,0.09,1
"Cdc25a",0.608764861271119,0.258506001876706,0.029,0.025,1
"Ate1",0.609075165558663,0.115599583716862,0.109,0.101,1
"4833438C02Rik",0.609387670370076,0.102043260240956,0.057,0.051,1
"Snx8",0.609424477203108,0.423971355128319,0.012,0.01,1
"Serpinb1a",0.60993581231823,0.53814237504763,0.012,0.01,1
"Hacl1",0.610561393627967,-0.271174063343261,0.018,0.021,1
