"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mrpl9",0.739952100279873,-0.248271053162053,0.026,0.023,1
"Tmem106a",0.740058978651786,-0.355480654598389,0.029,0.033,1
"Tspan31",0.740061353104024,-0.645891499363488,0.029,0.033,1
"Golga7",0.740619800793306,-0.214089117605238,0.063,0.069,1
"Rffl",0.740822526032844,0.11678565257467,0.172,0.163,1
"Akt1",0.741008063134688,-0.125305161197708,0.071,0.077,1
"Rbis",0.741191122729337,-0.234465253637023,0.042,0.038,1
"Rad23b",0.741296795056735,-0.112209503586025,0.048,0.052,1
"Pik3r6",0.742298183687978,0.192645077942395,0.021,0.025,1
"Gapvd1",0.742600947809761,-0.200157202861727,0.095,0.087,1
"Ece1",0.742635184906705,0.147657623169086,0.021,0.025,1
"Eif2ak3",0.743800773679142,0.174313255170139,0.085,0.078,1
"Slc25a24",0.744259025376731,-0.222392421336449,0.032,0.028,1
"Uba1",0.744404006243948,-0.264212597031075,0.09,0.095,1
"Eif2s1",0.74493221493785,-0.352160296306778,0.029,0.033,1
"Fam193b",0.74493622908459,-0.304854581528422,0.029,0.033,1
"Zfp821",0.745301267539279,0.154577037108876,0.074,0.069,1
"Lbh",0.746482062737774,-0.304854581528421,0.048,0.042,1
"Dhrs3",0.746654796670524,0.415037499278843,0.04,0.044,1
"Cks2",0.746782260737336,-0.201199706775496,0.241,0.242,1
"Ulk2",0.74689939734848,-0.465319253721667,0.063,0.067,1
"Lrrc8c",0.747917884191871,0.110182917750423,0.069,0.064,1
"Ltbr",0.748617824140846,0.242633213774072,0.045,0.041,1
"Pacs2",0.748807548216759,0.110182917750423,0.056,0.051,1
"Cdkn2d",0.75027104482204,-0.227892599713537,0.111,0.101,1
"C130050O18Rik",0.750410452491058,-0.352160296306778,0.037,0.041,1
"Cct7",0.750906879822638,0.202105407191462,0.045,0.041,1
"Atp5b",0.751383759995112,-0.116092938073253,0.146,0.152,1
"Atf1",0.75173366115244,-0.215217369043744,0.13,0.134,1
"Mrps25",0.752779357792509,-0.626782676415784,0.019,0.021,1
"Pgm1",0.753261294069987,-0.11722757835265,0.063,0.069,1
"E230016K23Rik",0.753856307335825,-0.112209503586025,0.029,0.033,1
"Rnf24",0.754105751942577,-0.282828275198422,0.103,0.095,1
"Sel1l",0.754609036266952,-0.35432325779272,0.074,0.078,1
"Uhmk1",0.754920864872262,-0.527247002864869,0.019,0.021,1
"Slc35f6",0.755109619608094,-0.703403958018696,0.026,0.029,1
"Slc38a1",0.755641648388019,0.209718591301338,0.201,0.194,1
"Plekhn1",0.756121528431697,0.280107919192734,0.04,0.036,1
"Sipa1l1",0.756422455704307,0.265752626215665,0.344,0.358,1
"Tmed7",0.75651848795231,-0.261133204099103,0.108,0.113,1
"Rabep1",0.756952510790976,0.356976682577006,0.071,0.067,1
"Sh3kbp1",0.757165345631194,0.237842192215725,0.233,0.232,1
"Sfi1",0.75792165873359,-0.173610048250168,0.037,0.041,1
"Dynll1",0.758193453925547,0.143583489502021,0.386,0.386,1
"Tnfsf10",0.758900807775828,0.399689534945407,0.034,0.031,1
"Map3k3",0.759154322983729,-0.181119213106177,0.111,0.116,1
"Cd200r1",0.75920312599299,-0.719892080807266,0.019,0.021,1
"Pola1",0.759471672794714,-0.626782676415784,0.008,0.01,1
"Arhgef12",0.759563473478207,-0.375243909419819,0.019,0.021,1
"Optn",0.759739835538599,0.175474378002142,0.209,0.203,1
"Bambi",0.760171671646326,-0.219124707502537,0.053,0.057,1
"Chuk",0.760704400305615,-0.304854581528421,0.074,0.067,1
"Phax",0.760893874592658,0.332575339086871,0.034,0.031,1
"Sdcbp2",0.761060981540828,-0.474779582970734,0.008,0.01,1
"Neil1",0.761060981540828,-0.889817082249578,0.008,0.01,1
"Gzmf",0.761060981540828,-1.30485458152842,0.008,0.01,1
"Gm7854",0.761241373386899,-0.202974967509208,0.053,0.057,1
"Impdh1",0.761349628005938,-0.375243909419819,0.019,0.021,1
"Ifi44",0.762122563847148,-0.420331798948356,0.008,0.01,1
"Nfya",0.762398361673244,-0.183548285306288,0.053,0.057,1
"Gm36975",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Rps6kc1",0.762651122418811,-0.304854581528421,0.008,0.01,1
"1500011B03Rik",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Tfec",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Ccdc90b",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Lrp12",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Psmg1",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Dnajc4",0.762651122418811,-0.304854581528421,0.008,0.01,1
"Mrpl16",0.762651122418811,-0.304854581528421,0.008,0.01,1
"A430005L14Rik",0.762652808074925,-0.304854581528422,0.008,0.01,1
"Zfp143",0.763053450044347,0.169076606803992,0.04,0.036,1
"Phf6",0.763306352926836,0.280107919192735,0.04,0.036,1
"Micu2",0.763396328077791,0.188185429751696,0.079,0.074,1
"Fam78b",0.763713527792044,-0.442358105278355,0.008,0.01,1
"Dlst",0.763837270825527,0.122566642206255,0.063,0.059,1
"Tlr5",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Crat",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Zbtb26",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Prkra",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Pced1a",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Ndufaf6",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Faah",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Tmem86a",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Cog7",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Gm20274",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Alg11",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Nup133",0.764245207191948,-0.112209503586025,0.008,0.01,1
"C2cd2l",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Gm15563",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Dusp18",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Mpg",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Top3a",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Aarsd1",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Tmem18",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Hspa2",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Hist1h2ac",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Bicd2",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Zfp738",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Ap1g2",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Rabggta",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Tab1",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Dynlt1f",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Tnfrsf12a",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Brpf3",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Smim40",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Gm31645",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Znrd2",0.764245207191948,-0.112209503586025,0.008,0.01,1
"Mrps24",0.764276941271501,-0.288366458739852,0.079,0.072,1
"Saysd1",0.764570314826732,-0.230854000084644,0.019,0.021,1
"Mrps12",0.764595425599937,0.280107919192735,0.034,0.031,1
"Hmbox1",0.76461573517082,0.231198318711789,0.045,0.041,1
"Hint1",0.76469561306355,0.117272342536742,0.212,0.229,1
"Trappc11",0.764924697554474,-0.222392421336449,0.019,0.021,1
"Arfip1",0.765277432962301,-0.211745177136939,0.019,0.021,1
"Mrpl45",0.765277432962301,-0.211745177136939,0.019,0.021,1
"Nabp2",0.766641374014508,-0.442358105278356,0.026,0.029,1
"N4bp2",0.766870542584526,-0.148598883557213,0.193,0.198,1
"Ube3b",0.767038565585238,0.129548242617354,0.04,0.036,1
"Nav2",0.767072986897537,-0.230854000084644,0.019,0.021,1
"Prok2",0.767429765830426,0.472752997135131,0.008,0.01,1
"Tex15",0.767429765830426,0.472752997135131,0.008,0.01,1
"Olfm4",0.767429765830426,0.209718591301337,0.008,0.01,1
"Trdc",0.767431393782838,0.454137318967784,0.008,0.01,1
"Serpinb1a",0.767431419623077,0.110182917750423,0.008,0.01,1
"Xpnpep1",0.767431419623077,0.110182917750423,0.008,0.01,1
"Rad21",0.767653820669374,-0.213431553764826,0.093,0.096,1
"Zfp524",0.76779961840185,-0.112209503586025,0.019,0.021,1
"Calcoco1",0.76779961840185,-0.112209503586025,0.019,0.021,1
"Hps1",0.76779961840185,-0.112209503586025,0.019,0.021,1
"Gbp9",0.767988121303762,-0.223934586144853,0.082,0.087,1
"Map2k3",0.768079088106342,-0.104776746079508,0.198,0.183,1
"Mcub",0.768291611599944,0.373217323584217,0.034,0.031,1
"A630001O12Rik",0.768311113372871,0.125779772801442,0.066,0.072,1
"Ggh",0.768400905618577,-0.332335317950528,0.05,0.054,1
"Mmp25",0.76889863419865,0.110182917750423,0.04,0.036,1
"Pml",0.769166310197014,-0.27628542933165,0.087,0.08,1
"Zc3h12c",0.769558075046815,0.984652035666564,0.008,0.01,1
"Supt20",0.770033749946375,0.115988539431628,0.108,0.103,1
"Ndufs6",0.770808786755393,-0.350658271141546,0.058,0.062,1
"a",0.771128428238941,0.209718591301337,0.034,0.031,1
"Fyco1",0.771651965936537,-0.241660755041227,0.058,0.062,1
"Pik3cd",0.772593308322265,0.128445124143151,0.135,0.129,1
"Med20",0.772875340953882,0.180572245641821,0.034,0.031,1
"Tinf2",0.773350183491023,-0.120430010390993,0.053,0.057,1
"Flvcr1",0.773407219861259,0.121960085526777,0.058,0.054,1
"Snhg8",0.773862363089575,-0.561194334788206,0.069,0.072,1
"Slain2",0.773949695787308,-0.444405933927214,0.101,0.105,1
"Usp6nl",0.774969910609161,-0.54189377882927,0.05,0.054,1
"Stx6",0.775439184344881,0.162650337644558,0.085,0.08,1
"H2afv",0.775872553871182,-0.132017984666205,0.056,0.051,1
"Mul1",0.776843759495507,0.308122295362332,0.029,0.026,1
"Apba3",0.776843759495507,0.308122295362332,0.029,0.026,1
"Zfp53",0.776943761204782,0.159092518231369,0.058,0.054,1
"Ubxn6",0.777006412133792,-0.255944981047475,0.026,0.029,1
"6430548M08Rik",0.777416260355972,-0.105545773305014,0.077,0.082,1
"Gpr171",0.777476989396972,0.235713799834282,0.029,0.026,1
"Rnpepl1",0.777799033647888,0.242633213774072,0.029,0.026,1
"Babam1",0.778520757524372,-0.36374827058199,0.026,0.029,1
"Ppip5k2",0.778585525199786,0.13571800985756,0.034,0.031,1
"Hsd17b10",0.77903653567093,0.235713799834282,0.029,0.026,1
"Gm11290",0.779079846620998,0.519295583072161,0.048,0.044,1
"Tnip1",0.779148114549273,-0.127976819444342,0.127,0.119,1
"Smim19",0.780906682633729,0.197645759000761,0.029,0.026,1
"Senp3",0.780906682633729,0.197645759000761,0.029,0.026,1
"Cpeb4",0.781437032948042,-0.20335739164422,0.185,0.188,1
"A330040F15Rik",0.781963290871901,0.215152477351965,0.053,0.049,1
"Tubb5",0.78208221851758,-0.176121267406218,0.066,0.07,1
"Xrn1",0.782850648305176,-0.180982923366253,0.116,0.121,1
"Arhgef11",0.782892269106407,0.17729711360896,0.066,0.062,1
"mt-Nd2",0.783499781798965,0.149404227548141,0.706,0.742,1
"Leprot",0.784033558199066,-0.683366204782151,0.032,0.034,1
"Setbp1",0.78485750391099,0.543142325026529,0.029,0.033,1
"Nemf",0.784893938867195,-0.216317906926764,0.077,0.07,1
"Scaf4",0.785077949553884,-0.494679140408438,0.061,0.064,1
"Sec63",0.785434699703014,-0.186210085029802,0.093,0.096,1
"Sestd1",0.785695272126166,-0.344382945715059,0.04,0.036,1
"Gm27003",0.785994217357824,0.347222115051272,0.024,0.021,1
"Fam118b",0.785994217357824,0.588230214555067,0.024,0.021,1
"Park7",0.786200724071794,0.280107919192735,0.061,0.057,1
"Zswim8",0.786450919960578,-0.428236997033703,0.048,0.051,1
"Scamp3",0.787349682579164,0.189910110221157,0.048,0.044,1
"Syt11",0.788071797786583,0.242633213774072,0.024,0.021,1
"Polr2j",0.788074376395996,-0.152851488083371,0.042,0.046,1
"Hk1",0.788095612772214,-0.129767874970329,0.153,0.144,1
"Inpp4b",0.788788119309138,0.971985623830403,0.153,0.17,1
"Mlf2",0.789066919611955,-0.179323699444562,0.042,0.046,1
"Trim17",0.789098924367687,0.247686441500358,0.024,0.021,1
"Usp1",0.789186441271091,-0.234465253637023,0.04,0.036,1
"Rreb1",0.789219139524973,0.133641890574412,0.146,0.139,1
"Casc3",0.789762701699778,0.162271428898877,0.066,0.062,1
"Tbc1d8",0.790164500687713,0.187541800456663,0.087,0.083,1
"Mfsd4a",0.790491854955611,0.209718591301337,0.024,0.021,1
"Wdr81",0.790491854955611,0.209718591301337,0.024,0.021,1
"Cdca4",0.790491854955611,0.209718591301337,0.024,0.021,1
"Mtmr1",0.790828998033598,0.147657623169086,0.024,0.021,1
"Surf4",0.790876883061631,-0.1198226876959,0.09,0.083,1
"Ankrd17",0.791373963233775,0.162177555388684,0.238,0.235,1
"Rab10os",0.791867177770883,-0.160464672193246,0.04,0.036,1
"Jakmip1",0.791900682359756,0.488694541004153,0.019,0.016,1
"Trmt61b",0.792288995070767,1.01707351335894,0.019,0.016,1
"Sec23a",0.792292712911198,-0.697172004307181,0.016,0.018,1
"Prkx",0.792474457382105,-0.173610048250168,0.079,0.074,1
"Cxxc1",0.792686019610903,-0.527247002864869,0.016,0.018,1
"Mapk3",0.792709962619556,-0.112209503586025,0.066,0.07,1
"Yipf6",0.7930727053748,0.432111012637785,0.019,0.016,1
"Mat2b",0.793178493007177,-0.127067462313138,0.085,0.078,1
"Chil3",0.793267155334571,-0.621113926329091,0.042,0.046,1
"Pfdn4",0.794245899141931,0.405638801276594,0.019,0.016,1
"Zfp866",0.794245899141931,0.405638801276594,0.019,0.016,1
"Anks3",0.794245899141931,0.405638801276594,0.019,0.016,1
"Fech",0.794245899141931,0.405638801276594,0.019,0.016,1
"Clcn5",0.794287973823805,0.110182917750423,0.024,0.021,1
"Btrc",0.794836915469665,0.815439652189291,0.032,0.029,1
"Supt3",0.795366373267465,-0.740953696335095,0.032,0.034,1
"E130307A14Rik",0.795821953558605,-0.489279152665849,0.016,0.018,1
"Lamtor2",0.796502075072287,-0.150131986729779,0.093,0.096,1
"Acvr2a",0.796507100151211,-0.252387161634285,0.029,0.026,1
"Mgrn1",0.796726193005489,0.222392421336448,0.074,0.07,1
"Nifk",0.796993104481943,0.280107919192734,0.019,0.016,1
"Usp31",0.796993104481943,0.280107919192734,0.019,0.016,1
"Nsrp1",0.797093420607365,-0.126517340269909,0.127,0.132,1
"Slk",0.797266987078252,-0.287980762964025,0.119,0.121,1
"Cds2",0.797364062364576,-0.184000186654036,0.093,0.096,1
"Tubgcp3",0.797390338438695,0.247686441500358,0.019,0.016,1
"S100pbp",0.797448901831637,-0.211745177136939,0.029,0.026,1
"Eif2b4",0.798177370569589,0.235713799834282,0.019,0.016,1
"Bckdha",0.798177370569589,0.235713799834282,0.019,0.016,1
"Klhl25",0.798177370569589,0.235713799834282,0.019,0.016,1
"Cdadc1",0.798177370569589,0.235713799834282,0.019,0.016,1
"Med7",0.799800738195819,-0.184000186654036,0.082,0.087,1
"Ino80dos",0.799888470909252,0.502500340529184,0.013,0.011,1
"Ganc",0.799888470909252,0.502500340529184,0.013,0.011,1
"Dnajc25",0.799888470909252,0.695145418471579,0.013,0.011,1
"Actl6a",0.800137433810791,-0.304854581528421,0.016,0.018,1
"Pdcd7",0.800527021177757,-0.304854581528421,0.016,0.018,1
"Pisd",0.800530836662277,-0.237740385669884,0.016,0.018,1
"Zbtb41",0.800918504018208,-0.112209503586025,0.019,0.016,1
"Nostrin",0.801290081984305,0.373217323584217,0.013,0.011,1
"Inpp5b",0.801290081984305,0.373217323584217,0.013,0.011,1
"Yif1b",0.801316932231197,0.110182917750423,0.019,0.016,1
"Fundc1",0.801317169792156,-0.304854581528422,0.016,0.018,1
"Eaf2",0.801755310202434,0.543142325026529,0.013,0.011,1
"Pabpc4",0.802221965411366,0.332575339086871,0.013,0.011,1
"Rassf8",0.802221965411366,0.332575339086871,0.013,0.011,1
"Sh3pxd2b",0.802221965411366,0.332575339086871,0.013,0.011,1
"Mrpl28",0.802221965411366,0.332575339086871,0.013,0.011,1
"C3ar1",0.802690503975804,0.316633795217849,0.013,0.011,1
"Zbtb43",0.802883826215942,-0.304854581528421,0.016,0.018,1
"Psenen",0.803032702910582,-0.176121267406218,0.275,0.271,1
"Zmat5",0.803034927190143,-0.259050891915297,0.034,0.031,1
"Cacfd1",0.803158225240524,0.280107919192735,0.013,0.011,1
"Zfp335",0.803158225240524,0.280107919192735,0.013,0.011,1
"Mgst2",0.803158225240524,0.280107919192735,0.013,0.011,1
"Zmym6",0.803158225240524,0.280107919192735,0.013,0.011,1
"Pus1",0.803158225240524,0.280107919192735,0.013,0.011,1
"C1rl",0.803158225240524,0.280107919192735,0.013,0.011,1
"2310022A10Rik",0.803158225240524,0.280107919192735,0.013,0.011,1
"Sirt3",0.803158225240524,0.280107919192735,0.013,0.011,1
"F7",0.803158225240524,0.280107919192735,0.013,0.011,1
"Nlrp1a",0.803158225240524,0.280107919192735,0.013,0.011,1
"Lpin1",0.803158225240524,0.280107919192735,0.013,0.011,1
"Cpsf1",0.803158225240524,0.280107919192735,0.013,0.011,1
"Racgap1",0.803158225240524,0.280107919192735,0.013,0.011,1
"Tbl3",0.803158225240524,0.280107919192735,0.013,0.011,1
"Sft2d3",0.803158225240524,0.280107919192735,0.013,0.011,1
"Wdr74",0.803158225240524,0.280107919192735,0.013,0.011,1
"Tmem176b",0.804090033482831,0.235713799834282,0.013,0.011,1
"Csta3",0.804090033482831,0.235713799834282,0.013,0.011,1
"Tagln2",0.804232380412642,0.16206068829606,0.431,0.466,1
"Rwdd4a",0.804557038152782,0.180572245641821,0.013,0.011,1
"Gnpat",0.804557038152782,0.180572245641821,0.013,0.011,1
"Tubgcp4",0.804659267798298,-0.205318907977507,0.029,0.026,1
"Atp6v1h",0.804711552163033,-0.652777884948728,0.071,0.074,1
"Impa1",0.80516726618387,-0.43038546361228,0.024,0.026,1
"Scml4",0.80547749256442,-0.245148335404153,0.056,0.059,1
"Abcf2",0.80548961607146,0.110182917750422,0.013,0.011,1
"Usp10",0.80548961607146,0.110182917750422,0.013,0.011,1
"Prrg1",0.806036224706713,0.142604395442801,0.019,0.016,1
"Itgb1bp1",0.806396398447014,-0.397963985919902,0.053,0.056,1
"Pdlim1",0.806427148431027,-0.112209503586025,0.019,0.016,1
"Zfp280c",0.806427148431027,-0.112209503586025,0.019,0.016,1
"Ggnbp2",0.806445463731457,-0.109130110654053,0.185,0.176,1
"5830428M24Rik",0.806643759213869,-0.137744595693163,0.079,0.083,1
"Mrps18c",0.807110679114802,-0.205318907977507,0.079,0.074,1
"Lysmd4",0.807607048365739,0.164630701772799,0.016,0.018,1
"Plekhm2",0.807713400312802,-0.349942471056959,0.169,0.17,1
"Ogdh",0.808959622023859,-0.304854581528421,0.087,0.09,1
"Zc3h6",0.809575180868928,0.280107919192734,0.016,0.018,1
"Ss18l2",0.809575180868928,0.110182917750422,0.016,0.018,1
"Dgkg",0.81026555068574,0.158117394814125,0.087,0.093,1
"Gm19951",0.81041747119843,-0.189377364108485,0.066,0.062,1
"Mrps36",0.810763307983307,-0.222392421336449,0.019,0.016,1
"Klrc1",0.811611715202014,-0.36374827058199,0.024,0.021,1
"Pgm2l1",0.811944517472511,-0.392317422778761,0.019,0.016,1
"Relch",0.812180473906225,-0.144389909335175,0.098,0.092,1
"Galnt11",0.812797010545826,0.193598925938061,0.114,0.109,1
"H2afx",0.813129612370893,0.154577037108877,0.016,0.018,1
"Cnot6",0.813267058859102,-0.189377364108485,0.048,0.051,1
"Eci1",0.813913138822838,-0.304854581528421,0.013,0.011,1
"Ccdc97",0.814619989882928,-0.230854000084644,0.024,0.026,1
"Id3",0.81470653590548,-0.626782676415783,0.019,0.016,1
"Ano6",0.81486213360614,-0.398830729737435,0.079,0.074,1
"Adgb",0.815641370268173,0.125779772801442,0.074,0.07,1
"Flot1",0.815717926667691,0.235713799834282,0.122,0.119,1
"Ngdn",0.815862315767911,-0.105545773305014,0.048,0.051,1
"Aco2",0.816301577582409,-0.202974967509208,0.04,0.042,1
"Spag7",0.817249102999869,-0.152851488083371,0.024,0.026,1
"Gapt",0.817560096510748,-0.152851488083371,0.024,0.026,1
"Trappc5",0.819339101593806,-0.172751045521076,0.069,0.064,1
"Syne2",0.819854183925983,-0.112209503586025,0.024,0.026,1
"Atp5o",0.821519900710736,-0.132017984666205,0.056,0.059,1
"Arl5b",0.821919434843605,-0.210987658064199,0.172,0.176,1
"Dnajb2",0.822053713692583,0.142604395442801,0.037,0.034,1
"Cndp2",0.822054430903298,-0.527247002864869,0.045,0.047,1
"Atp6v1f",0.823741602899467,-0.109838599123278,0.32,0.32,1
"Arhgap1",0.823997151965087,0.110182917750422,0.037,0.034,1
"Pde2a",0.824578377652522,-0.112209503586025,0.042,0.039,1
"H2afy",0.824623411949406,0.269538677482548,0.169,0.168,1
"Eid1",0.825151084405002,-0.127976819444342,0.063,0.067,1
"Clk4",0.825689820823501,0.110182917750423,0.198,0.196,1
"Smad1",0.825755577599136,0.302827995692819,0.024,0.026,1
"Clec1a",0.826528173726663,0.209718591301338,0.056,0.052,1
"Msh3",0.827059293605095,0.110182917750423,0.037,0.034,1
"Tbc1d15",0.828137111576527,-0.204198368083591,0.294,0.286,1
"Dgkz",0.828327345456775,-0.474779582970733,0.122,0.121,1
"Eif3c",0.828529405504195,-0.102361717629678,0.071,0.067,1
"Bcap31",0.829590174187657,-0.257026056437806,0.079,0.082,1
"Fbxo38",0.829689180942276,-0.132673606145741,0.132,0.124,1
"Slc25a33",0.829712261659624,-0.226852069527148,0.119,0.123,1
"Abhd18",0.830180937607537,-0.12199052437861,0.032,0.034,1
"Cpne3",0.830471985760553,0.12045125320425,0.074,0.07,1
"Bach1",0.831083494371566,-0.146156835509363,0.243,0.245,1
"Fam91a1",0.832414088914779,-0.112209503586024,0.042,0.039,1
"Zfp597",0.833688546085814,0.180572245641821,0.032,0.029,1
"Ttf1",0.833709060770686,0.154577037108877,0.032,0.029,1
"Tagap",0.834060964499413,-0.130825181753372,0.061,0.064,1
"Rnf145",0.834911193193233,-0.174794040964048,0.087,0.09,1
"Mark4",0.835513960062269,0.147657623169086,0.032,0.029,1
"Xab2",0.835513960062269,0.147657623169086,0.032,0.029,1
"Elavl1",0.836148176332322,-0.152851488083371,0.101,0.095,1
"Crybg1",0.836310514286928,-0.287152579794962,0.071,0.074,1
"Fyn",0.836446251541795,0.392349183762413,0.27,0.289,1
"Tmem11",0.836922203787006,0.390290836943158,0.026,0.025,1
"F10",0.836951574693791,0.629421236248743,0.13,0.134,1
"Pik3c2a",0.837216509590213,-0.142125081490312,0.265,0.263,1
"Csgalnact2",0.837456052511392,-0.117769028927925,0.061,0.064,1
"Btg2",0.837491833910424,-0.122978861806093,0.987,0.989,1
"Atxn2l",0.838227412425345,-0.271171455272132,0.101,0.103,1
"Srsf9",0.83873362029718,-0.12976787497033,0.061,0.064,1
"Slamf8",0.839103423405904,-0.584962500721156,0.013,0.015,1
"Nsmce2",0.839283643144177,-0.140467763627539,0.164,0.165,1
"Trip11",0.840571650602082,0.36072637940102,0.114,0.109,1
"Ncbp3",0.840692193911991,-0.48705791274917,0.05,0.052,1
"Leng1",0.840852519334118,-0.584962500721156,0.013,0.015,1
"Mmp14",0.841289809496879,-0.497499659470816,0.013,0.015,1
"Mlx",0.841726514299181,-0.382857093529694,0.013,0.015,1
"Snrpa",0.842163433189105,-0.420331798948357,0.013,0.015,1
"Kif16b",0.842182262393601,0.839535327806754,0.026,0.025,1
"Gm17018",0.842185920040812,0.280107919192735,0.024,0.026,1
"Stat1",0.842415354031233,0.128846762015459,0.757,0.814,1
"Golm1",0.843478360961703,-0.304854581528421,0.013,0.015,1
"Asf1a",0.843915088937737,-0.304854581528421,0.013,0.015,1
"Gpatch11",0.84407800130689,-0.43038546361228,0.021,0.023,1
"AI662270",0.844209393423364,-0.304854581528421,0.042,0.039,1
"Usp39",0.844241205312962,-0.355480654598389,0.029,0.031,1
"Zfp971",0.844350950327843,-0.304854581528422,0.013,0.015,1
"Tmem173",0.844350950327843,-0.304854581528422,0.013,0.015,1
"Cap1",0.844592515522062,-0.101526421818895,0.458,0.448,1
"Enox2",0.844844922084976,0.247686441500358,0.032,0.029,1
"Ccdc167",0.845139383629698,0.280107919192735,0.026,0.025,1
"Gm17749",0.845289657649071,-0.160464672193246,0.053,0.056,1
"Trappc1",0.845767540633975,-0.112209503586024,0.037,0.034,1
"Fam168a",0.846345534064965,-0.161896627686378,0.085,0.08,1
"Ing2",0.84643327705803,-0.134929580086109,0.061,0.057,1
"Kcnab2",0.846539555435299,-0.179323699444562,0.013,0.015,1
"Pepd",0.846539555435299,-0.179323699444562,0.013,0.015,1
"Rfx1",0.846539555435299,-0.304854581528422,0.013,0.015,1
"Ei24",0.846539555435299,-0.179323699444562,0.013,0.015,1
"Slc26a2",0.846655077980401,-0.349248700886875,0.029,0.031,1
"Gramd4",0.847125233128986,0.373217323584217,0.026,0.025,1
"Foxn3",0.847171900455974,0.304230713392909,0.209,0.225,1
"Gpr160",0.847419517085396,-0.134929580086108,0.013,0.015,1
"Oser1",0.847804345846,0.330989088194919,0.13,0.127,1
"Unk",0.847855408840686,-0.197939377611909,0.013,0.015,1
"Strada",0.847935491497356,-0.36374827058199,0.021,0.023,1
"Tmem260",0.848116406869377,0.235713799834282,0.026,0.025,1
"Golga2",0.848765382178449,-0.264212597031074,0.029,0.031,1
"H2-M3",0.848766791473554,-0.259050891915297,0.029,0.031,1
"Hipk1",0.849168011390199,0.139930261144475,0.172,0.168,1
"Unc119",0.849516126028167,0.129548242617354,0.09,0.095,1
"Selenot",0.849573889624512,0.138752069947194,0.116,0.113,1
"Zfp617",0.85009959117293,0.154577037108877,0.026,0.025,1
"Ube2r2",0.850247918941256,-0.137744595693163,0.103,0.106,1
"Eldr",0.850320442025108,-0.211745177136939,0.037,0.039,1
"Tceanc2",0.851084868567308,0.235713799834282,0.026,0.025,1
"Borcs7",0.851363126500687,0.164630701772799,0.013,0.015,1
"Snrpg",0.851885777052585,0.255613357271987,0.233,0.248,1
"Trappc2l",0.851917989952573,-0.357322001422556,0.05,0.052,1
"Abcc4",0.852238747697669,0.180572245641821,0.045,0.042,1
"Cwc27",0.852500567123792,-0.36374827058199,0.021,0.023,1
"Minpp1",0.85267638432996,0.180572245641821,0.013,0.015,1
"Tfg",0.853298506396696,-0.202974967509208,0.037,0.039,1
"Sdc3",0.853610752094708,-0.387316741720395,0.037,0.034,1
"Adgre1",0.854450108189146,-0.207557380173506,0.071,0.067,1
"Psmd6",0.855310957232854,-0.167351057778486,0.021,0.023,1
"Hccs",0.85541341648863,-0.222392421336449,0.029,0.031,1
"Socs4",0.85601031032545,-0.228905728295123,0.071,0.074,1
"Ctbs",0.856710912919355,-0.134929580086109,0.021,0.023,1
"Ms4a6d",0.857242313507311,0.311001927138519,0.048,0.051,1
"Aopep",0.858627583640196,0.196339561500138,0.13,0.137,1
"Camk4",0.858643963750197,0.642034082012017,0.087,0.093,1
"Ilk",0.859159253345654,-0.141355849245542,0.056,0.052,1
"Gpr107",0.85943694360379,-0.183548285306288,0.061,0.057,1
"Nabp1",0.861287776870264,-0.22288573474214,0.209,0.208,1
