"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cytip",0.0193479486150736,0.464297967038268,0.612,0.507,1
"Wdr20",0.0194512545681898,0.719453505020063,0.229,0.143,1
"Dusp16",0.0194767090977606,-0.60860069266414,0.3,0.399,1
"Cd1d1",0.0195654218994368,1.75048040064069,0.029,0.003,1
"Lpar1",0.0195661714143666,-1.08905492716607,0.088,0.164,1
"Retreg1",0.0195666371946622,0.50827949822406,0.376,0.283,1
"Cxcr4",0.0195691026906107,0.340756701258312,0.576,0.458,1
"Ik",0.0196317569694867,0.229648237339247,0.353,0.234,1
"2900026A02Rik",0.0197024929695762,-2.70895121799661,0,0.031,1
"H2-Q10",0.0197024929695762,-2.70895121799661,0,0.031,1
"Znrd1as",0.019708110858948,-2.57144769424667,0,0.031,1
"Ftsj1",0.019708110858948,-2.57144769424667,0,0.031,1
"Atg3",0.0200017188946494,-0.543966957824568,0.253,0.357,1
"Tmem176b",0.0200359816477955,0.702651875550073,0.288,0.196,1
"Cox5b",0.0203651984392179,0.295774285870873,0.776,0.703,1
"Isg20",0.0203732809330344,0.286533300880897,0.588,0.486,1
"Slc3a2",0.020379267866756,-0.351482010304767,0.641,0.727,1
"Arhgap24",0.0204243231875182,-0.437823130116479,0.259,0.364,1
"Itpripl2",0.0204555830293869,0.931052646282509,0.171,0.098,1
"Fmc1",0.0204574692267737,0.991488500144483,0.135,0.07,1
"Lst1",0.0204578868091334,0.299496204955452,0.906,0.878,1
"Dhrs3",0.0204666120147714,0.63858752056979,0.271,0.182,1
"Taf7",0.0206417301886805,0.71877154091335,0.224,0.14,1
"Atp5e",0.0206537849931073,0.259691294801869,0.888,0.839,1
"Gm19684",0.0207037382101179,-1.24951959935931,0.041,0.101,1
"Cd14",0.0209377553535092,-0.463939615484806,0.541,0.636,1
"Gm43305",0.0209645119633321,1.12899202389442,0.112,0.052,1
"Dennd5a",0.0209740133022344,-0.616301930030935,0.282,0.378,1
"Hes1",0.0210050382950839,0.883746931504152,0.141,0.073,1
"Tmem131l",0.0210217749150817,0.714856490909966,0.2,0.119,1
"Ppard",0.0211772463627908,0.540262693250342,0.253,0.161,1
"Trpc4ap",0.0212286912681098,0.52459899322436,0.312,0.213,1
"Dusp10",0.0212744582640004,0.635003183220752,0.118,0.056,1
"Elob",0.0213777049161876,0.302447330927753,0.888,0.776,1
"Adgre5",0.0214309068088499,0.588423642531715,0.441,0.336,1
"Gls",0.0215988579096147,0.556469780674062,0.476,0.388,1
"Emsy",0.0216453442126434,0.876011282724547,0.171,0.098,1
"Rnps1",0.0218105214072775,0.750480400640688,0.218,0.136,1
"Mgat5",0.0219187162013735,0.361583038825634,0.571,0.469,1
"Pmpca",0.0219959508897341,1.26505357347045,0.1,0.045,1
"Ell2",0.0220557942526898,0.407072578342874,0.488,0.381,1
"Atp5mpl",0.0222158500975488,0.37851162325373,0.582,0.49,1
"Arl13b",0.0224132421208762,0.707411678748802,0.176,0.101,1
"Eif2a",0.0224723048117936,0.590015728447442,0.182,0.105,1
"Vps29",0.022476540760937,0.371968777386958,0.488,0.371,1
"Lamtor2",0.0224835606866172,0.435844798319681,0.512,0.416,1
"Nfatc1",0.0224922232989409,0.676479819196911,0.194,0.115,1
"Cltc",0.0225092693773412,0.280534560259454,0.6,0.49,1
"Lgals1",0.0225539369970316,-0.316233269107312,0.894,0.944,1
"Atp6v1b2",0.0227402276478762,-0.343386522823535,0.4,0.51,1
"Hsp90ab1",0.0228700882898733,0.111564402834327,0.965,0.962,1
"Prdm1",0.023020504268685,0.946031209758494,0.229,0.15,1
"Naip2",0.0231088925881692,0.516015147003665,0.371,0.273,1
"Mob4",0.0231110737270035,-0.577094257387817,0.259,0.353,1
"Selenbp1",0.0233808953990796,-1.57144769424667,0.024,0.073,1
"Fbxl14",0.0233808953990796,-1.51255400519311,0.024,0.073,1
"Nlrc4",0.0233810131315136,-1.12398871727545,0.047,0.108,1
"Pwwp2b",0.0234041698766924,1.1130504800254,0.1,0.045,1
"Tbkbp1",0.0234041698766924,1.1130504800254,0.1,0.045,1
"Renbp",0.0234116691799163,-0.748325456330754,0.124,0.206,1
"Atxn7l3",0.0235268077640133,1.09151731847576,0.1,0.045,1
"Paf1",0.0235951772792423,0.750480400640688,0.188,0.112,1
"Otub1",0.0236761463029909,0.509472301136893,0.294,0.199,1
"Usp36",0.0236873064522105,0.927358162724767,0.129,0.066,1
"Trib1",0.0239978897433995,0.536773707170462,0.435,0.353,1
"Bloc1s1",0.0242245401601038,0.88172493391894,0.129,0.066,1
"Tnfaip8",0.0243284443236831,0.458591132134709,0.547,0.455,1
"Utp4",0.0244439466526709,0.998407914084273,0.1,0.045,1
"Rpl27",0.0244638896254868,0.160124641149313,0.982,0.983,1
"Gopc",0.0244713235272262,-1.30014567242928,0.035,0.091,1
"Gm26586",0.0245198252794523,3.07240849552805,0.018,0,1
"Traj18",0.0245198252794523,3.07240849552805,0.018,0,1
"Epha3",0.0245198252794523,3.75048040064069,0.018,0,1
"Angptl4",0.0245198252794523,3.07240849552805,0.018,0,1
"Pdk4",0.0245198252794523,3.07240849552805,0.018,0,1
"Gm28403",0.0245200562204453,2.75048040064069,0.018,0,1
"Ermap",0.0245200562204453,2.75048040064069,0.018,0,1
"Dennd5b",0.0245200562204453,2.75048040064069,0.018,0,1
"Fbxo17",0.0245200562204453,2.75048040064069,0.018,0,1
"Plekhf1",0.0245200562204453,2.75048040064069,0.018,0,1
"Fam89a",0.0245200562204453,2.75048040064069,0.018,0,1
"Tmem108",0.0245200562204453,2.75048040064069,0.018,0,1
"Pawr",0.0245200562204453,2.75048040064069,0.018,0,1
"Shpk",0.0245200562204453,2.75048040064069,0.018,0,1
"4921511I17Rik",0.0245200562204453,2.75048040064069,0.018,0,1
"Gm48226",0.0245200562204453,2.75048040064069,0.018,0,1
"Tmtc4",0.0245200562204453,2.75048040064069,0.018,0,1
"Nfe2",0.0245200562204453,2.75048040064069,0.018,0,1
"Gm15738",0.0245200562204453,2.75048040064069,0.018,0,1
"H2-Q2",0.0245200562204453,2.75048040064069,0.018,0,1
"Gm50069",0.0245200562204453,2.75048040064069,0.018,0,1
"Rom1",0.0245200562204453,2.75048040064069,0.018,0,1
"A230072C01Rik",0.0245200562204453,2.75048040064069,0.018,0,1
"Uprt",0.0245200562204453,2.75048040064069,0.018,0,1
"Axl",0.0245508277577983,0.569033529303156,0.371,0.28,1
"Hnrnpf",0.0245998198830742,0.275490741944663,0.712,0.619,1
"Akr1b3",0.0246075226032419,0.804928184663064,0.241,0.157,1
"Crnkl1",0.0247002632437832,0.750480400640687,0.171,0.098,1
"Pold3",0.0247615573246404,0.709838416143342,0.188,0.112,1
"Abtb2",0.024907038108324,-0.446148924630679,0.312,0.416,1
"Ppm1g",0.0249700961804921,-0.814304218142838,0.135,0.217,1
"AA467197",0.0252646462683814,0.677416938450964,0.471,0.378,1
"Tpcn2",0.0253137462939085,0.908021677627168,0.147,0.08,1
"Efhd2",0.0253292904315819,0.257797757467647,0.894,0.815,1
"Bckdha",0.0253895242775248,1.01351480647448,0.094,0.042,1
"Adora2b",0.0254319869551715,-0.862496476250065,0.076,0.147,1
"Hsbp1",0.0255970658688663,0.411170227525089,0.518,0.409,1
"Zfp148",0.0256006432430506,0.451956910088269,0.412,0.308,1
"Acadl",0.0256941762195925,0.491093771822038,0.312,0.213,1
"Fgfr1op",0.0257953264723661,0.617213869777223,0.176,0.101,1
"Peli2",0.0259530070296475,-1.4974471128029,0.018,0.063,1
"Ints3",0.0260243829156992,1.03058831983342,0.094,0.042,1
"Canx",0.0260746968283486,0.381941363461735,0.506,0.406,1
"Megf9",0.0260775565387894,2.16551789991953,0.035,0.007,1
"Syne2",0.0260775565387894,2.33544290136184,0.035,0.007,1
"Tmem205",0.0260962506540413,-1.1476399853401,0.059,0.122,1
"Ccl7",0.0261443748211239,-0.375875585864226,0.324,0.448,1
"Ppp2r3d",0.0262101240308821,1.25298074116987,0.088,0.038,1
"Emg1",0.0262534376345561,0.470372481447952,0.353,0.252,1
"9430060I03Rik",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Nup210",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Hdhd5",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Ano8",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Gk5",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Tsr1",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Akr1e1",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Mettl17",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Dis3",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Gm4841",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Rhox8",0.0263004098386749,1.97287282197713,0.035,0.007,1
"Itgb1",0.0263543520283446,0.487445994806894,0.471,0.378,1
"Rpl22",0.026585223533989,0.275507931107612,0.906,0.871,1
"Gm13986",0.0267917420628836,-0.814304218142838,0.094,0.171,1
"4921516A02Rik",0.0268756439373978,-1.66455709863816,0.012,0.052,1
"Rabgap1",0.0269522101362462,0.612976876890753,0.206,0.126,1
"Mrpl48",0.0269827214726051,-0.505859352619098,0.071,0.143,1
"Apobec1",0.027048057982459,-0.144306355971555,0.712,0.853,1
"Msr1",0.0270851862508138,-0.394143162438765,0.488,0.601,1
"Mrpl34",0.0271215958700121,0.619235867362435,0.312,0.224,1
"Fam241a",0.0271414672566172,-0.547860873929059,0.318,0.399,1
"Cops6",0.027257629656947,-0.63654272246856,0.135,0.22,1
"Capza1",0.0273321873320567,0.420331798948357,0.618,0.538,1
"Copg1",0.0274305915340057,0.703174685862331,0.165,0.094,1
"Asxl2",0.0274560986547363,0.642227509988664,0.324,0.234,1
"Foxp1",0.0275070020414656,-0.312529396885113,0.5,0.584,1
"Wtap",0.0275881091932289,0.598477307195638,0.265,0.175,1
"Mphosph8",0.0276804702961699,0.835369298227201,0.176,0.105,1
"Rps28",0.027918201466003,0.244965274375962,0.941,0.941,1
"Fabp5",0.0279770914340631,-0.932983212783256,0.306,0.402,1
"Gas6",0.0280976132479225,-2.83448210008047,0,0.028,1
"Rbbp9",0.0280995368973332,-2.41944460080162,0,0.028,1
"P2ry13",0.0280995368973332,-2.41944460080162,0,0.028,1
"Ampd3",0.0280995368973332,-2.41944460080162,0,0.028,1
"Tmem218",0.0280995368973332,-2.41944460080162,0,0.028,1
"Ybey",0.0280995368973332,-2.41944460080162,0,0.028,1
"Atp6ap1",0.0281281123364793,-0.508253867759481,0.271,0.367,1
"Pip4p2",0.0281692723343249,-1.30841328841288,0.029,0.08,1
"Epb41l2",0.0282281364483547,0.192047382674346,0.794,0.685,1
"Cxxc1",0.0282832921574523,1.25298074116987,0.082,0.035,1
"Gm2682",0.0284518090918175,1.07240849552805,0.088,0.038,1
"Sh2b2",0.0286622246466812,-0.664557098638156,0.141,0.224,1
"Eif4ebp1",0.0287464399361409,-0.287993747173948,0.412,0.535,1
"Cox11",0.0287481461926464,1.19793937761191,0.082,0.035,1
"Lhfpl2",0.0288952401235264,-0.447458976971221,0.047,0.108,1
"Apoe",0.0289185533330186,-0.437631390734745,0.776,0.888,1
"Cfap20",0.0289907462066467,0.913979132923567,0.135,0.073,1
"Ptms",0.0290070834227138,0.349518086573567,0.618,0.521,1
"Cxcl16",0.0290080647946003,0.35087294193145,0.712,0.671,1
"Celf2",0.0290181504598765,0.357880290481599,0.676,0.584,1
"Zdhhc17",0.0293347166502057,0.804928184663064,0.141,0.077,1
"Fgr",0.0297216430961396,0.345426989934466,0.535,0.423,1
"Nsfl1c",0.0299855878833104,-0.71664560978661,0.088,0.161,1
"Pik3cg",0.0302819414116509,0.797786115419044,0.159,0.091,1
"Gm42031",0.0304425725065622,1.23590722781093,0.076,0.031,1
"Cd79b",0.0304425725065622,1.23590722781093,0.076,0.031,1
"Mettl2",0.0304587957177267,1.920405402083,0.041,0.01,1
"Ssb",0.0306331813778779,0.418283970299498,0.482,0.392,1
"Serp1",0.030676545490712,-0.429127154198964,0.506,0.566,1
"Klf9",0.030696492529462,1.16551789991953,0.076,0.031,1
"Socs6",0.030738028464991,0.668018240448715,0.176,0.105,1
"Pes1",0.0307887711205928,0.98494565427771,0.112,0.056,1
"Rrs1",0.030803692858151,1.75048040064069,0.041,0.01,1
"Gba2",0.030803692858151,1.75048040064069,0.041,0.01,1
"Dnhd1",0.030803692858151,1.75048040064069,0.041,0.01,1
"Scap",0.030803692858151,1.75048040064069,0.041,0.01,1
"Ccdc125",0.030803692858151,1.75048040064069,0.041,0.01,1
"Cd99l2",0.030803692858151,1.75048040064069,0.041,0.01,1
"Tnfsf12",0.0308784256388089,-0.949959317500404,0.106,0.178,1
"Exoc6b",0.0310943956134887,-0.743059072316874,0.176,0.259,1
"Rev3l",0.031251985418089,0.616179308929097,0.188,0.115,1
"Zgpat",0.0313832099766449,1.09840370406099,0.076,0.031,1
"Elmo2",0.0314671734918227,0.725389419677857,0.253,0.175,1
"Tent5a",0.0317325277382191,-0.46540605683635,0.453,0.552,1
"Acsf2",0.0317906483304342,0.956931278108114,0.076,0.031,1
"Qdpr",0.0318682921434455,-1.38702312310925,0.024,0.07,1
"Pirb",0.0318700149265482,-0.298885676680292,0.559,0.64,1
"Gpx1",0.0318874727226669,0.289846034921733,0.906,0.836,1
"Sdf2l1",0.0319069968010163,0.375553114735997,0.5,0.395,1
"Mavs",0.0319735572211653,1.28099511733947,0.071,0.028,1
"Lacc1",0.0319966453148601,-0.70895121799661,0.265,0.343,1
"mt-Co2",0.0320838693472577,-0.264921666718023,1,0.993,1
"Ndfip2",0.0321799246978212,-0.583420335912751,0.218,0.311,1
"Rpl30",0.0322216716020612,0.202845316410972,0.994,0.986,1
"Nek4",0.0322464432885756,-1.31990892725071,0.024,0.07,1
"Mrpl1",0.032283419461665,-0.834482100080468,0.094,0.164,1
"Ints6",0.0324852365333874,-0.605000253957701,0.124,0.203,1
"Slc15a2",0.0325282923352349,1.25298074116987,0.071,0.028,1
"Fyn",0.0325409450994554,0.535629528316859,0.406,0.329,1
"Arid5b",0.0325899317816672,-0.234517436020066,0.629,0.734,1
"Lef1",0.0326933207763763,1.920405402083,0.053,0.017,1
"Hlx",0.0327558345529752,-0.919370997666982,0.047,0.105,1
"Smc1a",0.0327563270121025,0.554083187837184,0.247,0.164,1
"Plxdc2",0.0330842219489918,1.75048040064069,0.053,0.017,1
"Crebrf",0.03311901637396,0.65884992517512,0.259,0.178,1
"Tmem268",0.0332116068513506,1.59847730719564,0.047,0.014,1
"Itgb3bp",0.0332116068513506,1.59847730719564,0.047,0.014,1
"Zfp810",0.0332116068513506,1.59847730719564,0.047,0.014,1
"Fer",0.0332116068513506,1.59847730719564,0.047,0.014,1
"Fra10ac1",0.0332222342909691,1.33544290136184,0.065,0.024,1
"Btg2",0.0332347281293879,0.259982583923024,0.876,0.794,1
"Gch1",0.0333815609772232,0.467841436867383,0.453,0.371,1
"Fem1c",0.0335308210730659,0.614825301283122,0.465,0.392,1
"Usp21",0.0335891169936357,1.62494951855683,0.053,0.017,1
"Arfip1",0.0335891169936357,1.62494951855683,0.053,0.017,1
"Eogt",0.0335891169936357,1.62494951855683,0.053,0.017,1
"Gatm",0.0336642879639298,0.864137182436255,0.206,0.133,1
"Trappc10",0.0338655177135236,0.910945072833934,0.176,0.108,1
"Oaz1",0.0339643779514246,-0.142833667599165,0.929,0.93,1
"Acly",0.0339700779997728,0.532888965568061,0.224,0.143,1
"Adgrg5",0.0339720795430516,0.750480400640688,0.071,0.028,1
"Polr3e",0.0340201319372244,1.40255709722038,0.059,0.021,1
"Mlycd",0.0340201319372244,1.40255709722038,0.059,0.021,1
"Tmem88",0.0340201319372244,1.40255709722038,0.059,0.021,1
"Cdadc1",0.0340201319372244,1.40255709722038,0.059,0.021,1
"Hypk",0.0340235572362139,0.428552305753326,0.335,0.241,1
"Irgm1",0.0340404856937378,-0.424778045104665,0.453,0.545,1
"Fkbp15",0.0341131015569672,0.580555399198375,0.259,0.175,1
"Isoc2b",0.0341286761966527,1.48744599480689,0.053,0.017,1
"2310022B05Rik",0.0341286761966527,1.48744599480689,0.053,0.017,1
"Sppl2b",0.0341286761966527,1.48744599480689,0.053,0.017,1
"Clec4a2",0.034198441386351,-0.357478847495232,0.471,0.58,1
"Il18r1",0.0343005065137084,1.29104878200339,0.059,0.021,1
"Abhd17b",0.034331887103419,0.750480400640688,0.271,0.189,1
"Gpr171",0.0343537326528761,0.651916566157098,0.324,0.238,1
"Hbs1l",0.0346527386367814,0.603639012311417,0.159,0.091,1
"Pnrc1",0.0348098849906168,0.24146675315283,0.635,0.507,1
"Gm4070",0.0348403687363901,0.638005671382275,0.188,0.115,1
"Arap1",0.0348511452167198,-0.655511959035149,0.212,0.297,1
"Mfsd7a",0.03485453636101,-1.57144769424667,0.018,0.059,1
"Ly6i",0.0348637067633963,0.523302916738863,0.359,0.262,1
"Sh3bgrl",0.0349732477429318,-0.331757860266148,0.576,0.64,1
"Mms19",0.0350720078249393,0.892499405513115,0.159,0.094,1
"Cyp27a1",0.0352268620650371,-1.20371590974619,0.041,0.094,1
"C1qa",0.035262533635369,-0.223716780092657,0.918,0.941,1
"Rasa4",0.0354710548784345,0.381246590974969,0.418,0.318,1
"Runx2",0.0355111185408378,0.514413042407163,0.182,0.112,1
"Rtf1",0.0356232448765737,0.534162493713924,0.324,0.234,1
"Rce1",0.0357070159821143,-1.15641019496783,0.041,0.094,1
"Ifi205",0.035832573336543,0.522334452073942,0.594,0.521,1
"Phip",0.035867108112975,-0.506427902396265,0.241,0.329,1
"Ptges2",0.035930573827986,-1.83448210008047,0.006,0.038,1
"Tspan4",0.035930573827986,-1.83448210008047,0.006,0.038,1
"Cd9",0.0359363957460719,-1.10750059448688,0.2,0.273,1
"Nedd9",0.0360584226372895,0.36345727753144,0.353,0.259,1
"Rassf5",0.0360882052811578,0.750480400640688,0.218,0.143,1
"Dhx15",0.0362345106425286,0.496723808394905,0.271,0.185,1
"Dnajc3",0.0362721843114818,-0.608600692664141,0.218,0.301,1
"Sos1",0.036455817304245,0.576451000865639,0.188,0.115,1
"Slamf9",0.0365903300246904,0.797274612119629,0.318,0.238,1
"2610037D02Rik",0.0366347847708761,-0.793840115583123,0.053,0.112,1
"Tasor",0.0367697430456789,0.577148797755126,0.229,0.15,1
"Atf1",0.0368394436908852,0.598477307195638,0.229,0.15,1
"Dennd1c",0.0369616595917954,0.665591503054174,0.182,0.112,1
"Ercc1",0.0371448265656699,-1.30841328841288,0.029,0.077,1
"Rab5c",0.03738265497896,-0.245484086124156,0.629,0.706,1
"Gdi1",0.0373896558154669,0.750480400640688,0.147,0.084,1
"Siva1",0.0378365687284499,0.411678487188929,0.329,0.238,1
"Letm1",0.0378392461593803,0.617213869777223,0.165,0.098,1
"Pabpc1",0.0379912760898987,0.329237751835136,0.624,0.535,1
"Scmh1",0.0381668276329163,-1.19705217946518,0.029,0.077,1
"Cox7c",0.0382137407924142,0.240859532704921,0.847,0.741,1
"Zfp652",0.0383011974805414,0.720106751597169,0.224,0.15,1
"Rps23",0.038331364925702,0.16137103003106,0.994,0.99,1
"Rabggtb",0.0384001455054105,0.60846139576826,0.153,0.087,1
"Calm3",0.0387384644561073,-0.342229973174086,0.471,0.566,1
"Man1b1",0.0389912448760277,-1.08602086707643,0.029,0.077,1
"Sharpin",0.0390756175973459,0.750480400640688,0.176,0.108,1
"Zfp608",0.0390805241542385,0.49629691238916,0.376,0.294,1
"Scfd2",0.039117396009427,0.981805946747143,0.118,0.063,1
"Edf1",0.0391659756199139,0.225160846346933,0.753,0.654,1
"Tpr",0.0392401661620195,0.284458972643039,0.565,0.455,1
"Rara",0.0394107595275789,0.459249102976242,0.341,0.252,1
"Gapdh",0.0396636676345835,-0.209991235172675,0.965,0.986,1
"Zkscan17",0.0401733542219691,1.2740423566977,0.094,0.045,1
"Mon1b",0.0402044945178931,-2.41944460080162,0,0.024,1
"Kif18a",0.0402093672282222,-2.24951959935931,0,0.024,1
"Sirt6",0.0402093672282222,-2.24951959935931,0,0.024,1
"Nlrc3",0.0402093672282222,-2.24951959935931,0,0.024,1
"Gm49226",0.0402093672282222,-2.24951959935931,0,0.024,1
"Gas2l3",0.0402096909077553,1.14640907697183,0.112,0.059,1
"Gngt2",0.0404729057871349,0.379113373018821,0.624,0.538,1
"Tmed7",0.0404783726562126,-0.46364440471216,0.241,0.332,1
"Rgl1",0.0405035103776965,-0.282686463294512,0.482,0.556,1
"Rnaseh2c",0.0408030018393649,-0.682479006635418,0.159,0.234,1
"Sfxn3",0.0408592605407976,-0.799716681919792,0.071,0.133,1
"Smim15",0.0409364735063989,0.487445994806894,0.241,0.161,1
"Btbd9",0.0409758563531742,-0.374215346808627,0.535,0.591,1
"Txnl4a",0.0410363590612531,0.665591503054174,0.176,0.108,1
"Gar1",0.041069583975821,1.21996568394191,0.088,0.042,1
"Hacd4",0.041344109435283,0.595757805842045,0.259,0.178,1
"Scpep1",0.0413978937566195,0.319430583373213,0.494,0.392,1
"Rc3h1",0.0414563358673164,-0.479817218781106,0.241,0.332,1
"Snrnp200",0.0417201247488469,0.646143740825952,0.218,0.143,1
"Sh2b3",0.0417535576484574,0.712006252826052,0.188,0.119,1
"Havcr2",0.0417623964621713,0.287508424298142,0.547,0.448,1
"Tmem50a",0.0417933039810442,-0.43394417049674,0.406,0.479,1
"Snx4",0.0418231711480836,0.845637633681028,0.2,0.129,1
"Hspa4",0.0419885682793312,0.41405273605821,0.406,0.311,1
"Rpl26",0.0420743897621305,0.244427247309414,0.994,0.972,1
"Chm",0.0423078008278936,0.750480400640688,0.194,0.126,1
"Adss",0.0423693522967324,0.573602638556608,0.124,0.066,1
"Cutc",0.042438991183878,-0.834482100080468,0.047,0.101,1
"Npepps",0.0424609886621447,-0.579909272994871,0.288,0.378,1
"P4hb",0.0424703638941837,0.285974225097544,0.506,0.399,1
"Scarb2",0.0427482063087212,0.644685736618091,0.353,0.269,1
"Cib1",0.0427910298984512,0.528087979304239,0.282,0.199,1
"Pdcd2",0.0428240495564011,0.820869728532085,0.118,0.063,1
"1810030O07Rik",0.0428535657569833,1.02611484325411,0.112,0.059,1
"Churc1",0.042872085361066,-0.571447694246674,0.124,0.199,1
"Polr2a",0.0428744681830642,-0.530932534507961,0.294,0.381,1
"Atp6v1c1",0.0429451280554502,0.383422930263665,0.471,0.374,1
"Diaph2",0.0430527147782526,0.287853442843583,0.688,0.601,1
"Cd302",0.0431322833413052,0.552541023028779,0.176,0.108,1
"Bin1",0.043182458262829,-0.512554005193106,0.135,0.213,1
"Rcor1",0.0431961042223814,0.52808797930424,0.294,0.213,1
"Rps20",0.0432538996764763,0.194223483630035,0.988,0.983,1
"Osbp",0.0432541830800147,-0.955788396302602,0.106,0.171,1
"Rilpl2",0.0433514272165832,0.348863417124165,0.324,0.234,1
"Baz2a",0.0435451828128112,0.492168405049297,0.247,0.168,1
"Arl4a",0.0435886851883985,0.902483494085738,0.147,0.087,1
"Hist3h2a",0.0436118117457321,-0.277000335781419,0.206,0.297,1
"Ly9",0.0436644959038586,-0.919370997666982,0.053,0.108,1
"Suclg1",0.0436778347095111,0.584470449201759,0.206,0.133,1
"Iigp1",0.0437091524876878,0.461544131364137,0.441,0.336,1
"Ccnd3",0.0437820795312436,0.50791009736661,0.459,0.381,1
"Rps24",0.0438709965638683,0.189698454685113,0.994,1,1
"Elovl1",0.0439355436335169,-0.752019939888496,0.088,0.154,1
"Slk",0.0439379228084608,0.297968195943181,0.418,0.308,1
"Tmem219",0.0441128437335042,-0.510644415184475,0.276,0.36,1
"Dennd6a",0.0441155056865639,0.622156303665149,0.2,0.129,1
"Bcl2a1a",0.0441796460121466,-0.664557098638156,0.153,0.231,1
"Scamp1",0.0442409526504195,-0.678362898163187,0.129,0.203,1
"Exosc8",0.044332804617681,-0.70895121799661,0.076,0.14,1
