"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ttpal",0.569971990736761,0.175808414947773,0.074,0.065,1
"Snip1",0.569971990736761,0.175808414947773,0.074,0.065,1
"Ss18l1",0.570295588077902,0.268917819339255,0.032,0.026,1
"Ess2",0.570295588077902,0.268917819339255,0.032,0.026,1
"Mus81",0.570295588077902,0.268917819339255,0.032,0.026,1
"Sgta",0.570298911263331,-0.127010856991884,0.156,0.167,1
"Gm1673",0.570440615280688,-0.169966421893957,0.077,0.086,1
"Arfip2",0.571340955190798,-0.267135080900954,0.033,0.039,1
"Cdc27",0.571469655254836,-0.184800148103649,0.144,0.154,1
"Git2",0.571938749900342,-0.136646927319306,0.287,0.295,1
"H6pd",0.572124404645806,0.319543892409222,0.046,0.039,1
"Nae1",0.572472043210034,0.13681428333191,0.119,0.109,1
"Alg14",0.57333576443279,0.172702504079952,0.047,0.041,1
"2310010J17Rik",0.573547257816485,0.194917237895478,0.032,0.026,1
"Kbtbd11",0.573547257816485,0.194917237895478,0.032,0.026,1
"C2cd3",0.573911378303175,0.11511248326022,0.13,0.119,1
"Rab11fip5",0.573964952951704,-0.134437874891954,0.051,0.058,1
"Gm13373",0.57452161579728,-0.216509007830987,0.033,0.039,1
"2300009A05Rik",0.574559003135929,-0.186761664436935,0.058,0.065,1
"Zfp143",0.574808818869482,-0.255744171114087,0.095,0.103,1
"Mrps30",0.575082811997205,-0.153315181343793,0.084,0.093,1
"Dync2h1",0.575284356091297,-0.207520224603732,0.033,0.039,1
"Sgsm2",0.575753914098044,-0.538437102718349,0.012,0.016,1
"Dip2c",0.575798296136221,-0.118105303769992,0.047,0.041,1
"Tnfsf13os",0.575897348431764,-0.224122191940862,0.046,0.052,1
"Blmh",0.576685487535667,0.170353984855665,0.151,0.14,1
"Arhgef10l",0.57675463589894,0.141805901435916,0.517,0.517,1
"Ust",0.577435178686229,-0.458063686254329,0.04,0.047,1
"Mrps12",0.577477295496731,0.100412094982277,0.184,0.172,1
"Vps35",0.577601842259774,0.110580792172155,0.357,0.346,1
"Ap4m1",0.577901902166484,0.190915307337982,0.06,0.052,1
"Dhx16",0.578203587203825,0.145182450917011,0.107,0.097,1
"Zfp687",0.578249813737702,0.346920331340528,0.03,0.025,1
"Qtrt1",0.578729421440286,0.103858573068758,0.044,0.051,1
"Znrd2",0.578750146801414,-0.156388015393416,0.058,0.065,1
"Cd151",0.57877992561638,-0.28747552918513,0.028,0.033,1
"Pdp2",0.57877992561638,-0.28747552918513,0.028,0.033,1
"Inpp1",0.579360000825944,0.237890923718631,0.07,0.062,1
"Mkks",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Tacc3",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Gm16552",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Zfp606",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Gins3",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Yipf2",0.579384782212267,-0.316044681381901,0.012,0.016,1
"BC048403",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Ccdc57",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Enc1",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Zc3h7b",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Klc4",0.579384782212267,-0.316044681381901,0.012,0.016,1
"Ero1l",0.579632052728945,-0.240870290925126,0.201,0.211,1
"Micall1",0.580031207742033,-0.261596897359524,0.028,0.033,1
"Ctla2b",0.580153078942197,-0.468047774826951,0.012,0.016,1
"Rangap1",0.580544211333623,-0.220120261383365,0.095,0.103,1
"Mapk1ip1l",0.580732886154292,-0.115905066892581,0.296,0.307,1
"Amz2",0.58101774526164,-0.171654772046726,0.046,0.052,1
"Nprl2",0.58151961948032,0.268917819339255,0.03,0.025,1
"Ranbp6",0.58151961948032,0.268917819339255,0.03,0.025,1
"Ampd3",0.581630205229882,0.110655735422523,0.119,0.109,1
"Gm21860",0.581646654776716,0.449490064981076,0.044,0.038,1
"Aimp2",0.58167965970992,-0.228581840131562,0.028,0.033,1
"Exoc8",0.58167965970992,-0.228581840131562,0.028,0.033,1
"Fam8a1",0.58167965970992,-0.228581840131562,0.028,0.033,1
"Oxa1l",0.581775332725495,0.111376542352775,0.13,0.119,1
"Chmp6",0.581967969255471,0.124527910004081,0.096,0.087,1
"C1galt1",0.582368145254342,-0.109593803914475,0.186,0.198,1
"Sufu",0.582476279179073,0.15344060191932,0.06,0.052,1
"Nf2",0.582564329317385,0.21645039944512,0.082,0.074,1
"Snapin",0.582728765252276,0.150273322840636,0.06,0.052,1
"Gm36723",0.582749755616583,-0.316044681381901,0.012,0.016,1
"B930036N10Rik",0.58304945046893,-0.164041587936851,0.093,0.102,1
"Bag3",0.583126431622808,-0.138740149573991,0.208,0.218,1
"H2afx",0.583324634242768,0.213422706747552,0.082,0.074,1
"Zfp326",0.583804822737458,-0.146119679939589,0.18,0.192,1
"Osbpl2",0.583838739671589,0.229389455152617,0.058,0.051,1
"Mfn2",0.584217308028411,0.16938214578834,0.046,0.039,1
"Trmt1l",0.584333306058667,-0.134979122334388,0.105,0.115,1
"Tfb2m",0.584358918627506,0.165824326375152,0.046,0.039,1
"Eif6",0.584510508170414,-0.104433777132665,0.373,0.379,1
"Hdhd5",0.584711602554257,0.190915307337982,0.03,0.025,1
"E230016M11Rik",0.585223308749095,-0.359113403273787,0.018,0.022,1
"Armcx3",0.585600810302953,0.121360630925397,0.107,0.097,1
"Ankrd39",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Gm14023",0.586656152641645,-0.245655353490504,0.023,0.028,1
"2900093K20Rik",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Guf1",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Zfp777",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Alg8",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Klhl26",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Rrp9",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Osbpl7",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Wipi1",0.586656152641645,-0.245655353490504,0.023,0.028,1
"Prpf4",0.586729010092701,-0.22293527699042,0.053,0.06,1
"Skap1",0.587125679263376,-0.491894516781319,0.035,0.041,1
"Kif1a",0.587462288931576,-0.271650562023448,0.018,0.022,1
"Gm29170",0.587462288931576,-0.271650562023448,0.018,0.022,1
"Abcb8",0.587462288931576,-0.271650562023448,0.018,0.022,1
"Gm17655",0.587462288931576,-0.271650562023448,0.018,0.022,1
"AA386476",0.587462288931576,-0.271650562023448,0.018,0.022,1
"Mthfd1",0.587462288931576,-0.271650562023448,0.018,0.022,1
"Rnaseh2a",0.58756266502769,0.372011312303359,0.044,0.038,1
"Atp2a3",0.587602188342469,-0.109593803914474,0.046,0.052,1
"Gm35154",0.588054038237755,0.137212140127433,0.189,0.179,1
"3110056K07Rik",0.588263653715475,-0.109593803914474,0.077,0.086,1
"Ndufaf4",0.588399866581678,-0.216509007830987,0.04,0.047,1
"Zmym5",0.588448358818327,-0.12064899242347,0.149,0.16,1
"Suv39h1",0.588552697820403,-0.233582521189928,0.018,0.022,1
"Vps51",0.588746703212731,-0.146119679939589,0.1,0.109,1
"Rsl24d1",0.588940592754162,-0.130885166244429,0.194,0.205,1
"1600010M07Rik",0.58903013028438,0.206182063991292,0.138,0.129,1
"Plekhb2",0.589430345527826,0.15445909475434,0.17,0.16,1
"Ighm",0.589548575814533,-0.125558357457272,0.236,0.249,1
"Znrf3",0.589577011373949,0.622554773953956,0.028,0.023,1
"Cstf3",0.589665488548673,-0.133714659048808,0.212,0.224,1
"Zfp788",0.589964303384518,0.351379979531228,0.028,0.023,1
"Oaf",0.589964303384518,0.351379979531228,0.028,0.023,1
"Irf8",0.590281316008977,0.182503067521782,0.461,0.453,1
"Usp50",0.590627674156059,-0.190513799298042,0.04,0.047,1
"Pacc1",0.590884809438897,-0.157346935362843,0.053,0.06,1
"Gm16062",0.591353682605895,0.218291746269287,0.044,0.038,1
"Tango6",0.591431588647445,-0.338764757881985,0.035,0.041,1
"Pdcd2l",0.591854693600032,-0.149686294959781,0.159,0.17,1
"Mrs2",0.59252614869506,-0.200567463961965,0.067,0.074,1
"Agpat1",0.59252614869506,-0.227039675323156,0.067,0.074,1
"Nub1",0.592640110656364,-0.118812333943854,0.193,0.203,1
"Nt5dc1",0.592723625409658,-0.175867023333641,0.117,0.126,1
"Ube4a",0.593131275549446,0.18969112818868,0.187,0.177,1
"Tpm3-rs7",0.593158278674776,0.268917819339255,0.028,0.023,1
"Zfp35",0.593158278674776,0.268917819339255,0.028,0.023,1
"Gm37240",0.593347466185223,-0.139721908741438,0.175,0.186,1
"Pros1",0.59338653303328,0.116914725894205,0.208,0.196,1
"Rrad",0.593486824301622,-0.268738966603545,0.047,0.054,1
"Naxd",0.594033657947706,0.118358142763874,0.156,0.145,1
"Rps6ka5",0.594125600029068,0.162002615422743,0.103,0.094,1
"1110059G10Rik",0.594507689875426,-0.127972333229329,0.1,0.109,1
"Fam193b",0.594919064493212,-0.123399603439505,0.053,0.06,1
"Fam217b",0.595153887932809,0.227097643644628,0.056,0.049,1
"Rabggta",0.595153887932809,0.227097643644628,0.056,0.049,1
"Cntln",0.59530187099674,0.126898814466827,0.044,0.038,1
"Zfp560",0.595595990990119,0.162002615422742,0.044,0.038,1
"Crls1",0.595607371799612,0.116914725894205,0.044,0.038,1
"Zc3h13",0.595799070376683,0.133565966444369,0.257,0.246,1
"Wdr11",0.596026230394952,0.201803623480718,0.068,0.061,1
"Iqce",0.596285810855445,0.186455659147282,0.028,0.023,1
"P4ha1",0.597155872583348,-0.104627551021125,0.368,0.347,1
"Alkbh1",0.597171933406671,0.110220073320197,0.137,0.126,1
"Khdc4",0.597306547693396,-0.130546876019128,0.249,0.259,1
"Cab39l",0.597330395481061,-0.131961616942929,0.189,0.201,1
"Clec2i",0.597414455303889,-0.227039675323156,0.061,0.068,1
"C030034I22Rik",0.597433907522711,-0.456907217221751,0.042,0.048,1
"Rubcn",0.597983872988825,-0.209129477465389,0.047,0.054,1
"Xpot",0.598503047810586,0.169382145788341,0.091,0.083,1
"Snx8",0.598533819056599,-0.252619301240267,0.105,0.113,1
"Atxn7l3",0.599032646879137,0.167634483502074,0.091,0.083,1
"Maml2",0.599296950276624,-0.116513217854265,0.175,0.186,1
"Zranb3",0.599467736337227,0.116914725894205,0.028,0.023,1
"2510002D24Rik",0.599467736337227,0.116914725894205,0.028,0.023,1
"Gsk3a",0.599525195993468,0.10926115335077,0.156,0.145,1
"Bag6",0.599525195993468,0.10926115335077,0.156,0.145,1
"Tcf7l2",0.599545601635067,-0.141101605172964,0.231,0.243,1
"Bmi1",0.599557870950841,0.111376542352775,0.044,0.038,1
"Stx4a",0.599609791496986,-0.100007755085276,0.235,0.247,1
"Ecd",0.599640152634913,0.186455659147282,0.056,0.049,1
"Cwc25",0.599644828178554,-0.109593803914475,0.177,0.163,1
"Qpct",0.599654790220901,-0.136338659147003,0.06,0.067,1
"Lysmd4",0.600339422039573,-0.154889889567321,0.067,0.074,1
"Mtf2",0.601254500695598,0.121360630925397,0.102,0.093,1
"Gm42941",0.601584167499058,-0.22293527699042,0.054,0.061,1
"Sucla2",0.601961982328361,-0.168768418884789,0.133,0.142,1
"Jup",0.602293645312606,-0.16920329305263,0.047,0.054,1
"Ccdc90b",0.602498938795652,-0.178541157631966,0.035,0.041,1
"E330020D12Rik",0.602904449720197,-0.544669056429863,0.051,0.057,1
"Spata13",0.602994876123,0.197127136271245,0.128,0.119,1
"Ints13",0.603160714838878,-0.212208870397361,0.082,0.09,1
"Tsfm",0.603361606073177,-0.137074540336582,0.067,0.074,1
"Klhdc2",0.603361606073177,-0.137074540336582,0.067,0.074,1
"B4galt7",0.603404135567481,0.212334290972888,0.042,0.036,1
"Fmn1",0.604052809655403,0.13141429558932,0.116,0.106,1
"Trappc12",0.604299876285883,0.145535403833973,0.091,0.083,1
"Gart",0.604727348466346,-0.154889889567321,0.067,0.074,1
"Dnmt3a",0.60483264934578,0.143386937255396,0.091,0.083,1
"Hscb",0.605200768352575,-0.161716534990607,0.074,0.081,1
"Gpr65",0.605215945681389,-0.149686294959781,0.147,0.157,1
"Pfkfb2",0.605248829305853,0.268917819339255,0.026,0.022,1
"Mfsd4a",0.605248829305853,0.268917819339255,0.026,0.022,1
"Ift80",0.605248829305853,0.268917819339255,0.026,0.022,1
"Gm15472",0.605248829305853,0.268917819339255,0.026,0.022,1
"Fbxo31",0.605248829305853,0.268917819339255,0.026,0.022,1
"Ints2",0.605248829305853,0.268917819339255,0.026,0.022,1
"Ptch1",0.605248829305853,0.268917819339255,0.026,0.022,1
"Zfp398",0.605384995862767,-0.211075121780358,0.061,0.068,1
"Sqle",0.605426176225927,0.186455659147282,0.026,0.022,1
"H2afv",0.605452645115881,0.122839559851311,0.191,0.18,1
"Ppard",0.605562461980455,-0.133376549409398,0.287,0.295,1
"Ints6",0.606209242744609,-0.196424761787654,0.215,0.225,1
"Dmxl1",0.606305714411895,0.100973182025184,0.228,0.218,1
"Fastk",0.606739952435374,-0.205013368993157,0.061,0.068,1
"Prkab1",0.606923788508984,0.200205069255241,0.067,0.06,1
"Fam71a",0.60705673298437,0.162002615422742,0.042,0.036,1
"Nasp",0.607228258057943,-0.164041587936851,0.163,0.173,1
"Scd2",0.607620196856578,0.236496341646878,0.065,0.058,1
"Ift52",0.607799788928713,-0.132444743042512,0.088,0.096,1
"Manba",0.608020435457412,-0.197649980579671,0.089,0.097,1
"Zfp746",0.608159343950149,-0.222068533172887,0.061,0.068,1
"Armc1",0.608201309193341,-0.201712005902906,0.114,0.122,1
"Mkrn2",0.608281758356832,-0.261596897359524,0.03,0.035,1
"Rufy2",0.608306800154467,0.181454978088916,0.026,0.022,1
"Fra10ac1",0.608306800154467,0.181454978088916,0.026,0.022,1
"Gm4070",0.608423392716366,0.130312581109748,0.18,0.17,1
"Sh3bp5",0.608634301945319,-0.234656354541246,0.229,0.235,1
"Dcaf11",0.609108564950824,0.137673286061003,0.131,0.122,1
"Nenf",0.609758188523174,-0.123399603439505,0.081,0.089,1
"Hdgfl2",0.610106397135067,-0.157346935362843,0.054,0.061,1
"Tmem192",0.610117550230363,-0.108556266983105,0.168,0.179,1
"Eef1akmt1",0.610381751171928,-0.121028698976759,0.095,0.103,1
"Flt1",0.610454812584625,0.162002615422743,0.098,0.109,1
"Pdp1",0.611357479477608,-0.205013368993157,0.03,0.035,1
"Patz1",0.611357479477608,-0.205013368993157,0.03,0.035,1
"Kcnrg",0.611357479477608,-0.205013368993157,0.03,0.035,1
"Lratd2",0.611357479477608,-0.205013368993157,0.03,0.035,1
"Abcd4",0.611412047140543,0.108453147146009,0.026,0.022,1
"Cltb",0.611481601766336,-0.146119679939589,0.117,0.126,1
"Jade3",0.611811495102175,0.449490064981076,0.025,0.02,1
"Mgst3",0.612002036715799,-0.114997162443808,0.131,0.141,1
"Ccdc162",0.612030446011716,0.503383072976279,0.025,0.02,1
"Tlr7",0.612089956667224,-0.113551817483158,0.247,0.257,1
"Ccdc69",0.612195765360271,-0.200567463961965,0.042,0.048,1
"Jagn1",0.612368003908663,-0.212615091726495,0.091,0.099,1
"Sos1",0.612558575272476,-0.15954019570191,0.161,0.17,1
"Slc20a1",0.612759872281356,0.253487778769649,0.119,0.11,1
"Fktn",0.613180245568056,-0.605551298576886,0.009,0.012,1
"Sept10",0.613764567762659,0.183187945313371,0.077,0.07,1
"Rxylt1",0.613966193736924,0.143386937255396,0.11,0.102,1
"Bcl11b",0.614118909500642,-0.508689759324297,0.009,0.012,1
"a",0.614407239808758,0.268917819339254,0.04,0.035,1
"Otud1",0.614740995354641,-0.468047774826951,0.009,0.012,1
"Fam199x",0.614784954419146,-0.409154085773382,0.025,0.029,1
"Dgcr8",0.614805204489125,0.362027223730736,0.025,0.02,1
"Nkiras2",0.614976423456578,-0.114868745955149,0.172,0.182,1
"Rnf170",0.615222439331937,0.212334290972888,0.04,0.035,1
"Icmt",0.615463932441841,0.210024130285687,0.04,0.035,1
"Slc25a14",0.615565217175231,-0.127010856991884,0.03,0.035,1
"Il27",0.615572415118064,-0.112952816004389,0.054,0.061,1
"Nars2",0.615701239704493,-0.178541157631966,0.07,0.062,1
"Skint3",0.615834970705663,-0.159925479464619,0.042,0.048,1
"Eloa",0.615911564307854,-0.143577485377136,0.228,0.237,1
"Bola1",0.615927441730051,-0.146119679939589,0.061,0.068,1
"Pmepa1",0.616044836152931,-1.02058879785573,0.014,0.017,1
"1700066M21Rik",0.616309588019575,-0.316044681381901,0.009,0.012,1
"2810408I11Rik",0.616309588019575,-0.316044681381901,0.009,0.012,1
"4930473A02Rik",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Ada",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Kif24",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Hip1r",0.616309588019575,-0.316044681381901,0.009,0.012,1
"5830408C22Rik",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Cmtr2",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Msl3l2",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Serf1",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Ppp1r3e",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Ttc38",0.616309588019575,-0.316044681381901,0.009,0.012,1
"4930578M01Rik",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Gm15764",0.616309588019575,-0.316044681381901,0.009,0.012,1
"Hnrnph1",0.616310057659583,0.121898133408461,0.349,0.337,1
"Ric8a",0.616749084359752,0.146061071553721,0.138,0.129,1
"Fbxw17",0.617051624778945,-0.176493328983108,0.075,0.083,1
"Zfp386",0.617419906260154,0.228275834841909,0.053,0.047,1
"Tada2b",0.617512948494207,-0.283623203689523,0.025,0.029,1
"Rrm1",0.617512948494207,-0.283623203689523,0.025,0.029,1
"Rit1",0.617531349143364,0.100973182025184,0.133,0.124,1
"Slc19a2",0.617834768372308,0.268917819339255,0.025,0.02,1
"Ddx51",0.617834768372308,0.268917819339255,0.025,0.02,1
"Tmem120b",0.617834768372308,0.268917819339255,0.025,0.02,1
"Qtrt2",0.617834768372308,0.268917819339255,0.025,0.02,1
"Zbtb11os1",0.617834768372308,0.268917819339255,0.025,0.02,1
"Dcaf5",0.61807418049214,0.156807453017718,0.144,0.135,1
"Cd6",0.618186936150717,-0.261596897359524,0.009,0.012,1
"Vps26b",0.618485626648013,0.19676803358342,0.065,0.058,1
"Zfp821",0.619701993931637,-0.132699164177267,0.133,0.142,1
"Immp1l",0.619776410721569,0.125553644168078,0.11,0.102,1
"Oma1",0.619954705017952,0.125959865497212,0.077,0.07,1
"Cenpb",0.620163745543772,0.104688423560946,0.217,0.206,1
"Pip5k1a",0.620426692006998,-0.122102798821053,0.168,0.177,1
"Zfp931",0.620817666144769,0.175808414947774,0.025,0.02,1
"Ddx27",0.621026598047886,0.148623585621543,0.109,0.1,1
"Nde1",0.622315808080857,-0.211075121780358,0.063,0.07,1
"Rhbdd1",0.62242046390799,-0.140194845982483,0.096,0.105,1
"Wdr53",0.62309256810852,0.178720010367677,0.053,0.047,1
"Acad8",0.62380622269553,-0.225846872410322,0.037,0.042,1
"Fkbp1b",0.623836708869582,-0.158503404395421,0.049,0.055,1
"Smim12",0.624072928621365,-0.124746029147022,0.082,0.09,1
"Stmn1",0.624156135969812,-0.468047774826951,0.014,0.017,1
"S100a9",0.6241618369345,-1.02653806418692,0.014,0.017,1
"Zfp429",0.624210697375875,0.268917819339255,0.063,0.057,1
"Gm10851",0.624414773336633,-0.316044681381901,0.019,0.023,1
"Bmt2",0.62466080091863,0.123066952875801,0.196,0.186,1
"2010013B24Rik",0.624675595843566,-0.183594385358251,0.056,0.062,1
"Nat10",0.625117634001419,0.461562897281651,0.023,0.019,1
"Rab11fip2",0.625119902613384,-0.207520224603732,0.037,0.042,1
"Igfbp6",0.6252274292093,-0.12963155715102,0.098,0.106,1
"Dvl2",0.625427178727922,0.268917819339255,0.051,0.045,1
"Ino80dos",0.62619071150364,-0.368512101276037,0.014,0.017,1
"Gas2l3",0.626564715569249,-0.316044681381901,0.044,0.049,1
"Nelfe",0.626689700312914,0.172702504079952,0.096,0.089,1
"Gm43387",0.626856415907088,-0.233582521189928,0.019,0.023,1
"Abcg2",0.626856415907088,-0.233582521189928,0.019,0.023,1
"Snupn",0.626856415907088,-0.233582521189928,0.019,0.023,1
"Eng",0.62731829376468,-0.178541157631966,0.037,0.042,1
"Mthfd2l",0.627724321953389,0.210024130285687,0.039,0.033,1
"Dnajb2",0.627962267048058,0.207517274675112,0.039,0.033,1
"Chml",0.627962267048058,0.207517274675112,0.039,0.033,1
"Gm10130",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Lrrc8dos",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Mvk",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Mier2",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Rad51c",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Nudt15",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Trmu",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Tmem106c",0.628242597186205,-0.261596897359524,0.014,0.017,1
"Nfkb2",0.628950955076104,0.19268223351217,0.191,0.183,1
"Dnaja3",0.629107701399043,-0.109593803914474,0.049,0.055,1
"Zfp141",0.629252652982119,-0.216509007830987,0.014,0.017,1
"Papolg",0.630060462147878,0.224523699980802,0.051,0.045,1
"Med12l",0.630331866892022,-0.278569975963238,0.044,0.049,1
"Farp2",0.630967409222021,0.268917819339254,0.023,0.019,1
"Zfand1",0.630967409222021,0.268917819339254,0.023,0.019,1
"Zmym6",0.630967409222021,0.268917819339254,0.023,0.019,1
"Gtf2h3",0.630967409222021,0.268917819339254,0.023,0.019,1
"Tnni2",0.630967409222021,0.268917819339254,0.023,0.019,1
"Rfng",0.630967409222021,0.268917819339254,0.023,0.019,1
"Rabl3",0.630967409222021,0.268917819339254,0.023,0.019,1
"B4galt4",0.630967409222021,0.268917819339254,0.023,0.019,1
"Prepl",0.630967409222021,0.268917819339254,0.023,0.019,1
"Tsr2",0.630967409222021,0.268917819339254,0.023,0.019,1
"Otud3",0.631675011894626,0.148623585621544,0.039,0.033,1
"Zfyve19",0.631970427840522,-0.11441082021225,0.037,0.042,1
"Nrg1",0.632180234720124,0.244670273092578,0.31,0.305,1
"Lmbrd2",0.632872439341045,-0.146119679939588,0.084,0.092,1
"Hras",0.632986848845271,0.141000344418518,0.229,0.221,1
"Nemp2",0.633869251878254,0.16938214578834,0.023,0.019,1
"Gm14455",0.633869251878254,0.16938214578834,0.023,0.019,1
"Trmo",0.633869251878254,0.16938214578834,0.023,0.019,1
"Slc39a6",0.63445874949854,0.162002615422744,0.063,0.057,1
"Prkcg",0.634557936301206,0.311986541231141,0.051,0.045,1
"Golim4",0.634608907610709,-0.11574603089607,0.056,0.062,1
"Snx11",0.63470829474138,0.178720010367677,0.051,0.045,1
"Fam50a",0.634932630349978,0.105781983559582,0.217,0.208,1
"Rusc2",0.635130445183603,0.175808414947774,0.051,0.045,1
"Hist1h4d",0.635807117125307,0.1230669528758,0.075,0.068,1
"Smim10l1",0.635829386048201,-0.138257562166618,0.077,0.084,1
