"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Runx2os1",0.151301153290066,-1.14104388145518,0,0.016,1
"1810055G02Rik",0.151301153290067,-1.14104388145518,0,0.016,1
"Bora",0.151301153290067,-1.14104388145518,0,0.016,1
"Inafm1",0.151301153290067,-1.14104388145518,0,0.016,1
"Fancg",0.151301153290067,-1.14104388145518,0,0.016,1
"Rnd1",0.151301153290067,-1.46297197634255,0,0.016,1
"Gm13986",0.151301153290068,-1.14104388145518,0,0.016,1
"4933407K13Rik",0.151301153290069,-1.14104388145518,0,0.016,1
"4933433G15Rik",0.151301153290069,-1.14104388145518,0,0.016,1
"Gm11508",0.151301153290069,-1.14104388145518,0,0.016,1
"Gm16341",0.151301153290069,-1.14104388145518,0,0.016,1
"Man2c1os",0.151301153290069,-1.14104388145518,0,0.016,1
"C3ar1",0.151301153290069,-1.46297197634255,0,0.016,1
"Tpcn2",0.15130115329007,-1.14104388145518,0,0.016,1
"Uaca",0.151301153290071,-1.14104388145518,0,0.016,1
"C030006K11Rik",0.151301153290072,-1.14104388145518,0,0.016,1
"Cdca2",0.151301153290072,-1.14104388145518,0,0.016,1
"Hpgd",0.151301153290072,-1.14104388145518,0,0.016,1
"Gm16310",0.151301153290072,-1.14104388145518,0,0.016,1
"Homer3",0.151301153290073,-1.14104388145518,0,0.016,1
"Mras",0.151301153290073,-1.14104388145518,0,0.016,1
"Fancd2",0.151301153290073,-1.14104388145518,0,0.016,1
"Sgms2",0.151301153290073,-1.72600638217634,0,0.016,1
"Neil3",0.151301153290074,-1.46297197634255,0,0.016,1
"Ankrd33b",0.151301153290075,-1.14104388145518,0,0.016,1
"Hcar2",0.151301153290075,-1.94839880351279,0,0.016,1
"Gm10069",0.151301153290077,-1.14104388145518,0,0.016,1
"Pfkfb1",0.151301153290077,-1.14104388145518,0,0.016,1
"Slc12a2",0.151301153290077,-1.14104388145518,0,0.016,1
"Glis2",0.151301153290078,-1.14104388145518,0,0.016,1
"Lpar2",0.151301153290078,-1.14104388145518,0,0.016,1
"Zfp775",0.151301153290078,-1.14104388145518,0,0.016,1
"Ubiad1",0.151301153290078,-1.14104388145518,0,0.016,1
"Nppc",0.151301153290079,-2.3109688828975,0,0.016,1
"Adal",0.151301153290079,-1.14104388145518,0,0.016,1
"Xlr4b",0.151301153290079,-1.14104388145518,0,0.016,1
"Adora2a",0.151301153290079,-1.14104388145518,0,0.016,1
"Klra1",0.151301153290082,-1.46297197634255,0,0.016,1
"Pld3",0.151301153290083,-1.14104388145518,0,0.016,1
"4933406J09Rik",0.151301153290084,-1.46297197634255,0,0.016,1
"Gm5106",0.151301153290084,-1.14104388145518,0,0.016,1
"Gm10353",0.151301153290087,-1.14104388145518,0,0.016,1
"Cdh15",0.151301153290087,-1.14104388145518,0,0.016,1
"Gm34680",0.15130115329009,-1.14104388145518,0,0.016,1
"Naprt",0.15130115329009,-1.14104388145518,0,0.016,1
"Nrd1",0.151385008314681,-0.176667791185905,0.343,0.335,1
"Commd10",0.151415796714435,0.258563577254054,0.255,0.184,1
"Ndufb3",0.152084241276743,0.416012622696088,0.471,0.4,1
"Gigyf1",0.152192102461364,0.765846714153335,0.137,0.076,1
"Foxk2",0.15219210246138,0.765846714153335,0.137,0.076,1
"Sik2",0.152347026563707,-0.645836033492356,0.265,0.362,1
"0610043K17Rik",0.152440160737526,-0.298585158441663,0.108,0.151,1
"Mrps5",0.152584108680548,0.946418959795156,0.157,0.081,1
"Sumf1",0.152642738966678,-0.174991213378521,0.196,0.189,1
"Metap1",0.15269347577915,0.733425236460957,0.196,0.124,1
"Exoc6",0.152696774054461,0.221526197929525,0.333,0.265,1
"Atad1",0.152894899514067,-0.655617054284942,0.127,0.184,1
"Gm49180",0.153030674534715,0.443918619265973,0.049,0.027,1
"Zc3h13",0.153178622972979,-0.392582648451148,0.167,0.249,1
"Csnk2a1",0.153231348878401,0.482392767080608,0.431,0.341,1
"Sft2d2",0.153345642295055,0.755862625580713,0.206,0.141,1
"Mirt1",0.153459080603498,0.496386039160108,0.059,0.032,1
"Snx29",0.153484078564839,-0.72600638217634,0.147,0.227,1
"Micos13",0.153608386230346,0.266380433713785,0.52,0.411,1
"Man2a1",0.153907048312525,0.612316150961691,0.363,0.265,1
"Txnl4a",0.153923157821351,-0.614975069787596,0.167,0.254,1
"Med7",0.154117868641514,-0.513012658842141,0.157,0.184,1
"B230307C23Rik",0.154150323034555,-0.278547405205118,0.078,0.114,1
"Med10",0.154177050148575,0.747924806156073,0.225,0.135,1
"Itgb1",0.154196603382253,0.312128746710431,0.657,0.541,1
"Zhx1",0.154354592649905,0.657322257375166,0.186,0.114,1
"Babam1",0.154456344993705,0.706953025099767,0.245,0.151,1
"Slc8b1",0.154511351121682,0.382518074601829,0.539,0.503,1
"Cisd2",0.15460120717434,0.169296239156967,0.294,0.243,1
"Nrp1",0.154620397145345,-0.643544221984367,0.127,0.216,1
"Commd8",0.154870617913081,0.292852645074976,0.549,0.514,1
"Trp53inp1",0.154924474865091,0.858956118544817,0.059,0.049,1
"Ccar1",0.155158877757395,0.671329115369045,0.294,0.2,1
"Cnih1",0.155266230911103,0.328441401846037,0.147,0.135,1
"Amdhd2",0.155900631121489,0.678383872902996,0.118,0.086,1
"Nt5dc1",0.155900631121545,0.678383872902996,0.118,0.086,1
"Phgdh",0.156225230587831,1.53702802365745,0.069,0.022,1
"Slc35d1",0.156225230587832,1.53702802365745,0.069,0.022,1
"Elk1",0.156225230587834,1.53702802365745,0.069,0.022,1
"Pnpla6",0.156225230587836,1.53702802365745,0.069,0.022,1
"Nek4",0.156225230587849,1.53702802365745,0.069,0.022,1
"Gm26670",0.156225230587852,1.53702802365745,0.069,0.022,1
"Taf9b",0.156225230587852,1.53702802365745,0.069,0.022,1
"Tulp3",0.156225230587852,1.53702802365745,0.069,0.022,1
"Rpa3",0.156767833666937,0.460406742054542,0.206,0.141,1
"Luc7l2",0.156945883794851,0.282606748128369,0.657,0.541,1
"Gpr34",0.156972246240471,0.559395836685908,0.098,0.081,1
"Clip2",0.156972246240474,0.559395836685908,0.098,0.081,1
"Nod1",0.157013513109493,1.01095921198987,0.069,0.043,1
"Hectd4",0.157074456438103,-0.72600638217634,0.118,0.205,1
"Arhgap31",0.157102752621558,-0.427925029243345,0.196,0.205,1
"4930453N24Rik",0.157109450655381,0.480444495291086,0.167,0.135,1
"Jund",0.157336136461101,-0.147807583674484,0.922,0.968,1
"Fkbp8",0.157488260697251,0.411497141573595,0.343,0.297,1
"Samsn1",0.157685739014615,0.328441401846037,0.225,0.146,1
"Fgfbp3",0.157724265410654,1.66631104060242,0.059,0.016,1
"Gstz1",0.157724265410654,1.66631104060242,0.059,0.016,1
"Sept2",0.157724265410661,1.66631104060242,0.059,0.016,1
"Rassf7",0.157724265410662,1.66631104060242,0.059,0.016,1
"Shld1",0.157724265410664,1.66631104060242,0.059,0.016,1
"Rpap1",0.157724265410674,1.66631104060242,0.059,0.016,1
"Alkbh5",0.157825815204938,0.253235057656863,0.196,0.184,1
"Mxd1",0.157871981586,-0.72600638217634,0.216,0.319,1
"Slc25a36",0.158021180296994,-0.878009475621389,0.078,0.151,1
"Nlrp1b",0.158080107878078,-0.755753725570392,0.127,0.216,1
"Gps1",0.158205938168047,0.27399361782366,0.186,0.173,1
"Ccdc28b",0.158205938168053,0.27399361782366,0.186,0.173,1
"Sec61a1",0.158320171124928,-0.33368895939758,0.167,0.238,1
"Rmdn3",0.158411702239468,-1.14104388145518,0.039,0.097,1
"Top3b",0.158426982697313,-0.228506722705523,0.059,0.086,1
"Uap1",0.158437630817327,-0.462971976342546,0.108,0.173,1
"Eps15l1",0.158572039644816,0.297077230936702,0.176,0.162,1
"Med15",0.158599389278794,0.588866955177072,0.314,0.211,1
"Snhg15",0.158783864076749,0.858956118544816,0.078,0.054,1
"Igf1r",0.158965542755852,-1.55608138073403,0.02,0.065,1
"Cbfa2t2",0.159294023785354,-0.878009475621389,0.078,0.135,1
"Nr6a1",0.159294023785371,-0.878009475621389,0.078,0.135,1
"Stim1",0.159646055961086,0.106883631988402,0.147,0.162,1
"Lsm14a",0.159698487816447,-0.571678235785046,0.216,0.292,1
"Tm9sf3",0.159726420208715,-0.319381122713696,0.294,0.395,1
"Rplp1",0.160009142077728,0.136304071890386,1,1,1
"Tubgcp5",0.160178870166967,0.51791920070975,0.118,0.097,1
"Gadd45g",0.160261197233393,-1.01551299937132,0.078,0.151,1
"Apobec1",0.160306114820082,1.37352929137457,0.078,0.032,1
"Atraid",0.160427803707227,0.42599671126871,0.167,0.141,1
"Atp10a",0.160551422739337,0.180884213432178,0.088,0.059,1
"Nrip1",0.160754661055248,0.328441401846037,0.471,0.357,1
"Rasgrp3",0.160868373255238,0.486987341157859,0.137,0.114,1
"Atp2a2",0.161059916794678,-0.522472988091207,0.265,0.373,1
"Efcab14",0.161141456519875,-0.635808573204761,0.088,0.157,1
"Baiap2",0.161199164654819,0.293358942690591,0.216,0.195,1
"Leo1",0.16162462329608,1.09996421804861,0.108,0.054,1
"Prmt5",0.1616246232961,1.09996421804861,0.108,0.054,1
"Tbc1d32",0.161624623296162,1.09996421804861,0.108,0.054,1
"2010013B24Rik",0.161716424989832,-1.72600638217634,0.01,0.049,1
"Galk2",0.161842337825921,0.714566209209642,0.147,0.108,1
"Xrcc4",0.161904131379364,-0.671558598153963,0.069,0.13,1
"Tug1",0.16220541817174,0.302562770020431,0.157,0.114,1
"Gmnn",0.162665185337094,-0.773312096954696,0.078,0.151,1
"Slc25a25",0.162766833230494,-0.691240964015663,0.127,0.2,1
"Ube2v2",0.162793165543401,-0.72600638217634,0.118,0.2,1
"Gm46224",0.162886407013643,0.48344698345261,0.225,0.211,1
"Clic1",0.163217430495327,0.127675229333682,0.99,0.957,1
"Mfsd4a",0.163236144412573,-1.01551299937132,0.049,0.114,1
"Rab3ip",0.163236144412587,-1.01551299937132,0.049,0.114,1
"4632427E13Rik",0.163236144412629,-1.01551299937132,0.049,0.114,1
"Gapvd1",0.163530127140918,-0.388971394898769,0.265,0.368,1
"Gabarapl2",0.163808952411213,0.330027652737988,0.51,0.395,1
"Arpc5",0.16409191456902,0.240590459556447,0.853,0.816,1
"Arid1a",0.164197043306866,-0.433825630683029,0.353,0.449,1
"Rps6ka5",0.164275070940255,-0.829099875140443,0.127,0.216,1
"Zfp710",0.164311140758079,-0.352191545624009,0.539,0.638,1
"Ifih1",0.164823837060699,-0.937510487370051,0.157,0.211,1
"Hcfc1",0.16492415708708,0.698491446351571,0.157,0.092,1
"Arf6",0.165018082367746,0.255615088508806,0.441,0.346,1
"Ppfia4",0.165043313664117,-0.530990399771197,0.245,0.351,1
"Eprs",0.165801107731322,0.603699063302742,0.225,0.189,1
"Nsmce1",0.165858613029365,-0.556081380734027,0.216,0.314,1
"Manf",0.165891642656502,-0.366110437089957,0.529,0.573,1
"Gm13822",0.166083751355454,0.984487000628675,0.059,0.049,1
"Tctex1d2",0.166114813139944,-0.895931383618652,0.069,0.141,1
"Ppp1r13b",0.166530670901379,-1.07964333679104,0.049,0.103,1
"Ttc33",0.166907777941184,1.09996421804861,0.118,0.054,1
"Ttc7b",0.166907777941188,1.09996421804861,0.118,0.054,1
"Psmg2",0.166907777941229,1.09996421804861,0.118,0.054,1
"Ano10",0.166907777941234,1.09996421804861,0.118,0.054,1
"Srp72",0.166931209783803,0.457593556163049,0.422,0.335,1
"Rsrc1",0.167536935590778,-0.556081380734027,0.225,0.324,1
"Ccnl2",0.167548220559852,-0.503613960839892,0.255,0.341,1
"Atg5",0.167807819184907,0.486987341157859,0.157,0.103,1
"Insig1",0.168081961204781,-0.925315190399746,0.078,0.135,1
"Klrd1",0.168388587060531,0.189104720237147,0.167,0.108,1
"Ptpn18",0.168443790035223,0.268718675782986,0.873,0.822,1
"Cfap36",0.168701063540797,-0.688531676757677,0.108,0.189,1
"Slc25a39",0.169086565563224,0.759420444993902,0.127,0.07,1
"Clcc1",0.169086565563242,0.958491792095731,0.127,0.07,1
"Qdpr",0.169086565563388,0.759420444993902,0.127,0.07,1
"Mtx2",0.169162520313064,0.727711585266564,0.186,0.119,1
"Tmem173",0.169339611621994,-0.423443612155909,0.284,0.395,1
"Ppt2",0.169510410207906,0.422857003738143,0.127,0.119,1
"Ghitm",0.169742634048035,-0.535903498796397,0.235,0.335,1
"Zcchc4",0.169848771620839,0.814561999186363,0.186,0.141,1
"Ccnb1",0.170102476686589,0.858956118544817,0.029,0.011,1
"2900026A02Rik",0.17010247668659,0.858956118544817,0.029,0.011,1
"Slfn4",0.170260399938818,-2.3109688828975,0.02,0.043,1
"Cadm1",0.170296116407779,-0.226160495093135,0.49,0.6,1
"Aopep",0.170431929979525,-0.185438000813637,0.137,0.13,1
"Scarb2",0.170637369594505,0.413156365495286,0.471,0.357,1
"Cwc22",0.170654617219609,0.952065522936298,0.147,0.076,1
"Arl10",0.170654617219613,0.952065522936298,0.147,0.076,1
"Itfg1",0.170754226535804,0.180884213432179,0.216,0.232,1
"Rpl22",0.170942021517404,0.130817216145564,0.98,0.995,1
"Ahsa1",0.171025070871077,-0.500124974760012,0.186,0.281,1
"Cdkal1",0.171057092921629,-0.256521098875119,0.147,0.2,1
"Pgp",0.171105470022588,-0.141043881455184,0.098,0.135,1
"Eef1b2",0.171706419586623,-0.138161372922062,0.99,1,1
"Rab21",0.172020644579488,0.51103281512451,0.412,0.308,1
"Asrgl1",0.172030054757998,-1.46297197634255,0.01,0.049,1
"Mfsd8",0.172030054758006,-1.46297197634255,0.01,0.049,1
"Cbx7",0.172030054758008,-1.46297197634255,0.01,0.049,1
"Nmnat3",0.17203005475801,-1.46297197634255,0.01,0.049,1
"Setd4",0.17203005475801,-1.46297197634255,0.01,0.049,1
"Shb",0.172030054758011,-1.46297197634255,0.01,0.049,1
"Mlh1",0.17203005475802,-1.46297197634255,0.01,0.049,1
"Dnaaf2",0.172030054758021,-1.46297197634255,0.01,0.049,1
"Mns1",0.172030054758033,-1.46297197634255,0.01,0.049,1
"Bloc1s5",0.172030054758035,-1.46297197634255,0.01,0.049,1
"Gm13091",0.172030054758047,-1.46297197634255,0.01,0.049,1
"Pms2",0.17203005475805,-1.46297197634255,0.01,0.049,1
"Tmem107",0.172030054758054,-1.46297197634255,0.01,0.049,1
"Mus81",0.172030054758066,-1.46297197634255,0.01,0.049,1
"Ptcd1",0.172030054758075,-1.46297197634255,0.01,0.049,1
"Mtmr4",0.172244863044893,-0.416678324068611,0.157,0.232,1
"Tspyl1",0.172250781757516,-0.263034405833794,0.147,0.195,1
"Adamts6",0.172489750282296,-1.14104388145518,0.049,0.103,1
"Rps27a",0.172587534996934,0.171929763329018,1,1,1
"Rock2",0.172735848053935,-0.319381122713696,0.284,0.384,1
"Rab1a",0.173464141239238,-0.353347485168047,0.363,0.416,1
"Agfg1",0.173840480096169,0.458418188961088,0.206,0.173,1
"Bri3",0.173880362321724,0.397822204676519,0.559,0.454,1
"Crebrf",0.173940100364701,-0.141043881455183,0.196,0.265,1
"Nudt2",0.173995145244601,0.738661884827105,0.216,0.13,1
"Polr2m",0.174042101448799,-0.530086172201083,0.176,0.27,1
"Hps4",0.174063082992539,0.443918619265973,0.196,0.135,1
"Ganab",0.174185986299572,-0.819115786567822,0.088,0.157,1
"Irf2bp2",0.174196017197968,-0.303982452581389,0.382,0.405,1
"Gzmc",0.174196625957874,4.1068836319884,0.039,0.027,1
"Chst11",0.174328134604306,0.735573703039535,0.304,0.232,1
"Tfrc",0.174387029222681,-1.36343630279163,0.02,0.065,1
"P2ry12",0.174387029222745,-1.36343630279163,0.02,0.065,1
"Tmem64",0.174786131152368,0.51103281512451,0.098,0.059,1
"Aup1",0.17479645089667,-0.585828724128079,0.157,0.249,1
"Khdrbs1",0.174844715864131,0.362280150241615,0.559,0.449,1
"Tfdp2",0.174898555247592,-0.977545149172304,0.059,0.119,1
"Arl5c",0.174954409743735,1.59592171271102,0.069,0.027,1
"Fnbp4",0.175070961983156,-0.486818718296914,0.196,0.292,1
"Hnrnph1",0.175583892146952,-0.462971976342546,0.235,0.292,1
"Camk1d",0.17582541618329,-0.196935082347228,0.961,0.973,1
"Hdac9",0.176040776861419,-0.389864428069276,0.422,0.411,1
"Sqstm1",0.176069197752383,0.506284500226346,0.402,0.324,1
"Dtx3l",0.176252454173808,-0.658892186317803,0.176,0.27,1
"Atg4d",0.176483391121987,-0.141043881455183,0.049,0.07,1
"Cyb5b",0.177072905167141,0.46467717943277,0.304,0.238,1
"Ppp1r18",0.177306738801246,0.452330859082173,0.333,0.276,1
"Snhg8",0.177676238926749,0.636563697208369,0.216,0.146,1
"Mmp25",0.177694662823492,0.984487000628675,0.078,0.054,1
"Mafk",0.177814227091385,-1.06704330001141,0.039,0.097,1
"Tmem126b",0.177814227091385,-1.06704330001141,0.039,0.097,1
"Gys1",0.177814227091395,-1.06704330001141,0.039,0.097,1
"E2f5",0.1778142270914,-1.06704330001141,0.039,0.097,1
"Acadvl",0.177814227091413,-1.06704330001141,0.039,0.097,1
"Nr2c2",0.177887895677661,-0.614975069787596,0.147,0.238,1
"Irak4",0.177948390051495,-0.416678324068611,0.147,0.222,1
"Prrc2c",0.178056273973663,0.165794877309239,0.716,0.611,1
"Uggt1",0.17805863411448,-0.498595886073267,0.275,0.373,1
"Mrpl19",0.178128722902144,0.27399361782366,0.147,0.108,1
"Bri3bp",0.178504762258336,0.326082128972114,0.363,0.33,1
"Cd274",0.178575509268215,0.828582469501298,0.363,0.292,1
"Bsg",0.178698055112276,0.138110189741887,0.412,0.422,1
"Ap1b1",0.178843616300294,0.589769485729427,0.314,0.216,1
"Zfp958",0.179174568398159,1.12199052437861,0.098,0.049,1
"Bicra",0.179407663557873,-0.810895279762853,0.098,0.173,1
"1110059E24Rik",0.179641101859356,-0.769075104068226,0.098,0.173,1
"Fto",0.179776416837443,-0.648003870175067,0.157,0.249,1
"Xrn2",0.179926885137756,0.360705251016991,0.569,0.503,1
"Rgcc",0.180244611170663,-1.03412867753867,0.059,0.065,1
"Kdm4c",0.1804628996887,-0.228506722705523,0.225,0.232,1
"Tnf",0.180754343056141,-0.503613960839892,0.029,0.07,1
"Rb1",0.180772689130299,-0.278547405205118,0.186,0.259,1
"Klrk1",0.180773266046049,0.48786196685357,0.402,0.341,1
"Fbxw2",0.180785772632112,-0.245380541269919,0.167,0.222,1
"Ammecr1l",0.180851314480101,0.121990524378611,0.137,0.092,1
"Cbfb",0.181040690270029,-0.216992734688482,0.284,0.368,1
"Wipf1",0.181385787442993,-0.372369427561639,0.627,0.719,1
"Tsc22d4",0.181388554881534,0.617948019041022,0.284,0.189,1
"Ctla4",0.18145039548637,-0.641472871964672,0.225,0.211,1
"Purg",0.181576227060484,-0.626470708625425,0.137,0.189,1
"Kif2a",0.181958220030976,-0.421151800647919,0.157,0.238,1
"Zranb2",0.181994133421992,-0.565541709983093,0.176,0.259,1
"Arhgef6",0.182134141471876,0.311468323242323,0.373,0.351,1
"Tmx1",0.182138834093303,-0.72600638217634,0.108,0.189,1
"Tra2b",0.182167263057907,-0.34540237996137,0.392,0.443,1
"Tnfrsf9",0.182212408810418,0.273993617823661,0.078,0.043,1
"Rpn2",0.182315295247857,-0.506693353771864,0.235,0.303,1
"Snx5",0.182422504445453,0.323624385548261,0.48,0.454,1
"Alg13",0.182454129540529,-0.626470708625425,0.078,0.141,1
"Gm16124",0.182674022461218,0.716937113672388,0.196,0.141,1
"Tmx4",0.182917120655957,0.443918619265972,0.078,0.076,1
"Srsf5",0.182933941813124,0.315512887261927,0.618,0.557,1
"Mpg",0.183047622894047,0.636563697208369,0.078,0.108,1
"Vkorc1l1",0.18306025501689,-0.556081380734027,0.137,0.184,1
"Rfc1",0.183060255016929,-0.556081380734027,0.137,0.184,1
"Sidt2",0.183061735503437,-1.07964333679104,0.049,0.108,1
"Ltn1",0.183111104606503,-0.778473802070475,0.069,0.135,1
"Slc33a1",0.18319067338437,-0.519555504708913,0.255,0.346,1
"Mipol1",0.183259245834095,-1.01551299937132,0.049,0.108,1
"Psma4",0.183519213755694,0.261226321749783,0.804,0.73,1
"Phactr2",0.18352778452797,-0.443606651475615,0.637,0.714,1
"Ints8",0.183728565060404,0.858956118544817,0.167,0.092,1
"Washc5",0.183728565060492,0.858956118544817,0.167,0.092,1
"Card9",0.184241385724472,1.12199052437861,0.108,0.049,1
"Gnl3l",0.184241385724485,1.12199052437861,0.108,0.049,1
"Rap1gap2",0.184679742122157,-0.293046974900233,0.235,0.232,1
"Lrrc59",0.184730888364481,0.672542994313935,0.225,0.157,1
"Tpi1",0.185262601974301,-0.178845914167568,0.5,0.465,1
"Ilf3",0.185620574575353,0.110494885540781,0.235,0.195,1
"Mgst3",0.185905965872166,0.466638695766056,0.147,0.097,1
"Mknk1",0.185943576557442,-0.240579555006098,0.118,0.157,1
"A930015D03Rik",0.185989845650609,-0.810895279762853,0.098,0.168,1
"Ndel1",0.186051440147074,-0.449994122344336,0.441,0.524,1
"Prkcsh",0.186068572254735,0.701414841558337,0.225,0.146,1
"Pias1",0.186179811398106,-0.411897791748277,0.343,0.449,1
"Romo1",0.186357361184978,-0.585828724128079,0.167,0.254,1
"Rufy1",0.186525855347403,0.496386039160108,0.255,0.173,1
"BC031181",0.186578631853765,0.155937856301948,0.392,0.324,1
"Srsf9",0.18659014501293,0.3161630720676,0.608,0.497,1
"Grap",0.186621423816858,1.06540699601224,0.118,0.065,1
"Rxrb",0.186837392815771,0.721452594794882,0.176,0.114,1
"Vamp7",0.186837392815773,0.721452594794882,0.176,0.114,1
"Styk1",0.187124613886754,0.858956118544817,0.01,0.016,1
"Ube2l3",0.187166343121568,0.264948478220653,0.706,0.638,1
"Tet3",0.187237726341606,-0.48208079929025,0.255,0.357,1
"Zfp830",0.187458718184192,0.752040914628305,0.118,0.065,1
"Tpm1",0.187458718184206,0.965871322461328,0.118,0.065,1
"Ppfibp2",0.187625924585263,0.532969807083101,0.451,0.357,1
"Tmem134",0.187902671447627,0.297840359778028,0.451,0.416,1
"Cpsf6",0.188038563312323,-0.594761848898087,0.196,0.292,1
"Ndufa7",0.188180666939311,0.309870654152257,0.647,0.541,1
"Sh3gl1",0.188241581073511,0.537028023657454,0.275,0.184,1
"Akap8",0.188339808619238,-0.72600638217634,0.108,0.184,1
"Ubl4a",0.188339808619313,-0.72600638217634,0.108,0.184,1
"Crebbp",0.188609268975978,-0.406633992192734,0.333,0.443,1
"Rnaseh2b",0.188630763073074,-1.14104388145518,0.029,0.081,1
"C1galt1",0.18863076307309,-1.14104388145518,0.029,0.081,1
"Pik3ca",0.188673467985635,-0.626470708625425,0.127,0.211,1
"Exosc5",0.188898361265899,0.180884213432179,0.225,0.178,1
"Lmo4",0.189098323397352,0.595921712711023,0.225,0.157,1
"Mrpl22",0.189098323397362,0.595921712711023,0.225,0.157,1
"Cfh",0.189542944857871,-1.26657476353904,0.069,0.135,1
"Ankrd11",0.189950694676745,-0.281525105005014,0.686,0.686,1
"Ppm1h",0.190086298200464,-0.141043881455184,0.382,0.351,1
"Ints4",0.190140656136134,0.858956118544816,0.137,0.081,1
"Cnot11",0.190140656136253,0.858956118544816,0.137,0.081,1
"Exosc8",0.190244967171459,0.48344698345261,0.294,0.238,1
"Bcl9",0.19047294156736,0.110494885540781,0.235,0.2,1
"Pmf1",0.190485319537368,0.958491792095731,0.137,0.07,1
"Plk4",0.190485319537384,0.958491792095731,0.137,0.07,1
"Zfp868",0.190647364101291,-1.25652109887512,0.02,0.065,1
"Katnb1",0.190647364101293,-1.25652109887512,0.02,0.065,1
"Cdadc1",0.190647364101298,-1.25652109887512,0.02,0.065,1
"Anks3",0.190647364101302,-1.25652109887512,0.02,0.065,1
"6030458C11Rik",0.190647364101305,-1.25652109887512,0.02,0.065,1
"Zfp943",0.190647364101313,-1.25652109887512,0.02,0.065,1
"Plcb3",0.190647364101337,-1.25652109887512,0.02,0.065,1
