"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rnf114",0.0264437073975858,-0.191423031643697,0.388,0.425,1
"Ipcef1",0.0264757418631472,0.596538109321902,0.077,0.057,1
"Ankrd37",0.0264885361005104,-0.306838473321335,0.158,0.194,1
"Lrrc25",0.0265551094249315,-0.176922666135934,0.432,0.473,1
"Tspan14",0.0267522265723073,0.204631797077103,0.316,0.274,1
"1110032A03Rik",0.0267856554650297,-0.520851229041811,0.05,0.069,1
"Eid2b",0.0267950579423744,0.985501436982979,0.018,0.009,1
"Irak1",0.0269384018452834,0.313470740616064,0.128,0.1,1
"Mtmr2",0.0271557974527262,0.330934767126254,0.085,0.064,1
"Bcl6",0.027190311725944,-0.19824437853577,0.461,0.478,1
"Txk",0.0272353265992073,0.7320352214159,0.045,0.037,1
"Cwf19l2",0.0272420537099318,-0.181221132420989,0.138,0.143,1
"Pdhx",0.0272555893726824,0.515674646983304,0.046,0.034,1
"Ppcdc",0.0272835546556836,0.261918054737521,0.046,0.034,1
"Ctnnbl1",0.027341126442384,0.365938160510199,0.136,0.106,1
"Klf2",0.0273658006918313,-0.219410485552538,0.453,0.445,1
"Hspbp1",0.0274347941213272,0.519305897430172,0.038,0.025,1
"Acsl5",0.0274549399710524,0.134932608869043,0.109,0.109,1
"Fmnl1",0.027507678623218,0.146573431871319,0.322,0.283,1
"Ppp1r12b",0.0276167548700721,0.54215856848399,0.074,0.053,1
"Ccny",0.027643351715579,0.196289386768146,0.164,0.134,1
"Plcxd2",0.0276697834609474,0.743361367989265,0.046,0.029,1
"Ammecr1",0.0277201449120493,0.530115544240129,0.078,0.056,1
"Tmem131",0.0278065965460901,-0.157523018163149,0.567,0.59,1
"Ablim1",0.02788597584614,0.610646208968598,0.078,0.055,1
"Ssr3",0.0279636766682404,0.170708386069514,0.465,0.428,1
"Klre1",0.0279965040956031,-0.875033522933799,0.024,0.039,1
"Rmdn3",0.0279987073904148,-0.135729307667254,0.078,0.08,1
"Stat4",0.0281295331143561,0.335631025921073,0.21,0.176,1
"Mrpl18",0.0281879389063158,0.210868195558437,0.241,0.204,1
"B4galnt1",0.028191136675833,0.370999967102567,0.115,0.088,1
"Grcc10",0.0282990634638423,0.22726154422643,0.324,0.286,1
"Hist1h4i",0.0283034314086605,-0.34795291128541,0.112,0.13,1
"Sept9",0.0283080184903454,0.245505214647033,0.181,0.149,1
"Emc9",0.028330754793781,0.591623500216603,0.047,0.031,1
"Add3",0.0283578222443169,0.38449224036923,0.131,0.109,1
"Ercc4",0.028538805047416,0.673697559369325,0.047,0.03,1
"Sec13",0.0285619310874219,0.311692025106627,0.177,0.143,1
"Snhg5",0.0286210198053357,0.869789615929566,0.03,0.016,1
"Enoph1",0.0287195143913728,0.701541192294637,0.029,0.019,1
"Plk3",0.0287294314129268,0.297034360507964,0.138,0.109,1
"Hps1",0.0287771053799565,0.608431787903156,0.056,0.037,1
"Isoc2b",0.0288058179049811,0.767910001910352,0.03,0.019,1
"Rabl3",0.028846104993078,0.682432369346933,0.025,0.014,1
"Fnip2",0.028865481521514,-0.157438573002484,0.464,0.51,1
"Zdhhc3",0.0289198397373837,0.368117458569446,0.078,0.066,1
"Gm32401",0.0289391875129508,0.801076865845552,0.018,0.01,1
"Shoc2",0.0289572241421316,0.259835742553714,0.248,0.21,1
"Cd274",0.0289834337995121,-0.178298597401829,0.664,0.685,1
"Itpr1",0.0290866300664363,-0.180012062566232,0.504,0.545,1
"Rsbn1",0.0291734654481613,-0.321480287911101,0.191,0.226,1
"Ckb",0.0292455225091183,0.347711247907609,0.109,0.083,1
"D130040H23Rik",0.0292571752034772,1.10919916120788,0.017,0.009,1
"Nop58",0.0292641623844481,0.371392590602306,0.066,0.048,1
"Armc8",0.0292800668870178,0.222903530787035,0.1,0.081,1
"Tnfaip1",0.0293112145213809,0.540841093364432,0.064,0.044,1
"Dnajc16",0.0293210874993595,0.590859158455206,0.038,0.024,1
"Tmf1",0.0293232476508432,0.262050649291254,0.161,0.131,1
"Spp1",0.0293312711884325,-0.394843344129705,0.184,0.221,1
"Ly6a",0.0293736275509562,0.167195537477736,0.772,0.738,1
"Ppp2r1b",0.0293836350774402,0.747637606884092,0.039,0.023,1
"Ddx59",0.0294430815926606,1.28650369301579,0.015,0.006,1
"Ripor1",0.0294926368495759,0.258549631444793,0.031,0.029,1
"Usp16",0.0294988101276917,0.306759729564396,0.131,0.115,1
"Gm11084",0.0295929438053863,-0.595813286723032,0.042,0.061,1
"Klri2",0.029614771688335,-1.70142347468363,0.004,0.01,1
"Mrps14",0.0296298688740196,0.172675103859498,0.293,0.254,1
"Wdr92",0.029673205921538,0.926607747929411,0.027,0.014,1
"Anp32a",0.0296941211810829,0.194613295913474,0.421,0.381,1
"Yif1b",0.0296979792863543,-0.423295919619136,0.076,0.099,1
"Ercc8",0.0297191502869954,0.594625988378125,0.016,0.013,1
"Trmt6",0.0298643282735348,0.610745653741402,0.055,0.037,1
"Ubxn4",0.0298695083589405,0.188099988954799,0.422,0.379,1
"Isoc1",0.0298844144783941,0.312790384536069,0.147,0.116,1
"Axin1",0.0299335091378168,0.278175333256648,0.13,0.103,1
"Tdp2",0.0299396210198646,0.450169703986424,0.046,0.037,1
"Cyb5b",0.0299574558303363,0.290977169595102,0.207,0.172,1
"Tnfsf13",0.0300877612129854,-0.263966666060328,0.144,0.16,1
"Sppl2a",0.0301417504037773,-0.140506447929126,0.716,0.738,1
"Tbck",0.0301609531947931,0.107965561268773,0.113,0.097,1
"Psmb2",0.0301686018301791,0.140503551110254,0.511,0.466,1
"Ube2q1",0.0302869461119153,0.181882730305096,0.299,0.259,1
"Rpl17",0.0302928414484846,-0.109623754324543,0.961,0.969,1
"Rnf214",0.0302939488918836,-0.291330667921097,0.16,0.195,1
"Slc25a19",0.0303057515284733,0.2360139225621,0.052,0.047,1
"Ergic2",0.0303724115067242,0.225962151080743,0.2,0.167,1
"Vps37a",0.0304703539075515,0.33520942222658,0.162,0.131,1
"Evl",0.0304915739341903,0.148456627753961,0.469,0.423,1
"Gm14966",0.0304988196960205,1.09653274937172,0.02,0.009,1
"Zeb2os",0.0305086582921523,-0.216372104910665,0.272,0.293,1
"Uba3",0.0305358780617029,0.149972008333184,0.099,0.084,1
"Emsy",0.0305535948227975,0.377395272157457,0.134,0.105,1
"Psma6",0.0305942981089419,0.196186372073739,0.394,0.36,1
"Zfr2",0.0305959087462879,-0.736579920097248,0.023,0.036,1
"Spcs2",0.0307032156685601,-0.122771951009238,0.517,0.524,1
"Xdh",0.0307241859798043,-0.137929842856704,0.508,0.553,1
"Sgsm3",0.0308011961565472,1.31565003867531,0.014,0.006,1
"Eed",0.0308317574906974,0.228851314089652,0.286,0.246,1
"Smim12",0.0308573704049571,0.484219760505612,0.083,0.06,1
"Sptbn1",0.0308846583958943,0.289335283798956,0.217,0.182,1
"Dynlt1f",0.0309224907661142,-0.625933275099367,0.033,0.051,1
"Mcm7",0.030973510237004,0.801076865845552,0.017,0.009,1
"Cox6a1",0.0311073467151799,0.11586808725376,0.479,0.435,1
"Tbcd",0.0311505235865606,0.130538633418322,0.083,0.068,1
"Ubap2l",0.0311923285060314,0.204104347454979,0.369,0.328,1
"Dcaf7",0.0312194733242338,0.367278438458047,0.131,0.102,1
"Hist4h4",0.031254395650724,-0.880100950134907,0.021,0.035,1
"Rnf167",0.031312389917392,0.497460649235131,0.079,0.057,1
"Blvra",0.0313869605155752,0.208846364660356,0.179,0.149,1
"Tsn",0.0313932880478013,0.201070484899946,0.209,0.177,1
"Nup54",0.0314498354653531,0.226382700578223,0.1,0.08,1
"Ankrd66",0.0315015789942784,-0.405374011621874,0.048,0.065,1
"2210408F21Rik",0.031507536802004,-0.163819333198532,0.059,0.073,1
"Ttyh2",0.0315795194695626,-1.52085122904181,0.003,0.01,1
"Ankrd50",0.0316624159817439,0.594625988378125,0.056,0.038,1
"Pmaip1",0.0316788599778259,-0.31415094453065,0.223,0.245,1
"Rab43",0.0317964455889215,0.202141422571791,0.384,0.344,1
"Rabgap1",0.0318311893336691,0.312855019962746,0.144,0.114,1
"Capn5",0.0319176109011318,-1.4213155554909,0.004,0.012,1
"Tifab",0.0319429725646862,-0.240286507805873,0.225,0.264,1
"Map3k1",0.0319450171178466,0.145813003760929,0.4,0.356,1
"Capn1",0.0319762439623101,0.357888326252559,0.139,0.11,1
"Lysmd3",0.0319849275458661,0.351043945210504,0.15,0.119,1
"Umad1",0.0320213459237456,0.135495904916112,0.166,0.14,1
"Reps1",0.0320305602911046,0.336265396197602,0.169,0.137,1
"A630072M18Rik",0.0320372513176094,0.733962669987014,0.03,0.017,1
"Mmgt1",0.0320694207497628,1.00038567406896,0.023,0.011,1
"Faf2",0.0321405353948081,0.267433142409376,0.17,0.139,1
"Stxbp3",0.0321517578686784,-0.185538193497628,0.423,0.466,1
"Gm47664",0.0321579582263568,0.32714567751314,0.053,0.04,1
"Nup210",0.0321674502680749,0.262656951061426,0.031,0.023,1
"Strip1",0.0322962541833472,0.110761364978167,0.097,0.085,1
"Trim14",0.0322984754158535,-0.232943243086951,0.268,0.298,1
"Bcl10",0.0323001368578188,-0.10729265868888,0.351,0.351,1
"Pycr2",0.0323169804767141,0.50409512808842,0.052,0.035,1
"Hist1h4c",0.0323175982625581,-0.848015972295319,0.016,0.028,1
"Ehmt1",0.0323447433821704,0.182947501189197,0.116,0.096,1
"Pot1b",0.0326577437211249,-0.553880029429281,0.056,0.078,1
"Parp9",0.0326726033200231,-0.115753597120214,0.492,0.537,1
"Rab22a",0.0327020196259254,-0.221643210654531,0.27,0.311,1
"March3",0.0327065541379498,0.335239359559476,0.135,0.106,1
"Usp4",0.0327944512568418,0.259326431945694,0.198,0.164,1
"Coa3",0.0328242801385971,0.245915142657638,0.248,0.211,1
"Ino80",0.0328645886777787,0.180553179901451,0.232,0.198,1
"Mlycd",0.0328723078586059,0.769368006118214,0.033,0.02,1
"Sar1a",0.0328969648150823,0.165130436405591,0.274,0.237,1
"Tmem14c",0.0329804207326285,0.131454739694248,0.476,0.432,1
"Prss12",0.0330110563853233,1.6490737724005,0.011,0.003,1
"Ms4a7",0.0330205421899934,-0.431725338568827,0.169,0.198,1
"Hnrnph3",0.0330321602073489,-0.102921314277094,0.145,0.167,1
"Katna1",0.03307197585245,0.270247802257874,0.226,0.19,1
"Gfm2",0.0331253645057436,0.264477386685795,0.066,0.051,1
"Zfp592",0.033198716005052,0.346336942532977,0.15,0.123,1
"Gm16894",0.0332286145288732,-0.329626825799042,0.038,0.052,1
"Ifitm1",0.0332441038780496,0.119700296696808,0.405,0.439,1
"Gclm",0.0332681212347999,-0.89936285229554,0.059,0.066,1
"Zfp946",0.0333695438260723,-1.16239725812933,0.007,0.017,1
"Tra2a",0.0335227928082998,-0.167470321111763,0.55,0.575,1
"Pnpo",0.0335723519343049,0.801076865845553,0.034,0.02,1
"Chsy1",0.0335836122022042,0.376361452664354,0.15,0.12,1
"Fam104a",0.03367047766096,0.189912599924066,0.352,0.31,1
"Serpinb6b",0.0336980520684917,-0.876995039267086,0.021,0.035,1
"Flnb",0.033739743912809,-0.771912993209528,0.061,0.07,1
"Rab44",0.0337423347872367,-0.408674116089949,0.088,0.114,1
"Nolc1",0.0337669120341118,0.288007283606182,0.065,0.049,1
"Gins4",0.0338444369430495,0.538042460011758,0.059,0.043,1
"Slc9a9",0.0338460155118607,0.357572711264648,0.187,0.161,1
"March5",0.0341284024336114,-0.149141161427067,0.534,0.565,1
"Prps1l3",0.0341457322181846,1.023469287182,0.015,0.007,1
"Ube2w",0.0341643213354854,0.261372977692111,0.206,0.171,1
"Amdhd2",0.0342541967674704,-0.379785982081648,0.1,0.126,1
"Nbn",0.0342757302619481,0.582896695796019,0.036,0.024,1
"Top1",0.0343041026316434,0.135630863619368,0.535,0.49,1
"Tmub2",0.0343434007404344,0.393199158139574,0.074,0.055,1
"A330040F15Rik",0.0344075883763707,-0.166294833289056,0.507,0.549,1
"Csprs",0.0344460791366164,0.834243729780751,0.031,0.018,1
"Unkl",0.0345436395778598,-0.661895110496994,0.027,0.039,1
"Numa1",0.0345734788877303,0.253935830559363,0.147,0.119,1
"1110035H17Rik",0.034614859707576,-1.32820615109941,0.005,0.014,1
"Hells",0.0346341841291136,0.879079377846825,0.025,0.013,1
"Edrf1",0.03470233909953,0.598584001946809,0.05,0.033,1
"Pgm2l1",0.0347199451289307,0.777230123891185,0.036,0.023,1
"Atad1",0.0347591447867757,0.234036273121658,0.163,0.134,1
"Mrps12",0.034773001963053,0.344121977500468,0.144,0.118,1
"Ccdc51",0.0348504119445772,1.12300496073291,0.017,0.008,1
"Tmem87a",0.034857879738437,0.39216546936355,0.118,0.091,1
"Mfsd10",0.0349217270783106,0.151763953714338,0.066,0.064,1
"Bms1",0.0349259771164197,0.467075938657615,0.084,0.061,1
"Farsa",0.0350512660385148,0.429982714154305,0.103,0.078,1
"Isca2",0.035092905335165,0.342266964537803,0.144,0.114,1
"Frat1",0.0350949295983921,1.53804246001176,0.011,0.003,1
"Acsl4",0.0351711200482365,0.212332724581969,0.289,0.249,1
"Chd1",0.0351944526239743,0.21992095055413,0.295,0.255,1
"Wdr53",0.0352507009726948,-0.566294199802978,0.037,0.055,1
"Nr1d2",0.0353153634603623,0.331591582544331,0.039,0.029,1
"Ndufa5",0.0354256055938003,0.207986484240996,0.163,0.137,1
"Stard3",0.0354954639234605,-0.208551835352225,0.28,0.307,1
"St3gal5",0.0355620026294524,0.359567155205518,0.103,0.078,1
"Kidins220",0.0356153278672547,0.221158758518458,0.226,0.209,1
"Rcc1",0.0356258124316564,0.916554083265487,0.019,0.01,1
"H2-Q6",0.035690585301819,-0.227492286351219,0.144,0.147,1
"Gbp2",0.0358031260463071,0.165945745052721,0.721,0.724,1
"Zfp414",0.0358036895449852,0.623289746630269,0.045,0.03,1
"Icosl",0.0358471545118163,-0.473930181654318,0.035,0.051,1
"Dnaja2",0.0359066366685107,-0.104357423739431,0.464,0.461,1
"Pigm",0.0360133696780685,0.461226862960928,0.046,0.035,1
"Tcp11l1",0.0361226907296093,0.381992533504007,0.067,0.05,1
"Pdha1",0.036123075915976,0.298576525316368,0.127,0.101,1
"Abcf3",0.0361897411029004,0.560068766341757,0.055,0.039,1
"Mrpl35",0.0362604542297217,0.374598426029994,0.109,0.087,1
"Smdt1",0.0363487573986367,0.123484979050731,0.653,0.612,1
"Tmem64",0.0364689952378084,0.716187968259039,0.039,0.024,1
"Nit1",0.0364959507361903,0.499696148362275,0.071,0.051,1
"Agfg2",0.0365693939663595,0.440901301601227,0.092,0.071,1
"Naaa",0.0366463588922928,0.164708140600571,0.345,0.304,1
"Slc12a9",0.0367123129978223,-0.119579702788225,0.199,0.2,1
"Timm17a",0.0367487458499658,0.32957241490768,0.156,0.13,1
"Exosc10",0.0367759528348268,0.427618470318108,0.09,0.07,1
"Med30",0.0368568762794054,0.352175914700424,0.134,0.105,1
"Ddx27",0.0368585908352739,0.464041878567981,0.078,0.056,1
"Stk25",0.0368659660998967,0.457122464628191,0.075,0.054,1
"Mdc1",0.0368688331505316,0.699197251826338,0.03,0.017,1
"Pi4k2a",0.0369082865928536,-0.172205795778668,0.271,0.283,1
"Gm30198",0.036919574246928,-0.470727749615974,0.03,0.043,1
"Atg3",0.0369384263270659,-0.216235682397689,0.301,0.334,1
"Rraga",0.0371919436858775,0.274061714333675,0.233,0.198,1
"Ptbp1",0.0372884997889704,0.299575275817239,0.172,0.14,1
"Chst11",0.0373376789168251,0.316110155101117,0.199,0.175,1
"Gtf2f2",0.0373938697188626,0.207012158017143,0.198,0.167,1
"Zfp709",0.0374189782155737,0.938580389595487,0.024,0.013,1
"Heca",0.0375267044452818,0.276917644186596,0.192,0.159,1
"Pon2",0.037547445480194,0.284564152000988,0.15,0.12,1
"Mapkapk2",0.0376791888851691,0.136864058142998,0.583,0.539,1
"Xaf1",0.0377104431521212,-0.103841748315809,0.614,0.656,1
"Gm39469",0.0377986834678682,0.279730464420368,0.057,0.051,1
"Stx11",0.03786899666724,-0.231564685837167,0.244,0.282,1
"Gpr157",0.037964554157786,1.04900437928914,0.014,0.006,1
"Limd1",0.03799433764057,0.271479602303852,0.228,0.197,1
"Nrbf2",0.0381138178133297,0.323029569040908,0.15,0.12,1
"Selenom",0.0381178265942439,0.334881326292745,0.203,0.17,1
"Tor1aip2",0.0381236136472329,-0.182397237063569,0.441,0.476,1
"Bahcc1",0.0381884832321784,-0.54287753537181,0.008,0.014,1
"Gm44710",0.0382622866867429,-0.500578834015549,0.029,0.044,1
"Ddx6",0.0382853537010489,0.142219829109818,0.471,0.427,1
"Extl3",0.0382922946376708,0.379052936250602,0.126,0.101,1
"Pum3",0.0383748665426877,0.485300997939785,0.065,0.046,1
"Tmbim4",0.038375652541446,-0.143659115292257,0.49,0.512,1
"Cmtm6",0.0384889240747192,-0.205525868978695,0.214,0.234,1
"Sympk",0.0385116159728988,0.401469407136314,0.098,0.074,1
"Trappc8",0.0385322603149333,0.212292654171988,0.24,0.204,1
"Cd200r1",0.0385660318010178,-0.388400933018161,0.105,0.129,1
"BC035044",0.038587693512787,-0.861888146876877,0.006,0.014,1
"Rhbdd2",0.0385924853154257,0.85170293891552,0.019,0.012,1
"Stx6",0.0386990831970615,0.258045045590314,0.164,0.134,1
"Degs1",0.0387061101115531,0.261365446219296,0.242,0.215,1
"Alg14",0.0387123772140927,0.347711247907609,0.048,0.034,1
"Dock7",0.0387338841017711,0.319207858088499,0.172,0.141,1
"Srp14",0.0388136438677724,0.182672916570471,0.433,0.395,1
"Atp6v1d",0.0388265680666939,0.181864803171485,0.384,0.342,1
"Clcn4",0.0389390638436813,0.339172761528734,0.142,0.113,1
"Gtf3c3",0.0389395489761026,0.507345662788842,0.046,0.032,1
"Sft2d1",0.0389815496610007,0.22722632024462,0.255,0.218,1
"Pip5k1c",0.0391393390597408,0.256894215266731,0.19,0.157,1
"Vkorc1",0.0391550043201014,0.538042460011757,0.035,0.026,1
"Seh1l",0.0391953223121827,0.262567027102106,0.177,0.146,1
"Crkl",0.0392473157975387,0.216114365124396,0.137,0.113,1
"Manf",0.0392607536125264,-0.172270741962381,0.476,0.488,1
"Chpf2",0.0393097546157885,0.546262966816726,0.064,0.044,1
"Arhgef7",0.0393407757450736,-0.317930314286994,0.111,0.13,1
"Gm34983",0.0393586180203715,-0.804644195042401,0.017,0.03,1
"Trim30b",0.0393655790983877,-0.221337283199379,0.274,0.31,1
"Gm16286",0.039508486013314,0.217734460792558,0.197,0.165,1
"Ago4",0.0395940841589528,0.298576525316369,0.06,0.045,1
"Nfyc",0.039617651182488,0.319638140844198,0.138,0.109,1
"Sipa1",0.0396734109369316,0.282840478925209,0.161,0.131,1
"Ube2z",0.0396844953407719,0.243660692010058,0.188,0.157,1
"Gm31718",0.0397042084729452,0.279630815874329,0.206,0.178,1
"Coq10a",0.0398120968650857,0.401146258956916,0.052,0.041,1
"Kdm5b",0.0398191812522867,-0.148882451654853,0.164,0.164,1
"Ebag9",0.0399885837092434,0.556658138179105,0.046,0.033,1
"Nptn",0.0400280034225367,-0.156723296317306,0.479,0.493,1
"Parp8",0.0400487721847744,-0.13353882443424,0.473,0.478,1
"Mcemp1",0.0402330227859916,0.224400976309357,0.309,0.278,1
"Cnot1",0.0402573664901687,0.232270133515437,0.277,0.244,1
"Gm5150",0.0402912371037339,-0.240674147355191,0.293,0.324,1
"Vamp3",0.040308166067898,0.284594103007162,0.2,0.169,1
"Armc10",0.0404051057252265,0.690045553456808,0.036,0.022,1
"Tomm5",0.0404783612750652,0.291930146823136,0.194,0.161,1
"Cybc1",0.0405437034236585,0.254837796853756,0.239,0.205,1
"Hmgb2",0.0406361510799109,-0.112801251627801,0.58,0.581,1
"Acot7",0.0407517563421031,0.37869739122554,0.1,0.075,1
"Kif1b",0.0408403747200016,0.174535261372996,0.214,0.184,1
"Itpkc",0.0408997205605349,0.770049970224928,0.033,0.02,1
"Gm16124",0.0409357631359427,0.829646018042323,0.031,0.018,1
"Ilkap",0.0409566446165879,0.292612502598439,0.144,0.116,1
"Fam114a2",0.041013802673556,-0.119903134953309,0.139,0.14,1
"Larp4b",0.0410694784897057,0.204053406905944,0.362,0.321,1
"Smu1",0.0410975115582193,0.311450050146025,0.166,0.136,1
"Aak1",0.0411254835127797,0.275008054177964,0.177,0.145,1
"Rbm34",0.0411988884363804,0.535343310410803,0.062,0.044,1
"Mplkip",0.0411992137264298,0.348026040629977,0.143,0.115,1
"Ppm1m",0.0412112190072723,0.379496520699936,0.116,0.091,1
"Cep250",0.0412260550224724,0.246216396913815,0.079,0.062,1
"Kat14",0.0413010929607834,0.605820574446618,0.051,0.034,1
"Csnk2a1",0.0413228728385241,0.264409922165177,0.213,0.178,1
"Usp8",0.0413370854555304,0.219982182564109,0.299,0.262,1
"Slc30a5",0.0414185806652408,0.361902460685198,0.104,0.08,1
"Ago1",0.0414238914947457,0.62774526295999,0.032,0.023,1
"Kpnb1",0.0416074787060916,0.329177029611032,0.138,0.109,1
"Hint2",0.0416124005961665,0.435792401763808,0.084,0.062,1
"Sinhcaf",0.041653713353601,0.153957889061826,0.04,0.033,1
"Rock2",0.0416548151728749,0.2425023659415,0.238,0.202,1
"Snrpd3",0.0419015823790711,0.232890077875223,0.227,0.192,1
"Txlng",0.0419283306405904,0.303577206374735,0.091,0.07,1
"Atpif1",0.0419572361664075,0.171798176625699,0.394,0.371,1
"Dctn1",0.0420244536453202,0.287858972627804,0.15,0.121,1
"Gm7854",0.042040202987909,-0.964457880517425,0.011,0.021,1
"Nol11",0.0420444856577062,0.208954573551529,0.049,0.04,1
"Rfx2",0.0420549698942232,0.204141723458321,0.052,0.04,1
"Acoxl",0.0420924555709985,-0.531906417550807,0.034,0.052,1
"Tgs1",0.0421284779017521,0.180665529120106,0.179,0.151,1
"Ptpn2",0.042207277748636,0.23229429217983,0.303,0.27,1
"Vps13b",0.0422118836059463,0.213906721172744,0.347,0.306,1
"Slc39a9",0.0424394981851777,0.49028932856339,0.072,0.051,1
"Ppp2r3d",0.0424550874629068,0.44664613127086,0.055,0.043,1
"Cep128",0.0424674604499522,0.48726141674551,0.064,0.051,1
"Srp54c",0.0425529642297319,0.885965763432065,0.026,0.014,1
"Prmt5",0.0425529642297755,0.885965763432065,0.026,0.014,1
"Neu3",0.042571296291798,-1.46195753998824,0.003,0.01,1
"Atp23",0.0425712962920364,-1.46195753998824,0.003,0.01,1
"Phrf1",0.0427193095794484,0.213939993890059,0.153,0.127,1
"Nckap1l",0.0427896369982739,0.203799042691156,0.36,0.324,1
"Rab11b",0.042833645775099,0.121202718098929,0.322,0.287,1
"Pltp",0.0429431050596524,0.504302248186528,0.075,0.055,1
"Dctn6",0.04294762670505,0.185148014441183,0.118,0.099,1
"Ranbp2",0.0429574390759153,-0.139179841705014,0.499,0.512,1
"Zfp869",0.0429674802848892,0.458189152322544,0.084,0.063,1
"Vps18",0.0431405496463791,0.335641513862777,0.144,0.116,1
"Pafah1b2",0.0431860697327967,0.301921518794667,0.169,0.143,1
"Wdfy1",0.043200775743616,-0.254266167998223,0.215,0.246,1
"Gm16599",0.0432750146673421,-0.290238300900394,0.118,0.132,1
"Uqcrb",0.0433133210058129,0.134762931609086,0.572,0.531,1
"Ctla4",0.0433406151796744,-0.297551166882164,0.055,0.05,1
"Trmt10c",0.0433433714572076,0.441534479158411,0.039,0.027,1
"Dpm2",0.0433772723122749,0.31928632299706,0.155,0.125,1
"Atp5f1",0.0434525628428625,0.130916351718919,0.687,0.649,1
"Mrpl3",0.0435431334718027,0.422565242591822,0.074,0.059,1
"Epc1",0.043610279047808,0.282153126687223,0.289,0.256,1
"Arl5a",0.0436984579885766,0.270221770463846,0.201,0.175,1
"Gabbr1",0.0438898658545251,1.04208496534935,0.018,0.009,1
"Znrf2",0.0444020678179204,0.247759991740861,0.212,0.178,1
"Fam110a",0.0444194513631187,0.352214488918442,0.094,0.072,1
"Blm",0.0445659810274864,0.50562098231938,0.06,0.045,1
"D6Wsu163e",0.0445939671196357,0.458684668398474,0.04,0.031,1
"Slc2a3",0.0446283527627901,-0.533907381867257,0.036,0.055,1
"Prkar2b",0.0446734231945339,0.419206230501907,0.024,0.017,1
"Nubp2",0.0447655236386715,0.33420043504709,0.09,0.07,1
"Hdgfl3",0.0449701827843611,1.0152016711984,0.019,0.009,1
"Fam91a1",0.0451280908935171,0.103346434962446,0.116,0.1,1
"Dap3",0.0451527800707684,0.193991554226256,0.106,0.088,1
"Smarcc1",0.045156633691041,0.501516583986644,0.083,0.062,1
"Srrd",0.0451573876053898,0.470252370469794,0.071,0.051,1
"Csde1",0.0451941436905343,0.171595698345751,0.476,0.447,1
"Fbxl3",0.0452360697155496,0.126287544722216,0.184,0.16,1
"Mpp1",0.0453077853232108,-0.177200841109925,0.405,0.439,1
"Osgep",0.0454238002548332,0.205226048981659,0.125,0.103,1
"Nt5c",0.04543277468063,0.259506960637776,0.226,0.193,1
"Hist1h1b",0.0454437352648326,-0.54572589768084,0.055,0.07,1
"Mcfd2",0.0457976051288051,0.289045887578247,0.171,0.14,1
"Agap1",0.0458979067189375,0.150822904872677,0.051,0.041,1
"Ehd1",0.0460700331273824,0.159489319756604,0.44,0.423,1
"Gm28875",0.0462320131193464,0.576010310210778,0.055,0.038,1
"R3hdm4",0.046376957032196,0.319543954779801,0.113,0.089,1
"Cd9",0.0465320731021747,-0.304377728965758,0.241,0.258,1
"Mfsd11",0.0465942315067771,-0.349865032229188,0.047,0.063,1
"Naa38",0.0465948658886707,0.310329706742047,0.157,0.13,1
"Exoc3l2",0.0466308062176707,0.910011237398716,0.017,0.018,1
"Wdr43",0.0466437830589813,0.222138152752166,0.111,0.091,1
"Usp34",0.0466560516672613,0.176326425370587,0.4,0.362,1
"Rab5c",0.0466576512719028,-0.101400465260309,0.68,0.686,1
"Ston2",0.0466834412773258,0.382524882390471,0.122,0.1,1
"Ndufaf8",0.0466960570394081,0.305338892644442,0.158,0.128,1
"Dse",0.0467772261571017,-0.286385975404787,0.191,0.222,1
"Myb",0.0467909813606817,1.5786844445091,0.011,0.004,1
"Rbm22",0.0468571772563067,0.31211618500175,0.16,0.13,1
"Ets2",0.0469998461188968,0.158650339299578,0.467,0.426,1
"Ect2",0.0471788251090458,1.14211378368062,0.011,0.006,1
"Slc25a33",0.047191012086218,0.562917128650787,0.051,0.034,1
"Ctps2",0.0472252079220272,0.240361911371073,0.132,0.108,1
"Spred1",0.0472394392557565,-0.216380331230994,0.316,0.345,1
"Hgf",0.047271152707139,0.533381082641895,0.06,0.045,1
"Prdx4",0.0473100043543887,-0.32071161455249,0.122,0.151,1
"Vps37c",0.0473478293671789,-0.38025289886901,0.08,0.1,1
"Srgap3",0.0473938677579299,-0.738081945262479,0.021,0.026,1
"Mdm1",0.0474211008917361,0.840605230032189,0.027,0.015,1
"Apol9b",0.0475026346891049,-0.52672779537848,0.035,0.052,1
"Atp5o",0.0475766883313113,-0.149036276228867,0.389,0.413,1
"Prpsap2",0.0475800406252252,0.496923472686166,0.068,0.05,1
"Pik3c3",0.0476648306671528,0.328323868710421,0.069,0.052,1
"Fmnl3",0.0476651221675764,0.308308063334142,0.093,0.072,1
"Sri",0.0476679509385001,0.158828624507178,0.439,0.397,1
"Rnf103",0.0477780943161619,0.489490715179649,0.074,0.054,1
"Rsl1d1",0.0478109997822282,0.37044251151569,0.11,0.085,1
"Ets1",0.0478785548611684,0.274827140635701,0.204,0.171,1
"Arglu1",0.0478979064036631,0.212875991057851,0.274,0.237,1
"Gm4107",0.0479413496926494,-0.881732958273749,0.014,0.025,1
"Fam83f",0.047980675247724,0.767910001910352,0.032,0.019,1
"Eif2b3",0.048015485796316,0.801076865845552,0.03,0.017,1
