"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cpne1",0.0335964357730689,0.238974864281679,0.291,0.243,1
"Cby1",0.0336140061942276,0.501272974340803,0.082,0.056,1
"Tcrg-C4",0.0336458656331845,0.536787699857819,0.102,0.071,1
"Setd2",0.0336632483122261,0.184770674019253,0.417,0.363,1
"Fcgr2b",0.0336693865197137,-1.18610270909666,0.012,0.027,1
"Card11",0.0337066255740673,0.105559436724154,0.487,0.434,1
"Cipc",0.0337560873086949,0.333744874996416,0.191,0.15,1
"Atad2b",0.0337661512120227,0.181748104737737,0.452,0.398,1
"Bmt2",0.0337718982516286,0.126147068630506,0.275,0.236,1
"Myo1b",0.0338102802831534,0.642625863753507,0.083,0.057,1
"A930024E05Rik",0.0338451814769994,0.321577870538199,0.145,0.112,1
"Zer1",0.033859674689082,0.503600624306667,0.106,0.074,1
"Zdhhc13",0.0338679144524289,0.281064558320238,0.098,0.075,1
"Tada2b",0.0338953835193058,0.678967710817227,0.041,0.024,1
"Fcf1",0.0339733487768145,0.262588169543106,0.243,0.199,1
"2010300C02Rik",0.0340078532836589,0.901360132153675,0.039,0.02,1
"Npc2",0.0340688061108077,-0.194386741054438,0.559,0.601,1
"Stx16",0.0340693962412146,0.245541033888165,0.334,0.283,1
"Aste1",0.0340799745449428,0.780053835931541,0.047,0.028,1
"Klhl2",0.0341262012811708,0.35202154116324,0.227,0.184,1
"Plscr1",0.0342013596074662,-0.21593522670524,0.41,0.461,1
"Ythdf2",0.0342356888838405,0.109087166308372,0.209,0.182,1
"Abhd17b",0.0342439372625092,0.12316189021027,0.463,0.411,1
"Entpd1",0.0342468142582112,-0.563043444446149,0.091,0.114,1
"Mapk1",0.0343062145859452,0.112967830859146,0.466,0.418,1
"Nmi",0.0344000387398068,0.292223957790937,0.294,0.247,1
"Celsr1",0.0344057295865415,1.02335065653229,0.031,0.015,1
"Lyrm4",0.0344225118624028,0.757995956982498,0.054,0.033,1
"Chst12",0.0344911797034589,0.189527821140362,0.269,0.225,1
"Mier1",0.0344999962239523,0.203980495940093,0.491,0.439,1
"Gm29585",0.0345213428038131,-0.95424995851115,0.017,0.029,1
"H6pd",0.0345354179878188,0.532715538359283,0.068,0.046,1
"Smox",0.0345615189882073,0.39351282251223,0.203,0.163,1
"Tor3a",0.0345708317851741,0.26235779171963,0.188,0.149,1
"Gramd1b",0.0346310688760701,0.121059450149023,0.461,0.409,1
"Iffo1",0.0346369481764908,0.176994574767102,0.079,0.066,1
"Rasa2",0.0346459244687024,0.120553671822803,0.492,0.44,1
"Map2k4",0.0346912461683644,0.136633844786855,0.357,0.31,1
"Nt5dc1",0.0347167915264372,0.164394537987469,0.286,0.243,1
"Csde1",0.0347349463308232,0.146212004022396,0.501,0.447,1
"Whamm",0.0347539555725687,0.254997086768376,0.13,0.103,1
"Drg1",0.0347601298404194,0.194366617738528,0.247,0.208,1
"Snapc5",0.0347626026851921,0.238993127746912,0.205,0.168,1
"Cd200r4",0.0348294672617982,0.367023704502487,0.15,0.114,1
"Rfx3",0.0349111134244101,0.253901705698755,0.312,0.263,1
"Prorsd1",0.0349534320795388,0.414531949806821,0.119,0.093,1
"Mfap1a",0.034991015777911,0.423658598092661,0.16,0.125,1
"Vac14",0.0351293556247876,0.509592412197678,0.103,0.072,1
"Ybx3",0.0351924423098793,-0.184157939032382,0.414,0.437,1
"Gstp1",0.0352042562154893,-1.21411708526626,0.01,0.023,1
"Sash3",0.0352711276194114,0.160169952125743,0.258,0.22,1
"Cep95",0.0353345833041261,0.480373366543645,0.097,0.073,1
"Uhrf1bp1l",0.0353753424028253,0.1313001366978,0.355,0.31,1
"Sclt1",0.0353991835061332,0.443154773718458,0.15,0.116,1
"Rasgef1a",0.0354005192577637,1.15511672439946,0.025,0.011,1
"Lin54",0.0354016089812952,0.398859791624492,0.181,0.153,1
"Btbd9",0.0354375533751833,0.186995966924602,0.557,0.52,1
"Rtn3",0.0354437028529448,0.168629617359669,0.494,0.439,1
"Pdzd8",0.035449340831913,0.307237632147043,0.235,0.19,1
"Ascc2",0.0355390404945905,0.434792332234749,0.131,0.101,1
"Morc2a",0.0355647617182608,0.528316721539458,0.1,0.07,1
"Prpf19",0.0356199701203994,0.407545519490714,0.153,0.12,1
"Tmem50b",0.0356242811990997,0.571211530461344,0.029,0.017,1
"Erlin2",0.0356758862074355,0.603974221529104,0.07,0.047,1
"Mterf3",0.0356818668860191,0.549887761652297,0.091,0.065,1
"Rdh10",0.0356920815131365,0.936984041884396,0.031,0.018,1
"2810403D21Rik",0.0357373029524082,0.615055946997034,0.066,0.042,1
"Ppp1r35",0.0357809664672529,0.224974603668924,0.178,0.146,1
"Pde1c",0.0358414678137478,0.407994272189871,0.145,0.109,1
"2300009A05Rik",0.0358953731637577,0.458841896452724,0.125,0.091,1
"Bcor",0.035898948484621,0.17904131395187,0.223,0.186,1
"Elk4",0.035985268586586,0.153803126719753,0.28,0.24,1
"Dcaf11",0.0362836370196668,0.294201885318323,0.139,0.108,1
"Spata1",0.0362915492959386,0.536075668071931,0.091,0.062,1
"Ubxn7",0.0363062315045287,0.21228922809178,0.27,0.224,1
"Hdac8",0.036309517147352,0.15777081611683,0.321,0.277,1
"Gm28112",0.0363700390141432,0.532715538359283,0.065,0.043,1
"Gm14023",0.0364241050718579,-1.68360236856748,0.003,0.013,1
"Ube2j1",0.0365428939948451,0.18043274807924,0.283,0.24,1
"Cdc5l",0.0365502841240373,0.168246863483075,0.33,0.283,1
"Pprc1",0.0365639126442579,0.563191396259102,0.087,0.059,1
"Elf1",0.036605798299213,0.141340304972808,0.66,0.611,1
"Phf11b",0.0366484715836583,0.272324097273138,0.331,0.285,1
"Trib2",0.036656563032769,1.08898713532945,0.03,0.015,1
"Rab6a",0.0366969445355687,0.183536431687639,0.261,0.22,1
"Atp5h",0.0367485969586435,-0.105034803143698,0.85,0.856,1
"Ddi2",0.036775722201323,0.249760438402228,0.203,0.165,1
"Gm12940",0.036784684050748,0.697826738068543,0.056,0.034,1
"Lonp2",0.0368718121199684,0.172978384208164,0.324,0.278,1
"Prpf38a",0.0368768852532973,0.356661501646246,0.177,0.138,1
"Ptprs",0.0369310282036898,0.794444928237163,0.043,0.024,1
"Lgals8",0.0369770144161849,0.238009732747803,0.157,0.126,1
"Gabbr1",0.0371003053829255,0.421833906423117,0.136,0.101,1
"Fmnl3",0.0371674790271286,0.362040296988231,0.201,0.162,1
"Bcap31",0.0372816413904435,0.124809085972999,0.462,0.413,1
"Itgal",0.0373327002799566,0.125635230308113,0.65,0.598,1
"Ggh",0.0373360402242035,0.134850262373453,0.144,0.124,1
"Akap10",0.037406544418222,0.161347662428605,0.326,0.281,1
"Rrm1",0.0374114261403138,0.338092702531838,0.104,0.077,1
"Akap11",0.0374254275016798,0.373183657524096,0.149,0.113,1
"Id2",0.0374521302226324,-0.11072078788654,0.834,0.83,1
"Lysmd3",0.0375158688690115,0.465623640206995,0.132,0.1,1
"Copg1",0.0375286511390671,0.356661501646246,0.177,0.138,1
"Setd1b",0.0375289541486385,-0.171806280408297,0.139,0.144,1
"Ttn",0.0375390136122923,0.529391354766717,0.023,0.011,1
"Atp9b",0.0375453558714169,0.163746281386632,0.321,0.277,1
"Tnf",0.0376611447697623,0.592256077623896,0.066,0.054,1
"Rbm45",0.0376729759210668,0.547723177538974,0.09,0.062,1
"Gprin3",0.0377190982086209,0.302635730188034,0.203,0.161,1
"Nfic",0.0377210575794181,0.141310924874428,0.104,0.088,1
"Mau2",0.0377773351062361,0.278329590599,0.275,0.228,1
"Rbis",0.0379210924393895,0.232938397074757,0.286,0.239,1
"Dctn4",0.0379364925505492,0.269091916654162,0.29,0.242,1
"Trio",0.0379553953246684,0.257881166865578,0.379,0.341,1
"Fus",0.0379644763966716,0.134673839867469,0.603,0.549,1
"Mars",0.0379694772978577,-0.607653515334183,0.044,0.066,1
"Ctsz",0.0379801682316951,-0.319718957238741,0.121,0.136,1
"Zgpat",0.0379901739875487,0.379133386780481,0.153,0.116,1
"Pld2",0.0380407456671533,1.15511672439946,0.024,0.011,1
"Klhl4",0.0380941298348045,0.6686993753634,0.065,0.041,1
"Adap1",0.0381122732534197,-0.530356108271799,0.07,0.096,1
"Rce1",0.0381838471286354,0.50834893920483,0.083,0.06,1
"Xrn2",0.0381930716759255,0.160928762407467,0.59,0.547,1
"Swt1",0.0382100526065932,0.197947097698496,0.345,0.295,1
"Lipa",0.0383392761158833,0.160746760972324,0.065,0.052,1
"Atp23",0.038377391731931,0.870986483110157,0.04,0.021,1
"Cdk5rap2",0.0383949318646077,0.271878964653874,0.183,0.146,1
"Gabarapl1",0.0384511627850776,0.503196451439227,0.104,0.074,1
"St3gal3",0.0384595338120359,0.344142621915423,0.101,0.073,1
"Spryd3",0.0385070165981628,0.280948795428229,0.114,0.089,1
"Actr5",0.038571359758339,0.528142808569458,0.09,0.062,1
"Idnk",0.0386805249794589,0.162258793643478,0.306,0.264,1
"Ralgapa2",0.0387153749873283,0.232005444142146,0.388,0.336,1
"Tsnax",0.0387952788468437,0.431874848852455,0.137,0.103,1
"Ndfip1",0.0388135877480276,0.107982810162047,0.892,0.863,1
"Hip1",0.038842485383936,-0.209359279889915,0.454,0.506,1
"Tfrc",0.0388849625651519,0.441234743346293,0.139,0.104,1
"Wdr70",0.0389063218901808,0.242397049988742,0.27,0.224,1
"Ccdc184",0.0389078678898955,-0.52862770859114,0.042,0.065,1
"Ccdc102a",0.0389210611931366,0.682047103749198,0.056,0.035,1
"Lman2",0.0389389362594779,-0.184476037325629,0.374,0.399,1
"Hagh",0.0389486107685975,0.476672462841112,0.119,0.088,1
"Fmnl1",0.0389619267072539,-0.104752991572937,0.346,0.345,1
"Gnl1",0.0389811677386145,0.486322632874831,0.11,0.078,1
"CAAA01118383.1",0.0390868017028888,0.385481943368003,0.17,0.131,1
"0610043K17Rik",0.039153954028956,0.666894878516652,0.054,0.036,1
"Tusc2",0.0392011245107374,0.505951439623764,0.094,0.065,1
"Srsf9",0.0392767415733754,0.133832559847554,0.296,0.258,1
"Pias4",0.0392917655263282,0.57626475818763,0.077,0.051,1
"Abcc1",0.0392971489114068,0.441234743346293,0.142,0.108,1
"Mib2",0.0393488091705208,0.901360132153675,0.037,0.02,1
"Psmf1",0.0394352708308812,0.476268968210908,0.115,0.083,1
"Stk25",0.0394513313726032,0.375898643181181,0.103,0.085,1
"Snx5",0.0395659720184766,0.116730327309623,0.421,0.374,1
"Babam2",0.0395662057349094,0.225327372314636,0.452,0.42,1
"Lca5",0.0395809810705895,1.03064314909864,0.03,0.014,1
"0610030E20Rik",0.0397130676102785,0.17611702301201,0.142,0.118,1
"Csnk1g1",0.0397449356977325,0.109900358343829,0.43,0.385,1
"Ankrd13a",0.0397753691243562,0.189056592221738,0.27,0.227,1
"Snapin",0.0398699669185178,0.522848508899945,0.084,0.06,1
"Zfp68",0.0398809641666104,0.47105587622152,0.114,0.082,1
"Ccdc97",0.0399261994872226,0.60496712937345,0.049,0.031,1
"Trmt44",0.0399613662584806,0.936984041884396,0.035,0.018,1
"Tex264",0.0400662351043511,0.462671364810186,0.1,0.071,1
"Kcna3",0.0400740937307442,-1.79907958598742,0.003,0.011,1
"Ift140",0.0400887251272941,0.632543373725875,0.066,0.042,1
"Ptgr2",0.0400966659718634,0.412098047853104,0.132,0.102,1
"Vps50",0.0401882887468506,0.228170448420784,0.12,0.096,1
"Pqbp1",0.04020227767569,0.23542878991325,0.15,0.122,1
"Pan2",0.0402696666433911,0.562943914477743,0.072,0.047,1
"Gimap4",0.0403560616366078,-0.108221672212685,0.816,0.817,1
"Slc35a3",0.0404096796003368,0.323452388966469,0.163,0.127,1
"Ptprcap",0.0404112075726261,0.104010333654819,0.73,0.681,1
"Ly75",0.0404158725402828,0.304992868160269,0.135,0.104,1
"Casp7",0.0404168195414736,-0.729406058180606,0.026,0.04,1
"Sdhaf3",0.0404830902054169,0.579432037266313,0.066,0.046,1
"Usp18",0.0404987847838644,0.283172007898864,0.338,0.307,1
"Ap2b1",0.0405334213876232,0.157621309392043,0.356,0.309,1
"Egln3",0.040692907845577,-0.437441781298084,0.027,0.026,1
"Kmt5b",0.0407111979125704,0.22430743940479,0.258,0.215,1
"Flcn",0.040791312555371,0.638325726319881,0.063,0.04,1
"2310009A05Rik",0.0409198974438176,0.272870255891598,0.154,0.123,1
"Spopl",0.0409737206313527,0.214667744468693,0.219,0.18,1
"Rnf19b",0.0410701500882594,0.245844351607211,0.277,0.231,1
"Ginm1",0.0412282053131051,0.151080184706588,0.127,0.108,1
"Sema4a",0.0412433807104842,0.237050128285522,0.292,0.245,1
"Cd74",0.0412794584592069,-0.291965301868714,0.086,0.117,1
"Alg10b",0.0413058813846708,0.509042709374914,0.08,0.058,1
"Cst3",0.041308870631176,-0.295544684610107,0.31,0.356,1
"Phyh",0.0413559369002139,0.538790052768967,0.089,0.064,1
"Rab3gap1",0.0414385801333868,0.248673545460951,0.306,0.258,1
"Rundc1",0.0414445005937905,0.5511737772248,0.077,0.053,1
"Txnl4a",0.0415405606093079,-0.313184427360087,0.188,0.225,1
"Ifi206",0.0415494353413273,0.147566492383112,0.39,0.34,1
"Zfp780b",0.0415548313297497,0.500397818086554,0.085,0.059,1
"Kdm6a",0.0415682668856088,0.212871611095699,0.402,0.35,1
"Dtd1",0.0416383393472977,0.434579057780833,0.138,0.104,1
"Acadsb",0.0416753706747091,0.563191396259102,0.085,0.058,1
"Sil1",0.0416932416285516,0.323931304117926,0.193,0.153,1
"Thap12",0.0417368940865995,0.421833906423117,0.139,0.107,1
"Mtap",0.0417766285636538,0.541817745466535,0.09,0.061,1
"Rhof",0.0419078022782379,-0.190432343765816,0.302,0.323,1
"Nsmce2",0.0419492171320565,0.241675431846455,0.343,0.294,1
"Btbd2",0.0419678544207863,0.775829250069816,0.046,0.027,1
"Paxbp1",0.0419723750054875,0.360024563832777,0.183,0.144,1
"Tbp",0.0419988693327411,0.435696559804863,0.07,0.049,1
"Dmac2",0.0420663866219395,0.465712353199545,0.116,0.085,1
"Asb13",0.0420694988687282,0.377200910494719,0.165,0.128,1
"Cldnd1",0.0420833128146208,0.435949110359712,0.146,0.112,1
"1810026B05Rik",0.0420844754103745,0.101017762894047,0.461,0.415,1
"Tial1",0.0420953251125485,0.281632213271842,0.25,0.206,1
"Gpd1l",0.0421644683430006,0.743818855167195,0.041,0.026,1
"Fam120a",0.0422101975104689,0.181238048150883,0.33,0.284,1
"Timm8a1",0.0422605222420577,-0.41152282313068,0.1,0.134,1
"Brd7",0.0423528966235882,0.332517296795796,0.188,0.148,1
"Prpf6",0.0423842928341537,0.328092965064894,0.219,0.178,1
"Atp6v1g1",0.0425036305358526,-0.134743841531573,0.369,0.377,1
"Pid1",0.0425321423372811,-0.717549700490819,0.01,0.021,1
"Smim10l1",0.0426064518974986,0.366482862868828,0.107,0.08,1
"Mapk8ip3",0.042626552973106,0.196194566158762,0.169,0.14,1
"Gtpbp1",0.042708532513153,0.226161168662637,0.285,0.239,1
"Ms4a4c",0.0427465616113146,0.219208099511198,0.404,0.353,1
"Helz2",0.0427795386892061,0.14236823165747,0.209,0.178,1
"Cpped1",0.0427988956888855,0.332699443761619,0.073,0.053,1
"Rasa3",0.0428452172622097,0.153012269550931,0.378,0.33,1
"Nploc4",0.0429076176523704,0.221579884578676,0.17,0.139,1
"Pmaip1",0.0430222434339079,0.712915042740565,0.06,0.037,1
"Gpd2",0.0430524097588067,-0.255901634022885,0.231,0.252,1
"Sh2d2a",0.0430631810323509,0.115613396874048,0.731,0.683,1
"Trgv2",0.0430676439427937,1.42492208821069,0.017,0.007,1
"Mrfap1",0.0431421812535653,0.117256842197352,0.386,0.342,1
"Bcat2",0.0433730485086379,0.526964617372177,0.09,0.063,1
"Rnf167",0.0434192493451048,0.356661501646246,0.171,0.133,1
"Them4",0.0436179976046797,0.740895459960429,0.029,0.016,1
"Nanp",0.0436441315292759,0.469643891728201,0.037,0.024,1
"Fam192a",0.043687726130276,0.203720858193538,0.192,0.16,1
"Tuba1b",0.0437469040836204,0.1974922261637,0.197,0.16,1
"Dbr1",0.0438020634885067,0.364760652993918,0.078,0.059,1
"Chid1",0.0438599768751797,0.651381879145327,0.063,0.04,1
"Lin52",0.0438843930711141,0.190190538864807,0.17,0.139,1
"Slc28a2",0.0438989578818302,0.360090221459917,0.189,0.15,1
"Ston2",0.0439021154045288,1.41593330498343,0.022,0.012,1
"Gabpb1",0.0440076576895155,0.331225049110158,0.22,0.189,1
"Pknox1",0.0440354893967176,0.289176162697494,0.115,0.088,1
"A630072M18Rik",0.0441176012279527,0.117935226894809,0.131,0.112,1
"Trpm7",0.0441177117857288,0.144576251026997,0.358,0.313,1
"P2ry14",0.0441931776889401,0.240780584787824,0.38,0.338,1
"Shprh",0.0442131581861222,0.386786959323917,0.166,0.131,1
"Ifitm6",0.0442513654181275,-1.51367736712517,0.003,0.01,1
"Birc3",0.0442876697341068,0.259485112290982,0.393,0.358,1
"Ubr5",0.0443272911360106,0.218365548471992,0.343,0.293,1
"Cd3e",0.0444018764800255,0.696245702249063,0.075,0.05,1
"Cyb5r1",0.0444112729928979,0.869651272426337,0.038,0.02,1
"Msh3",0.0444240370964309,0.290022216008221,0.2,0.16,1
"Rab40c",0.0444856568941853,0.203922902174106,0.112,0.106,1
"Sel1l",0.0446559326126848,0.269666581087528,0.248,0.204,1
"Dyrk1a",0.0446719446263557,0.22928696766248,0.431,0.383,1
"Xylt1",0.0447196383916483,-0.179258328054609,0.158,0.156,1
"Adss",0.0448184674966849,0.14063704686309,0.371,0.327,1
"Crnkl1",0.0448370483880787,0.2301418980821,0.171,0.14,1
"Zfp84",0.0448392038902605,0.553436828733368,0.083,0.056,1
"Zfyve16",0.0448797155783145,0.411844416915555,0.119,0.088,1
"Agpat1",0.0448847859325297,0.553436828733368,0.074,0.051,1
"BC031181",0.0448947877287683,-0.149377229923244,0.328,0.334,1
"Lias",0.0449431579860254,0.424312970599407,0.123,0.09,1
"Asb3",0.0449737360275536,0.239945570994646,0.283,0.236,1
"Zfp275",0.0449788324572334,0.444502457180204,0.043,0.03,1
"Mrpl12",0.044990246290256,-0.209875109140757,0.207,0.219,1
"Supv3l1",0.0450099335510199,0.266124424951295,0.078,0.061,1
"Pomgnt1",0.0450610867373864,0.744634628466222,0.05,0.03,1
"Rnf157",0.0450730526275278,0.167619468369518,0.639,0.613,1
"Ndrg1",0.045079478833247,0.367849162994976,0.207,0.167,1
"Fdps",0.0450998645016568,-0.219946164068459,0.047,0.046,1
"Plaur",0.0451327376518462,0.376698141700333,0.08,0.056,1
"Ldah",0.0451900700933951,0.332699443761619,0.196,0.155,1
"Trim39",0.0452765847157986,0.610311350150285,0.071,0.047,1
"Slc49a4",0.0452775514651207,0.84889271225954,0.042,0.023,1
"Arsk",0.0453257638470897,0.486322632874831,0.028,0.018,1
"Tm9sf2",0.0453733597298105,0.201373450612597,0.349,0.301,1
"Map2k7",0.0454014512301337,0.475351515053828,0.108,0.077,1
"Pafah1b1",0.0454030651496256,0.129139519061613,0.685,0.637,1
"Rmnd5a",0.0455798642158527,0.252582533835076,0.282,0.236,1
"Gipc1",0.045661038987729,-0.484531021465652,0.064,0.088,1
"Cep170b",0.0456809320599722,1.22328822704104,0.021,0.008,1
"2010001A14Rik",0.0456809320600449,1.22328822704104,0.021,0.008,1
"A530032D15Rik",0.045736473642409,1.48632263287483,0.015,0.005,1
"A430093F15Rik",0.045854427937072,0.99250802021187,0.033,0.017,1
"Zc3hc1",0.0459054237985506,0.431874848852455,0.066,0.047,1
"Arid1a",0.0459450500254604,0.220310527241142,0.377,0.345,1
"Spon1",0.0459626645209912,-1.90599478990393,0.004,0.011,1
"Thada",0.0460273101705693,0.278895091684521,0.288,0.242,1
"Ttc39b",0.0460285075356965,0.178606307360942,0.606,0.561,1
"Zbp1",0.0461540164903255,-0.161649665372125,0.368,0.364,1
"Phykpl",0.0462772062002384,0.470202967511554,0.077,0.054,1
"Pip5k1a",0.0463343167323326,0.266727488305935,0.225,0.183,1
"Zfp646",0.0463417858435473,0.447328501258968,0.117,0.086,1
"Vkorc1l1",0.0464564423365994,0.274272155759843,0.14,0.11,1
"Taok1",0.0464881666002178,0.224681462340904,0.346,0.297,1
"Hck",0.0464959529339152,-0.546098844817546,0.005,0.012,1
"Lpcat3",0.0465313693860475,0.353872336851182,0.159,0.123,1
"Stat3",0.0466133590007487,0.10209715638045,0.873,0.842,1
"Gpr65",0.0467382021723818,0.354265817022962,0.15,0.115,1
"Clasp1",0.0467601716913491,0.208021470387727,0.244,0.205,1
"Tmem140",0.0467809262488881,0.496306721447453,0.108,0.078,1
"Vmp1",0.0468021062010194,0.131550081070471,0.465,0.413,1
"Stat5b",0.0468415156150373,0.148903456244969,0.41,0.359,1
"Gata3",0.0468742960043997,0.155252398922612,0.282,0.242,1
"Ctsc",0.0468828744879327,0.192890874606529,0.369,0.319,1
"Otud3",0.0468862158172841,0.632173499338286,0.064,0.041,1
"Nub1",0.0468968378792364,0.185728679666345,0.317,0.271,1
"Smarca2",0.0469165074860077,0.286964210846,0.3,0.259,1
"Pnpt1",0.0469365972154992,0.186337090868146,0.171,0.143,1
"Ndufa5",0.0469775502713897,0.253742023582751,0.283,0.237,1
"Nosip",0.047025901120199,0.320017947111216,0.203,0.163,1
"Slc44a5",0.0470551098021291,1.33431953942978,0.019,0.008,1
"Kctd5",0.0470947733172154,0.431874848852455,0.086,0.066,1
"4930517O19Rik",0.0471262879506155,-0.666923627420851,0.023,0.039,1
"Ahsa2",0.0471761506560181,0.116098980946687,0.157,0.136,1
"Ncf4",0.0472282156115361,0.23304888645868,0.321,0.292,1
"Vps39",0.0472610562562055,0.459355585274562,0.089,0.066,1
"Cdadc1",0.0473067104944969,0.456575289480779,0.117,0.088,1
"Gtdc1",0.0474422032079784,0.242397049988742,0.299,0.252,1
"Gm16364.1",0.0476320195665316,1.57943203726631,0.013,0.004,1
"E230016M11Rik",0.0476320195665478,1.57943203726631,0.013,0.004,1
"D3Ertd751e",0.0476609787731786,0.731435130711363,0.052,0.032,1
"Mdfic",0.0477673390129636,0.105718630659861,0.273,0.237,1
"Pcsk7",0.0477707362295699,0.257698257826869,0.225,0.184,1
"Mapk6",0.0478274983271706,-0.22122647331464,0.227,0.237,1
"Atxn7l3",0.047844245140677,0.498004437922466,0.101,0.072,1
"Zbtb1",0.0480547820471797,0.267312850933035,0.257,0.213,1
"Slc33a1",0.048151376061651,0.461318626744937,0.113,0.086,1
"Elp3",0.048173679293404,0.540261439985635,0.089,0.062,1
"Emc10",0.0481988112942273,0.249716352318682,0.234,0.193,1
"Slc20a1",0.0482141890112237,0.263267665009683,0.23,0.188,1
"Tmem223",0.0482145983114778,0.287341598148436,0.174,0.139,1
"Cd101",0.0482498491015216,0.651381879145327,0.055,0.034,1
"Tubb4b",0.0483096975615152,-0.152079126807786,0.241,0.233,1
"Sec31a",0.0483873011915588,0.249283435573982,0.25,0.207,1
"B230307C23Rik",0.0484007502649274,0.288741288529654,0.23,0.188,1
"Rnf8",0.0485054009517859,0.285625282637703,0.162,0.128,1
"Themis2",0.0485438265066746,-1.30027372901598,0.008,0.018,1
"Cmklr1",0.0486009947261423,-1.26856486928864,0.005,0.015,1
"Smap1",0.0486832321295291,0.148186771800319,0.424,0.375,1
"Pacs2",0.04884252397312,0.429536606783254,0.111,0.081,1
"Mboat1",0.048868615843844,-0.973108985762466,0.015,0.027,1
"Acadl",0.0488828644657412,0.225014971760506,0.402,0.358,1
"Mfsd14a",0.0488842844657935,0.208021470387727,0.183,0.151,1
"Lactb",0.0489207890932857,0.465712353199545,0.11,0.079,1
"Atp6v1a",0.0489253763089416,0.267723784696829,0.205,0.167,1
"Bclaf3",0.0489657871524778,0.306616610639933,0.151,0.118,1
"Spg7",0.0489947589645284,0.372502733317669,0.16,0.127,1
"Zdhhc15",0.0491015572261789,0.176745641104007,0.217,0.181,1
"Ddx19b",0.049194825241152,0.414172847118996,0.097,0.071,1
"Coq5",0.049226059872449,0.251302603210634,0.108,0.086,1
"Mfn2",0.049227138257661,0.36294021736955,0.072,0.054,1
"Fosb",0.04939070714618,-0.188342670794557,0.229,0.274,1
"Rab37",0.0495929424236617,0.293677554932435,0.167,0.132,1
"Mpnd",0.0496668055841238,0.154479069122386,0.073,0.061,1
"Eapp",0.0497727981654401,0.116677036410002,0.262,0.228,1
"1110059E24Rik",0.0498104883010556,0.373228854029195,0.173,0.14,1
"Ocel1",0.0498105327137317,0.433211296415269,0.102,0.074,1
"Pecr",0.049826320895398,1.12375255349012,0.023,0.01,1
"D330023K18Rik",0.0499319769375201,0.759341127281247,0.024,0.013,1
"Nme6",0.0499878011004499,-1.01117702659599,0.014,0.028,1
