"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dlg1",0.00331598780397802,0.194293451640864,0.393,0.365,1
"Clk3",0.00333723265113979,-0.345469959431894,0.096,0.114,1
"Gng2",0.00334079667980761,-0.109022888354048,0.623,0.66,1
"Thoc1",0.00334315164905728,0.212623726104047,0.192,0.18,1
"Hck",0.00336253308623133,-1.02863044696845,0.005,0.012,1
"Arhgef18",0.00337774982783834,0.212415363060192,0.391,0.353,1
"Emc10",0.00337781878347339,-0.296440479018943,0.156,0.186,1
"Tapbp",0.00338021122505154,-0.186671961016765,0.361,0.394,1
"Ndufs4",0.00338924479862947,-0.161350752893107,0.42,0.462,1
"Prrc1",0.00339439459091064,-0.411547249342185,0.078,0.103,1
"Cep120",0.00339729931750151,0.231347020135189,0.287,0.26,1
"Bbs9",0.00340091446084251,-0.301782332807713,0.154,0.186,1
"Pard3",0.00343187166923901,1.31094551373833,0.02,0.011,1
"Slc8a1",0.00343809051076384,-0.484309930744644,0.007,0.014,1
"Haus4",0.00345052522146891,0.453728361162422,0.086,0.064,1
"Rcl1",0.00345160038305454,0.444359955519802,0.085,0.062,1
"Armh3",0.00345592224395127,0.247707164746239,0.113,0.107,1
"Pde1c",0.00347014060338496,0.775721986927627,0.022,0.012,1
"Fam78a",0.00347014236407198,0.296063640216997,0.193,0.162,1
"Il18rap",0.00347098825820829,-0.178393330272555,0.368,0.41,1
"Rbm5",0.00348067935951768,0.181341777233496,0.411,0.387,1
"Prkar1a",0.00349589370741324,-0.14566953545333,0.514,0.554,1
"Tjp2",0.00350388726687042,0.666813872689406,0.052,0.036,1
"Commd1",0.00354313110933843,-0.265907972530864,0.158,0.19,1
"Sgta",0.00356079020672825,-0.287706839233564,0.091,0.104,1
"Prxl2c",0.00357134417397073,0.418314658210731,0.095,0.071,1
"Slc2a3",0.00357212509167804,-0.273642698476148,0.23,0.26,1
"Nudt2",0.00357974701406922,-0.553616966731654,0.032,0.048,1
"Ift20",0.00362139896901963,-0.241417057309157,0.193,0.228,1
"Msrb1",0.00364037435915372,-0.416664844340691,0.07,0.093,1
"Tmed3",0.00364866276121006,-0.373719068684733,0.095,0.12,1
"Cr1l",0.0036498710716779,0.253664188482478,0.259,0.226,1
"Ogfod2",0.00365037751788555,-0.709411639339078,0.02,0.033,1
"Prkcb",0.00365268648310794,0.18805961500381,0.424,0.389,1
"Nipa2",0.00365347877517738,-0.220241493710467,0.202,0.237,1
"Tgfbr3",0.00366551590415235,0.747483794837246,0.042,0.027,1
"Gatad2b",0.00366610526992592,0.170340158549206,0.363,0.346,1
"Ccdc32",0.00367561542563267,-0.4225172961091,0.078,0.101,1
"Stk19",0.00369848720177836,-0.360932554825912,0.101,0.128,1
"Gls",0.00370076647701508,0.141673827019754,0.525,0.515,1
"Zfp182",0.00374150160494642,0.21734879468561,0.18,0.15,1
"Cd48",0.0037444507777671,-0.139960371139031,0.503,0.545,1
"Map2k4",0.00378959533558034,0.208863413891097,0.303,0.282,1
"a",0.00379091942242365,0.542901269003931,0.052,0.039,1
"Mpp7",0.00379358497704418,0.358148792268877,0.202,0.182,1
"Rapgef6",0.00379437799255668,0.102558418552127,0.775,0.754,1
"Ctps2",0.00383162396826751,0.294719722988106,0.206,0.176,1
"Ano10",0.0038320974574092,-0.453936281701125,0.052,0.068,1
"Psip1",0.00383758928533964,0.161444254095266,0.276,0.241,1
"4930481A15Rik",0.00385451671366787,0.717242147309944,0.037,0.023,1
"Atxn10",0.00387832041119699,-0.158452905177509,0.174,0.203,1
"Slc16a6",0.00387865561953442,0.269135597244918,0.226,0.191,1
"Lnpep",0.00389342172472645,0.145288051620867,0.617,0.593,1
"Sytl1",0.00390308705794568,-0.703409779238737,0.024,0.039,1
"Gpi1",0.00391870724549777,-0.124018339943945,0.487,0.528,1
"Nubp1",0.00392577217584324,-0.266049750987584,0.128,0.157,1
"Slc35b1",0.00393005268541021,-0.272137849318567,0.093,0.105,1
"Stard3nl",0.00393779965803095,-0.218755532932335,0.132,0.159,1
"Tnfaip8",0.00394031683353653,0.166818420512043,0.624,0.584,1
"Bambi",0.00394950583738051,1.02470371674321,0.024,0.013,1
"Hs3st3b1",0.0039566590607373,0.240646464313901,0.142,0.115,1
"Plbd1",0.00397195841597488,-0.747885787153714,0.006,0.012,1
"Ccl6",0.00398440690655186,-0.688596415122436,0.011,0.021,1
"Hist1h2ae",0.00402726490881643,-0.849146617101297,0.013,0.024,1
"Spry1",0.00402849131762237,-0.767731785478651,0.02,0.032,1
"Higd2a",0.00403701744628892,-0.210276525961593,0.227,0.264,1
"Chordc1",0.00406046983448661,0.143055012338296,0.331,0.293,1
"Cdca3",0.00410491101375031,-1.03790826055646,0.007,0.016,1
"Etv6",0.0041232182209278,0.164180303051437,0.434,0.392,1
"Tasp1",0.00412969179222133,0.232485406097354,0.194,0.161,1
"Gbp10",0.00413222727413579,-0.323774888332576,0.047,0.063,1
"Dhcr7",0.00414264251329581,-0.80924051379353,0.017,0.029,1
"Asb3",0.00415158990863025,0.229943654986277,0.273,0.246,1
"Slc50a1",0.00417575651519543,-0.238688455996539,0.22,0.25,1
"Gm14295",0.00421749003577029,-1.14998423072506,0.007,0.016,1
"March7",0.00422653958730908,0.203176004775867,0.356,0.327,1
"Rbck1",0.00425740725908805,-0.221455400859077,0.181,0.214,1
"Pias1",0.00427434987801961,0.198361208939809,0.4,0.365,1
"Fgr",0.00429270273041671,-0.93682213544215,0.014,0.023,1
"Ndrg1",0.00432397134997173,-0.52093172745334,0.054,0.074,1
"Tg",0.00432797228897143,-0.522481421997131,0.054,0.071,1
"Ifi206",0.00439076757775229,-0.107934051834905,0.442,0.484,1
"Gm42670",0.00439583718205067,-0.501606754225676,0.037,0.054,1
"Dnajc2",0.00439603186810003,-0.227979700947305,0.228,0.264,1
"Dnttip1",0.00440703951231701,-0.248023823736454,0.12,0.147,1
"Pdia3",0.00441945121221662,-0.13296351112471,0.447,0.49,1
"Wdr36",0.00443642780355843,0.331428869863526,0.108,0.084,1
"Psmd2",0.00444806165207948,-0.217403814996719,0.137,0.165,1
"Matk",0.00446848766165299,-0.589939362208233,0.036,0.053,1
"Ruvbl1",0.00447128195890344,-0.364409085233651,0.069,0.083,1
"Aldh9a1",0.00447275868400049,0.34298798314247,0.082,0.062,1
"Trip12",0.00448811894727615,0.137320857041759,0.516,0.505,1
"Clec2d",0.0045232714926361,0.130115332357009,0.584,0.543,1
"Gpcpd1",0.00453175623062842,0.216458857806855,0.363,0.332,1
"Cyfip2",0.00455985260810656,0.153863091955741,0.465,0.437,1
"Dusp1",0.0045859375026224,0.261195973674199,0.38,0.342,1
"Cdc25b",0.00462743309109,0.530171445960088,0.065,0.047,1
"Eml4",0.004644684236648,0.175356390547491,0.503,0.476,1
"Tnrc6c",0.00466251774421769,0.146588289885409,0.443,0.426,1
"Calr",0.00467138039833947,-0.151133887150912,0.403,0.445,1
"St3gal4",0.00467600391291697,-0.189187348604012,0.276,0.315,1
"Atp5b",0.00469955214376706,-0.153700859252092,0.48,0.52,1
"Mrps14",0.00470123290067055,-0.171985325445772,0.304,0.324,1
"Jarid2",0.00472394229917623,0.192084155766901,0.461,0.433,1
"Pdlim2",0.00472766375913532,-0.289447027552429,0.14,0.171,1
"Qtrt1",0.00477230763780177,-0.407943790187738,0.063,0.085,1
"Oxnad1",0.00478680373370029,-0.395773256142986,0.022,0.031,1
"Tex10",0.00480829289991815,0.23592769541702,0.147,0.12,1
"Cnppd1",0.00482310289778113,-0.302586139179594,0.131,0.153,1
"Snap23",0.00482630871286768,-0.164090178319643,0.092,0.111,1
"Camk1d",0.00483170008863193,0.113695392224863,0.719,0.704,1
"Cks2",0.0048358314546556,-0.297224378144149,0.133,0.163,1
"Abracl",0.00485756785340175,-0.104153527123663,0.627,0.64,1
"Arhgap39",0.00487076988359013,-0.278496145378933,0.117,0.145,1
"Nlrc3",0.00487356735999987,-0.242389709734979,0.186,0.219,1
"Dazap1",0.00490318653347124,-0.218696980809074,0.226,0.262,1
"Pold4",0.00493237923685527,-0.214936369484612,0.225,0.261,1
"Cdk11b",0.00494728393286287,0.185412211433319,0.369,0.329,1
"Kif15",0.00497320594414709,-0.437515719265703,0.044,0.061,1
"Csnk2b",0.00499130547630534,-0.190381516965066,0.313,0.344,1
"Pan3",0.00499227695644902,0.148546700172834,0.563,0.532,1
"Gm15563",0.00500611449985403,-0.490162656990082,0.051,0.071,1
"Syncrip",0.00503651983821787,0.209720514965259,0.361,0.331,1
"Eif2b1",0.00504188338824406,-0.488365865496156,0.039,0.054,1
"Rmnd5a",0.00507854314816272,0.243881979149188,0.261,0.231,1
"Lilrb4a",0.00508346207806439,0.277381507859343,0.198,0.166,1
"Klra6",0.0050939782229604,-0.691210175928174,0.024,0.039,1
"Dpp9",0.00510539596733673,-0.485616128245269,0.048,0.067,1
"Fabp5",0.00510586147431078,0.168039409706386,0.047,0.053,1
"Ssbp1",0.00510619418415936,-0.239502938246172,0.213,0.247,1
"Agap2",0.00512681749269779,-0.27250581878301,0.152,0.183,1
"Ebp",0.0051401604298669,-0.26536810909402,0.18,0.211,1
"Elmo1",0.00514094015390934,0.111162555991463,0.853,0.833,1
"Top1",0.0051439467434697,0.15588056873906,0.52,0.5,1
"Icos",0.0051739826962046,0.154342368978583,0.477,0.475,1
"Dym",0.0051870316867335,0.191290485307363,0.258,0.223,1
"Zdhhc6",0.00522588281269691,-0.307378140197272,0.088,0.112,1
"Zmiz1os1",0.00524748155183519,-0.903179291614514,0.012,0.023,1
"Uvrag",0.00526657378746375,0.188142453358907,0.364,0.324,1
"Rtn3",0.00531639837785329,0.183413912184248,0.422,0.384,1
"Hmgn1",0.00534616678534742,0.293851040730024,0.159,0.129,1
"Tm2d2",0.00535637987617677,-0.283397236818647,0.077,0.097,1
"Rexo2",0.00536405706752879,-0.24694441049308,0.196,0.23,1
"Ggta1",0.00537390471046493,-0.275949463268586,0.118,0.146,1
"Cd163l1",0.00537494306596485,-0.935836351296595,0.005,0.013,1
"P2ry12",0.00538268854526293,-1.36532189452756,0.005,0.012,1
"Stat5b",0.00541394925025655,0.14244626991132,0.516,0.512,1
"Stk10",0.00542620480744845,0.158752425931655,0.498,0.464,1
"Hscb",0.0054539375249792,-0.283808319608404,0.138,0.168,1
"Rfc3",0.00546838946253135,-0.371086474359908,0.046,0.062,1
"Ythdc1",0.00547980162385681,0.149427874315692,0.569,0.542,1
"Rnasek",0.00550978850674003,-0.153094310519198,0.431,0.469,1
"Selenoh",0.00551874464151307,-0.237598330685074,0.23,0.255,1
"Birc6",0.00558645371702595,0.113569818377987,0.643,0.634,1
"C230024C17Rik",0.00559608786427997,-0.613083970778037,0.028,0.043,1
"Dgka",0.00560253569469607,0.170623631706558,0.383,0.367,1
"Camk2b",0.00567421475331598,0.47757173454166,0.06,0.042,1
"Ppp5c",0.00568485024059083,-0.286944882035696,0.071,0.08,1
"Txndc15",0.00570257849133231,-0.372672316585729,0.088,0.111,1
"Phf2",0.00570955468586279,0.352446432904693,0.118,0.097,1
"1110004F10Rik",0.00572779459505919,-0.224071692722949,0.247,0.28,1
"Sdc3",0.0057291854650188,-0.485144582223457,0.032,0.047,1
"Rfx3",0.00573590205952967,0.183060883194853,0.316,0.278,1
"Brd1",0.00574123824185688,0.206762473821382,0.337,0.306,1
"Cerkl",0.00575610771725504,0.730858163823892,0.022,0.012,1
"Ten1",0.0057675884029262,-0.258050572197037,0.131,0.148,1
"Adipor2",0.00577270964784029,-0.152328171193359,0.237,0.271,1
"Gab2",0.00577823608361188,-0.289086308700472,0.021,0.032,1
"Gpr18",0.00578715332981596,0.221599269273002,0.233,0.199,1
"Echdc1",0.00584946265241518,0.488568726256267,0.05,0.034,1
"Phlda1",0.00589409839934807,-0.416291507315993,0.094,0.12,1
"Srxn1",0.00590204823389103,-0.882186878865305,0.008,0.017,1
"Babam2",0.00590465011688632,0.177419358788378,0.385,0.359,1
"Ifi207",0.0059049919420619,-0.729555023134909,0.012,0.023,1
"Wiz",0.00591062302234282,-0.44778405471953,0.041,0.057,1
"Tmem120a",0.00593717327901047,-0.59978714816458,0.031,0.046,1
"Nfatc3",0.00594504388115241,0.163978505345342,0.529,0.501,1
"4930417O13Rik",0.00594555110873917,0.386742212037972,0.114,0.089,1
"St6galnac4",0.0059531158237911,-0.350335714603711,0.073,0.087,1
"Ube2i",0.00598058772285828,-0.119161307258159,0.537,0.553,1
"Gypc",0.00598852193867665,0.436738727860534,0.083,0.061,1
"Hopx",0.00599416904755767,-0.138280283190856,0.393,0.433,1
"Itgal",0.00605093026058444,-0.117323639354469,0.54,0.58,1
"Gm12216",0.00605326903319755,0.135417988137189,0.257,0.225,1
"Dipk1b",0.00606342661878003,-0.915288973892509,0.012,0.022,1
"Zfyve21",0.00607462570209437,-1.0718555924798,0.008,0.017,1
"Ctsh",0.00608942468057136,-0.769712149606892,0.009,0.018,1
"Hist1h3a",0.0060923735960484,-0.495450488349844,0.021,0.031,1
"Zfp81",0.00610775311994739,-0.267943584412135,0.036,0.046,1
"Amz2",0.00611481309694849,0.477235272059265,0.075,0.054,1
"H2-Aa",0.00614493333991992,-0.689248775540916,0.049,0.064,1
"Rab19",0.00616296115213535,-0.258522568179618,0.186,0.217,1
"Gm8369",0.00617892418270872,0.118195957847818,0.591,0.58,1
"Olfm1",0.00620300195487612,-0.599787148164579,0.023,0.037,1
"Selenom",0.00627165763921957,-0.794803130569722,0.018,0.03,1
"Exoc4",0.00628115442482383,0.134186631779907,0.649,0.628,1
"Fundc2",0.00628667499639471,-0.209114197284936,0.243,0.27,1
"Tax1bp3",0.00631537661694927,-0.507221029428507,0.044,0.062,1
"Ppp1ca",0.00635634191599551,-0.135366760823173,0.533,0.561,1
"Osgin1",0.00636573815900117,-0.462806245337183,0.059,0.08,1
"Fen1",0.00636756119112236,-0.503571832905276,0.04,0.054,1
"Tomt",0.0064132765273769,-1.25186384474427,0.005,0.013,1
"Dok2",0.00642402227662755,-0.25350048138138,0.19,0.22,1
"S100a8",0.00644878112605759,-1.2012377716743,0.006,0.014,1
"Tor1a",0.00645531464975118,-0.33939746358635,0.104,0.13,1
"Asnsd1",0.00645740919804656,-0.306768613361748,0.106,0.133,1
"2700097O09Rik",0.00649939350930942,-0.305604043760122,0.065,0.084,1
"Pfkfb3",0.00651471842824758,-0.208640269093757,0.2,0.234,1
"Lcmt1",0.00656377917644215,-0.38250161726122,0.08,0.104,1
"Gm36756",0.00657384408415421,-0.408603027350464,0.07,0.093,1
"Fuca2",0.00657477972805118,-0.411459365336962,0.068,0.09,1
"Hnrnpl",0.00658044751491777,-0.157663728872357,0.382,0.415,1
"Ptgs2",0.00658627802810837,-1.52939782027318,0.005,0.011,1
"Ccl1",0.00666907291931324,1.08075301253881,0.008,0.014,1
"Tlk1",0.00669276020327975,0.186066236868881,0.39,0.353,1
"P4hb",0.00669859322078881,-0.282388711757731,0.168,0.196,1
"Trrap",0.0067110395050235,0.28087927952006,0.15,0.13,1
"Lrp6",0.00671825257212149,0.331403693916769,0.151,0.124,1
"Tnip3",0.0067210260238791,0.425303832798251,0.09,0.068,1
"Atp5a1",0.00675459674523624,-0.110348556081299,0.516,0.528,1
"Zhx1",0.00675803882960032,0.156161549369199,0.064,0.053,1
"Bcl7a",0.00678585969624536,0.346057081788515,0.046,0.034,1
"Vma21",0.00680784106538396,-0.285382011992227,0.127,0.155,1
"Rock2",0.00680803645057043,0.227043478935848,0.299,0.266,1
"Fus",0.00680863231658854,0.148825028572401,0.518,0.499,1
"Ppp4r1",0.00683393436351967,-0.217317511342167,0.123,0.148,1
"Psmd10",0.00685366122080744,-0.218619849902542,0.108,0.118,1
"Dpm3",0.00688886399965832,0.233518971656121,0.253,0.224,1
"Stag1",0.00694602098965157,0.139690150933946,0.648,0.618,1
"Eps15",0.00695764766601839,0.265587413215788,0.236,0.205,1
"Card6",0.00697369959804005,0.324966957374408,0.128,0.102,1
"Rnpep",0.0069845661195132,-0.19082416329542,0.071,0.087,1
"Gsn",0.00699744600435475,-0.476638917391715,0.022,0.035,1
"Rpl36a-ps1",0.00703234952181619,0.429960195229472,0.075,0.057,1
"Slc17a6",0.0070562097572179,-0.391982263051178,0.028,0.041,1
"R3hcc1l",0.00707380833940991,0.203815639031917,0.219,0.208,1
"S100pbp",0.00713104868439472,0.287084481378382,0.146,0.118,1
"BC147527",0.00714661254305036,-0.414947472710984,0.075,0.096,1
"Dab2ip",0.00714976261843213,-1.27785905327722,0.005,0.012,1
"Tbc1d2b",0.00716323701813705,-0.284745438862458,0.146,0.174,1
"Lrrc59",0.00717012579318335,-0.332186215666574,0.107,0.132,1
"Rgs1",0.00717201530899501,-0.124385275709127,0.672,0.7,1
"Ndufa3",0.00719169048614984,0.236890585217355,0.254,0.222,1
"Psmd3",0.00719365959050576,-0.210423042775167,0.107,0.116,1
"Zfp942",0.0072202507933172,0.285792941198526,0.133,0.118,1
"Ppa1",0.00729701161783794,-0.261393740076723,0.148,0.178,1
"Eif4g2",0.00733204900659721,0.148886105567428,0.463,0.425,1
"Kansl1l",0.00735022320789227,0.106127700042663,0.16,0.138,1
"Zfp169",0.00735948318885945,0.258193846962993,0.077,0.072,1
"Clec2i",0.00740969515802832,0.276673817425258,0.128,0.103,1
"Akt1",0.00741466488388679,-0.336092318862677,0.106,0.128,1
"Mier3",0.00743408677807298,0.265803818405109,0.071,0.056,1
"Ccnl1",0.00743411452070667,0.175170565814168,0.437,0.405,1
"Tshz2",0.0074346472333315,0.959640260449439,0.014,0.006,1
"Mrpl22",0.00743548736796963,-0.172204395566622,0.079,0.082,1
"B3gat3",0.0074392224056714,-0.282483079802665,0.145,0.174,1
"Tspan4",0.00750809366606164,-0.966569478836202,0.01,0.019,1
"Dnajb11",0.00753305222894646,-0.203108131999254,0.197,0.229,1
"Ntpcr",0.00754989781860147,-0.527894229682794,0.037,0.053,1
"Oprm1",0.00755870985332121,0.288116633674782,0.188,0.158,1
"Rev3l",0.00756760189182175,0.208317031266857,0.329,0.293,1
"Cdk9",0.00757381817382214,-0.269432775434143,0.14,0.169,1
"Ptprk",0.0075908744100322,1.19462871818553,0.016,0.012,1
"Cndp2",0.00759267387124848,-0.366244039040185,0.086,0.11,1
"Slc25a5",0.00759701450631226,-0.135545650884966,0.505,0.534,1
"Flad1",0.00761475268959788,-0.470957167819627,0.051,0.07,1
"Ndnf",0.00766066379823746,0.525743733919279,0.053,0.037,1
"Zfp874b",0.00766533047609555,0.549076237749903,0.051,0.035,1
"Zfand2a",0.00766956424088291,-0.416187209825191,0.037,0.052,1
"Cyb561d1",0.00767433619678141,-0.7803593938064,0.016,0.027,1
"Tiprl",0.00767599222525065,-0.177996801193114,0.299,0.315,1
"Irf7",0.00771226354694144,-0.176039949913196,0.371,0.397,1
"Smpd1",0.00771345908500683,-0.408844365453184,0.061,0.081,1
"Gemin7",0.00773536130061561,-0.292292684763455,0.133,0.16,1
"Slc2a9",0.00776021713993195,-0.481950657870722,0.025,0.037,1
"Nfatc1",0.00779151442338995,0.176754652042686,0.405,0.381,1
"Ctsl",0.00780147258954251,-0.654828511722541,0.036,0.051,1
"Ddx43",0.0078199350922067,0.499748525386335,0.07,0.051,1
"H2afj",0.00785150180196803,0.154755582808124,0.5,0.465,1
"Txndc9",0.00788237729737772,-0.267642657234081,0.169,0.196,1
"Vdac2",0.00791658833953397,-0.156778725422824,0.343,0.381,1
"Haus1",0.00792953947596406,0.343629323469052,0.026,0.019,1
"Extl3",0.00797041496011085,-0.37056171278467,0.089,0.113,1
"Krcc1",0.00797143718329701,-0.233693464424987,0.197,0.229,1
"Dgat1",0.00799016310899643,0.197384983862052,0.311,0.301,1
"Ubxn4",0.00803310833914193,0.159407032383492,0.501,0.466,1
"Ap2s1",0.00803898339270847,-0.205389414944772,0.227,0.261,1
"Mkrn1",0.00804409801397962,-0.136184682329482,0.265,0.298,1
"Ms4a4a",0.00806613507794354,-0.534692119942695,0.032,0.047,1
"Chchd10",0.00808835284694482,-0.413374023933699,0.064,0.085,1
"Il6st",0.00809777887182745,0.33243473740056,0.148,0.131,1
"Ryr3",0.00811213685277832,1.19376197436799,0.013,0.006,1
"Tm6sf1",0.00813587188552787,-0.195456154727139,0.275,0.31,1
"Abhd10",0.00815095805281144,0.455418353858875,0.073,0.054,1
"Sorl1",0.0081634686177759,0.181148448216727,0.459,0.425,1
"Gcsh",0.00821964242748194,-0.74239154360738,0.02,0.032,1
"Eif3k",0.00825330888969762,-0.106288410317517,0.588,0.609,1
"Mrpl20",0.00827862794226625,-0.209114197284936,0.24,0.274,1
"Zfp800",0.0082895684165982,0.272379183882141,0.198,0.168,1
"Immt",0.00830252257109676,0.266765577418614,0.205,0.179,1
"Ddx60",0.00832298692020865,0.220879722980691,0.274,0.262,1
"Mapk1ip1",0.00842031960778543,0.17994673160736,0.05,0.042,1
"Tomm22",0.00843761508448324,-0.173640286710313,0.372,0.4,1
"Lamtor1",0.00847174555283717,-0.229456452751122,0.205,0.237,1
"Imp4",0.00850387175326184,-0.354249390180271,0.091,0.113,1
"Abhd12",0.00852553213836313,-0.296813996960642,0.125,0.153,1
"Edaradd",0.0085462505448444,-0.255138976777134,0.034,0.045,1
"Psmb4",0.0085689392862045,-0.18568920934935,0.311,0.342,1
"AI662270",0.00857000515958882,-0.195890206490936,0.223,0.239,1
"Klra1",0.00857902622205866,-0.513372396347107,0.063,0.076,1
"Dffa",0.00860196108628456,-0.661187692828723,0.024,0.037,1
"Rptoros",0.00860609047970527,1.20756777389302,0.013,0.005,1
"Zfp595",0.00861488611483016,0.501496187672602,0.058,0.041,1
"Bloc1s4",0.00868346395883572,-0.374649350089314,0.066,0.082,1
"Nol7",0.00868459002039429,-0.147022418172648,0.387,0.426,1
"Brd4",0.00869574507771686,0.124394179440748,0.552,0.538,1
"Tbc1d9b",0.00871536958945363,-0.223354122633024,0.204,0.227,1
"Helb",0.0087665147952344,-0.375355581554533,0.082,0.105,1
"Gm32036",0.00878301390533449,0.392477203055815,0.093,0.072,1
"Itsn2",0.00880247769080753,0.16112005885873,0.47,0.443,1
"Klhdc10",0.00880571429063962,-0.310593581863932,0.108,0.134,1
"Cct5",0.00885300290199781,-0.189450079055452,0.298,0.333,1
"Nedd8",0.00890040459733954,-0.123240314356227,0.509,0.53,1
"Gm10874",0.0089122007476828,0.481896649429128,0.05,0.039,1
"Iqgap1",0.00897141568353951,0.114362065465289,0.755,0.738,1
"Xbp1",0.0089936425875855,-0.253018924902765,0.101,0.125,1
"Lactb",0.00900428863394365,-0.4362884158817,0.059,0.079,1
"Gsap",0.00904342165131168,-0.254789111823752,0.168,0.199,1
"Paqr7",0.00904966670675127,0.543170805677463,0.053,0.037,1
"Atad2",0.00911980818963404,0.208063516996541,0.351,0.328,1
"March2",0.0091427757273458,-0.222905791311713,0.173,0.204,1
"Ep400",0.00915217999390974,0.126327925932847,0.401,0.395,1
"Ginm1",0.00918035393221658,-0.361964686258526,0.079,0.101,1
"Kcnc1",0.00918366789691908,0.949106097849055,0.02,0.01,1
"Cipc",0.00921199627928333,0.230033832425925,0.142,0.117,1
"Smpdl3b",0.00923719408619914,0.320778384341015,0.097,0.087,1
"Ibtk",0.00927405253956107,0.396822262634646,0.097,0.077,1
"mt-Atp8",0.00928389674227006,0.280830451073728,0.178,0.152,1
"Brd8",0.00929283415535928,0.230147612721951,0.233,0.21,1
"Iffo2",0.00933512344377196,-0.396760051695063,0.063,0.078,1
"Selenoi",0.00936772320095105,-0.181045680122318,0.112,0.134,1
"Mir155hg",0.00937519720113228,0.273846351401592,0.154,0.147,1
"Aven",0.00938129394298362,0.254607529588521,0.14,0.114,1
"Snw1",0.00941415634730418,-0.188492050571553,0.301,0.336,1
"Unc13a",0.00942235486875069,-0.91294503342421,0.008,0.016,1
"Dipk1a",0.00943906079338309,0.232897552347237,0.255,0.223,1
"Galc",0.00944968366595837,-0.290004483139306,0.048,0.062,1
"Marf1",0.00945989503105813,0.169207300194264,0.238,0.227,1
"Tle3",0.00946095143432275,0.243084726212503,0.185,0.156,1
"Ggct",0.00947986283880926,-0.40869085731767,0.066,0.085,1
"Ankrd37",0.00948775859694645,-0.418036711325478,0.055,0.074,1
"Cxcr5",0.00953264410054052,0.672585122248551,0.04,0.027,1
"Zfp280d",0.00954503393386592,0.195517939415946,0.319,0.283,1
"Lin54",0.0095656499685088,0.322116484644908,0.152,0.129,1
"Lsm10",0.00956906989799228,-0.350351853666607,0.089,0.112,1
"Abca3",0.00964228773684953,0.636653047657501,0.04,0.027,1
"Klra9",0.00965722616165312,-0.648546460084435,0.036,0.051,1
"Cdon",0.00966121211028258,0.443398785007453,0.084,0.064,1
"Rttn",0.00967789291230106,0.320506152046427,0.142,0.116,1
"Irf3",0.0097298912382065,-0.304620121389977,0.108,0.134,1
"Ssr2",0.00977836529334845,-0.249343175393737,0.156,0.186,1
"Ythdc2",0.00979726052256301,0.407554827176588,0.09,0.07,1
"Il1rn",0.00981377062461221,-1.26030068189291,0.006,0.014,1
"Rnf5",0.00982079655316624,-0.359960133492112,0.058,0.072,1
"Ccdc117",0.00985674016380241,-0.222030664965196,0.211,0.242,1
"Zfp703",0.00985766975689807,0.124578409221993,0.038,0.031,1
"B4galnt4",0.00990323717637292,-1.16368803335791,0.006,0.013,1
"Aff1",0.0099120652701392,0.237282868563083,0.259,0.243,1
"Syne3",0.0099152056849574,-0.436972535885457,0.059,0.078,1
"Top2b",0.00995946985273772,0.165132507572628,0.411,0.38,1
"Gm26782",0.00997153479549604,-0.473409862395024,0.039,0.055,1
"Rbm6",0.00997518241699273,0.166324791661143,0.44,0.413,1
"Emilin2",0.00998592747427162,-0.599787148164579,0.009,0.017,1
"Nudcd2",0.0100366864763593,-0.320596973939745,0.106,0.131,1
"Def6",0.0100412681185688,-0.194893798687727,0.246,0.28,1
"Tshz1",0.0101443534749837,0.263710851930558,0.218,0.197,1
"Gm10501",0.0102168585821977,-0.951259518665958,0.007,0.014,1
"Slc25a13",0.0102294350464681,-0.201623467450132,0.038,0.048,1
"Stmn1",0.0102350480593975,-0.199751812224982,0.08,0.1,1
"Uqcrb",0.010259140981151,-0.150687812812103,0.373,0.41,1
"Cul3",0.010283035246057,0.157604424889783,0.44,0.402,1
"Ptprs",0.0103097879433037,0.304414359916299,0.072,0.065,1
"Btaf1",0.0103124754278402,0.216250016992825,0.298,0.276,1
"Zfp553",0.0103128293737221,-0.584520391511269,0.024,0.037,1
"Nudt16",0.0104000011135143,-0.335481085094737,0.057,0.074,1
"Nelfb",0.0104519918918451,-0.202896995595995,0.128,0.152,1
"Dhrs4",0.0104931570281121,-0.24089272692327,0.044,0.048,1
"Traj18",0.0105070251939178,0.469254496265072,0.054,0.038,1
"Il12rb1",0.0105335773575696,-0.443869004716147,0.052,0.07,1
"Txn2",0.0105350070805548,-0.209368758226675,0.211,0.243,1
"Tet3",0.0105367275515035,-0.210117201219314,0.243,0.276,1
"Limd2",0.0105373546004827,0.166792212705533,0.448,0.418,1
"1700123O20Rik",0.010545121612105,-0.262458959983472,0.127,0.146,1
"Nceh1",0.0105844061754788,-0.297694234862481,0.069,0.088,1
"Dynll1",0.010609498327295,0.121615241776684,0.639,0.604,1
"Cd2",0.0106295862250881,-0.101648307857961,0.652,0.687,1
"Rasa4",0.0106331686696986,-0.437057648126471,0.016,0.025,1
"Ndufb5",0.0106945071200416,-0.15251990420459,0.394,0.43,1
"Mtmr6",0.0106990751121536,-0.229837538414274,0.115,0.139,1
"Rnf111",0.0107177298409247,0.191265961563924,0.275,0.241,1
"Gbp4",0.0107376812116341,-0.169881481830455,0.264,0.299,1
"Mdp1",0.010743237313051,-0.214918401671097,0.218,0.25,1
"Riox2",0.0107527892881998,-0.373618036082648,0.063,0.083,1
